# 2022-02-01_15.50.45
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1128.235685	-129.634145
1128.660444	-129.454990
1129.085522	-129.275831
1129.510922	-129.096669
1129.936641	-128.917503
1130.362682	-128.738333
1130.789044	-128.559159
1131.215728	-128.379981
1131.642734	-128.200800
1132.070063	-128.021614
1132.497714	-127.842425
1132.925689	-127.663232
1133.353987	-127.484034
1133.782610	-127.304833
1134.211556	-127.125627
1134.640827	-126.946417
1135.070424	-126.767204
1135.500345	-126.587985
1135.930593	-126.408763
1136.361166	-126.229536
1136.792067	-126.050305
1137.223294	-125.871070
1137.654848	-125.691830
1138.086730	-125.512586
1138.518940	-125.333338
1138.951479	-125.154085
1139.384346	-124.974828
1139.817543	-124.795566
1140.251069	-124.616300
1140.684925	-124.437029
1141.119111	-124.257754
1141.553628	-124.078474
1141.988475	-123.899189
1142.423655	-123.719901
1142.859166	-123.540607
1143.295009	-123.361309
1143.731185	-123.182007
1144.167694	-123.002700
1144.604536	-122.823388
1145.041711	-122.644072
1145.479221	-122.464751
1145.917065	-122.285426
1146.355245	-122.106096
1146.793759	-121.926762
1147.232609	-121.747423
1147.671795	-121.568080
1148.111317	-121.388732
1148.551177	-121.209380
1148.991373	-121.030024
1149.431907	-120.850663
1149.872779	-120.671297
1150.313989	-120.491928
1150.755538	-120.312554
1151.197426	-120.133176
1151.639653	-119.953793
1152.082220	-119.774407
1152.525128	-119.595016
1152.968376	-119.415621
1153.411966	-119.236223
1153.855897	-119.056820
1154.300169	-118.877413
1154.744784	-118.698002
1155.189742	-118.518588
1155.635042	-118.339169
1156.080687	-118.159747
1156.526674	-117.980321
1156.973007	-117.800892
1157.419683	-117.621459
1157.866705	-117.442022
1158.314072	-117.262582
1158.761786	-117.083139
1159.209845	-116.903692
1159.658251	-116.724243
1160.107004	-116.544790
1160.556104	-116.365333
1161.005553	-116.185874
1161.455349	-116.006412
1161.905494	-115.826947
1162.355989	-115.647479
1162.806832	-115.468009
1163.258026	-115.288536
1163.709570	-115.109060
1164.161464	-114.929582
1164.613710	-114.750101
1165.066307	-114.570618
1165.519256	-114.391132
1165.972558	-114.211645
1166.426212	-114.032155
1166.880219	-113.852663
1167.334580	-113.673169
1167.789295	-113.493674
1168.244364	-113.314176
1168.699788	-113.134677
1169.155567	-112.955176
1169.611702	-112.775673
1170.068193	-112.596169
1170.525041	-112.416663
1170.982245	-112.237156
1171.439807	-112.057648
1171.897726	-111.878138
1172.356004	-111.698627
1172.814640	-111.519115
1173.273635	-111.339602
1173.732989	-111.160088
1174.192703	-110.980573
1174.652778	-110.801057
1175.113213	-110.621540
1175.574009	-110.442022
1176.035167	-110.262504
1176.496687	-110.082985
1176.958569	-109.903465
1177.420814	-109.723945
1177.883422	-109.544424
1178.346394	-109.364903
1178.809730	-109.185381
1179.273430	-109.005859
1179.737496	-108.826337
1180.201927	-108.646815
1180.666723	-108.467293
1181.131886	-108.287770
1181.597416	-108.108248
1182.063312	-107.928726
1182.529576	-107.749203
1182.996209	-107.569682
1183.463209	-107.390160
1183.930579	-107.210639
1184.398317	-107.031118
1184.866426	-106.851598
1185.334904	-106.672079
1185.803754	-106.492560
1186.272974	-106.313043
1186.742566	-106.133526
1187.212529	-105.954010
1187.682865	-105.774496
1188.153574	-105.594984
1188.624656	-105.415473
1189.096112	-105.235963
1189.567942	-105.056456
1190.040147	-104.876951
1190.512726	-104.697448
1190.985681	-104.517947
1191.459012	-104.338450
1191.932720	-104.158955
1192.406804	-103.979463
1192.881265	-103.799975
1193.356104	-103.620491
1193.831322	-103.441011
1194.306918	-103.261535
1194.782893	-103.082063
1195.259248	-102.902597
1195.735982	-102.723135
1196.213097	-102.543680
1196.690593	-102.364230
1197.168471	-102.184787
1197.646730	-102.005351
1198.125371	-101.825922
1198.604395	-101.646500
1199.083803	-101.467087
1199.563594	-101.287682
1200.043769	-101.108286
1200.524329	-100.928899
1201.005273	-100.749523
1201.486604	-100.570157
1201.968320	-100.390802
1202.450422	-100.211459
1202.932912	-100.032128
1203.415789	-99.852809
1203.899054	-99.673504
1204.382707	-99.494213
1204.866748	-99.314936
1205.351179	-99.135674
1205.836000	-98.956428
1206.321211	-98.777198
1206.806812	-98.597985
1207.292805	-98.418790
1207.779189	-98.239613
1208.265965	-98.060454
1208.753134	-97.881315
1209.240696	-97.702195
1209.728651	-97.523097
1210.217000	-97.344019
1210.705744	-97.164964
1211.194883	-96.985931
1211.684417	-96.806921
1212.174347	-96.627934
1212.664673	-96.448972
1213.155396	-96.270034
1213.646516	-96.091122
1214.138034	-95.912236
1214.629951	-95.733376
1215.122266	-95.554542
1215.614980	-95.375736
1216.108095	-95.196958
1216.601609	-95.018207
1217.095524	-94.839485
1217.589841	-94.660793
1218.084559	-94.482129
1218.579679	-94.303495
1219.075202	-94.124890
1219.571128	-93.946316
1220.067458	-93.767772
1220.564191	-93.589258
1221.061330	-93.410775
1221.558874	-93.232323
1222.056823	-93.053902
1222.555178	-92.875511
1223.053940	-92.697151
1223.553109	-92.518822
1224.052686	-92.340523
1224.552671	-92.162255
1225.053065	-91.984018
1225.553867	-91.805810
1226.055079	-91.627633
1226.556702	-91.449485
1227.058735	-91.271366
1227.561179	-91.093277
1228.064035	-90.915215
1228.567303	-90.737182
1229.070983	-90.559177
1229.575077	-90.381199
1230.079585	-90.203247
1230.584506	-90.025321
1231.089842	-89.847420
1231.595594	-89.669544
1232.101761	-89.491692
1232.608345	-89.313863
1233.115345	-89.136056
1233.622762	-88.958270
1234.130597	-88.780505
1234.638851	-88.602760
1235.147523	-88.425034
1235.656615	-88.247326
1236.166126	-88.069634
1236.676058	-87.891959
1237.186411	-87.714298
1237.697185	-87.536652
1238.208381	-87.359018
1238.719999	-87.181396
1239.232040	-87.003784
1239.744505	-86.826182
1240.257394	-86.648589
1240.770708	-86.471003
1241.284446	-86.293423
1241.798610	-86.115848
1242.313201	-85.938277
1242.828218	-85.760708
1243.343662	-85.583142
1243.859534	-85.405575
1244.375834	-85.228008
1244.892563	-85.050438
1245.409721	-84.872866
1245.927309	-84.695289
1246.445327	-84.517707
1246.963777	-84.340119
1247.482657	-84.162522
1248.001970	-83.984917
1248.521716	-83.807302
1249.041894	-83.629676
1249.562506	-83.452038
1250.083553	-83.274386
1250.605034	-83.096721
1251.126950	-82.919040
1251.649302	-82.741343
1252.172091	-82.563629
1252.695316	-82.385897
1253.218979	-82.208146
1253.743079	-82.030375
1254.267619	-81.852583
1254.792597	-81.674770
1255.318015	-81.496934
1255.843874	-81.319075
1256.370173	-81.141191
1256.896913	-80.963283
1257.424095	-80.785350
1257.951720	-80.607391
1258.479787	-80.429404
1259.008298	-80.251391
1259.537254	-80.073349
1260.066654	-79.895279
1260.596499	-79.717180
1261.126790	-79.539052
1261.657527	-79.360893
1262.188711	-79.182704
1262.720342	-79.004485
1263.252422	-78.826234
1263.784950	-78.647952
1264.317928	-78.469639
1264.851355	-78.291293
1265.385232	-78.112915
1265.919560	-77.934504
1266.454340	-77.756062
1266.989572	-77.577586
1267.525256	-77.399077
1268.061394	-77.220536
1268.597985	-77.041961
1269.135031	-76.863353
1269.672531	-76.684713
1270.210487	-76.506039
1270.748899	-76.327332
1271.287768	-76.148592
1271.827094	-75.969819
1272.366877	-75.791014
1272.907119	-75.612175
1273.447820	-75.433304
1273.988981	-75.254401
1274.530601	-75.075465
1275.072683	-74.896498
1275.615226	-74.717498
1276.158230	-74.538467
1276.701697	-74.359404
1277.245627	-74.180310
1277.790021	-74.001185
1278.334879	-73.822029
1278.880202	-73.642843
1279.425991	-73.463626
1279.972245	-73.284380
1280.518966	-73.105104
1281.066155	-72.925799
1281.613811	-72.746464
1282.161936	-72.567101
1282.710529	-72.387710
1283.259593	-72.208290
1283.809126	-72.028842
1284.359131	-71.849367
1284.909607	-71.669865
1285.460555	-71.490335
1286.011976	-71.310779
1286.563870	-71.131196
1287.116237	-70.951587
1287.669080	-70.771953
1288.222397	-70.592292
1288.776191	-70.412606
1289.330460	-70.232895
1289.885207	-70.053160
1290.440431	-69.873399
1290.996133	-69.693614
1291.552314	-69.513804
1292.108975	-69.333971
1292.666115	-69.154113
1293.223737	-68.974232
1293.781839	-68.794327
1294.340424	-68.614399
1294.899491	-68.434447
1295.459041	-68.254471
1296.019075	-68.074473
1296.579593	-67.894451
1297.140597	-67.714406
1297.702086	-67.534338
1298.264061	-67.354247
1298.826524	-67.174132
1299.389474	-66.993994
1299.952912	-66.813833
1300.516839	-66.633649
1301.081255	-66.453441
1301.646162	-66.273209
1302.211559	-66.092954
1302.777448	-65.912674
1303.343829	-65.732371
1303.910702	-65.552043
1304.478069	-65.371690
1305.045930	-65.191313
1305.614285	-65.010910
1306.183136	-64.830482
1306.752483	-64.650028
1307.322326	-64.469548
1307.892666	-64.289041
1308.463504	-64.108507
1309.034841	-63.927945
1309.606677	-63.747355
1310.179012	-63.566737
1310.751849	-63.386090
1311.325186	-63.205414
1311.899025	-63.024707
1312.473366	-62.843969
1313.048211	-62.663200
1313.623559	-62.482399
1314.199412	-62.301565
1314.775770	-62.120697
1315.352634	-61.939795
1315.930004	-61.758858
1316.507881	-61.577885
1317.086266	-61.396876
1317.665159	-61.215828
1318.244562	-61.034743
1318.824474	-60.853618
1319.404897	-60.672452
1319.985831	-60.491245
1320.567276	-60.309996
1321.149234	-60.128703
1321.731706	-59.947366
1322.314691	-59.765984
1322.898190	-59.584554
1323.482205	-59.403077
1324.066736	-59.221551
1324.651783	-59.039975
1325.237347	-58.858347
1325.823430	-58.676666
1326.410031	-58.494932
1326.997151	-58.313142
1327.584791	-58.131296
1328.172952	-57.949391
1328.761634	-57.767428
1329.350839	-57.585403
1329.940566	-57.403316
1330.530817	-57.221166
1331.121592	-57.038950
1331.712891	-56.856668
1332.304716	-56.674318
1332.897068	-56.491897
1333.489946	-56.309406
1334.083352	-56.126842
1334.677287	-55.944203
1335.271750	-55.761488
1335.866744	-55.578695
1336.462268	-55.395823
1337.058323	-55.212869
1337.654910	-55.029833
1338.252029	-54.846712
1338.849682	-54.663506
1339.447869	-54.480211
1340.046591	-54.296826
1340.645848	-54.113350
1341.245641	-53.929780
1341.845972	-53.746116
1342.446840	-53.562354
1343.048246	-53.378494
1343.650191	-53.194534
1344.252677	-53.010470
1344.855702	-52.826303
1345.459269	-52.642030
1346.063379	-52.457649
1346.668030	-52.273158
1347.273226	-52.088555
1347.878965	-51.903839
1348.485250	-51.719008
1349.092080	-51.534060
1349.699456	-51.348992
1350.307380	-51.163804
1350.915851	-50.978493
1351.524871	-50.793058
1352.134441	-50.607496
1352.744560	-50.421806
1353.355231	-50.235985
1353.966453	-50.050033
1354.578227	-49.863948
1355.190555	-49.677726
1355.803436	-49.491368
1356.416872	-49.304870
1357.030863	-49.118231
1357.645411	-48.931450
1358.260515	-48.744525
1358.876177	-48.557453
1359.492397	-48.370234
1360.109176	-48.182865
1360.726516	-47.995346
1361.344416	-47.807673
1361.962877	-47.619847
1362.581901	-47.431864
1363.201487	-47.243724
1363.821637	-47.055425
1364.442352	-46.866966
1365.063632	-46.678345
1365.685478	-46.489561
1366.307891	-46.300611
1366.930871	-46.111496
1367.554420	-45.922214
1368.178538	-45.732763
1368.803226	-45.543143
1369.428485	-45.353351
1370.054315	-45.163387
1370.680717	-44.973251
1371.307693	-44.782940
1371.935242	-44.592455
1372.563366	-44.401793
1373.192065	-44.210955
1373.821341	-44.019939
1374.451193	-43.828745
1375.081623	-43.637372
1375.712632	-43.445820
1376.344221	-43.254088
1376.976389	-43.062175
1377.609139	-42.870083
1378.242470	-42.677809
1378.876384	-42.485355
1379.510881	-42.292720
1380.145963	-42.099904
1380.781629	-41.906907
1381.417881	-41.713729
1382.054720	-41.520372
1382.692147	-41.326835
1383.330161	-41.133118
1383.968765	-40.939224
1384.607959	-40.745151
1385.247743	-40.550902
1385.888119	-40.356477
1386.529087	-40.161878
1387.170648	-39.967105
1387.812804	-39.772161
1388.455554	-39.577046
1389.098899	-39.381762
1389.742842	-39.186312
1390.387381	-38.990698
1391.032519	-38.794920
1391.678256	-38.598982
1392.324592	-38.402886
1392.971529	-38.206635
1393.619068	-38.010231
1394.267208	-37.813677
1394.915952	-37.616977
1395.565300	-37.420133
1396.215253	-37.223148
1396.865812	-37.026027
1397.516977	-36.828773
1398.168749	-36.631390
1398.821130	-36.433882
1399.474120	-36.236252
1400.127719	-36.038507
1400.781930	-35.840648
1401.436752	-35.642683
1402.092186	-35.444615
1402.748234	-35.246449
1403.404897	-35.048190
1404.062174	-34.849844
1404.720067	-34.651416
1405.378577	-34.452911
1406.037705	-34.254336
1406.697451	-34.055696
1407.357817	-33.856998
1408.018803	-33.658246
1408.680410	-33.459448
1409.342639	-33.260610
1410.005492	-33.061738
1410.668968	-32.862839
1411.333068	-32.663919
1411.997795	-32.464985
1412.663147	-32.266043
1413.329127	-32.067102
1413.995736	-31.868166
1414.662973	-31.669244
1415.330840	-31.470342
1415.999339	-31.271468
1416.668469	-31.072627
1417.338232	-30.873827
1418.008628	-30.675075
1418.679659	-30.476377
1419.351325	-30.277741
1420.023628	-30.079173
1420.696568	-29.880679
1421.370145	-29.682266
1422.044362	-29.483940
1422.719219	-29.285708
1423.394717	-29.087575
1424.070856	-28.889547
1424.747638	-28.691629
1425.425064	-28.493828
1426.103134	-28.296148
1426.781850	-28.098593
1427.461212	-27.901169
1428.141221	-27.703880
1428.821878	-27.506729
1429.503185	-27.309720
1430.185141	-27.112857
1430.867749	-26.916143
1431.551008	-26.719579
1432.234920	-26.523168
1432.919486	-26.326911
1433.604707	-26.130810
1434.290583	-25.934866
1434.977116	-25.739079
1435.664307	-25.543448
1436.352156	-25.347973
1437.040664	-25.152654
1437.729833	-24.957489
1438.419663	-24.762475
1439.110156	-24.567610
1439.801312	-24.372892
1440.493132	-24.178317
1441.185617	-23.983881
1441.878768	-23.789579
1442.572586	-23.595408
1443.267072	-23.401361
1443.962228	-23.207433
1444.658053	-23.013618
1445.354549	-22.819910
1446.051717	-22.626301
1446.749558	-22.432785
1447.448073	-22.239354
1448.147263	-22.046000
1448.847128	-21.852715
1449.547671	-21.659490
1450.248891	-21.466318
1450.950789	-21.273189
1451.653368	-21.080094
1452.356627	-20.887025
1453.060568	-20.693972
1453.765192	-20.500925
1454.470500	-20.307876
1455.176492	-20.114816
1455.883170	-19.921736
1456.590534	-19.728626
1457.298586	-19.535479
1458.007327	-19.342285
1458.716758	-19.149038
1459.426880	-18.955728
1460.137693	-18.762350
1460.849199	-18.568896
1461.561398	-18.375361
1462.274293	-18.181739
1462.987883	-17.988025
1463.702170	-17.794216
1464.417155	-17.600308
1465.132838	-17.406301
1465.849222	-17.212192
1466.566306	-17.017983
1467.284093	-16.823675
1468.002582	-16.629272
1468.721775	-16.434777
1469.441674	-16.240197
1470.162278	-16.045540
1470.883590	-15.850816
1471.605609	-15.656036
1472.328338	-15.461213
1473.051777	-15.266363
1473.775928	-15.071504
1474.500790	-14.876656
1475.226367	-14.681843
1475.952657	-14.487088
1476.679663	-14.292421
1477.407386	-14.097872
1478.135826	-13.903475
1478.864985	-13.709266
1479.594863	-13.515286
1480.325463	-13.321576
1481.056784	-13.128184
1481.788828	-12.935159
1482.521597	-12.742553
1483.255090	-12.550424
1483.989309	-12.358831
1484.724256	-12.167838
1485.459931	-11.977512
1486.196336	-11.787925
1486.933471	-11.599151
1487.671337	-11.411268
1488.409937	-11.224359
1489.149270	-11.038509
1489.889337	-10.853808
1490.630141	-10.670349
1491.371682	-10.488228
1492.113961	-10.307544
1492.856979	-10.128401
1493.600738	-9.950904
1494.345238	-9.775162
1495.090481	-9.601286
1495.836467	-9.429390
1496.583198	-9.259588
1497.330675	-9.091998
1498.078899	-8.926735
1498.827872	-8.763918
1499.577593	-8.603663
1500.328065	-8.446086
1501.079289	-8.291298
1501.831265	-8.139410
1502.583995	-7.990524
1503.337480	-7.844738
1504.091721	-7.702139
1504.846719	-7.562806
1505.602475	-7.426803
1506.358991	-7.294176
1507.116268	-7.164954
1507.874306	-7.039142
1508.633108	-6.916716
1509.392673	-6.797621
1510.153004	-6.681762
1510.914101	-6.569001
1511.675965	-6.459150
1512.438599	-6.351962
1513.202002	-6.247127
1513.966176	-6.144263
1514.731122	-6.042908
1515.496842	-5.942515
1516.263336	-5.842450
1517.030607	-5.741981
1517.798654	-5.640287
1518.567479	-5.536457
1519.337083	-5.429499
1520.107468	-5.318359
1520.878634	-5.201943
1521.650584	-5.079145
1522.423317	-4.948891
1523.196836	-4.810185
1523.971141	-4.662162
1524.746233	-4.504142
1525.522115	-4.335694
1526.298786	-4.156682
1527.076249	-3.967311
1527.854504	-3.768154
1528.633553	-3.560170
1529.413397	-3.344694
1530.194037	-3.123415
1530.975474	-2.898336
1531.757709	-2.671715
1532.540745	-2.446004
1533.324581	-2.223780
1534.109220	-2.007668
1534.894662	-1.800281
1535.680909	-1.604145
1536.467961	-1.421649
1537.255821	-1.254992
1538.044489	-1.106138
1538.833967	-0.976783
1539.624256	-0.868326
1540.415357	-0.781847
1541.207271	-0.718094
1542.000000	-0.677476
1542.793545	-0.660061
1543.587907	-0.665584
1544.383087	-0.693455
1545.179088	-0.742785
1545.975909	-0.812406
1546.773552	-0.900903
1547.572019	-1.006652
1548.371311	-1.127861
1549.171428	-1.262613
1549.972373	-1.408916
1550.774147	-1.564751
1551.576751	-1.728119
1552.380185	-1.897092
1553.184453	-2.069852
1553.989554	-2.244731
1554.795490	-2.420243
1555.602263	-2.595106
1556.409873	-2.768254
1557.218322	-2.938847
1558.027612	-3.106264
1558.837743	-3.270093
1559.648717	-3.430113
1560.460536	-3.586276
1561.273200	-3.738674
1562.086710	-3.887520
1562.901069	-4.033117
1563.716278	-4.175836
1564.532337	-4.316090
1565.349249	-4.454318
1566.167014	-4.590965
1566.985634	-4.726470
1567.805111	-4.861255
1568.625444	-4.995720
1569.446637	-5.130232
1570.268690	-5.265126
1571.091605	-5.400705
1571.915382	-5.537235
1572.740024	-5.674948
1573.565532	-5.814045
1574.391907	-5.954696
1575.219150	-6.097043
1576.047262	-6.241201
1576.876246	-6.387263
1577.706103	-6.535301
1578.536833	-6.685368
1579.368439	-6.837501
1580.200922	-6.991722
1581.034282	-7.148041
1581.868522	-7.306456
1582.703643	-7.466958
1583.539646	-7.629527
1584.376532	-7.794140
1585.214304	-7.960765
1586.052962	-8.129369
1586.892508	-8.299912
1587.732943	-8.472352
1588.574269	-8.646647
1589.416487	-8.822750
1590.259599	-9.000614
1591.103605	-9.180191
1591.948508	-9.361432
1592.794309	-9.544289
1593.641009	-9.728714
1594.488609	-9.914657
1595.337112	-10.102070
1596.186518	-10.290907
1597.036829	-10.481120
1597.888047	-10.672664
1598.740172	-10.865494
1599.593207	-11.059565
1600.447153	-11.254835
1601.302010	-11.451261
1602.157782	-11.648802
