# 2022-03-07_16.24.42
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 3000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.2
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
829.489706	-312.225039
829.719280	-309.125694
829.948980	-315.094751
830.178808	-318.219109
830.408763	-305.663292
830.638845	-301.341325
830.869055	-301.466048
831.099393	-299.567386
831.329858	-312.908031
831.560451	-305.223803
831.791173	-301.606042
832.022022	-301.843337
832.252999	-302.029408
832.484105	-298.425647
832.715339	-302.817131
832.946702	-297.785834
833.178193	-310.589047
833.409813	-305.739307
833.641561	-307.082008
833.873439	-305.079495
834.105445	-307.823445
834.337581	-303.310663
834.569846	-303.215313
834.802241	-304.497971
835.034764	-302.469402
835.267418	-308.686923
835.500201	-304.659313
835.733114	-296.939695
835.966157	-301.156750
836.199329	-307.279368
836.432632	-299.221354
836.666065	-302.432526
836.899629	-304.079125
837.133323	-308.953489
837.367147	-300.573312
837.601102	-300.344248
837.835188	-299.744471
838.069405	-310.656605
838.303752	-300.612698
838.538231	-302.592953
838.772841	-300.552601
839.007582	-313.066336
839.242455	-296.786943
839.477459	-300.941904
839.712595	-300.091377
839.947863	-305.076647
840.183263	-302.894590
840.418794	-301.354285
840.654458	-322.984581
840.890254	-299.371470
841.126182	-300.338467
841.362242	-305.967667
841.598435	-302.534420
841.834761	-303.345917
842.071220	-298.522996
842.307811	-301.544127
842.544536	-299.840923
842.781393	-300.791299
843.018384	-299.331451
843.255508	-306.402348
843.492765	-307.346375
843.730156	-298.576078
843.967681	-306.777082
844.205339	-302.815303
844.443132	-304.146713
844.681058	-308.152471
844.919118	-302.882460
845.157313	-304.142042
845.395642	-307.759007
845.634105	-300.779343
845.872703	-312.011648
846.111436	-298.099310
846.350303	-298.909132
846.589306	-302.018061
846.828443	-308.448867
847.067716	-308.743112
847.307124	-303.332137
847.546667	-299.775619
847.786345	-303.666008
848.026160	-300.732054
848.266110	-299.769101
848.506195	-300.415652
848.746417	-298.811271
848.986775	-315.119655
849.227269	-301.672395
849.467899	-301.860843
849.708666	-302.528081
849.949569	-295.191506
850.190609	-302.059679
850.431785	-308.760678
850.673099	-317.106781
850.914549	-303.502552
851.156137	-295.354476
851.397861	-299.823080
851.639723	-326.277963
851.881723	-308.367918
852.123860	-303.400531
852.366135	-327.320313
852.608547	-301.863425
852.851098	-302.179771
853.093786	-301.988906
853.336613	-303.363859
853.579578	-310.798786
853.822681	-306.564651
854.065923	-302.982851
854.309304	-300.348287
854.552823	-303.233663
854.796481	-313.639562
855.040278	-306.979055
855.284215	-297.816106
855.528290	-304.702893
855.772505	-299.643762
856.016859	-306.734962
856.261353	-302.524556
856.505987	-302.517661
856.750760	-305.447494
856.995673	-296.517868
857.240727	-301.578795
857.485920	-299.783192
857.731254	-307.342599
857.976729	-300.041871
858.222343	-299.364769
858.468099	-302.034957
858.713995	-299.833469
858.960032	-294.968824
859.206211	-298.151228
859.452530	-297.286075
859.698991	-307.281184
859.945593	-305.415754
860.192336	-301.724705
860.439222	-293.966859
860.686248	-302.703317
860.933417	-309.942123
861.180728	-302.046759
861.428181	-300.427151
861.675776	-296.804146
861.923514	-298.413526
862.171394	-295.012696
862.419417	-299.500266
862.667582	-295.592424
862.915890	-295.973245
863.164342	-296.535165
863.412936	-293.087807
863.661674	-292.752511
863.910555	-297.493473
864.159579	-293.914612
864.408747	-293.978632
864.658059	-296.347646
864.907515	-297.240473
865.157114	-292.512807
865.406858	-291.622864
865.656746	-295.159565
865.906778	-297.588616
866.156955	-293.648384
866.407277	-300.673148
866.657743	-290.562165
866.908354	-294.500676
867.159110	-295.172541
867.410011	-293.555206
867.661057	-294.719840
867.912249	-292.281337
868.163586	-290.738245
868.415069	-291.548239
868.666697	-291.815133
868.918472	-292.690731
869.170392	-291.303015
869.422458	-290.580930
869.674671	-290.879964
869.927030	-291.171136
870.179536	-291.522914
870.432188	-291.840913
870.684987	-289.142535
870.937933	-290.853300
871.191026	-289.537099
871.444266	-291.153830
871.697653	-288.569625
871.951188	-286.672420
872.204870	-289.432600
872.458700	-287.524092
872.712677	-289.300178
872.966803	-292.619650
873.221076	-290.759654
873.475498	-287.196922
873.730068	-290.343495
873.984787	-289.437368
874.239654	-289.612998
874.494669	-287.947413
874.749834	-287.956778
875.005147	-286.561431
875.260610	-289.442302
875.516222	-288.255396
875.771983	-287.737751
876.027894	-288.569501
876.283954	-286.525604
876.540164	-286.342339
876.796524	-287.963916
877.053033	-286.701660
877.309693	-287.470908
877.566503	-286.986338
877.823464	-287.217239
878.080575	-286.708850
878.337837	-286.715366
878.595249	-285.619430
878.852813	-284.411514
879.110528	-285.317961
879.368393	-285.736433
879.626410	-286.203426
879.884579	-283.723578
880.142899	-283.813304
880.401371	-283.672630
880.659994	-282.653980
880.918770	-283.906768
881.177698	-282.538201
881.436778	-282.902958
881.696010	-282.746807
881.955395	-282.041404
882.214933	-282.254721
882.474623	-282.517847
882.734467	-282.502461
882.994463	-281.086212
883.254613	-282.176934
883.514916	-281.861612
883.775372	-281.184055
884.035982	-280.697433
884.296746	-280.826333
884.557664	-280.871317
884.818735	-281.317852
885.079961	-280.554233
885.341341	-281.442002
885.602876	-279.809356
885.864565	-280.608278
886.126409	-280.094732
886.388407	-279.591394
886.650561	-279.510022
886.912870	-280.145068
887.175334	-279.720494
887.437953	-279.082118
887.700728	-278.939232
887.963658	-278.513732
888.226745	-278.275171
888.489987	-278.570485
888.753385	-278.899999
889.016940	-277.812697
889.280651	-277.945188
889.544518	-277.867934
889.808543	-277.726572
890.072723	-277.291467
890.337061	-276.709329
890.601556	-276.592865
890.866208	-277.064467
891.131017	-276.277095
891.395984	-276.168167
891.661109	-275.616861
891.926391	-275.709250
892.191831	-275.536414
892.457429	-275.411903
892.723186	-275.178599
892.989100	-274.928953
893.255173	-274.493958
893.521405	-274.657791
893.787796	-274.470571
894.054345	-274.399570
894.321053	-274.003566
894.587921	-273.826485
894.854948	-274.442057
895.122134	-274.040059
895.389480	-273.482334
895.656986	-273.737045
895.924651	-273.026191
896.192477	-273.058708
896.460463	-272.646930
896.728609	-272.321892
896.996915	-272.466886
897.265382	-272.006996
897.534010	-271.744339
897.802799	-271.619906
898.071749	-271.393241
898.340860	-271.416324
898.610132	-271.245238
898.879566	-270.932110
899.149162	-270.767210
899.418919	-270.725326
899.688838	-270.277553
899.958919	-270.245956
900.229162	-269.811581
900.499568	-269.836689
900.770136	-269.616278
901.040867	-269.729623
901.311761	-269.211691
901.582817	-269.219757
901.854037	-268.860212
902.125420	-268.822489
902.396966	-268.623735
902.668676	-268.561671
902.940550	-268.161710
903.212587	-268.068754
903.484788	-267.745822
903.757153	-267.542666
904.029683	-267.456723
904.302377	-267.236041
904.575236	-267.052783
904.848259	-266.739943
905.121447	-266.675034
905.394800	-266.222477
905.668319	-266.143536
905.942002	-266.098244
906.215852	-265.881190
906.489866	-265.598900
906.764047	-265.457636
907.038393	-265.375441
907.312906	-265.227317
907.587584	-264.897437
907.862429	-264.705515
908.137441	-264.568509
908.412619	-264.423375
908.687964	-264.331296
908.963476	-263.976585
909.239155	-263.857237
909.515002	-263.758373
909.791015	-263.535780
910.067197	-263.425289
910.343546	-263.213170
910.620063	-262.951897
910.896748	-262.914009
911.173601	-262.754022
911.450623	-262.510008
911.727813	-262.317871
912.005171	-262.022914
912.282699	-261.794984
912.560395	-261.661681
912.838261	-261.496302
913.116296	-261.305190
913.394500	-261.233002
913.672874	-260.984251
913.951418	-260.763403
914.230131	-260.585890
914.509015	-260.369891
914.788068	-260.210650
915.067292	-259.911888
915.346687	-259.833368
915.626252	-259.607559
915.905988	-259.583430
916.185895	-259.305553
916.465973	-259.135562
916.746223	-258.928830
917.026644	-258.650461
917.307236	-258.614267
917.588000	-258.230461
917.868937	-258.195088
918.150045	-257.969206
918.431325	-257.814620
918.712778	-257.623785
918.994404	-257.417324
919.276202	-257.271321
919.558173	-257.064099
919.840317	-256.832469
920.122634	-256.613611
920.405125	-256.551978
920.687789	-256.306277
920.970627	-256.108359
921.253639	-255.924824
921.536824	-255.720621
921.820184	-255.639879
922.103718	-255.387904
922.387427	-255.054941
922.671310	-255.024208
922.955368	-254.794226
923.239601	-254.613030
923.524009	-254.518353
923.808592	-254.305346
924.093351	-254.068222
924.378285	-254.008736
924.663396	-253.574887
924.948682	-253.508448
925.234144	-253.211863
925.519782	-253.041279
925.805597	-252.999574
926.091589	-252.586837
926.377757	-252.569968
926.664102	-252.322507
926.950624	-252.262874
927.237323	-252.044332
927.524200	-251.813406
927.811255	-251.643169
928.098487	-251.451168
928.385897	-251.257547
928.673485	-251.107812
928.961251	-250.845491
929.249196	-250.695781
929.537319	-250.470939
929.825621	-250.320698
930.114102	-250.134941
930.402762	-249.949737
930.691601	-249.766034
930.980620	-249.572214
931.269818	-249.308375
931.559196	-249.146289
931.848753	-248.976313
932.138491	-248.819906
932.428409	-248.638757
932.718508	-248.417539
933.008787	-248.296445
933.299246	-248.042574
933.589887	-247.849573
933.880709	-247.666728
934.171712	-247.520120
934.462896	-247.282472
934.754262	-247.128790
935.045810	-246.920639
935.337539	-246.767923
935.629451	-246.586769
935.921545	-246.400546
936.213822	-246.194330
936.506281	-245.984819
936.798922	-245.828936
937.091747	-245.617956
937.384755	-245.437634
937.677946	-245.233165
937.971321	-245.067481
938.264879	-244.890004
938.558621	-244.719348
938.852547	-244.504198
939.146657	-244.308834
939.440952	-244.130295
939.735431	-243.934945
940.030095	-243.751340
940.324943	-243.565899
940.619977	-243.377855
940.915196	-243.189704
941.210600	-243.016046
941.506189	-242.819530
941.801965	-242.625254
942.097926	-242.456790
942.394074	-242.257074
942.690407	-242.076545
942.986927	-241.882405
943.283634	-241.687766
943.580527	-241.504688
943.877608	-241.312451
944.174875	-241.131156
944.472330	-240.948676
944.769972	-240.760434
945.067802	-240.570590
945.365820	-240.392350
945.664026	-240.189540
945.962420	-240.011650
946.261002	-239.822164
946.559773	-239.636604
946.858733	-239.443027
947.157881	-239.263868
947.457219	-239.078866
947.756746	-238.889053
948.056462	-238.704713
948.356368	-238.511549
948.656464	-238.323135
948.956749	-238.137822
949.257225	-237.942768
949.557891	-237.767391
949.858748	-237.576996
950.159796	-237.389220
950.461034	-237.204313
950.762463	-237.011745
951.064084	-236.824988
951.365896	-236.638284
951.667900	-236.445315
951.970095	-236.261572
952.272483	-236.073729
952.575063	-235.887699
952.877835	-235.699361
953.180799	-235.508341
953.483956	-235.322846
953.787307	-235.133457
954.090850	-234.951752
954.394586	-234.761248
954.698516	-234.574299
955.002640	-234.386879
955.306957	-234.198692
955.611469	-234.008240
955.916174	-233.824839
956.221074	-233.638448
956.526169	-233.449598
956.831458	-233.268108
957.136942	-233.076525
957.442622	-232.885980
957.748496	-232.698139
958.054567	-232.511998
958.360833	-232.323343
958.667294	-232.140168
958.973952	-231.951135
959.280806	-231.760260
959.587857	-231.576160
959.895104	-231.386706
960.202548	-231.200596
960.510189	-231.012539
960.818027	-230.827569
961.126062	-230.640227
961.434295	-230.448233
961.742726	-230.262506
962.051355	-230.076175
962.360182	-229.887025
962.669207	-229.699332
962.978431	-229.512493
963.287854	-229.326218
963.597475	-229.136315
963.907296	-228.950110
964.217315	-228.761972
964.527535	-228.575842
964.837954	-228.386243
965.148573	-228.198814
965.459392	-228.009513
965.770411	-227.825152
966.081630	-227.636698
966.393051	-227.449925
966.704672	-227.260592
967.016494	-227.073462
967.328517	-226.887047
967.640742	-226.699344
967.953169	-226.512363
968.265797	-226.324208
968.578627	-226.136872
968.891660	-225.948827
969.204895	-225.761536
969.518332	-225.573349
969.831972	-225.384943
970.145816	-225.197735
970.459862	-225.009189
970.774112	-224.821810
971.088565	-224.634564
971.403223	-224.447902
971.718084	-224.259941
972.033149	-224.071636
972.348419	-223.883582
972.663893	-223.696390
972.979572	-223.509845
973.295456	-223.320649
973.611546	-223.133124
973.927840	-222.946024
974.244340	-222.758205
974.561046	-222.570107
974.877958	-222.382234
975.195076	-222.194957
975.512401	-222.007595
975.829932	-221.819240
976.147670	-221.631656
976.465615	-221.443928
976.783767	-221.256449
977.102126	-221.068845
977.420693	-220.881387
977.739468	-220.693035
978.058451	-220.504597
978.377642	-220.316879
978.697041	-220.129803
979.016649	-219.942229
979.336466	-219.754345
979.656492	-219.566078
979.976727	-219.378468
980.297171	-219.190227
980.617825	-219.002520
980.938689	-218.815442
981.259763	-218.627070
981.581048	-218.439284
981.902542	-218.251372
982.224248	-218.063570
982.546164	-217.876166
982.868291	-217.687922
983.190630	-217.500238
983.513180	-217.312298
983.835942	-217.124391
984.158916	-216.936753
984.482101	-216.748774
984.805500	-216.560493
985.129110	-216.372898
985.452934	-216.185359
985.776970	-215.997023
986.101220	-215.809676
986.425683	-215.621743
986.750359	-215.433691
987.075250	-215.245779
987.400354	-215.057649
987.725673	-214.870049
988.051206	-214.682124
988.376954	-214.494276
988.702916	-214.306093
989.029094	-214.118636
989.355487	-213.930562
989.682095	-213.742844
990.008919	-213.555016
990.335959	-213.366740
990.663216	-213.178906
990.990688	-212.991058
991.318377	-212.802981
991.646283	-212.615158
991.974406	-212.427461
992.302746	-212.239180
992.631304	-212.051146
992.960079	-211.863268
993.289072	-211.675191
993.618283	-211.487457
993.947713	-211.299173
994.277361	-211.111187
994.607227	-210.923364
994.937313	-210.735336
995.267618	-210.547224
995.598142	-210.358933
995.928886	-210.171282
996.259849	-209.983425
996.591033	-209.795363
996.922437	-209.607182
997.254061	-209.419015
997.585906	-209.231114
997.917972	-209.043295
998.250260	-208.855163
998.582768	-208.667029
998.915498	-208.478879
999.248450	-208.291008
999.581624	-208.103000
999.915020	-207.914822
1000.248639	-207.726941
1000.582480	-207.538793
1000.916545	-207.350644
1001.250832	-207.162542
1001.585343	-206.974368
1001.920077	-206.786467
1002.255035	-206.598409
1002.590218	-206.410448
1002.925624	-206.222295
1003.261255	-206.034011
1003.597111	-205.846072
1003.933192	-205.657850
1004.269497	-205.469912
1004.606029	-205.281534
1004.942785	-205.093572
1005.279768	-204.905201
1005.616977	-204.717144
1005.954412	-204.529245
1006.292074	-204.340979
1006.629962	-204.152942
1006.968077	-203.964681
1007.306420	-203.776633
1007.644990	-203.588364
1007.983787	-203.400181
1008.322813	-203.212075
1008.662067	-203.023954
1009.001549	-202.835690
1009.341259	-202.647540
1009.681199	-202.459391
1010.021367	-202.271191
1010.361765	-202.082985
1010.702392	-201.894779
1011.043250	-201.706587
1011.384337	-201.518383
1011.725654	-201.330155
1012.067202	-201.141988
1012.408980	-200.953721
1012.750989	-200.765504
1013.093230	-200.577237
1013.435702	-200.389110
1013.778405	-200.200832
1014.121341	-200.012473
1014.464508	-199.824333
1014.807908	-199.635996
1015.151540	-199.447789
1015.495405	-199.259568
1015.839503	-199.071179
1016.183835	-198.882992
1016.528400	-198.694737
1016.873198	-198.506501
1017.218231	-198.318184
1017.563498	-198.129903
1017.908999	-197.941574
1018.254735	-197.753238
1018.600707	-197.564957
1018.946913	-197.376666
1019.293354	-197.188385
1019.640032	-197.000094
1019.986945	-196.811665
1020.334094	-196.623352
1020.681480	-196.435112
1021.029102	-196.246777
1021.376961	-196.058400
1021.725058	-195.870137
1022.073391	-195.681736
1022.421962	-195.493363
1022.770772	-195.305000
1023.119819	-195.116653
1023.469104	-194.928280
1023.818628	-194.739950
1024.168391	-194.551572
1024.518393	-194.363215
1024.868634	-194.174819
1025.219115	-193.986443
1025.569836	-193.798071
1025.920796	-193.609657
1026.271997	-193.421305
1026.623438	-193.232833
1026.975121	-193.044437
1027.327044	-192.856062
1027.679208	-192.667597
1028.031614	-192.479215
1028.384262	-192.290771
1028.737152	-192.102324
1029.090284	-191.913876
1029.443659	-191.725436
1029.797276	-191.537027
1030.151137	-191.348581
1030.505240	-191.160121
1030.859587	-190.971668
1031.214178	-190.783210
1031.569013	-190.594745
1031.924093	-190.406298
1032.279417	-190.217773
1032.634985	-190.029314
1032.990799	-189.840817
1033.346858	-189.652336
1033.703162	-189.463846
1034.059712	-189.275354
1034.416509	-189.086850
1034.773551	-188.898326
1035.130841	-188.709819
1035.488377	-188.521302
1035.846160	-188.332793
1036.204190	-188.144263
1036.562468	-187.955723
1036.920994	-187.767215
1037.279768	-187.578658
1037.638790	-187.390131
1037.998061	-187.201568
1038.357581	-187.013040
1038.717350	-186.824470
1039.077368	-186.635918
1039.437636	-186.447368
1039.798154	-186.258785
1040.158922	-186.070223
1040.519940	-185.881644
1040.881209	-185.693068
1041.242729	-185.504477
1041.604501	-185.315876
1041.966524	-185.127294
1042.328798	-184.938696
1042.691325	-184.750083
1043.054103	-184.561478
1043.417135	-184.372867
1043.780419	-184.184258
1044.143956	-183.995641
1044.507746	-183.807008
1044.871791	-183.618386
1045.236088	-183.429753
1045.600641	-183.241122
1045.965447	-183.052474
1046.330508	-182.863830
1046.695824	-182.675169
1047.061395	-182.486520
1047.427222	-182.297856
1047.793304	-182.109201
1048.159642	-181.920528
1048.526237	-181.731854
1048.893088	-181.543170
1049.260196	-181.354490
1049.627561	-181.165809
1049.995183	-180.977119
1050.363063	-180.788425
1050.731201	-180.599730
1051.099597	-180.411023
1051.468251	-180.222316
1051.837164	-180.033592
1052.206336	-179.844883
1052.575767	-179.656163
1052.945458	-179.467442
1053.315409	-179.278712
1053.685619	-179.089982
1054.056090	-178.901244
1054.426821	-178.712510
1054.797814	-178.523760
1055.169067	-178.335015
1055.540582	-178.146259
1055.912359	-177.957501
1056.284398	-177.768738
1056.656698	-177.579975
1057.029262	-177.391202
1057.402088	-177.202426
1057.775177	-177.013647
1058.148530	-176.824864
1058.522146	-176.636078
1058.896027	-176.447284
1059.270171	-176.258492
1059.644580	-176.069692
1060.019254	-175.880891
1060.394193	-175.692082
1060.769397	-175.503275
1061.144867	-175.314450
1061.520602	-175.125633
1061.896604	-174.936812
1062.272872	-174.747982
1062.649407	-174.559153
1063.026210	-174.370315
1063.403279	-174.181473
1063.780616	-173.992629
1064.158221	-173.803785
1064.536094	-173.614929
1064.914235	-173.426074
1065.292645	-173.237214
1065.671325	-173.048349
1066.050273	-172.859484
1066.429491	-172.670609
1066.808979	-172.481736
1067.188738	-172.292855
1067.568766	-172.103972
1067.949066	-171.915083
1068.329636	-171.726195
1068.710478	-171.537299
1069.091592	-171.348401
1069.472977	-171.159496
1069.854635	-170.970593
1070.236565	-170.781681
1070.618768	-170.592767
1071.001243	-170.403849
1071.383993	-170.214925
1071.767016	-170.026002
1072.150313	-169.837073
1072.533884	-169.648141
1072.917730	-169.459201
1073.301850	-169.270261
1073.686246	-169.081320
1074.070917	-168.892371
1074.455864	-168.703419
1074.841087	-168.514463
1075.226586	-168.325505
1075.612362	-168.136543
