# 2022-02-01_15.53.45
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.01
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1146.355245	-38.085366
1146.793759	-38.034845
1147.232609	-37.984397
1147.671795	-37.934023
1148.111317	-37.883722
1148.551177	-37.833494
1148.991373	-37.783339
1149.431907	-37.733257
1149.872779	-37.683247
1150.313989	-37.633310
1150.755538	-37.583445
1151.197426	-37.533652
1151.639653	-37.483929
1152.082220	-37.434278
1152.525128	-37.384698
1152.968376	-37.335188
1153.411966	-37.285748
1153.855897	-37.236378
1154.300169	-37.187076
1154.744784	-37.137843
1155.189742	-37.088678
1155.635042	-37.039581
1156.080687	-36.990551
1156.526674	-36.941587
1156.973007	-36.892690
1157.419683	-36.843857
1157.866705	-36.795089
1158.314072	-36.746385
1158.761786	-36.697744
1159.209845	-36.649166
1159.658251	-36.600650
1160.107004	-36.552195
1160.556104	-36.503800
1161.005553	-36.455464
1161.455349	-36.407187
1161.905494	-36.358967
1162.355989	-36.310805
1162.806832	-36.262698
1163.258026	-36.214646
1163.709570	-36.166647
1164.161464	-36.118702
1164.613710	-36.070808
1165.066307	-36.022964
1165.519256	-35.975170
1165.972558	-35.927425
1166.426212	-35.879726
1166.880219	-35.832074
1167.334580	-35.784466
1167.789295	-35.736901
1168.244364	-35.689379
1168.699788	-35.641897
1169.155567	-35.594455
1169.611702	-35.547050
1170.068193	-35.499682
1170.525041	-35.452348
1170.982245	-35.405049
1171.439807	-35.357781
1171.897726	-35.310544
1172.356004	-35.263335
1172.814640	-35.216154
1173.273635	-35.168999
1173.732989	-35.121867
1174.192703	-35.074758
1174.652778	-35.027669
1175.113213	-34.980599
1175.574009	-34.933546
1176.035167	-34.886509
1176.496687	-34.839485
1176.958569	-34.792473
1177.420814	-34.745471
1177.883422	-34.698477
1178.346394	-34.651490
1178.809730	-34.604507
1179.273430	-34.557527
1179.737496	-34.510548
1180.201927	-34.463568
1180.666723	-34.416585
1181.131886	-34.369597
1181.597416	-34.322603
1182.063312	-34.275601
1182.529576	-34.228588
1182.996209	-34.181564
1183.463209	-34.134526
1183.930579	-34.087472
1184.398317	-34.040401
1184.866426	-33.993311
1185.334904	-33.946200
1185.803754	-33.899067
1186.272974	-33.851910
1186.742566	-33.804726
1187.212529	-33.757516
1187.682865	-33.710276
1188.153574	-33.663005
1188.624656	-33.615703
1189.096112	-33.568366
1189.567942	-33.520995
1190.040147	-33.473587
1190.512726	-33.426140
1190.985681	-33.378654
1191.459012	-33.331127
1191.932720	-33.283558
1192.406804	-33.235945
1192.881265	-33.188287
1193.356104	-33.140582
1193.831322	-33.092830
1194.306918	-33.045030
1194.782893	-32.997179
1195.259248	-32.949276
1195.735982	-32.901321
1196.213097	-32.853312
1196.690593	-32.805248
1197.168471	-32.757127
1197.646730	-32.708948
1198.125371	-32.660711
1198.604395	-32.612412
1199.083803	-32.564052
1199.563594	-32.515628
1200.043769	-32.467139
1200.524329	-32.418584
1201.005273	-32.369961
1201.486604	-32.321267
1201.968320	-32.272502
1202.450422	-32.223664
1202.932912	-32.174750
1203.415789	-32.125758
1203.899054	-32.076687
1204.382707	-32.027534
1204.866748	-31.978296
1205.351179	-31.928970
1205.836000	-31.879556
1206.321211	-31.830048
1206.806812	-31.780445
1207.292805	-31.730743
1207.779189	-31.680939
1208.265965	-31.631030
1208.753134	-31.581011
1209.240696	-31.530880
1209.728651	-31.480632
1210.217000	-31.430263
1210.705744	-31.379768
1211.194883	-31.329144
1211.684417	-31.278386
1212.174347	-31.227489
1212.664673	-31.176448
1213.155396	-31.125258
1213.646516	-31.073914
1214.138034	-31.022411
1214.629951	-30.970743
1215.122266	-30.918905
1215.614980	-30.866891
1216.108095	-30.814696
1216.601609	-30.762314
1217.095524	-30.709739
1217.589841	-30.656966
1218.084559	-30.603987
1218.579679	-30.550799
1219.075202	-30.497395
1219.571128	-30.443769
1220.067458	-30.389916
1220.564191	-30.335830
1221.061330	-30.281505
1221.558874	-30.226938
1222.056823	-30.172121
1222.555178	-30.117051
1223.053940	-30.061723
1223.553109	-30.006132
1224.052686	-29.950274
1224.552671	-29.894145
1225.053065	-29.837742
1225.553867	-29.781061
1226.055079	-29.724100
1226.556702	-29.666855
1227.058735	-29.609325
1227.561179	-29.551507
1228.064035	-29.493402
1228.567303	-29.435007
1229.070983	-29.376322
1229.575077	-29.317348
1230.079585	-29.258085
1230.584506	-29.198534
1231.089842	-29.138697
1231.595594	-29.078575
1232.101761	-29.018172
1232.608345	-28.957490
1233.115345	-28.896533
1233.622762	-28.835306
1234.130597	-28.773813
1234.638851	-28.712059
1235.147523	-28.650051
1235.656615	-28.587793
1236.166126	-28.525294
1236.676058	-28.462560
1237.186411	-28.399600
1237.697185	-28.336420
1238.208381	-28.273030
1238.719999	-28.209439
1239.232040	-28.145657
1239.744505	-28.081692
1240.257394	-28.017555
1240.770708	-27.953257
1241.284446	-27.888809
1241.798610	-27.824221
1242.313201	-27.759504
1242.828218	-27.694671
1243.343662	-27.629733
1243.859534	-27.564702
1244.375834	-27.499590
1244.892563	-27.434409
1245.409721	-27.369172
1245.927309	-27.303890
1246.445327	-27.238577
1246.963777	-27.173245
1247.482657	-27.107906
1248.001970	-27.042573
1248.521716	-26.977257
1249.041894	-26.911972
1249.562506	-26.846729
1250.083553	-26.781540
1250.605034	-26.716418
1251.126950	-26.651373
1251.649302	-26.586418
1252.172091	-26.521563
1252.695316	-26.456820
1253.218979	-26.392200
1253.743079	-26.327713
1254.267619	-26.263369
1254.792597	-26.199178
1255.318015	-26.135151
1255.843874	-26.071296
1256.370173	-26.007622
1256.896913	-25.944138
1257.424095	-25.880853
1257.951720	-25.817775
1258.479787	-25.754911
1259.008298	-25.692269
1259.537254	-25.629855
1260.066654	-25.567676
1260.596499	-25.505738
1261.126790	-25.444048
1261.657527	-25.382610
1262.188711	-25.321429
1262.720342	-25.260511
1263.252422	-25.199860
1263.784950	-25.139479
1264.317928	-25.079372
1264.851355	-25.019543
1265.385232	-24.959993
1265.919560	-24.900726
1266.454340	-24.841744
1266.989572	-24.783049
1267.525256	-24.724641
1268.061394	-24.666522
1268.597985	-24.608692
1269.135031	-24.551153
1269.672531	-24.493903
1270.210487	-24.436943
1270.748899	-24.380273
1271.287768	-24.323890
1271.827094	-24.267795
1272.366877	-24.211985
1272.907119	-24.156459
1273.447820	-24.101214
1273.988981	-24.046249
1274.530601	-23.991561
1275.072683	-23.937146
1275.615226	-23.883003
1276.158230	-23.829127
1276.701697	-23.775515
1277.245627	-23.722164
1277.790021	-23.669068
1278.334879	-23.616225
1278.880202	-23.563630
1279.425991	-23.511278
1279.972245	-23.459164
1280.518966	-23.407284
1281.066155	-23.355632
1281.613811	-23.304204
1282.161936	-23.252993
1282.710529	-23.201995
1283.259593	-23.151204
1283.809126	-23.100613
1284.359131	-23.050218
1284.909607	-23.000011
1285.460555	-22.949988
1286.011976	-22.900142
1286.563870	-22.850466
1287.116237	-22.800954
1287.669080	-22.751600
1288.222397	-22.702398
1288.776191	-22.653340
1289.330460	-22.604420
1289.885207	-22.555632
1290.440431	-22.506969
1290.996133	-22.458424
1291.552314	-22.409991
1292.108975	-22.361662
1292.666115	-22.313431
1293.223737	-22.265291
1293.781839	-22.217236
1294.340424	-22.169259
1294.899491	-22.121352
1295.459041	-22.073509
1296.019075	-22.025724
1296.579593	-21.977990
1297.140597	-21.930299
1297.702086	-21.882646
1298.264061	-21.835024
1298.826524	-21.787426
1299.389474	-21.739846
1299.952912	-21.692277
1300.516839	-21.644712
1301.081255	-21.597147
1301.646162	-21.549573
1302.211559	-21.501986
1302.777448	-21.454378
1303.343829	-21.406744
1303.910702	-21.359078
1304.478069	-21.311373
1305.045930	-21.263624
1305.614285	-21.215826
1306.183136	-21.167972
1306.752483	-21.120056
1307.322326	-21.072074
1307.892666	-21.024020
1308.463504	-20.975889
1309.034841	-20.927675
1309.606677	-20.879372
1310.179012	-20.830977
1310.751849	-20.782485
1311.325186	-20.733889
1311.899025	-20.685186
1312.473366	-20.636371
1313.048211	-20.587439
1313.623559	-20.538387
1314.199412	-20.489208
1314.775770	-20.439900
1315.352634	-20.390459
1315.930004	-20.340879
1316.507881	-20.291158
1317.086266	-20.241291
1317.665159	-20.191275
1318.244562	-20.141106
1318.824474	-20.090780
1319.404897	-20.040295
1319.985831	-19.989646
1320.567276	-19.938831
1321.149234	-19.887847
1321.731706	-19.836691
1322.314691	-19.785359
1322.898190	-19.733849
1323.482205	-19.682158
1324.066736	-19.630284
1324.651783	-19.578224
1325.237347	-19.525976
1325.823430	-19.473537
1326.410031	-19.420905
1326.997151	-19.368079
1327.584791	-19.315055
1328.172952	-19.261833
1328.761634	-19.208410
1329.350839	-19.154785
1329.940566	-19.100956
1330.530817	-19.046921
1331.121592	-18.992679
1331.712891	-18.938229
1332.304716	-18.883569
1332.897068	-18.828698
1333.489946	-18.773614
1334.083352	-18.718318
1334.677287	-18.662807
1335.271750	-18.607081
1335.866744	-18.551140
1336.462268	-18.494982
1337.058323	-18.438606
1337.654910	-18.382013
1338.252029	-18.325202
1338.849682	-18.268171
1339.447869	-18.210922
1340.046591	-18.153454
1340.645848	-18.095765
1341.245641	-18.037858
1341.845972	-17.979730
1342.446840	-17.921383
1343.048246	-17.862816
1343.650191	-17.804029
1344.252677	-17.745024
1344.855702	-17.685799
1345.459269	-17.626356
1346.063379	-17.566695
1346.668030	-17.506816
1347.273226	-17.446721
1347.878965	-17.386409
1348.485250	-17.325881
1349.092080	-17.265138
1349.699456	-17.204182
1350.307380	-17.143012
1350.915851	-17.081630
1351.524871	-17.020038
1352.134441	-16.958235
1352.744560	-16.896224
1353.355231	-16.834005
1353.966453	-16.771580
1354.578227	-16.708951
1355.190555	-16.646118
1355.803436	-16.583084
1356.416872	-16.519849
1357.030863	-16.456417
1357.645411	-16.392787
1358.260515	-16.328963
1358.876177	-16.264946
1359.492397	-16.200738
1360.109176	-16.136341
1360.726516	-16.071758
1361.344416	-16.006990
1361.962877	-15.942040
1362.581901	-15.876910
1363.201487	-15.811602
1363.821637	-15.746120
1364.442352	-15.680466
1365.063632	-15.614642
1365.685478	-15.548651
1366.307891	-15.482497
1366.930871	-15.416181
1367.554420	-15.349708
1368.178538	-15.283080
1368.803226	-15.216301
1369.428485	-15.149374
1370.054315	-15.082302
1370.680717	-15.015088
1371.307693	-14.947738
1371.935242	-14.880253
1372.563366	-14.812638
1373.192065	-14.744897
1373.821341	-14.677034
1374.451193	-14.609053
1375.081623	-14.540959
1375.712632	-14.472754
1376.344221	-14.404445
1376.976389	-14.336034
1377.609139	-14.267528
1378.242470	-14.198930
1378.876384	-14.130246
1379.510881	-14.061481
1380.145963	-13.992638
1380.781629	-13.923725
1381.417881	-13.854745
1382.054720	-13.785703
1382.692147	-13.716607
1383.330161	-13.647460
1383.968765	-13.578268
1384.607959	-13.509038
1385.247743	-13.439775
1385.888119	-13.370484
1386.529087	-13.301173
1387.170648	-13.231846
1387.812804	-13.162510
1388.455554	-13.093172
1389.098899	-13.023837
1389.742842	-12.954512
1390.387381	-12.885204
1391.032519	-12.815919
1391.678256	-12.746664
1392.324592	-12.677446
1392.971529	-12.608271
1393.619068	-12.539146
1394.267208	-12.470079
1394.915952	-12.401076
1395.565300	-12.332144
1396.215253	-12.263291
1396.865812	-12.194525
1397.516977	-12.125851
1398.168749	-12.057278
1398.821130	-11.988813
1399.474120	-11.920463
1400.127719	-11.852236
1400.781930	-11.784140
1401.436752	-11.716182
1402.092186	-11.648369
1402.748234	-11.580710
1403.404897	-11.513211
1404.062174	-11.445881
1404.720067	-11.378726
1405.378577	-11.311755
1406.037705	-11.244976
1406.697451	-11.178394
1407.357817	-11.112019
1408.018803	-11.045857
1408.680410	-10.979917
1409.342639	-10.914204
1410.005492	-10.848727
1410.668968	-10.783493
1411.333068	-10.718509
1411.997795	-10.653781
1412.663147	-10.589316
1413.329127	-10.525122
1413.995736	-10.461204
1414.662973	-10.397569
1415.330840	-10.334224
1415.999339	-10.271174
1416.668469	-10.208425
1417.338232	-10.145982
1418.008628	-10.083853
1418.679659	-10.022041
1419.351325	-9.960551
1420.023628	-9.899389
1420.696568	-9.838559
1421.370145	-9.778066
1422.044362	-9.717913
1422.719219	-9.658105
1423.394717	-9.598644
1424.070856	-9.539535
1424.747638	-9.480781
1425.425064	-9.422385
1426.103134	-9.364348
1426.781850	-9.306675
1427.461212	-9.249367
1428.141221	-9.192426
1428.821878	-9.135855
1429.503185	-9.079654
1430.185141	-9.023827
1430.867749	-8.968375
1431.551008	-8.913298
1432.234920	-8.858599
1432.919486	-8.804278
1433.604707	-8.750338
1434.290583	-8.696780
1434.977116	-8.643606
1435.664307	-8.590816
1436.352156	-8.538414
1437.040664	-8.486401
1437.729833	-8.434779
1438.419663	-8.383552
1439.110156	-8.332723
1439.801312	-8.282294
1440.493132	-8.232270
1441.185617	-8.182655
1441.878768	-8.133454
1442.572586	-8.084672
1443.267072	-8.036317
1443.962228	-7.988394
1444.658053	-7.940912
1445.354549	-7.893879
1446.051717	-7.847305
1446.749558	-7.801199
1447.448073	-7.755574
1448.147263	-7.710442
1448.847128	-7.665816
1449.547671	-7.621710
1450.248891	-7.578141
1450.950789	-7.535126
1451.653368	-7.492682
1452.356627	-7.450829
1453.060568	-7.409588
1453.765192	-7.368981
1454.470500	-7.329032
1455.176492	-7.289766
1455.883170	-7.251209
1456.590534	-7.213390
1457.298586	-7.176338
1458.007327	-7.140084
1458.716758	-7.104661
1459.426880	-7.070104
1460.137693	-7.036449
1460.849199	-7.003733
1461.561398	-6.971996
1462.274293	-6.941279
1462.987883	-6.911624
1463.702170	-6.883077
1464.417155	-6.855684
1465.132838	-6.829493
1465.849222	-6.804554
1466.566306	-6.780918
1467.284093	-6.758640
1468.002582	-6.737774
1468.721775	-6.718379
1469.441674	-6.700512
1470.162278	-6.684235
1470.883590	-6.669610
1471.605609	-6.656702
1472.328338	-6.645576
1473.051777	-6.636301
1473.775928	-6.628945
1474.500790	-6.623580
1475.226367	-6.620279
1475.952657	-6.619116
1476.679663	-6.620168
1477.407386	-6.623511
1478.135826	-6.629224
1478.864985	-6.637388
1479.594863	-6.648084
1480.325463	-6.661395
1481.056784	-6.677405
1481.788828	-6.696199
1482.521597	-6.717861
1483.255090	-6.742479
1483.989309	-6.770141
1484.724256	-6.800934
1485.459931	-6.834947
1486.196336	-6.872269
1486.933471	-6.912991
1487.671337	-6.957202
1488.409937	-7.004994
1489.149270	-7.056458
1489.889337	-7.111686
1490.630141	-7.170772
1491.371682	-7.233809
1492.113961	-7.300895
1492.856979	-7.372126
1493.600738	-7.447605
1494.345238	-7.527437
1495.090481	-7.611731
1495.836467	-7.700605
1496.583198	-7.794184
1497.330675	-7.892604
1498.078899	-7.996015
1498.827872	-8.104581
1499.577593	-8.218491
1500.328065	-8.337956
1501.079289	-8.463217
1501.831265	-8.594555
1502.583995	-8.732295
1503.337480	-8.876813
1504.091721	-9.028552
1504.846719	-9.188031
1505.602475	-9.355856
1506.358991	-9.532741
1507.116268	-9.719524
1507.874306	-9.917190
1508.633108	-10.126894
1509.392673	-10.349994
1510.153004	-10.588083
1510.914101	-10.843033
1511.675965	-11.117046
1512.438599	-11.412716
1513.202002	-11.733106
1513.966176	-12.081842
1514.731122	-12.463240
1515.496842	-12.882453
1516.263336	-13.345682
1517.030607	-13.860425
1517.798654	-14.435820
1518.567479	-15.083064
1519.337083	-15.815912
1520.107468	-16.651184
1520.878634	-17.608926
1521.650584	-18.711187
1522.423317	-19.975993
1523.196836	-21.396289
1523.971141	-22.876815
1524.746233	-24.095235
1525.522115	-24.445112
1526.298786	-23.586820
1527.076249	-21.957294
1527.854504	-20.139303
1528.633553	-18.413952
1529.413397	-16.859353
1530.194037	-15.479023
1530.975474	-14.256217
1531.757709	-13.171602
1532.540745	-12.208168
1533.324581	-11.352117
1534.109220	-10.592590
1534.894662	-9.921152
1535.680909	-9.331278
1536.467961	-8.817937
1537.255821	-8.377258
1538.044489	-8.006266
1538.833967	-7.702683
1539.624256	-7.464774
1540.415357	-7.291228
1541.207271	-7.181071
1542.000000	-7.133606
1542.793545	-7.148371
1543.587907	-7.225118
1544.383087	-7.363816
1545.179088	-7.564667
1545.975909	-7.828144
1546.773552	-8.155048
1547.572019	-8.546589
1548.371311	-9.004495
1549.171428	-9.531147
1549.972373	-10.129760
1550.774147	-10.804612
1551.576751	-11.561327
1552.380185	-12.407236
1553.184453	-13.351793
1553.989554	-14.406996
1554.795490	-15.587594
1555.602263	-16.910389
1556.409873	-18.390532
1557.218322	-20.028730
1558.027612	-21.772953
1558.837743	-23.424808
1559.648717	-24.524865
1560.460536	-24.566777
1561.273200	-23.627976
1562.086710	-22.253386
1562.901069	-20.842465
1563.716278	-19.548781
1564.532337	-18.405324
1565.349249	-17.404097
1566.167014	-16.526745
1566.985634	-15.754516
1567.805111	-15.071001
1568.625444	-14.462543
1569.446637	-13.917957
1570.268690	-13.428104
1571.091605	-12.985492
1571.915382	-12.583944
1572.740024	-12.218333
1573.565532	-11.884376
1574.391907	-11.578469
1575.219150	-11.297561
1576.047262	-11.039055
1576.876246	-10.800726
1577.706103	-10.580659
1578.536833	-10.377197
1579.368439	-10.188903
1580.200922	-10.014519
1581.034282	-9.852943
1581.868522	-9.703207
1582.703643	-9.564452
1583.539646	-9.435919
1584.376532	-9.316931
1585.214304	-9.206881
1586.052962	-9.105226
1586.892508	-9.011475
1587.732943	-8.925184
1588.574269	-8.845951
1589.416487	-8.773407
1590.259599	-8.707215
1591.103605	-8.647064
1591.948508	-8.592668
1592.794309	-8.543761
1593.641009	-8.500095
1594.488609	-8.461441
1595.337112	-8.427580
1596.186518	-8.398311
1597.036829	-8.373440
1597.888047	-8.352785
1598.740172	-8.336175
1599.593207	-8.323444
1600.447153	-8.314434
1601.302010	-8.308995
1602.157782	-8.306982
