# 2022-02-02_11.02.26
# shape = sech2
# FWHM_ps = 0.12
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.015
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.1
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
768.860393	-97.038593
769.057629	-96.993201
769.254966	-96.947801
769.452404	-96.902393
769.649944	-96.856977
769.847585	-96.811554
770.045328	-96.766123
770.243172	-96.720685
770.441118	-96.675241
770.639166	-96.629790
770.837315	-96.584333
771.035567	-96.538869
771.233920	-96.493400
771.432376	-96.447924
771.630934	-96.402444
771.829594	-96.356957
772.028356	-96.311466
772.227220	-96.265970
772.426188	-96.220469
772.625257	-96.174963
772.824430	-96.129453
773.023705	-96.083939
773.223083	-96.038421
773.422563	-95.992900
773.622147	-95.947375
773.821834	-95.901846
774.021624	-95.856315
774.221517	-95.810781
774.421513	-95.765244
774.621613	-95.719704
774.821816	-95.674163
775.022122	-95.628619
775.222532	-95.583073
775.423046	-95.537526
775.623664	-95.491978
775.824385	-95.446428
776.025211	-95.400877
776.226140	-95.355325
776.427173	-95.309773
776.628311	-95.264220
776.829553	-95.218667
777.030899	-95.173114
777.232350	-95.127561
777.433905	-95.082008
777.635564	-95.036456
777.837328	-94.990904
778.039197	-94.945354
778.241171	-94.899804
778.443250	-94.854256
778.645433	-94.808709
778.847722	-94.763163
779.050116	-94.717619
779.252615	-94.672078
779.455219	-94.626538
779.657929	-94.581001
779.860744	-94.535466
780.063665	-94.489934
780.266691	-94.444404
780.469823	-94.398878
780.673061	-94.353355
780.876405	-94.307835
781.079855	-94.262319
781.283410	-94.216806
781.487072	-94.171298
781.690840	-94.125793
781.894715	-94.080293
782.098695	-94.034798
782.302783	-93.989307
782.506976	-93.943820
782.711277	-93.898339
782.915684	-93.852863
783.120198	-93.807393
783.324818	-93.761928
783.529546	-93.716468
783.734381	-93.671015
783.939322	-93.625568
784.144372	-93.580127
784.349528	-93.534693
784.554792	-93.489265
784.760163	-93.443844
784.965642	-93.398430
785.171228	-93.353023
785.376922	-93.307624
785.582724	-93.262232
785.788634	-93.216848
785.994651	-93.171471
786.200777	-93.126103
786.407011	-93.080742
786.613353	-93.035390
786.819804	-92.990047
787.026363	-92.944711
787.233030	-92.899385
787.439806	-92.854067
787.646691	-92.808759
787.853684	-92.763459
788.060786	-92.718169
788.267997	-92.672888
788.475317	-92.627617
788.682746	-92.582355
788.890285	-92.537103
789.097932	-92.491861
789.305689	-92.446628
789.513555	-92.401406
789.721531	-92.356194
789.929617	-92.310992
790.137812	-92.265800
790.346117	-92.220618
790.554531	-92.175447
790.763056	-92.130287
790.971691	-92.085137
791.180436	-92.039998
791.389291	-91.994870
791.598256	-91.949753
791.807332	-91.904646
792.016518	-91.859551
792.225815	-91.814466
792.435222	-91.769393
792.644740	-91.724331
792.854369	-91.679280
793.064109	-91.634240
793.273960	-91.589212
793.483922	-91.544195
793.693995	-91.499190
793.904180	-91.454196
794.114475	-91.409214
794.324882	-91.364244
794.535401	-91.319285
794.746031	-91.274338
794.956774	-91.229403
795.167627	-91.184480
795.378593	-91.139569
795.589671	-91.094670
795.800861	-91.049783
796.012162	-91.004909
796.223577	-90.960046
796.435103	-90.915196
796.646742	-90.870359
796.858493	-90.825533
797.070357	-90.780720
797.282334	-90.735920
797.494423	-90.691132
797.706626	-90.646357
797.918941	-90.601594
798.131369	-90.556844
798.343911	-90.512106
798.556566	-90.467381
798.769334	-90.422669
798.982215	-90.377970
799.195210	-90.333283
799.408319	-90.288608
799.621541	-90.243947
799.834877	-90.199298
800.048327	-90.154662
800.261890	-90.110038
800.475568	-90.065427
800.689360	-90.020828
800.903266	-89.976243
801.117287	-89.931669
801.331422	-89.887108
801.545671	-89.842560
801.760036	-89.798024
801.974514	-89.753501
802.189108	-89.708989
802.403816	-89.664490
802.618640	-89.620004
802.833578	-89.575529
803.048632	-89.531067
803.263800	-89.486616
803.479085	-89.442178
803.694484	-89.397752
803.909999	-89.353337
804.125630	-89.308934
804.341376	-89.264543
804.557239	-89.220164
804.773217	-89.175796
804.989311	-89.131440
805.205521	-89.087095
805.421847	-89.042762
805.638290	-88.998439
805.854849	-88.954128
806.071524	-88.909828
806.288316	-88.865539
806.505225	-88.821260
806.722250	-88.776993
806.939393	-88.732736
807.156652	-88.688489
807.374028	-88.644253
807.591521	-88.600028
807.809132	-88.555813
808.026859	-88.511607
808.244705	-88.467412
808.462667	-88.423227
808.680748	-88.379051
808.898946	-88.334885
809.117261	-88.290729
809.335695	-88.246582
809.554246	-88.202445
809.772916	-88.158317
809.991704	-88.114197
810.210610	-88.070087
810.429634	-88.025986
810.648777	-87.981893
810.868039	-87.937809
811.087419	-87.893733
811.306918	-87.849666
811.526535	-87.805607
811.746272	-87.761556
811.966127	-87.717513
812.186102	-87.673477
812.406196	-87.629449
812.626409	-87.585429
812.846742	-87.541416
813.067194	-87.497409
813.287766	-87.453410
813.508457	-87.409418
813.729269	-87.365432
813.950200	-87.321452
814.171251	-87.277479
814.392422	-87.233512
814.613714	-87.189550
814.835126	-87.145594
815.056658	-87.101644
815.278311	-87.057699
815.500084	-87.013759
815.721978	-86.969823
815.943993	-86.925892
816.166128	-86.881966
816.388385	-86.838043
816.610762	-86.794124
816.833261	-86.750209
817.055881	-86.706297
817.278623	-86.662389
817.501486	-86.618483
817.724471	-86.574580
817.947577	-86.530679
818.170805	-86.486780
818.394155	-86.442883
818.617627	-86.398987
818.841221	-86.355092
819.064937	-86.311198
819.288775	-86.267305
819.512736	-86.223412
819.736819	-86.179519
819.961025	-86.135626
820.185354	-86.091731
820.409805	-86.047836
820.634379	-86.003940
820.859076	-85.960041
821.083897	-85.916141
821.308840	-85.872239
821.533907	-85.828334
821.759097	-85.784426
821.984411	-85.740514
822.209848	-85.696599
822.435409	-85.652680
822.661093	-85.608757
822.886902	-85.564829
823.112834	-85.520897
823.338891	-85.476959
823.565072	-85.433015
823.791377	-85.389066
824.017807	-85.345111
824.244361	-85.301149
824.471039	-85.257181
824.697843	-85.213205
824.924771	-85.169222
825.151824	-85.125232
825.379002	-85.081233
825.606306	-85.037226
825.833734	-84.993211
826.061288	-84.949187
826.288967	-84.905154
826.516772	-84.861111
826.744703	-84.817059
826.972759	-84.772997
827.200941	-84.728924
827.429249	-84.684841
827.657683	-84.640747
827.886243	-84.596641
828.114930	-84.552524
828.343743	-84.508396
828.572682	-84.464255
828.801748	-84.420101
829.030941	-84.375935
829.260260	-84.331755
829.489706	-84.287562
829.719280	-84.243356
829.948980	-84.199135
830.178808	-84.154900
830.408763	-84.110650
830.638845	-84.066384
830.869055	-84.022104
831.099393	-83.977807
831.329858	-83.933495
831.560451	-83.889166
831.791173	-83.844820
832.022022	-83.800457
832.252999	-83.756076
832.484105	-83.711678
832.715339	-83.667261
832.946702	-83.622826
833.178193	-83.578372
833.409813	-83.533899
833.641561	-83.489406
833.873439	-83.444894
834.105445	-83.400361
834.337581	-83.355807
834.569846	-83.311233
834.802241	-83.266637
835.034764	-83.222020
835.267418	-83.177380
835.500201	-83.132719
835.733114	-83.088034
835.966157	-83.043327
836.199329	-82.998597
836.432632	-82.953843
836.666065	-82.909065
836.899629	-82.864262
837.133323	-82.819436
837.367147	-82.774584
837.601102	-82.729708
837.835188	-82.684806
838.069405	-82.639878
838.303752	-82.594924
838.538231	-82.549945
838.772841	-82.504938
839.007582	-82.459905
839.242455	-82.414844
839.477459	-82.369757
839.712595	-82.324641
839.947863	-82.279498
840.183263	-82.234326
840.418794	-82.189126
840.654458	-82.143897
840.890254	-82.098638
841.126182	-82.053351
841.362242	-82.008033
841.598435	-81.962685
841.834761	-81.917307
842.071220	-81.871898
842.307811	-81.826457
842.544536	-81.780985
842.781393	-81.735482
843.018384	-81.689945
843.255508	-81.644376
843.492765	-81.598774
843.730156	-81.553139
843.967681	-81.507469
844.205339	-81.461766
844.443132	-81.416028
844.681058	-81.370255
844.919118	-81.324446
845.157313	-81.278602
845.395642	-81.232722
845.634105	-81.186806
845.872703	-81.140854
846.111436	-81.094865
846.350303	-81.048838
846.589306	-81.002775
846.828443	-80.956674
847.067716	-80.910535
847.307124	-80.864359
847.546667	-80.818145
847.786345	-80.771892
848.026160	-80.725602
848.266110	-80.679273
848.506195	-80.632905
848.746417	-80.586499
848.986775	-80.540055
849.227269	-80.493572
849.467899	-80.447050
849.708666	-80.400489
849.949569	-80.353890
850.190609	-80.307252
850.431785	-80.260575
850.673099	-80.213860
850.914549	-80.167105
851.156137	-80.120312
851.397861	-80.073480
851.639723	-80.026609
851.881723	-79.979700
852.123860	-79.932751
852.366135	-79.885764
852.608547	-79.838739
852.851098	-79.791674
853.093786	-79.744571
853.336613	-79.697430
853.579578	-79.650250
853.822681	-79.603031
854.065923	-79.555774
854.309304	-79.508478
854.552823	-79.461144
854.796481	-79.413771
855.040278	-79.366360
855.284215	-79.318910
855.528290	-79.271421
855.772505	-79.223894
856.016859	-79.176328
856.261353	-79.128723
856.505987	-79.081079
856.750760	-79.033396
856.995673	-78.985673
857.240727	-78.937911
857.485920	-78.890109
857.731254	-78.842267
857.976729	-78.794384
858.222343	-78.746461
858.468099	-78.698496
858.713995	-78.650490
858.960032	-78.602443
859.206211	-78.554353
859.452530	-78.506221
859.698991	-78.458046
859.945593	-78.409827
860.192336	-78.361565
860.439222	-78.313259
860.686248	-78.264909
860.933417	-78.216515
861.180728	-78.168075
861.428181	-78.119591
861.675776	-78.071062
861.923514	-78.022488
862.171394	-77.973869
862.419417	-77.925204
862.667582	-77.876495
862.915890	-77.827740
863.164342	-77.778941
863.412936	-77.730098
863.661674	-77.681210
863.910555	-77.632279
864.159579	-77.583305
864.408747	-77.534287
864.658059	-77.485228
864.907515	-77.436126
865.157114	-77.386984
865.406858	-77.337801
865.656746	-77.288578
865.906778	-77.239316
866.156955	-77.190016
866.407277	-77.140677
866.657743	-77.091301
866.908354	-77.041888
867.159110	-76.992439
867.410011	-76.942954
867.661057	-76.893434
867.912249	-76.843879
868.163586	-76.794290
868.415069	-76.744667
868.666697	-76.695010
868.918472	-76.645320
869.170392	-76.595596
869.422458	-76.545839
869.674671	-76.496049
869.927030	-76.446226
870.179536	-76.396370
870.432188	-76.346480
870.684987	-76.296558
870.937933	-76.246601
871.191026	-76.196611
871.444266	-76.146587
871.697653	-76.096529
871.951188	-76.046437
872.204870	-75.996310
872.458700	-75.946148
872.712677	-75.895952
872.966803	-75.845720
873.221076	-75.795453
873.475498	-75.745150
873.730068	-75.694812
873.984787	-75.644439
874.239654	-75.594029
874.494669	-75.543584
874.749834	-75.493103
875.005147	-75.442586
875.260610	-75.392034
875.516222	-75.341446
875.771983	-75.290823
876.027894	-75.240166
876.283954	-75.189473
876.540164	-75.138747
876.796524	-75.087986
877.053033	-75.037192
877.309693	-74.986364
877.566503	-74.935504
877.823464	-74.884612
878.080575	-74.833688
878.337837	-74.782733
878.595249	-74.731747
878.852813	-74.680731
879.110528	-74.629685
879.368393	-74.578611
879.626410	-74.527509
879.884579	-74.476378
880.142899	-74.425221
880.401371	-74.374037
880.659994	-74.322828
880.918770	-74.271593
881.177698	-74.220333
881.436778	-74.169049
881.696010	-74.117742
881.955395	-74.066412
882.214933	-74.015059
882.474623	-73.963685
882.734467	-73.912289
882.994463	-73.860873
883.254613	-73.809437
883.514916	-73.757981
883.775372	-73.706506
884.035982	-73.655012
884.296746	-73.603500
884.557664	-73.551971
884.818735	-73.500425
885.079961	-73.448863
885.341341	-73.397284
885.602876	-73.345690
885.864565	-73.294082
886.126409	-73.242459
886.388407	-73.190822
886.650561	-73.139172
886.912870	-73.087509
887.175334	-73.035834
887.437953	-72.984147
887.700728	-72.932449
887.963658	-72.880740
888.226745	-72.829021
888.489987	-72.777293
888.753385	-72.725555
889.016940	-72.673809
889.280651	-72.622055
889.544518	-72.570293
889.808543	-72.518523
890.072723	-72.466747
890.337061	-72.414965
890.601556	-72.363176
890.866208	-72.311382
891.131017	-72.259583
891.395984	-72.207779
891.661109	-72.155970
891.926391	-72.104157
892.191831	-72.052340
892.457429	-72.000519
892.723186	-71.948695
892.989100	-71.896868
893.255173	-71.845038
893.521405	-71.793205
893.787796	-71.741369
894.054345	-71.689531
894.321053	-71.637691
894.587921	-71.585849
894.854948	-71.534006
895.122134	-71.482161
895.389480	-71.430315
895.656986	-71.378468
895.924651	-71.326620
896.192477	-71.274772
896.460463	-71.222924
896.728609	-71.171076
896.996915	-71.119228
897.265382	-71.067382
897.534010	-71.015537
897.802799	-70.963694
898.071749	-70.911854
898.340860	-70.860016
898.610132	-70.808182
898.879566	-70.756352
899.149162	-70.704526
899.418919	-70.652706
899.688838	-70.600892
899.958919	-70.549084
900.229162	-70.497284
900.499568	-70.445493
900.770136	-70.393710
901.040867	-70.341937
901.311761	-70.290174
901.582817	-70.238423
901.854037	-70.186684
902.125420	-70.134958
902.396966	-70.083246
902.668676	-70.031549
902.940550	-69.979867
903.212587	-69.928201
903.484788	-69.876552
903.757153	-69.824921
904.029683	-69.773309
904.302377	-69.721717
904.575236	-69.670144
904.848259	-69.618593
905.121447	-69.567063
905.394800	-69.515555
905.668319	-69.464070
905.942002	-69.412609
906.215852	-69.361172
906.489866	-69.309760
906.764047	-69.258373
907.038393	-69.207012
907.312906	-69.155678
907.587584	-69.104370
907.862429	-69.053090
908.137441	-69.001838
908.412619	-68.950615
908.687964	-68.899420
908.963476	-68.848254
909.239155	-68.797118
909.515002	-68.746012
909.791015	-68.694937
910.067197	-68.643892
910.343546	-68.592878
910.620063	-68.541895
910.896748	-68.490944
911.173601	-68.440025
911.450623	-68.389138
911.727813	-68.338283
912.005171	-68.287461
912.282699	-68.236673
912.560395	-68.185917
912.838261	-68.135195
913.116296	-68.084507
913.394500	-68.033852
913.672874	-67.983231
913.951418	-67.932645
914.230131	-67.882094
914.509015	-67.831577
914.788068	-67.781095
915.067292	-67.730648
915.346687	-67.680236
915.626252	-67.629860
915.905988	-67.579519
916.185895	-67.529214
916.465973	-67.478945
916.746223	-67.428712
917.026644	-67.378515
917.307236	-67.328355
917.588000	-67.278231
917.868937	-67.228143
918.150045	-67.178093
918.431325	-67.128079
918.712778	-67.078102
918.994404	-67.028163
919.276202	-66.978260
919.558173	-66.928395
919.840317	-66.878568
920.122634	-66.828777
920.405125	-66.779025
920.687789	-66.729310
920.970627	-66.679633
921.253639	-66.629994
921.536824	-66.580393
921.820184	-66.530830
922.103718	-66.481306
922.387427	-66.431819
922.671310	-66.382372
922.955368	-66.332962
923.239601	-66.283592
923.524009	-66.234261
923.808592	-66.184968
924.093351	-66.135715
924.378285	-66.086501
924.663396	-66.037326
924.948682	-65.988192
925.234144	-65.939097
925.519782	-65.890042
925.805597	-65.841028
926.091589	-65.792054
926.377757	-65.743121
926.664102	-65.694229
926.950624	-65.645377
927.237323	-65.596568
927.524200	-65.547800
927.811255	-65.499073
928.098487	-65.450389
928.385897	-65.401746
928.673485	-65.353146
928.961251	-65.304588
929.249196	-65.256073
929.537319	-65.207600
929.825621	-65.159170
930.114102	-65.110782
930.402762	-65.062438
930.691601	-65.014136
930.980620	-64.965877
931.269818	-64.917660
931.559196	-64.869486
931.848753	-64.821355
932.138491	-64.773266
932.428409	-64.725219
932.718508	-64.677214
933.008787	-64.629251
933.299246	-64.581330
933.589887	-64.533450
933.880709	-64.485611
934.171712	-64.437812
934.462896	-64.390055
934.754262	-64.342337
935.045810	-64.294660
935.337539	-64.247022
935.629451	-64.199424
935.921545	-64.151864
936.213822	-64.104343
936.506281	-64.056861
936.798922	-64.009416
937.091747	-63.962010
937.384755	-63.914641
937.677946	-63.867309
937.971321	-63.820014
938.264879	-63.772757
938.558621	-63.725536
938.852547	-63.678352
939.146657	-63.631204
939.440952	-63.584093
939.735431	-63.537018
940.030095	-63.489979
940.324943	-63.442977
940.619977	-63.396011
940.915196	-63.349082
941.210600	-63.302188
941.506189	-63.255331
941.801965	-63.208511
942.097926	-63.161727
942.394074	-63.114980
942.690407	-63.068269
942.986927	-63.021596
943.283634	-62.974959
943.580527	-62.928359
943.877608	-62.881796
944.174875	-62.835270
944.472330	-62.788781
944.769972	-62.742329
945.067802	-62.695914
945.365820	-62.649537
945.664026	-62.603196
945.962420	-62.556893
946.261002	-62.510626
946.559773	-62.464396
946.858733	-62.418203
947.157881	-62.372046
947.457219	-62.325926
947.756746	-62.279841
948.056462	-62.233793
948.356368	-62.187781
948.656464	-62.141804
948.956749	-62.095863
949.257225	-62.049956
949.557891	-62.004084
949.858748	-61.958247
950.159796	-61.912443
950.461034	-61.866674
950.762463	-61.820937
951.064084	-61.775234
951.365896	-61.729564
951.667900	-61.683926
951.970095	-61.638320
952.272483	-61.592746
952.575063	-61.547203
952.877835	-61.501691
953.180799	-61.456210
953.483956	-61.410759
953.787307	-61.365337
954.090850	-61.319945
954.394586	-61.274583
954.698516	-61.229249
955.002640	-61.183943
955.306957	-61.138666
955.611469	-61.093416
955.916174	-61.048194
956.221074	-61.002999
956.526169	-60.957830
956.831458	-60.912688
957.136942	-60.867572
957.442622	-60.822482
957.748496	-60.777417
958.054567	-60.732377
958.360833	-60.687363
958.667294	-60.642372
958.973952	-60.597406
959.280806	-60.552464
959.587857	-60.507546
959.895104	-60.462651
960.202548	-60.417780
960.510189	-60.372931
960.818027	-60.328104
961.126062	-60.283300
961.434295	-60.238518
961.742726	-60.193758
962.051355	-60.149019
962.360182	-60.104301
962.669207	-60.059604
962.978431	-60.014927
963.287854	-59.970271
963.597475	-59.925635
963.907296	-59.881019
964.217315	-59.836422
964.527535	-59.791844
964.837954	-59.747285
965.148573	-59.702744
965.459392	-59.658222
965.770411	-59.613717
966.081630	-59.569230
966.393051	-59.524760
966.704672	-59.480306
967.016494	-59.435869
967.328517	-59.391449
967.640742	-59.347044
967.953169	-59.302654
968.265797	-59.258279
968.578627	-59.213918
968.891660	-59.169572
969.204895	-59.125240
969.518332	-59.080920
969.831972	-59.036614
970.145816	-58.992320
970.459862	-58.948037
970.774112	-58.903767
971.088565	-58.859507
971.403223	-58.815257
971.718084	-58.771018
972.033149	-58.726788
972.348419	-58.682566
972.663893	-58.638354
972.979572	-58.594148
973.295456	-58.549951
973.611546	-58.505759
973.927840	-58.461574
974.244340	-58.417395
974.561046	-58.373220
974.877958	-58.329049
975.195076	-58.284883
975.512401	-58.240719
975.829932	-58.196557
976.147670	-58.152397
976.465615	-58.108237
976.783767	-58.064078
977.102126	-58.019919
977.420693	-57.975758
977.739468	-57.931596
978.058451	-57.887430
978.377642	-57.843261
978.697041	-57.799088
979.016649	-57.754910
979.336466	-57.710726
979.656492	-57.666535
979.976727	-57.622337
980.297171	-57.578130
980.617825	-57.533914
980.938689	-57.489689
981.259763	-57.445452
981.581048	-57.401203
981.902542	-57.356942
982.224248	-57.312667
982.546164	-57.268377
982.868291	-57.224072
983.190630	-57.179750
983.513180	-57.135411
983.835942	-57.091053
984.158916	-57.046676
984.482101	-57.002278
984.805500	-56.957859
985.129110	-56.913418
985.452934	-56.868953
985.776970	-56.824463
986.101220	-56.779948
986.425683	-56.735406
986.750359	-56.690836
987.075250	-56.646237
987.400354	-56.601608
987.725673	-56.556948
988.051206	-56.512256
988.376954	-56.467530
988.702916	-56.422770
989.029094	-56.377974
989.355487	-56.333141
989.682095	-56.288269
990.008919	-56.243359
990.335959	-56.198408
990.663216	-56.153416
990.990688	-56.108380
991.318377	-56.063300
991.646283	-56.018175
991.974406	-55.973004
992.302746	-55.927784
992.631304	-55.882516
992.960079	-55.837197
993.289072	-55.791827
993.618283	-55.746403
993.947713	-55.700926
994.277361	-55.655393
994.607227	-55.609804
994.937313	-55.564157
995.267618	-55.518450
995.598142	-55.472683
995.928886	-55.426855
996.259849	-55.380963
996.591033	-55.335007
996.922437	-55.288986
997.254061	-55.242898
997.585906	-55.196742
997.917972	-55.150516
998.250260	-55.104220
998.582768	-55.057852
998.915498	-55.011411
999.248450	-54.964896
999.581624	-54.918306
999.915020	-54.871638
1000.248639	-54.824893
1000.582480	-54.778069
1000.916545	-54.731164
1001.250832	-54.684178
1001.585343	-54.637110
1001.920077	-54.589957
1002.255035	-54.542720
1002.590218	-54.495397
1002.925624	-54.447986
1003.261255	-54.400488
1003.597111	-54.352900
1003.933192	-54.305221
1004.269497	-54.257452
1004.606029	-54.209590
1004.942785	-54.161634
1005.279768	-54.113584
1005.616977	-54.065439
1005.954412	-54.017198
1006.292074	-53.968859
1006.629962	-53.920422
1006.968077	-53.871886
1007.306420	-53.823250
1007.644990	-53.774514
1007.983787	-53.725676
1008.322813	-53.676736
1008.662067	-53.627692
1009.001549	-53.578545
1009.341259	-53.529294
1009.681199	-53.479938
1010.021367	-53.430475
1010.361765	-53.380907
1010.702392	-53.331232
1011.043250	-53.281449
1011.384337	-53.231558
1011.725654	-53.181559
1012.067202	-53.131452
1012.408980	-53.081235
1012.750989	-53.030908
1013.093230	-52.980472
1013.435702	-52.929925
1013.778405	-52.879268
1014.121341	-52.828500
1014.464508	-52.777621
1014.807908	-52.726632
1015.151540	-52.675531
1015.495405	-52.624319
1015.839503	-52.572996
1016.183835	-52.521561
1016.528400	-52.470016
1016.873198	-52.418359
1017.218231	-52.366591
1017.563498	-52.314713
1017.908999	-52.262724
1018.254735	-52.210624
1018.600707	-52.158415
1018.946913	-52.106095
1019.293354	-52.053667
1019.640032	-52.001129
1019.986945	-51.948482
1020.334094	-51.895727
1020.681480	-51.842865
1021.029102	-51.789895
1021.376961	-51.736819
1021.725058	-51.683637
1022.073391	-51.630350
1022.421962	-51.576957
1022.770772	-51.523461
1023.119819	-51.469862
1023.469104	-51.416160
1023.818628	-51.362357
1024.168391	-51.308453
1024.518393	-51.254449
1024.868634	-51.200345
1025.219115	-51.146144
1025.569836	-51.091846
1025.920796	-51.037452
1026.271997	-50.982962
1026.623438	-50.928379
1026.975121	-50.873702
1027.327044	-50.818934
1027.679208	-50.764075
1028.031614	-50.709126
1028.384262	-50.654089
1028.737152	-50.598965
1029.090284	-50.543754
1029.443659	-50.488459
1029.797276	-50.433081
1030.151137	-50.377620
1030.505240	-50.322078
1030.859587	-50.266456
1031.214178	-50.210756
1031.569013	-50.154980
1031.924093	-50.099127
1032.279417	-50.043201
1032.634985	-49.987201
1032.990799	-49.931130
1033.346858	-49.874989
1033.703162	-49.818779
1034.059712	-49.762502
1034.416509	-49.706159
1034.773551	-49.649752
1035.130841	-49.593282
1035.488377	-49.536751
1035.846160	-49.480159
1036.204190	-49.423509
1036.562468	-49.366801
1036.920994	-49.310038
1037.279768	-49.253221
1037.638790	-49.196351
1037.998061	-49.139430
1038.357581	-49.082459
1038.717350	-49.025439
1039.077368	-48.968373
1039.437636	-48.911261
1039.798154	-48.854105
1040.158922	-48.796906
1040.519940	-48.739666
1040.881209	-48.682386
1041.242729	-48.625068
1041.604501	-48.567713
1041.966524	-48.510322
1042.328798	-48.452897
1042.691325	-48.395439
1043.054103	-48.337950
1043.417135	-48.280430
1043.780419	-48.222881
1044.143956	-48.165305
1044.507746	-48.107703
1044.871791	-48.050075
1045.236088	-47.992424
1045.600641	-47.934750
1045.965447	-47.877056
1046.330508	-47.819341
1046.695824	-47.761607
1047.061395	-47.703855
1047.427222	-47.646088
1047.793304	-47.588304
1048.159642	-47.530507
1048.526237	-47.472696
1048.893088	-47.414874
1049.260196	-47.357041
1049.627561	-47.299197
1049.995183	-47.241345
1050.363063	-47.183485
1050.731201	-47.125618
1051.099597	-47.067745
1051.468251	-47.009868
1051.837164	-46.951986
1052.206336	-46.894101
1052.575767	-46.836214
1052.945458	-46.778326
1053.315409	-46.720437
1053.685619	-46.662548
1054.056090	-46.604661
1054.426821	-46.546775
1054.797814	-46.488892
1055.169067	-46.431013
1055.540582	-46.373137
1055.912359	-46.315267
1056.284398	-46.257402
1056.656698	-46.199543
1057.029262	-46.141691
1057.402088	-46.083847
1057.775177	-46.026010
1058.148530	-45.968183
1058.522146	-45.910364
1058.896027	-45.852555
1059.270171	-45.794757
1059.644580	-45.736969
1060.019254	-45.679193
1060.394193	-45.621428
1060.769397	-45.563676
1061.144867	-45.505936
1061.520602	-45.448209
1061.896604	-45.390496
1062.272872	-45.332797
1062.649407	-45.275112
1063.026210	-45.217442
1063.403279	-45.159787
1063.780616	-45.102147
1064.158221	-45.044523
1064.536094	-44.986915
1064.914235	-44.929323
1065.292645	-44.871748
1065.671325	-44.814190
1066.050273	-44.756649
1066.429491	-44.699125
1066.808979	-44.641619
1067.188738	-44.584131
1067.568766	-44.526661
1067.949066	-44.469209
1068.329636	-44.411776
1068.710478	-44.354361
1069.091592	-44.296966
1069.472977	-44.239589
1069.854635	-44.182232
1070.236565	-44.124895
1070.618768	-44.067577
1071.001243	-44.010279
1071.383993	-43.953001
1071.767016	-43.895743
1072.150313	-43.838506
1072.533884	-43.781289
1072.917730	-43.724092
1073.301850	-43.666916
1073.686246	-43.609762
1074.070917	-43.552628
1074.455864	-43.495516
1074.841087	-43.438425
1075.226586	-43.381355
1075.612362	-43.324307
