# 2022-02-06_18.24.41
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 10000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 0.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
765.327370	-290.045895
765.522797	-292.984533
765.718324	-288.513390
765.913950	-291.485280
766.109677	-295.076997
766.305504	-292.220106
766.501431	-287.807611
766.697458	-285.772851
766.893586	-286.411204
767.089814	-287.705049
767.286142	-293.006178
767.482571	-290.815159
767.679100	-289.163219
767.875730	-288.885037
768.072461	-290.936492
768.269293	-292.167595
768.466225	-292.496040
768.663259	-290.432283
768.860393	-291.091355
769.057629	-288.365744
769.254966	-291.085067
769.452404	-286.345820
769.649944	-290.307091
769.847585	-294.712528
770.045328	-289.884198
770.243172	-294.714651
770.441118	-289.694338
770.639166	-285.300868
770.837315	-289.300054
771.035567	-291.589349
771.233920	-294.279591
771.432376	-290.091780
771.630934	-294.339087
771.829594	-286.507584
772.028356	-291.909305
772.227220	-294.428091
772.426188	-289.618991
772.625257	-292.210932
772.824430	-296.493217
773.023705	-287.459148
773.223083	-293.801496
773.422563	-295.983212
773.622147	-287.344632
773.821834	-289.799596
774.021624	-290.194611
774.221517	-286.317785
774.421513	-289.987193
774.621613	-288.161288
774.821816	-288.817800
775.022122	-287.981995
775.222532	-288.651550
775.423046	-287.121893
775.623664	-289.491958
775.824385	-287.253942
776.025211	-290.656213
776.226140	-290.120399
776.427173	-289.745037
776.628311	-285.986440
776.829553	-286.759570
777.030899	-287.158723
777.232350	-287.349700
777.433905	-285.525983
777.635564	-287.469768
777.837328	-283.977236
778.039197	-288.512476
778.241171	-291.167431
778.443250	-284.912109
778.645433	-287.949081
778.847722	-287.376816
779.050116	-289.165943
779.252615	-285.911155
779.455219	-286.449883
779.657929	-287.100621
779.860744	-287.058909
780.063665	-285.561176
780.266691	-287.649435
780.469823	-286.215651
780.673061	-286.255069
780.876405	-288.006405
781.079855	-283.327715
781.283410	-292.732034
781.487072	-286.179694
781.690840	-287.610082
781.894715	-282.732256
782.098695	-284.968634
782.302783	-284.102799
782.506976	-285.469196
782.711277	-285.209919
782.915684	-284.151231
783.120198	-285.490834
783.324818	-287.695983
783.529546	-284.452371
783.734381	-286.266219
783.939322	-286.613590
784.144372	-286.621670
784.349528	-285.370568
784.554792	-280.790119
784.760163	-285.455273
784.965642	-284.485456
785.171228	-283.181523
785.376922	-284.151414
785.582724	-280.492445
785.788634	-281.214709
785.994651	-281.672951
786.200777	-281.938655
786.407011	-284.094970
786.613353	-281.565105
786.819804	-282.041136
787.026363	-281.937677
787.233030	-281.885052
787.439806	-281.428496
787.646691	-282.486300
787.853684	-281.177300
788.060786	-281.585389
788.267997	-279.522789
788.475317	-280.957305
788.682746	-279.345790
788.890285	-280.695818
789.097932	-279.502286
789.305689	-279.476045
789.513555	-279.404333
789.721531	-279.311576
789.929617	-279.015978
790.137812	-279.659578
790.346117	-278.387251
790.554531	-278.301103
790.763056	-277.319950
790.971691	-278.874021
791.180436	-279.259519
791.389291	-277.848354
791.598256	-278.292819
791.807332	-277.340833
792.016518	-277.935360
792.225815	-277.111331
792.435222	-277.073458
792.644740	-277.273633
792.854369	-275.946979
793.064109	-275.998483
793.273960	-277.560236
793.483922	-277.593561
793.693995	-276.758766
793.904180	-276.656279
794.114475	-275.873575
794.324882	-277.386054
794.535401	-275.311710
794.746031	-276.152241
794.956774	-275.783632
795.167627	-274.836214
795.378593	-275.962240
795.589671	-275.362012
795.800861	-275.677595
796.012162	-274.658885
796.223577	-275.623421
796.435103	-274.306830
796.646742	-275.283227
796.858493	-275.079584
797.070357	-274.243311
797.282334	-275.051799
797.494423	-274.346044
797.706626	-274.498542
797.918941	-274.205742
798.131369	-274.207931
798.343911	-273.728612
798.556566	-273.075459
798.769334	-273.440703
798.982215	-273.891338
799.195210	-273.039905
799.408319	-272.281243
799.621541	-273.250868
799.834877	-273.059543
800.048327	-272.397294
800.261890	-272.844143
800.475568	-272.498555
800.689360	-272.345053
800.903266	-272.788899
801.117287	-271.913091
801.331422	-271.473854
801.545671	-271.425310
801.760036	-271.483381
801.974514	-270.941159
802.189108	-270.937697
802.403816	-271.713465
802.618640	-270.506079
802.833578	-270.509874
803.048632	-270.121212
803.263800	-270.223101
803.479085	-269.656588
803.694484	-269.554844
803.909999	-270.418151
804.125630	-269.516721
804.341376	-269.614621
804.557239	-268.801008
804.773217	-268.837394
804.989311	-268.722819
805.205521	-268.624078
805.421847	-268.427021
805.638290	-268.610438
805.854849	-268.737762
806.071524	-268.252504
806.288316	-267.612021
806.505225	-267.618839
806.722250	-267.673467
806.939393	-267.454039
807.156652	-267.262279
807.374028	-267.083590
807.591521	-266.899968
807.809132	-266.360515
808.026859	-266.866243
808.244705	-266.189889
808.462667	-266.386340
808.680748	-266.177113
808.898946	-265.845333
809.117261	-265.976515
809.335695	-265.672525
809.554246	-265.493589
809.772916	-265.277925
809.991704	-265.147886
810.210610	-265.194433
810.429634	-265.031800
810.648777	-264.585394
810.868039	-264.591840
811.087419	-264.646978
811.306918	-264.238843
811.526535	-264.537893
811.746272	-264.305181
811.966127	-264.016332
812.186102	-263.600088
812.406196	-263.794739
812.626409	-263.681484
812.846742	-263.229512
813.067194	-263.142967
813.287766	-263.122151
813.508457	-263.095700
813.729269	-262.906337
813.950200	-262.710942
814.171251	-262.379232
814.392422	-262.315507
814.613714	-262.326697
814.835126	-262.161038
815.056658	-261.829592
815.278311	-261.817049
815.500084	-261.659150
815.721978	-261.156050
815.943993	-261.301485
816.166128	-260.962869
816.388385	-261.155735
816.610762	-260.831661
816.833261	-260.694882
817.055881	-260.548281
817.278623	-260.284908
817.501486	-260.265186
817.724471	-259.994090
817.947577	-259.937754
818.170805	-259.788184
818.394155	-259.639445
818.617627	-259.435516
818.841221	-259.326716
819.064937	-259.101517
819.288775	-259.156929
819.512736	-258.835316
819.736819	-258.733979
819.961025	-258.449424
820.185354	-258.485445
820.409805	-258.333335
820.634379	-258.124886
820.859076	-257.924331
821.083897	-257.881103
821.308840	-257.622145
821.533907	-257.425947
821.759097	-257.224138
821.984411	-257.147498
822.209848	-257.017703
822.435409	-256.890871
822.661093	-256.782334
822.886902	-256.528166
823.112834	-256.384614
823.338891	-256.246345
823.565072	-256.210185
823.791377	-255.881474
824.017807	-255.781998
824.244361	-255.700876
824.471039	-255.519812
824.697843	-255.363295
824.924771	-255.230597
825.151824	-255.018261
825.379002	-254.895011
825.606306	-254.842181
825.833734	-254.684003
826.061288	-254.458770
826.288967	-254.262917
826.516772	-254.042029
826.744703	-253.944742
826.972759	-253.881700
827.200941	-253.669177
827.429249	-253.550547
827.657683	-253.387951
827.886243	-253.169596
828.114930	-253.064383
828.343743	-252.867940
828.572682	-252.772616
828.801748	-252.641521
829.030941	-252.417116
829.260260	-252.292709
829.489706	-252.136326
829.719280	-251.956280
829.948980	-251.779086
830.178808	-251.659375
830.408763	-251.502633
830.638845	-251.369659
830.869055	-251.192473
831.099393	-251.051735
831.329858	-250.868940
831.560451	-250.726362
831.791173	-250.598725
832.022022	-250.444931
832.252999	-250.342802
832.484105	-250.079961
832.715339	-249.981232
832.946702	-249.848494
833.178193	-249.640594
833.409813	-249.536920
833.641561	-249.385098
833.873439	-249.242603
834.105445	-249.088645
834.337581	-248.945601
834.569846	-248.772323
834.802241	-248.642096
835.034764	-248.471336
835.267418	-248.319899
835.500201	-248.151124
835.733114	-248.021449
835.966157	-247.849299
836.199329	-247.715938
836.432632	-247.570945
836.666065	-247.415047
836.899629	-247.273564
837.133323	-247.112861
837.367147	-246.967061
837.601102	-246.810980
837.835188	-246.646468
838.069405	-246.486514
838.303752	-246.348417
838.538231	-246.217968
838.772841	-246.068937
839.007582	-245.874547
839.242455	-245.756031
839.477459	-245.578814
839.712595	-245.429235
839.947863	-245.269747
840.183263	-245.103389
840.418794	-244.953490
840.654458	-244.808232
840.890254	-244.670750
841.126182	-244.496182
841.362242	-244.355965
841.598435	-244.215061
841.834761	-244.072978
842.071220	-243.909244
842.307811	-243.754615
842.544536	-243.597713
842.781393	-243.476315
843.018384	-243.295386
843.255508	-243.142065
843.492765	-242.981389
843.730156	-242.828875
843.967681	-242.675127
844.205339	-242.519403
844.443132	-242.363651
844.681058	-242.212267
844.919118	-242.087217
845.157313	-241.909646
845.395642	-241.764486
845.634105	-241.619379
845.872703	-241.452538
846.111436	-241.290477
846.350303	-241.145896
846.589306	-240.998391
846.828443	-240.834115
847.067716	-240.673637
847.307124	-240.533489
847.546667	-240.372860
847.786345	-240.218609
848.026160	-240.074880
848.266110	-239.920031
848.506195	-239.763074
848.746417	-239.618424
848.986775	-239.443809
849.227269	-239.305083
849.467899	-239.151085
849.708666	-238.981346
849.949569	-238.825319
850.190609	-238.684890
850.431785	-238.538029
850.673099	-238.378703
850.914549	-238.239360
851.156137	-238.080665
851.397861	-237.917222
851.639723	-237.764484
851.881723	-237.608976
852.123860	-237.457937
852.366135	-237.302402
852.608547	-237.145554
852.851098	-237.008809
853.093786	-236.844601
853.336613	-236.693924
853.579578	-236.544341
853.822681	-236.385637
854.065923	-236.240511
854.309304	-236.070452
854.552823	-235.919590
854.796481	-235.772487
855.040278	-235.618561
855.284215	-235.466977
855.528290	-235.313903
855.772505	-235.171604
856.016859	-235.015324
856.261353	-234.862744
856.505987	-234.713845
856.750760	-234.547595
856.995673	-234.389532
857.240727	-234.233439
857.485920	-234.098078
857.731254	-233.934103
857.976729	-233.783003
858.222343	-233.634033
858.468099	-233.478777
858.713995	-233.327765
858.960032	-233.169037
859.206211	-233.014940
859.452530	-232.865369
859.698991	-232.712257
859.945593	-232.550230
860.192336	-232.407178
860.439222	-232.254292
860.686248	-232.093864
860.933417	-231.935566
861.180728	-231.791921
861.428181	-231.633563
861.675776	-231.480673
861.923514	-231.327267
862.171394	-231.179733
862.419417	-231.021378
862.667582	-230.863938
862.915890	-230.714456
863.164342	-230.562852
863.412936	-230.412083
863.661674	-230.258728
863.910555	-230.101068
864.159579	-229.944308
864.408747	-229.789290
864.658059	-229.634465
864.907515	-229.481913
865.157114	-229.336107
865.406858	-229.173987
865.656746	-229.022564
865.906778	-228.871600
866.156955	-228.717880
866.407277	-228.562598
866.657743	-228.408890
866.908354	-228.252322
867.159110	-228.102653
867.410011	-227.946883
867.661057	-227.794307
867.912249	-227.637269
868.163586	-227.491252
868.415069	-227.332193
868.666697	-227.178857
868.918472	-227.023506
869.170392	-226.870880
869.422458	-226.716371
869.674671	-226.563618
869.927030	-226.411920
870.179536	-226.255096
870.432188	-226.101463
870.684987	-225.952235
870.937933	-225.795495
871.191026	-225.641073
871.444266	-225.490317
871.697653	-225.338891
871.951188	-225.181603
872.204870	-225.028174
872.458700	-224.876430
872.712677	-224.718067
872.966803	-224.567362
873.221076	-224.412572
873.475498	-224.258190
873.730068	-224.105064
873.984787	-223.951939
874.239654	-223.797427
874.494669	-223.643025
874.749834	-223.489707
875.005147	-223.336607
875.260610	-223.184541
875.516222	-223.030260
875.771983	-222.875297
876.027894	-222.722442
876.283954	-222.568332
876.540164	-222.413263
876.796524	-222.259268
877.053033	-222.106289
877.309693	-221.954038
877.566503	-221.797700
877.823464	-221.645197
878.080575	-221.491440
878.337837	-221.336470
878.595249	-221.183782
878.852813	-221.030559
879.110528	-220.874938
879.368393	-220.722967
879.626410	-220.569873
879.884579	-220.412968
880.142899	-220.259515
880.401371	-220.105701
880.659994	-219.953312
880.918770	-219.799096
881.177698	-219.644758
881.436778	-219.491412
881.696010	-219.338074
881.955395	-219.183471
882.214933	-219.029533
882.474623	-218.875196
882.734467	-218.720588
882.994463	-218.566951
883.254613	-218.412632
883.514916	-218.258602
883.775372	-218.105508
884.035982	-217.949738
884.296746	-217.797407
884.557664	-217.643103
884.818735	-217.489667
885.079961	-217.335748
885.341341	-217.180974
885.602876	-217.027938
885.864565	-216.874579
886.126409	-216.719840
886.388407	-216.566230
886.650561	-216.411085
886.912870	-216.257684
887.175334	-216.103559
887.437953	-215.949328
887.700728	-215.794632
887.963658	-215.640843
888.226745	-215.487536
888.489987	-215.333147
888.753385	-215.180037
889.016940	-215.024591
889.280651	-214.871418
889.544518	-214.715982
889.808543	-214.562975
890.072723	-214.408908
890.337061	-214.255533
890.601556	-214.100514
890.866208	-213.946429
891.131017	-213.792114
891.395984	-213.638076
891.661109	-213.484092
891.926391	-213.329564
892.191831	-213.175964
892.457429	-213.021720
892.723186	-212.868205
892.989100	-212.714044
893.255173	-212.559438
893.521405	-212.405708
893.787796	-212.251425
894.054345	-212.097182
894.321053	-211.942424
894.587921	-211.789025
894.854948	-211.634210
895.122134	-211.480165
895.389480	-211.326208
895.656986	-211.172345
895.924651	-211.017776
896.192477	-210.863555
896.460463	-210.709465
896.728609	-210.555505
896.996915	-210.401547
897.265382	-210.247260
897.534010	-210.092477
897.802799	-209.938620
898.071749	-209.784467
898.340860	-209.630265
898.610132	-209.475462
898.879566	-209.321383
899.149162	-209.167068
899.418919	-209.012920
899.688838	-208.858782
899.958919	-208.704478
900.229162	-208.550531
900.499568	-208.396319
900.770136	-208.241643
901.040867	-208.087426
901.311761	-207.932871
901.582817	-207.779080
901.854037	-207.624556
902.125420	-207.470360
902.396966	-207.316090
902.668676	-207.161812
902.940550	-207.007614
903.212587	-206.853343
903.484788	-206.698960
903.757153	-206.544621
904.029683	-206.390536
904.302377	-206.235845
904.575236	-206.081623
904.848259	-205.927322
905.121447	-205.773003
905.394800	-205.618649
905.668319	-205.464250
905.942002	-205.309916
906.215852	-205.155435
906.489866	-205.000963
906.764047	-204.846507
907.038393	-204.691977
907.312906	-204.537888
907.587584	-204.383376
907.862429	-204.229165
908.137441	-204.074714
908.412619	-203.920217
908.687964	-203.766094
908.963476	-203.611164
909.239155	-203.456977
909.515002	-203.302549
909.791015	-203.147934
910.067197	-202.993783
910.343546	-202.839188
910.620063	-202.684783
910.896748	-202.530420
911.173601	-202.376003
911.450623	-202.221658
911.727813	-202.066855
912.005171	-201.912681
912.282699	-201.757954
912.560395	-201.603576
912.838261	-201.449110
913.116296	-201.294742
913.394500	-201.140196
913.672874	-200.985714
913.951418	-200.831229
914.230131	-200.676639
914.509015	-200.522167
914.788068	-200.367826
915.067292	-200.213247
915.346687	-200.058654
915.626252	-199.904222
915.905988	-199.749725
916.185895	-199.595005
916.465973	-199.440733
916.746223	-199.286061
917.026644	-199.131556
917.307236	-198.977077
917.588000	-198.822296
917.868937	-198.667837
918.150045	-198.513419
918.431325	-198.358642
918.712778	-198.204145
918.994404	-198.049770
919.276202	-197.894942
919.558173	-197.740473
919.840317	-197.585833
920.122634	-197.431323
920.405125	-197.276699
920.687789	-197.122250
920.970627	-196.967441
921.253639	-196.812763
921.536824	-196.658287
921.820184	-196.503671
922.103718	-196.348989
922.387427	-196.194183
922.671310	-196.039750
922.955368	-195.885066
923.239601	-195.730443
923.524009	-195.575965
923.808592	-195.421096
924.093351	-195.266648
924.378285	-195.111802
924.663396	-194.957305
924.948682	-194.802500
925.234144	-194.647846
925.519782	-194.493153
925.805597	-194.338605
926.091589	-194.183854
926.377757	-194.029178
926.664102	-193.874557
926.950624	-193.719765
927.237323	-193.565156
927.524200	-193.410436
927.811255	-193.255651
928.098487	-193.101014
928.385897	-192.946250
928.673485	-192.791628
928.961251	-192.636905
929.249196	-192.482186
929.537319	-192.327424
929.825621	-192.172699
930.114102	-192.017905
930.402762	-191.863252
930.691601	-191.708389
930.980620	-191.553687
931.269818	-191.398958
931.559196	-191.244155
931.848753	-191.089350
932.138491	-190.934648
932.428409	-190.779797
932.718508	-190.625058
933.008787	-190.470333
933.299246	-190.315525
933.589887	-190.160740
933.880709	-190.005888
934.171712	-189.851105
934.462896	-189.696285
934.754262	-189.541546
935.045810	-189.386641
935.337539	-189.231895
935.629451	-189.077051
935.921545	-188.922197
936.213822	-188.767357
936.506281	-188.612551
936.798922	-188.457689
937.091747	-188.302827
937.384755	-188.148020
937.677946	-187.993169
937.971321	-187.838266
938.264879	-187.683420
938.558621	-187.528538
938.852547	-187.373702
939.146657	-187.218801
939.440952	-187.063916
939.735431	-186.909030
940.030095	-186.754158
940.324943	-186.599230
940.619977	-186.444351
940.915196	-186.289447
941.210600	-186.134533
941.506189	-185.979623
941.801965	-185.824689
942.097926	-185.669809
942.394074	-185.514863
942.690407	-185.359923
942.986927	-185.204968
943.283634	-185.050053
943.580527	-184.895111
943.877608	-184.740188
944.174875	-184.585224
944.472330	-184.430248
944.769972	-184.275331
945.067802	-184.120356
945.365820	-183.965384
945.664026	-183.810391
945.962420	-183.655428
946.261002	-183.500429
946.559773	-183.345449
946.858733	-183.190457
947.157881	-183.035467
947.457219	-182.880448
947.756746	-182.725455
948.056462	-182.570452
948.356368	-182.415445
948.656464	-182.260411
948.956749	-182.105397
949.257225	-181.950358
949.557891	-181.795329
949.858748	-181.640308
950.159796	-181.485246
950.461034	-181.330214
950.762463	-181.175145
951.064084	-181.020089
951.365896	-180.865030
951.667900	-180.709961
951.970095	-180.554898
952.272483	-180.399832
952.575063	-180.244753
952.877835	-180.089660
953.180799	-179.934575
953.483956	-179.779478
953.787307	-179.624379
954.090850	-179.469273
954.394586	-179.314165
954.698516	-179.159071
955.002640	-179.003952
955.306957	-178.848846
955.611469	-178.693713
955.916174	-178.538574
956.221074	-178.383439
956.526169	-178.228297
956.831458	-178.073147
957.136942	-177.918016
957.442622	-177.762852
957.748496	-177.607704
958.054567	-177.452532
958.360833	-177.297364
958.667294	-177.142199
958.973952	-176.987018
959.280806	-176.831836
959.587857	-176.676662
959.895104	-176.521464
960.202548	-176.366275
960.510189	-176.211068
960.818027	-176.055868
961.126062	-175.900653
961.434295	-175.745435
961.742726	-175.590223
962.051355	-175.434990
962.360182	-175.279774
962.669207	-175.124538
962.978431	-174.969305
963.287854	-174.814063
963.597475	-174.658817
963.907296	-174.503564
964.217315	-174.348307
964.527535	-174.193045
964.837954	-174.037782
965.148573	-173.882514
965.459392	-173.727234
965.770411	-173.571955
966.081630	-173.416671
966.393051	-173.261375
966.704672	-173.106084
967.016494	-172.950785
967.328517	-172.795484
967.640742	-172.640175
967.953169	-172.484862
968.265797	-172.329539
968.578627	-172.174219
968.891660	-172.018887
969.204895	-171.863553
969.518332	-171.708219
969.831972	-171.552875
970.145816	-171.397528
970.459862	-171.242179
970.774112	-171.086818
971.088565	-170.931458
971.403223	-170.776095
971.718084	-170.620723
972.033149	-170.465341
972.348419	-170.309963
972.663893	-170.154577
972.979572	-169.999184
973.295456	-169.843793
973.611546	-169.688392
973.927840	-169.532984
974.244340	-169.377577
974.561046	-169.222162
974.877958	-169.066742
975.195076	-168.911316
975.512401	-168.755892
975.829932	-168.600454
976.147670	-168.445017
976.465615	-168.289577
976.783767	-168.134128
977.102126	-167.978672
977.420693	-167.823213
977.739468	-167.667749
978.058451	-167.512286
978.377642	-167.356813
978.697041	-167.201334
979.016649	-167.045851
979.336466	-166.890364
979.656492	-166.734873
979.976727	-166.579375
980.297171	-166.423876
980.617825	-166.268367
980.938689	-166.112856
981.259763	-165.957341
981.581048	-165.801818
981.902542	-165.646294
982.224248	-165.490767
982.546164	-165.335228
982.868291	-165.179688
983.190630	-165.024144
983.513180	-164.868594
983.835942	-164.713039
984.158916	-164.557480
984.482101	-164.401917
984.805500	-164.246348
985.129110	-164.090776
985.452934	-163.935196
985.776970	-163.779613
986.101220	-163.624026
986.425683	-163.468434
986.750359	-163.312838
987.075250	-163.157235
987.400354	-163.001628
987.725673	-162.846017
988.051206	-162.690402
988.376954	-162.534782
988.702916	-162.379157
989.029094	-162.223528
989.355487	-162.067895
989.682095	-161.912254
990.008919	-161.756611
990.335959	-161.600964
990.663216	-161.445310
990.990688	-161.289653
991.318377	-161.133991
991.646283	-160.978323
991.974406	-160.822653
992.302746	-160.666977
992.631304	-160.511298
992.960079	-160.355614
993.289072	-160.199923
993.618283	-160.044230
993.947713	-159.888532
994.277361	-159.732828
994.607227	-159.577121
994.937313	-159.421410
995.267618	-159.265695
995.598142	-159.109974
995.928886	-158.954250
996.259849	-158.798521
996.591033	-158.642787
996.922437	-158.487048
997.254061	-158.331306
997.585906	-158.175559
997.917972	-158.019808
998.250260	-157.864053
998.582768	-157.708293
998.915498	-157.552530
999.248450	-157.396761
999.581624	-157.240989
999.915020	-157.085212
1000.248639	-156.929431
1000.582480	-156.773647
1000.916545	-156.617858
1001.250832	-156.462064
1001.585343	-156.306266
1001.920077	-156.150465
1002.255035	-155.994659
1002.590218	-155.838850
1002.925624	-155.683036
1003.261255	-155.527218
1003.597111	-155.371396
1003.933192	-155.215571
1004.269497	-155.059741
1004.606029	-154.903908
1004.942785	-154.748071
1005.279768	-154.592228
1005.616977	-154.436384
1005.954412	-154.280535
1006.292074	-154.124681
1006.629962	-153.968824
1006.968077	-153.812965
1007.306420	-153.657100
1007.644990	-153.501231
1007.983787	-153.345361
1008.322813	-153.189486
1008.662067	-153.033606
1009.001549	-152.877724
1009.341259	-152.721838
1009.681199	-152.565948
1010.021367	-152.410054
1010.361765	-152.254158
1010.702392	-152.098258
1011.043250	-151.942353
1011.384337	-151.786448
1011.725654	-151.630537
1012.067202	-151.474623
1012.408980	-151.318707
1012.750989	-151.162786
1013.093230	-151.006862
1013.435702	-150.850936
1013.778405	-150.695006
1014.121341	-150.539073
1014.464508	-150.383137
1014.807908	-150.227198
1015.151540	-150.071256
1015.495405	-149.915310
1015.839503	-149.759363
1016.183835	-149.603412
1016.528400	-149.447458
1016.873198	-149.291501
1017.218231	-149.135541
1017.563498	-148.979579
1017.908999	-148.823614
1018.254735	-148.667646
1018.600707	-148.511677
1018.946913	-148.355703
1019.293354	-148.199727
1019.640032	-148.043749
1019.986945	-147.887769
1020.334094	-147.731786
1020.681480	-147.575800
1021.029102	-147.419813
1021.376961	-147.263822
1021.725058	-147.107830
1022.073391	-146.951835
1022.421962	-146.795839
1022.770772	-146.639839
1023.119819	-146.483839
1023.469104	-146.327835
1023.818628	-146.171830
1024.168391	-146.015823
1024.518393	-145.859814
1024.868634	-145.703803
1025.219115	-145.547790
1025.569836	-145.391776
1025.920796	-145.235759
1026.271997	-145.079741
1026.623438	-144.923721
1026.975121	-144.767700
1027.327044	-144.611677
1027.679208	-144.455653
1028.031614	-144.299627
1028.384262	-144.143600
1028.737152	-143.987571
1029.090284	-143.831541
1029.443659	-143.675510
1029.797276	-143.519477
1030.151137	-143.363444
1030.505240	-143.207409
1030.859587	-143.051373
1031.214178	-142.895336
1031.569013	-142.739298
1031.924093	-142.583259
1032.279417	-142.427219
1032.634985	-142.271179
1032.990799	-142.115137
1033.346858	-141.959095
1033.703162	-141.803052
1034.059712	-141.647008
1034.416509	-141.490964
1034.773551	-141.334920
1035.130841	-141.178874
1035.488377	-141.022829
1035.846160	-140.866783
1036.204190	-140.710736
1036.562468	-140.554689
1036.920994	-140.398643
1037.279768	-140.242595
1037.638790	-140.086548
1037.998061	-139.930501
1038.357581	-139.774453
1038.717350	-139.618406
1039.077368	-139.462359
1039.437636	-139.306312
1039.798154	-139.150265
1040.158922	-138.994218
1040.519940	-138.838171
1040.881209	-138.682125
1041.242729	-138.526079
1041.604501	-138.370034
1041.966524	-138.213989
1042.328798	-138.057945
1042.691325	-137.901901
1043.054103	-137.745859
1043.417135	-137.589817
1043.780419	-137.433775
1044.143956	-137.277735
1044.507746	-137.121695
1044.871791	-136.965656
1045.236088	-136.809619
1045.600641	-136.653582
1045.965447	-136.497547
1046.330508	-136.341512
1046.695824	-136.185480
1047.061395	-136.029448
1047.427222	-135.873418
1047.793304	-135.717389
1048.159642	-135.561362
1048.526237	-135.405336
1048.893088	-135.249312
1049.260196	-135.093289
1049.627561	-134.937269
1049.995183	-134.781250
1050.363063	-134.625233
1050.731201	-134.469218
1051.099597	-134.313205
1051.468251	-134.157194
1051.837164	-134.001185
1052.206336	-133.845178
1052.575767	-133.689174
1052.945458	-133.533171
1053.315409	-133.377172
1053.685619	-133.221174
1054.056090	-133.065179
1054.426821	-132.909187
1054.797814	-132.753197
1055.169067	-132.597210
1055.540582	-132.441225
1055.912359	-132.285243
1056.284398	-132.129264
1056.656698	-131.973288
1057.029262	-131.817315
1057.402088	-131.661345
1057.775177	-131.505378
1058.148530	-131.349414
1058.522146	-131.193453
1058.896027	-131.037496
1059.270171	-130.881541
1059.644580	-130.725590
1060.019254	-130.569643
1060.394193	-130.413698
1060.769397	-130.257757
1061.144867	-130.101820
1061.520602	-129.945886
1061.896604	-129.789956
1062.272872	-129.634030
1062.649407	-129.478107
1063.026210	-129.322188
1063.403279	-129.166273
1063.780616	-129.010362
1064.158221	-128.854454
1064.536094	-128.698551
1064.914235	-128.542651
1065.292645	-128.386756
1065.671325	-128.230864
1066.050273	-128.074977
1066.429491	-127.919094
1066.808979	-127.763215
1067.188738	-127.607340
1067.568766	-127.451470
1067.949066	-127.295603
1068.329636	-127.139741
1068.710478	-126.983884
1069.091592	-126.828031
1069.472977	-126.672182
1069.854635	-126.516338
1070.236565	-126.360498
1070.618768	-126.204663
1071.001243	-126.048832
1071.383993	-125.893006
1071.767016	-125.737184
1072.150313	-125.581368
1072.533884	-125.425555
1072.917730	-125.269748
1073.301850	-125.113945
1073.686246	-124.958148
1074.070917	-124.802355
1074.455864	-124.646566
1074.841087	-124.490783
1075.226586	-124.335005
1075.612362	-124.179231
