# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.600000000000065891e-07	1.921613436162854072e+00	2.280371196401471953e-09	6.951951178773182092e-13	1.931003470392010923e+00	1.895286309367873828e-09	6.658004696640500445e-13
8.700000000000064934e-07	1.919506494906203953e+00	2.062350256907310591e-09	6.998966344905605772e-13	1.929160868585207078e+00	2.448858491265926157e-09	6.691904768340439692e-13
8.800000000000063976e-07	1.917402060265364083e+00	-1.246320432749770150e-07	7.046571457181443099e-13	1.927324111172532994e+00	-5.705515780797294349e-10	6.726096538572287200e-13
8.900000000000063019e-07	1.915299631682062076e+00	-1.569038878734090771e-07	7.094773162993930100e-13	1.925492659521760075e+00	3.086426489439483716e-11	6.760583912917963593e-13
9.000000000000062061e-07	1.913198746078750956e+00	-1.988390629271825775e-07	7.143578127431407613e-13	1.923666011377539897e+00	8.554539311677026531e-10	6.795370822464153659e-13
9.100000000000061104e-07	1.911098975303721081e+00	-2.537780426490138276e-07	7.192993034202884095e-13	1.921843698320131022e+00	1.950042751549461558e-09	6.830461225254423327e-13
9.200000000000060147e-07	1.908999923778815111e+00	-3.263298927196335968e-07	7.243024585190712862e-13	1.920025283426713081e+00	3.377558878944437759e-09	6.865859107651399940e-13
9.300000000000059189e-07	1.906901226331600085e+00	-4.229446003908118016e-07	7.293679500191617511e-13	1.918210359117143993e+00	5.215827396792281026e-09	6.901568485660946853e-13
9.400000000000058232e-07	1.904802546195494051e+00	-5.527674315975272604e-07	7.344964516598064817e-13	1.916398545167659950e+00	7.536471798371016972e-09	6.937593406215267779e-13
9.500000000000057274e-07	1.902703573163130990e+00	-7.290254624039595019e-07	7.396886389021466393e-13	1.914589486877817048e+00	1.043229992239398612e-08	6.973937948417429910e-13
9.600000000000056317e-07	1.900604021879578998e+00	-9.713698672538083300e-07	7.449451888861323817e-13	1.912782853377303027e+00	1.397825929817055386e-08	7.010606224751851667e-13
9.700000000000055359e-07	1.898503630263399966e+00	-1.310103956298482250e-06	7.502667803821357255e-13	1.910978336060608074e+00	1.827188875395843299e-08	7.047602382262825045e-13
9.800000000000054402e-07	1.896402158044631969e+00	-1.794434757130710213e-06	7.556540937373301180e-13	1.909175647138644072e+00	2.337556195206894299e-08	7.084930603704656132e-13
9.900000000000053444e-07	1.894299385409873082e+00	-2.510153483500382222e-06	7.611078108162707578e-13	1.907374518297523913e+00	2.936540868530670954e-08	7.122595108665486705e-13
1.000000000000005249e-06	1.892195111745492042e+00	-3.622449597983597167e-06	7.666286149336402271e-13	1.905574699455506060e+00	3.628182944887897800e-08	7.160600154667317218e-13
1.010000000000005153e-06	1.890089154470911081e+00	-5.498166795977858112e-06	7.722171907711273412e-13	1.903775957610073899e+00	4.414882442010253772e-08	7.198950038244636386e-13
1.020000000000005057e-06	1.887981347954537981e+00	-9.156987432076298925e-06	7.778742242407456498e-13	1.901978075767764009e+00	5.298410925348361400e-08	7.237649096002895308e-13
1.030000000000004961e-06	1.885871542505594967e+00	-1.891727816316295623e-05	7.836004020100898254e-13	1.900180851950050931e+00	6.277648038676808148e-08	7.276701705660274404e-13
1.040000000000004866e-06	1.883759603432626051e+00	-1.129779785224252372e-04	7.893964006523246989e-13	1.898384098269263021e+00	7.352054625870765304e-08	7.316112287072343303e-13
1.050000000000004770e-06	1.881645410190885048e+00	7.943944445938642312e-08	7.952629544466330485e-13	1.896587640068926106e+00	-1.008757337831148819e-07	7.355885303185597530e-13
1.060000000000004674e-06	1.879528855521046982e+00	8.504939913894496946e-08	8.012007048481968096e-13	1.894791315123548925e+00	-1.112029545813087178e-07	7.396025261260362044e-13
1.070000000000004578e-06	1.877409844739283962e+00	8.936960538890013829e-08	8.072103608654408829e-13	1.892994972893135897e+00	-1.206093323302853354e-07	7.436536713525260538e-13
1.080000000000004483e-06	1.875288295001878103e+00	9.180837600035882237e-08	8.132926149675526247e-13	1.891198473828364923e+00	-1.284978745335089526e-07	7.477424258369230967e-13
1.090000000000004387e-06	1.873164134647888890e+00	9.165920804501837230e-08	8.194481604089696615e-13	1.889401688722438966e+00	-1.342045553941081284e-07	7.518692541255016880e-13
1.100000000000004291e-06	1.871037302579533046e+00	8.810576458735121334e-08	8.256776911454005597e-13	1.887604498106193907e+00	-1.369752789975711598e-07	7.560346255677568045e-13
1.110000000000004196e-06	1.868907747682353904e+00	8.017475474672317232e-08	8.319819017493052837e-13	1.885806791683134920e+00	-1.359918920499007720e-07	7.602390144114829628e-13
1.120000000000004100e-06	1.866775428282313021e+00	6.675036677682548623e-08	8.383614873251038319e-13	1.884008467801546960e+00	-1.303093131062114229e-07	7.644828998972952557e-13
1.130000000000004004e-06	1.864640311636980963e+00	4.650326751389095038e-08	8.448171434245319909e-13	1.882209432960862960e+00	-1.188813616099439554e-07	7.687667663525715028e-13
1.140000000000003908e-06	1.862502373458394977e+00	1.790353687847347059e-08	8.513495659624242122e-13	1.880409601349867899e+00	-1.005190112049075685e-07	7.730911032849607172e-13
1.150000000000003813e-06	1.860361597465260974e+00	-2.084709351905518705e-08	8.579594511333229614e-13	1.878608894414405039e+00	-7.389922299445653378e-08	7.774564054755200888e-13
1.160000000000003717e-06	1.858217974962369956e+00	-7.185661345035081344e-08	8.646474953293001618e-13	1.876807240452486925e+00	-3.750470644112998403e-08	7.818631730715488416e-13
1.170000000000003621e-06	1.856071504445305109e+00	-1.375649030628835078e-07	8.714143950592834573e-13	1.875004574234883981e+00	1.040519942766645541e-08	7.863119116791561263e-13
1.180000000000003525e-06	1.853922191228625893e+00	-2.208010352457157753e-07	8.782608468703602559e-13	1.873200836649361101e+00	7.178011361127486352e-08	7.908031324557195574e-13
1.190000000000003430e-06	1.851770047095893101e+00	-3.248218951544461990e-07	8.851875472713822688e-13	1.871395974366967918e+00	1.488591387478911230e-07	7.953373522021572507e-13
1.200000000000003334e-06	1.849615089969963044e+00	-4.532960819130612705e-07	8.921951926592752492e-13	1.869589939528796929e+00	2.441164854883698683e-07	7.999150934552057175e-13
1.210000000000003238e-06	1.847457343602215030e+00	-6.103903208059803816e-07	8.992844792484961972e-13	1.867782689451870981e+00	3.603514272476115093e-07	8.045368845796366699e-13
1.220000000000003142e-06	1.845296837279321922e+00	-8.007080986190743157e-07	9.064561030039963900e-13	1.865974186352792108e+00	5.006275753837781295e-07	8.092032598605747990e-13
1.230000000000003047e-06	1.843133605546428022e+00	-1.205241696360271458e-06	9.137107595652156803e-13	1.864164397088035940e+00	9.319205663492712677e-07	8.139147596007093702e-13
1.240000000000002951e-06	1.840967687945533005e+00	-2.338994946891592866e-06	9.210491442174999334e-13	1.862353292909622038e+00	8.645971449935305405e-07	8.186719301890973328e-13
1.250000000000002855e-06	1.838799128768469071e+00	-1.776008979655185366e-06	9.284719518634152677e-13	1.860540849235456040e+00	1.354533125438045736e-06	8.234753242411957487e-13
1.260000000000002759e-06	1.836627976822138963e+00	-2.200137580325233404e-06	9.359798768313600490e-13	1.858727045432861047e+00	1.610907436129422379e-06	8.283255006425019313e-13
1.270000000000002664e-06	1.834454285207586022e+00	-2.707001348001529212e-06	9.435736130013419842e-13	1.856911864615025110e+00	1.910710131785886684e-06	8.332230246698540495e-13
1.280000000000002568e-06	1.832278111109485019e+00	-3.311531915019469283e-06	9.512538536840473852e-13	1.855095293449050997e+00	2.261812975500729291e-06	8.381684680765226886e-13
1.290000000000002472e-06	1.830099515596915083e+00	-4.031020031006248092e-06	9.590212916057996490e-13	1.853277321975127956e+00	2.673451415522457914e-06	8.431624091870677267e-13
1.300000000000002376e-06	1.827918563434127064e+00	-4.885309459111737362e-06	9.668766188851659597e-13	1.851457943436009002e+00	3.156302499173964923e-06	8.482054329913955957e-13
1.310000000000002281e-06	1.825735322900742030e+00	-5.897071230794631968e-06	9.748205270170714222e-13	1.849637154116146043e+00	3.722587917512528464e-06	8.532981312393702856e-13
1.320000000000002185e-06	1.823549865620764043e+00	-7.091874352231921803e-06	9.828537068647897889e-13	1.847814953189901077e+00	4.386158079971644738e-06	8.584411025357348444e-13
1.330000000000002089e-06	1.821362266399852992e+00	-8.498416508046790927e-06	9.909768486603249404e-13	1.845991342578245931e+00	5.162556979658706427e-06	8.636349524354967526e-13
1.340000000000001993e-06	1.819172603070281946e+00	-1.014863545064481502e-05	9.991906420136227615e-13	1.844166326813410972e+00	6.069180359933734247e-06	8.688802935398699694e-13
1.350000000000001898e-06	1.816980956343136056e+00	-1.207787387745715894e-05	1.007495775931080519e-12	1.842339912910996080e+00	7.125266729975312808e-06	8.741777455926117878e-13
1.360000000000001802e-06	1.814787409667272922e+00	-1.432495074985251412e-05	1.015892938843756021e-12	1.840512110249115985e+00	8.352083164809043055e-06	8.795279355769378673e-13
1.370000000000001706e-06	1.812592049094583935e+00	-1.693229623473378821e-05	1.024382818645869689e-12	1.838682930454073938e+00	9.772853509612172603e-06	8.849314978130344291e-13
1.380000000000001610e-06	1.810394963151225056e+00	-1.994600714322755316e-05	1.032966102743834792e-12	1.836852387292269073e+00	1.141298079351401340e-05	8.903890740560555302e-13
1.390000000000001515e-06	1.808196242714364077e+00	-2.341608293018367979e-05	1.041643478116484322e-12	1.835020496567840054e+00	1.329993383438944377e-05	8.959013135947999957e-13
1.400000000000001419e-06	1.805995980894167907e+00	-2.739644583647349291e-05	1.050415631386719247e-12	1.833187276025824985e+00	1.546337962183961010e-05	9.014688733509548156e-13
1.410000000000001323e-06	1.803794272920653086e+00	-3.194526020594164580e-05	1.059283248905257321e-12	1.831352745260399040e+00	1.793522967264082351e-05	9.070924179790121413e-13
1.420000000000001227e-06	1.801591216035119070e+00	-3.712517476449310049e-05	1.068247016846582198e-12	1.829516925627953094e+00	2.074956510751899751e-05	9.127726199668233275e-13
1.430000000000001132e-06	1.799386909385886080e+00	-4.300375101466797040e-05	1.077307621317852782e-12	1.827679840164708969e+00	2.394277973343675536e-05	9.185101597368671651e-13
1.440000000000001036e-06	1.797181453928059058e+00	-4.965396806735602786e-05	1.086465748480870370e-12	1.825841513508589919e+00	2.755358163933801689e-05	9.243057257481774753e-13
1.450000000000000940e-06	1.794974952327073936e+00	-5.715501788355176036e-05	1.095722084687698497e-12	1.824001971825121915e+00	3.162308206238727281e-05	9.301600145990129651e-13
1.460000000000000844e-06	1.792767508865795056e+00	-6.559316409644593839e-05	1.105077316630254603e-12	1.822161242737097009e+00	3.619493393609248325e-05	9.360737311302365278e-13
1.470000000000000749e-06	1.790559229354963033e+00	-7.506293606154436468e-05	1.114532131504093401e-12	1.820319355257822069e+00	4.131552263770024139e-05	9.420475885294862817e-13
1.480000000000000653e-06	1.788350221046723920e+00	-8.624977224473531540e-05	1.124087217198357522e-12	1.818476339727703062e+00	4.730752652013375272e-05	9.480823084366764392e-13
1.490000000000000557e-06	1.786140592551314965e+00	-9.801044852849641299e-05	1.133743262446089714e-12	1.816632227753995910e+00	5.362405056843603547e-05	9.541786210475445272e-13
1.500000000000000462e-06	1.783930453756112033e+00	-1.111143844308805416e-04	1.143500957094497153e-12	1.814787052153552072e+00	6.063969402077218037e-05	9.603372652229111213e-13
1.510000000000000366e-06	1.781719915747697058e+00	-1.256943922331190647e-04	1.153360992290187589e-12	1.812940846898352998e+00	6.841380262653881000e-05	9.665589885943873087e-13
1.520000000000000270e-06	1.779509090736165922e+00	-1.418977668554568345e-04	1.163324060728642254e-12	1.811093647063708012e+00	7.701021856577543276e-05	9.728445476728108764e-13
1.530000000000000174e-06	1.777298091981788009e+00	-1.598875064929448572e-04	1.173390856910360539e-12	1.809245488778935096e+00	8.649794389944724605e-05	9.791947079571811111e-13
1.540000000000000079e-06	1.775087033723844021e+00	-1.798432865939926300e-04	1.183562077413339669e-12	1.807396409180419106e+00	9.695184119117017385e-05	9.856102440444286556e-13
1.549999999999999983e-06	1.772876031111503048e+00	-2.019674647300535386e-04	1.193838421182050331e-12	1.805546446366872004e+00	1.084617152529019675e-04	9.920919397399507485e-13
1.559999999999999887e-06	1.770665200136640083e+00	-2.264570326142480302e-04	1.204220589832111769e-12	1.803695639356712066e+00	1.210920132390830870e-04	9.986405881695970611e-13
1.569999999999999791e-06	1.768454657568468980e+00	-2.535571258135947432e-04	1.214709287974110578e-12	1.801844028047401070e+00	1.349647724960571435e-04	1.005256991890994353e-12
1.579999999999999696e-06	1.766244520889904024e+00	-2.835029142733664167e-04	1.225305223550937921e-12	1.799991653176671091e+00	1.501784776858574742e-04	1.011941963007812509e-12
1.589999999999999600e-06	1.764034908235527999e+00	-3.165419378581193349e-04	1.236009108194457253e-12	1.798138556285499012e+00	1.668491536032290956e-04	1.018696323283339504e-12
1.599999999999999504e-06	1.761825938331109009e+00	-3.529213724779153372e-04	1.246821657598095058e-12	1.796284779682745025e+00	1.851028928466721154e-04	1.025520904255622887e-12
1.609999999999999408e-06	1.759617730434571925e+00	-3.928779761715895519e-04	1.257743591906491190e-12	1.794430366411386091e+00	2.050754392278048813e-04	1.032416547353279307e-12
1.619999999999999313e-06	1.757410404278340055e+00	-4.366251683986005125e-04	1.268775636121958376e-12	1.792575360216208002e+00	2.269118850123741187e-04	1.039384104012350536e-12
1.629999999999999217e-06	1.755204080012974011e+00	-4.843368989184922472e-04	1.279918520527748477e-12	1.790719805512900997e+00	2.507652072614993200e-04	1.046424435793920029e-12
1.639999999999999121e-06	1.752998878152062900e+00	-5.361280037042230997e-04	1.291172981127949404e-12	1.788863747358498069e+00	2.767943108953471927e-04	1.053538414502689147e-12
1.649999999999999025e-06	1.750794919518275927e+00	-5.920315001248453160e-04	1.302539760103839000e-12	1.787007231423040965e+00	3.051612014002237291e-04	1.060726922306436895e-12
1.659999999999998930e-06	1.748592325190543972e+00	-6.519730345543331635e-04	1.314019606286665209e-12	1.785150303962433904e+00	3.360266502283268679e-04	1.067990851856377332e-12
1.669999999999998834e-06	1.746391216452300110e+00	-7.157429112585479009e-04	1.325613275646263647e-12	1.783293011792415061e+00	3.695450664647438512e-04	1.075331106408378688e-12
1.679999999999998738e-06	1.744191714739866894e+00	-7.963180626422250268e-04	1.337321531750207462e-12	1.781435402263775947e+00	4.104925753496355958e-04	1.082748599819373123e-12
1.689999999999998642e-06	1.741993941596073903e+00	-8.668019992048100900e-04	1.349145146460748805e-12	1.779577523237571901e+00	4.493364349308901265e-04	1.090244257162906736e-12
1.699999999999998547e-06	1.739798018619429953e+00	-9.688675519451193756e-04	1.361084900207033143e-12	1.777719423062513071e+00	4.767660833672301068e-04	1.097819014335485806e-12
1.709999999999998451e-06	1.737604067409892039e+00	-1.136492476379295617e-03	1.373141582617956650e-12	1.775861150554352008e+00	5.158415892989153938e-04	1.105473817778223448e-12
1.719999999999998355e-06	1.735412209530247107e+00	-1.263943663041560469e-03	1.385315993452719757e-12	1.774002754972376916e+00	5.659127207160117310e-04	1.113209625926425166e-12
1.729999999999998259e-06	1.733222566459418079e+00	-1.404781335032807615e-03	1.397608942508597321e-12	1.772144285999226909e+00	6.208516694569674640e-04	1.121027408205663013e-12
1.739999999999998164e-06	1.731035259543157068e+00	-1.560037502795385417e-03	1.410021250687744738e-12	1.770285793721781964e+00	6.811447393971569548e-04	1.128928145571423290e-12
1.749999999999998068e-06	1.728850409950843048e+00	-1.730743115327352350e-03	1.422553750475818457e-12	1.768427328611769989e+00	7.473118419288849682e-04	1.136912830584604554e-12
1.759999999999997972e-06	1.726668138631497929e+00	-1.917919156524028682e-03	1.435207286557378568e-12	1.766568941507308921e+00	8.199044819063851198e-04	1.144982467540265768e-12
1.769999999999997876e-06	1.724488566270550027e+00	-2.122567386631738027e-03	1.447982716442873930e-12	1.764710683595096974e+00	8.995035999354608581e-04	1.153138072597097443e-12
1.779999999999997781e-06	1.722311813247271894e+00	-2.345660393068393652e-03	1.460880911106083591e-12	1.762852606393161992e+00	9.867163104330370273e-04	1.161380673907712071e-12
1.789999999999997685e-06	1.720137999592920020e+00	-2.588130785830239540e-03	1.473902755631627346e-12	1.760994761734185010e+00	1.082172124115059761e-03	1.169711311749460237e-12
1.799999999999997589e-06	1.717967244949544003e+00	-2.850860363263006247e-03	1.487049149871517327e-12	1.759137201749340074e+00	1.186518081375777548e-03	1.178131038656055934e-12
1.809999999999997493e-06	1.715799668529438105e+00	-3.134670568677405938e-03	1.500321009110042387e-12	1.757279978852603897e+00	1.300413222744319346e-03	1.186640919549769557e-12
1.819999999999997398e-06	1.713635389075244930e+00	-3.440315531657154278e-03	1.513719264736164964e-12	1.755423145725556910e+00	1.424522096972638367e-03	1.195242031874197665e-12
1.829999999999997302e-06	1.711474524820679965e+00	-3.768479236497727577e-03	1.527244864922257507e-12	1.753566755302585989e+00	1.559507610698007696e-03	1.203935465727588092e-12
1.839999999999997206e-06	1.709317193451902916e+00	-4.119778652564949281e-03	1.540898775308695007e-12	1.751710860756527044e+00	1.706023580217237408e-03	1.212722323996663072e-12
1.849999999999997110e-06	1.707163512069481026e+00	-4.494773935140821200e-03	1.554681979692925724e-12	1.749855515484660895e+00	1.864706743758493424e-03	1.221603722490937337e-12
1.859999999999997015e-06	1.705013597150980109e+00	-4.893986283220998212e-03	1.568595480722148119e-12	1.748000773095085947e+00	2.036169293608861182e-03	1.230580790077356094e-12
1.869999999999996919e-06	1.702867564514138010e+00	-5.317924548062449505e-03	1.582640300588690044e-12	1.746146687393411945e+00	2.220991450516550565e-03	1.239654668815364780e-12
1.879999999999996823e-06	1.700725529280675108e+00	-5.767119200888378219e-03	1.596817481726695155e-12	1.744293312369797011e+00	2.419715061271449953e-03	1.248826514092197923e-12
1.889999999999996728e-06	1.698587605840671033e+00	-6.242164242333529678e-03	1.611128087509428293e-12	1.742440702186244028e+00	2.632838398861357329e-03	1.258097494758486474e-12
1.899999999999996632e-06	1.696453907817564000e+00	-6.743764134357820191e-03	1.625573202945658762e-12	1.740588911164208996e+00	2.860812526739811394e-03	1.267468793263878274e-12
1.909999999999996536e-06	1.694324548033721900e+00	-7.272784607781079824e-03	1.640153935374294545e-12	1.738737993772438095e+00	3.104039724936216368e-03	1.276941605792912562e-12
1.919999999999996440e-06	1.692199638476638901e+00	-7.830303584519419241e-03	1.654871415155772210e-12	1.736888004615070091e+00	3.362874027650261492e-03	1.286517142400782817e-12
1.929999999999996345e-06	1.690079290265720013e+00	-8.417657944014944604e-03	1.669726796359358571e-12	1.735038998419965006e+00	3.637624510992297847e-03	1.296196627149054753e-12
1.939999999999996249e-06	1.687963613619642977e+00	-9.036482380855933791e-03	1.684721257444735604e-12	1.733191030027205981e+00	3.928561779926230055e-03	1.305981298241312234e-12
1.949999999999996153e-06	1.685852717821636926e+00	-9.334750495850431193e-03	1.699856002975911200e-12	1.731344154376998068e+00	4.257715741355406341e-03	1.315872408459385383e-12
1.959999999999996057e-06	1.683746711198431001e+00	-9.979275205188275349e-03	1.715132260183443614e-12	1.729498426502058983e+00	4.580915527220712040e-03	1.325871224121447538e-12
1.969999999999995962e-06	1.681645701074814925e+00	-1.065377175548062189e-02	1.730551285715856306e-12	1.727653901511396972e+00	4.920360556316722214e-03	1.335979026943694676e-12
1.979999999999995866e-06	1.679549793752636022e+00	-1.135982992235737808e-02	1.746114362262839294e-12	1.725810634583123893e+00	5.276083562448641469e-03	1.346197113047282775e-12
1.989999999999995770e-06	1.677459094479073931e+00	-1.209916324994805489e-02	1.761822800187782378e-12	1.723968680952927990e+00	5.648111646517038620e-03	1.356526793367567547e-12
1.999999999999995674e-06	1.675373707417709079e+00	-1.287350531083644722e-02	1.777677938150174236e-12	1.722128095903598055e+00	6.036483790253907925e-03	1.366969393786771807e-12
