# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.400000000000077380e-07	1.952205126262241963e+00	7.271880538084116529e-08	7.869418160743735571e-13	1.959446681569789073e+00	-1.368245719565500869e-08	7.679614259740872693e-13
7.500000000000076423e-07	1.950126623540777038e+00	8.700754123853539332e-08	7.916028861696037087e-13	1.957617097473655976e+00	-1.633077767210797869e-08	7.713185017204604802e-13
7.600000000000075466e-07	1.948061786854708988e+00	1.030779732561370454e-07	7.963218942587876333e-13	1.955805469351586057e+00	-1.933561242695194393e-08	7.746977184514628395e-13
7.700000000000074508e-07	1.946009342497555972e+00	1.209132295409823434e-07	8.010995016304603336e-13	1.954010502312824915e+00	-2.270581880875349666e-08	7.780993942845909566e-13
7.800000000000073551e-07	1.943968111183161929e+00	1.404520704575458718e-07	8.059363685907516984e-13	1.952230994548376897e+00	-2.644127097362809442e-08	7.815238460640127054e-13
7.900000000000072593e-07	1.941937000518048961e+00	1.402229531178875104e-08	8.108331545341589129e-13	1.950465829820950958e+00	-1.013895346008835915e-08	7.849713896128495356e-13
8.000000000000071636e-07	1.939914998168829063e+00	1.549596993356519321e-08	8.157905181040564540e-13	1.948713970649611049e+00	-1.109041728272705207e-08	7.884423399612975789e-13
8.100000000000070678e-07	1.937901165651626956e+00	2.163546409617792286e-07	8.208091170245299284e-13	1.946974452116438048e+00	5.172571110550255927e-08	7.919370115641121314e-13
8.200000000000069721e-07	1.935894632679540983e+00	-2.126776011162022167e-10	8.258896087089052432e-13	1.945246376230850061e+00	-2.026973840691091751e-07	7.954557185622497693e-13
8.300000000000068763e-07	1.933894592011470071e+00	-5.364196895604591343e-10	8.310326493668804415e-13	1.943528906795050082e+00	-2.293947426101984730e-07	7.989987748316385823e-13
8.400000000000067806e-07	1.931900294751154101e+00	-1.191969019290097001e-09	8.362388948638173212e-13	1.941821264719669982e+00	-2.579160877710661781e-07	8.025664943298018881e-13
8.500000000000066849e-07	1.929911046052650070e+00	-2.269446813888266190e-09	8.415090003344964555e-13	1.940122723745552946e+00	-2.882640589520993557e-07	8.061591911748546881e-13
8.600000000000065891e-07	1.927926201191805022e+00	-3.873578072301371625e-09	8.468436202490650558e-13	1.938432606531419022e+00	-3.204383567678902069e-07	8.097771798273336572e-13
8.700000000000064934e-07	1.925945161968585895e+00	-6.143914480302966309e-09	8.522434083956056953e-13	1.936750281072239011e+00	-3.544388018941059375e-07	8.134207752431843596e-13
8.800000000000063976e-07	1.923967373408592030e+00	7.282653907927179144e-08	8.577090179492227528e-13	1.935075157416664027e+00	8.941818999846854266e-09	8.170902929867170429e-13
8.900000000000063019e-07	1.921992320735375959e+00	7.974606297935980067e-08	8.632411010568634797e-13	1.933406684655113894e+00	8.550957791890643597e-09	8.207860494938585847e-13
9.000000000000062061e-07	1.920019526588752967e+00	8.690264266315148362e-08	8.688403093467212055e-13	1.931744348153797919e+00	7.975838677897351496e-09	8.245083620205492255e-13
9.100000000000061104e-07	1.918048548465840941e+00	2.220041804258124078e-08	8.745072934415691988e-13	1.930087667011340935e+00	1.202194649485175976e-08	8.282575488889374496e-13
9.200000000000060147e-07	1.916078976365094055e+00	2.434563969797557907e-08	8.802427032548026709e-13	1.928436191718224002e+00	1.391854910596081301e-08	8.320339295712512724e-13
9.300000000000059189e-07	1.914110430614603953e+00	2.663403119308391195e-08	8.860471875254433143e-13	1.926789502000638032e+00	1.608583264914417214e-08	8.358378248150952017e-13
9.400000000000058232e-07	1.912142559868678093e+00	2.909211249716003866e-08	8.919213939988209133e-13	1.925147204832329040e+00	1.855485618290675952e-08	8.396695567467463350e-13
9.500000000000057274e-07	1.910175039257633989e+00	3.175938535563955491e-08	8.978659692800542320e-13	1.923508932599709009e+00	2.137105881673457729e-08	8.435294489788972598e-13
9.600000000000056317e-07	1.908207568677573907e+00	3.468095425637017494e-08	9.038815587444924562e-13	1.921874341406867082e+00	2.457331741154652782e-08	8.474178267127515678e-13
9.700000000000055359e-07	1.906239871208073033e+00	5.011370854417846847e-08	9.099688064482793192e-13	1.920243109508571022e+00	1.322251218469442702e-06	8.513350167365701295e-13
9.800000000000054402e-07	1.904271691646894027e+00	5.331019851096299291e-08	9.161283550061985581e-13	1.918614935859803028e+00	1.340323592976699432e-06	8.552813479181269932e-13
9.900000000000053444e-07	1.902302795151926018e+00	5.774761879449372958e-08	9.223608455160631236e-13	1.916989538773385071e+00	1.351039024814524418e-06	8.592571507050823995e-13
1.000000000000005249e-06	1.900332965981319955e+00	6.390192477703676599e-08	9.286669174301599836e-13	1.915366654674921065e+00	1.353486899894597294e-06	8.632627576064951979e-13
1.010000000000005153e-06	1.898362006323814910e+00	7.237465523599902649e-08	9.350472084454427042e-13	1.913746036948342999e+00	1.346645927293366262e-06	8.672985031823821152e-13
1.020000000000005057e-06	1.896389735211835070e+00	8.390765086999451518e-08	9.415023543855655187e-13	1.912127454864172904e+00	1.329387875035049895e-06	8.713647241283306982e-13
1.030000000000004961e-06	1.894415987510692956e+00	9.943510483090534406e-08	9.480329890796165492e-13	1.910510692583879067e+00	1.300447390481701321e-06	8.754617593579255598e-13
1.040000000000004866e-06	1.892440612977815961e+00	1.200980083385827565e-07	9.546397442377852498e-13	1.908895548234287975e+00	1.258414858490943893e-06	8.795899500832558121e-13
1.050000000000004770e-06	1.890463475386449987e+00	1.472912677033035868e-07	9.613232493243447446e-13	1.907281833046504005e+00	1.201762973406710831e-06	8.837496398935641703e-13
1.060000000000004674e-06	1.888484451708756007e+00	1.826827324093569971e-07	9.680841314284515071e-13	1.905669370554242015e+00	1.128815063748556689e-06	8.879411748323114690e-13
1.070000000000004578e-06	1.886503431353570015e+00	-1.054597773790510123e-06	9.749230146167915101e-13	1.904057995846984097e+00	1.734455771446197958e-08	8.921649036517097898e-13
1.080000000000004483e-06	1.884520315455489037e+00	-1.271797499669899273e-06	9.818405217764095859e-13	1.902447554874006963e+00	3.755951511482677187e-08	8.964211771894493414e-13
1.090000000000004387e-06	1.882535016209210932e+00	-1.531708843218462589e-06	9.888372716364260415e-13	1.900837903794645900e+00	6.189132036061357446e-08	9.007103494630950642e-13
1.100000000000004291e-06	1.880547456248514049e+00	-1.841600854871221033e-06	9.959138804585886514e-13	1.899228908372394109e+00	9.089111351943189321e-08	9.050327770751626221e-13
1.110000000000004196e-06	1.878557568064461059e+00	-2.209480238360730447e-06	1.003070961462196541e-12	1.897620443408696067e+00	1.251952262091558634e-07	9.093888194471864834e-13
1.120000000000004100e-06	1.876565293460791040e+00	-2.644004268337429374e-06	1.010309124689183718e-12	1.896012392213918929e+00	1.654164440267262714e-07	9.137788388893169920e-13
1.130000000000004004e-06	1.874570583043529082e+00	-3.154264982482570601e-06	1.017628976869602456e-12	1.894404646112624047e+00	2.122214738557661747e-07	9.182032006690866214e-13
1.140000000000003908e-06	1.872573395742396007e+00	-3.749521686747265121e-06	1.025031121287948614e-12	1.892797103980724094e+00	2.662368129632262369e-07	9.226622730793647000e-13
1.150000000000003813e-06	1.870573698361690074e+00	-4.438826680078431834e-06	1.032516157650663285e-12	1.891189671812194106e+00	3.280568319838448947e-07	9.271564275055989556e-13
1.160000000000003717e-06	1.868571465158525013e+00	-5.230603240860574727e-06	1.040084681955254496e-12	1.889582262313227901e+00	3.982478511237211751e-07	9.316860384923628617e-13
1.170000000000003621e-06	1.866566677446487965e+00	-6.132057122058468370e-06	1.047737286361484827e-12	1.887974794521916966e+00	4.772642687439244181e-07	9.362514838093673164e-13
1.180000000000003525e-06	1.864559323222908960e+00	-7.148611574608373260e-06	1.055474559064926472e-12	1.886367193451639945e+00	5.654772877077618948e-07	9.408531445168909114e-13
1.190000000000003430e-06	1.862549396818117931e+00	-8.283397550415517066e-06	1.063297084173323386e-12	1.884759389756538006e+00	6.631356740090766710e-07	9.454914050307925721e-13
1.200000000000003334e-06	1.860536898565114949e+00	-9.536709112729366218e-06	1.071205441586310221e-12	1.883151319417520009e+00	7.703714144876208036e-07	9.501666531870603220e-13
1.210000000000003238e-06	1.858521834488302993e+00	-1.090573469981357707e-05	1.079200206878688369e-12	1.881542923447439897e+00	8.872494626258387778e-07	9.548792803060310730e-13
1.220000000000003142e-06	1.856504216009928099e+00	-1.238433762755171869e-05	1.087281951187801979e-12	1.879934147614094053e+00	1.013768295936857629e-06	9.596296812562719508e-13
1.230000000000003047e-06	1.854484059673070950e+00	-1.396329747820517357e-05	1.095451241105539784e-12	1.878324942179883106e+00	1.149881743519890976e-06	9.644182545182259457e-13
1.240000000000002951e-06	1.852461386880033034e+00	-1.563052680947022764e-05	1.103708638575194008e-12	1.876715261657005973e+00	1.295645037276313299e-06	9.692454022475677682e-13
1.250000000000002855e-06	1.850436223645105960e+00	-1.737162190040848680e-05	1.112054700793912623e-12	1.875105064577142100e+00	1.451167961022558716e-06	9.741115303384195522e-13
1.260000000000002759e-06	1.848408600360041953e+00	-2.755873727132375747e-05	1.120489979311009676e-12	1.873494313275750001e+00	1.603068472774199225e-05	9.790170465498350329e-13
1.270000000000002664e-06	1.846378551577007032e+00	-1.239749581356669664e-05	1.129015026037343584e-12	1.871882973679483975e+00	-6.519421182984327088e-05	9.839623596486197029e-13
1.280000000000002568e-06	1.844346115789605056e+00	-1.403539145061301852e-05	1.137630376908631703e-12	1.870271015137678905e+00	-6.463073150008744148e-05	9.889479027648159990e-13
1.290000000000002472e-06	1.842311335244730897e+00	-1.579761867431984804e-05	1.146336572098366514e-12	1.868658410210678911e+00	-6.408847878413890902e-05	9.939740883986891157e-13
1.300000000000002376e-06	1.840274255748536980e+00	-1.768286578275304733e-05	1.155134143831475791e-12	1.867045134517794081e+00	-6.343719660769467947e-05	9.990413421086035793e-13
1.310000000000002281e-06	1.838234926488917953e+00	-1.969115149806042274e-05	1.164023619141756647e-12	1.865431166571807964e+00	-6.258802105574664187e-05	1.004150093559132891e-12
1.320000000000002185e-06	1.836193399865754028e+00	-2.182477642350133800e-05	1.173005519825188288e-12	1.863816487627055984e+00	-6.148195208816267950e-05	1.009300776586899147e-12
1.330000000000002089e-06	1.834149731329560051e+00	-2.408923553436597673e-05	1.182080362402254711e-12	1.862201081536049907e+00	-6.008284368574540348e-05	1.014493829265089892e-12
1.340000000000001993e-06	1.832103979228000057e+00	-2.649392741751450091e-05	1.191248658089890839e-12	1.860584934614101904e+00	-5.837238955972725261e-05	1.019729693967509084e-12
1.350000000000001898e-06	1.830056204659801011e+00	-2.905276465341416047e-05	1.200510912783246779e-12	1.858968035511485928e+00	-5.634608948208059151e-05	1.025008817432256468e-12
1.360000000000001802e-06	1.828006471335603900e+00	-3.178451623003989541e-05	1.209867627047939673e-12	1.857350375092662986e+00	-5.400990817581842007e-05	1.030331650825358085e-12
1.370000000000001706e-06	1.825954845445272978e+00	-3.471307593835015612e-05	1.219319296123023551e-12	1.855731946322114023e+00	-5.137726375778720354e-05	1.035698649804409295e-12
1.380000000000001610e-06	1.823901395531354996e+00	-3.786737612392492193e-05	1.228866409935125918e-12	1.854112744156449111e+00	-4.846662503656342009e-05	1.041110274582183874e-12
1.390000000000001515e-06	1.821846192368226092e+00	-4.128152367519656314e-05	1.238509453124224849e-12	1.852492765442327105e+00	-4.529963929123611324e-05	1.046566989990399224e-12
1.400000000000001419e-06	1.819789308846635034e+00	-4.499467067924819139e-05	1.248248905081257037e-12	1.850872008819931080e+00	-4.189954144575869796e-05	1.052069265543509441e-12
1.410000000000001323e-06	1.817730819863299985e+00	-4.905093477606883314e-05	1.258085239998181397e-12	1.849250474631594976e+00	-3.829030205831682296e-05	1.057617575502698524e-12
1.420000000000001227e-06	1.815670802215247903e+00	-5.349943933253903454e-05	1.268018926930659814e-12	1.847628164835328990e+00	-3.449608531520701669e-05	1.063212398939969300e-12
1.430000000000001132e-06	1.813609334498631043e+00	-5.839447591080389926e-05	1.278050429873742752e-12	1.846005082922933083e+00	-3.054107849536583791e-05	1.068854219802386034e-12
1.440000000000001036e-06	1.811546497011744972e+00	-6.379578463820917769e-05	1.288180207850988272e-12	1.844381233842439016e+00	-2.644958947643922929e-05	1.074543526976573518e-12
1.450000000000000940e-06	1.809482371662000100e+00	-6.976896124844454391e-05	1.298408715017204290e-12	1.842756623924632908e+00	-2.224632910125036805e-05	1.080280814353335706e-12
1.460000000000000844e-06	1.807417041876614006e+00	-7.638624139650964403e-05	1.308736400775227851e-12	1.841131260813410053e+00	-1.795667935810641385e-05	1.086066580892559103e-12
1.470000000000000749e-06	1.805350592516826946e+00	-8.372728274364126433e-05	1.319163709906935119e-12	1.839505153399771054e+00	-1.360692302997814571e-05	1.091901330688317892e-12
1.480000000000000653e-06	1.803283109795402961e+00	-9.188042437481856511e-05	1.329691082718748822e-12	1.837878311759223893e+00	-9.224172743298208579e-06	1.097785573034229690e-12
1.490000000000000557e-06	1.801214681197270018e+00	-1.009438219494476042e-04	1.340318955201986288e-12	1.836250747092412094e+00	-4.835992691483049981e-06	1.103719822489041114e-12
1.500000000000000462e-06	1.799145395403076053e+00	-1.110271376812219796e-04	1.351047759208119141e-12	1.834622471668790000e+00	-4.693019166498058408e-07	1.109704598942546357e-12
1.510000000000000366e-06	1.797075342215542992e+00	-1.222529445654435424e-04	1.361877922639232855e-12	1.832993498773175967e+00	3.851410202453578983e-06	1.115740427681637244e-12
1.520000000000000270e-06	1.795004612491182039e+00	-9.845523722397893688e-05	1.372809869492664412e-12	1.831363842657584895e+00	4.388530498307211274e-05	1.121827844360658660e-12
1.530000000000000174e-06	1.792933298061132996e+00	-1.060489730452960830e-04	1.383844020751398819e-12	1.829733518482957066e+00	4.926621794679967182e-05	1.127967375123107526e-12
1.540000000000000079e-06	1.790861491680211026e+00	-1.143378730867747117e-04	1.394980793577352334e-12	1.828102542288269072e+00	5.513703069592569778e-05	1.134159567075386218e-12
1.549999999999999983e-06	1.788789286953089031e+00	-1.232724486477023579e-04	1.406220602284405253e-12	1.826470930937335035e+00	6.158789013099291308e-05	1.140404967759647620e-12
1.559999999999999887e-06	1.786716778274674899e+00	-1.333192922909962725e-04	1.417563858440581536e-12	1.824838702079889963e+00	6.845673671624480892e-05	1.146704130456648482e-12
1.569999999999999791e-06	1.784644060770274931e+00	-1.442311148618541134e-04	1.429010971105470041e-12	1.823205874112370006e+00	7.596149261938171522e-05	1.153057614238563174e-12
1.579999999999999696e-06	1.782571230237401050e+00	-1.562666307752402111e-04	1.440562347176031457e-12	1.821572466140571001e+00	8.407917074797952278e-05	1.159465984052151074e-12
1.589999999999999600e-06	1.780498383089522019e+00	-1.696082365786581053e-04	1.452218391679561603e-12	1.819938497944169953e+00	9.284954792354403871e-05	1.165929810780017820e-12
1.599999999999999504e-06	1.778425616301428036e+00	-1.844718808574209560e-04	1.463979508108920109e-12	1.818303989942984034e+00	1.023223949936651365e-04	1.172449671310692408e-12
1.609999999999999408e-06	1.776353027356222913e+00	-2.011129078669379397e-04	1.475846098769159679e-12	1.816668963164860928e+00	1.125580918363887562e-04	1.179026148607846623e-12
1.619999999999999313e-06	1.774280714193811948e+00	-2.198263271176390259e-04	1.487818565139534742e-12	1.815033439215123057e+00	1.236302789900962235e-04	1.185659831779593827e-12
1.629999999999999217e-06	1.772208775160835081e+00	-2.409428290723600926e-04	1.499897308250586153e-12	1.813397440247475956e+00	1.356281699798842226e-04	1.192351316148147829e-12
1.639999999999999121e-06	1.770137308961994060e+00	-2.648196546861651571e-04	1.512082729076239544e-12	1.811760988936335970e+00	1.486588319788431309e-04	1.199101203319725705e-12
1.649999999999999025e-06	1.768066414612655013e+00	-2.918252495958865533e-04	1.524375228940678627e-12	1.810124108450442026e+00	1.628486076899235792e-04	1.205910101254697194e-12
1.659999999999998930e-06	1.765996191392724013e+00	-3.223170807726482515e-04	1.536775209939436871e-12	1.808486822427745944e+00	1.783434663337561395e-04	1.212778624337985931e-12
1.669999999999998834e-06	1.763926738801699035e+00	-3.566131323054836624e-04	1.549283075374857813e-12	1.806849154951476022e+00	1.953075060629780139e-04	1.219707393449722098e-12
1.679999999999998738e-06	1.761858156514849005e+00	-3.949575328463507352e-04	1.561899230204980484e-12	1.805211130527321961e+00	2.139199928739518336e-04	1.226697036036121466e-12
1.689999999999998642e-06	1.759790544340497975e+00	-4.374831405180744023e-04	1.574624081505948526e-12	1.803572774061690032e+00	2.343701263878473118e-04	1.233748186180596065e-12
1.699999999999998547e-06	1.757724002178324918e+00	-4.841732596758958722e-04	1.587458038947128511e-12	1.801934110840962999e+00	2.568499717130993823e-04	1.240861484675089832e-12
1.709999999999998451e-06	1.755658629978676055e+00	-5.348245719737113827e-04	1.600401515278843385e-12	1.800295166511721945e+00	2.815459375354195941e-04	1.248037579091643866e-12
1.719999999999998355e-06	1.753594527702817985e+00	-5.890160625921827793e-04	1.613454926831804767e-12	1.798655967061862038e+00	3.086291903087769184e-04	1.255277123854113357e-12
1.729999999999998259e-06	1.751531795284118953e+00	-6.460840128372511218e-04	1.626618694028056524e-12	1.797016538802590047e+00	3.382453656263774660e-04	1.262580780310145013e-12
1.739999999999998164e-06	1.749470532560778890e+00	-1.325161976445391604e-03	1.639893240091870125e-12	1.795376908354435086e+00	4.635020328973145061e-04	1.269949216803166016e-12
1.749999999999998068e-06	1.747410839354462952e+00	-1.437085426804350381e-03	1.653278998585966477e-12	1.793737102617652068e+00	4.932412582297656441e-04	1.277383108730803445e-12
1.759999999999997972e-06	1.745352815286528081e+00	-1.174704759085612883e-03	1.666776406213386189e-12	1.792097148775527060e+00	4.551336092049876520e-04	1.284883138471352647e-12
1.769999999999997876e-06	1.743296559762353093e+00	-1.307063057247152783e-03	1.680385900577656540e-12	1.790457074270020099e+00	4.916304324297696799e-04	1.292449996181636561e-12
1.779999999999997781e-06	1.741242172044447978e+00	-1.455564681810340728e-03	1.694107932656935424e-12	1.788816906784977956e+00	5.326218453707046944e-04	1.300084378707937011e-12
1.789999999999997685e-06	1.739189751130540085e+00	-1.621245131991025639e-03	1.707942958704532836e-12	1.787176674236020890e+00	5.787403083087009487e-04	1.307786990458825962e-12
1.799999999999997589e-06	1.737139395741678971e+00	-1.805055714506590466e-03	1.721891442906856248e-12	1.785536404756622009e+00	6.306772592110222817e-04	1.315558543273844131e-12
1.809999999999997493e-06	1.735091204289662903e+00	-2.007832144103281584e-03	1.735953857961789182e-12	1.783896126685553973e+00	6.891747075521826140e-04	1.323399756496098810e-12
1.819999999999997398e-06	1.733045274845159023e+00	-2.230263760332189260e-03	1.750130685661865464e-12	1.782255868554877942e+00	7.550099144924475418e-04	1.331311357044901873e-12
1.829999999999997302e-06	1.731001705106476996e+00	-2.472869949133464033e-03	1.764422417481757891e-12	1.780615659078431001e+00	8.289753376276862498e-04	1.339294079488327009e-12
1.839999999999997206e-06	1.728960592369005012e+00	-2.735985108888391165e-03	1.778829555168858734e-12	1.778975527140816970e+00	9.118538077205850904e-04	1.347348666115626596e-12
1.849999999999997110e-06	1.726922033495259079e+00	-3.019757522030346551e-03	1.793352611336443363e-12	1.777335501786823979e+00	1.004393258526317667e-03	1.355475867009645145e-12
1.859999999999997015e-06	1.724886124885560035e+00	-3.324163299085006098e-03	1.807992110058025569e-12	1.775695612211297902e+00	1.107280796259280933e-03	1.363676440118959302e-12
1.869999999999996919e-06	1.722852962449316960e+00	-3.649035850890999279e-03	1.822748587462474430e-12	1.774055887749417026e+00	1.221122452289816326e-03	1.371951151329974838e-12
1.879999999999996823e-06	1.720822641576907008e+00	-3.994108407559890904e-03	1.837622592328440117e-12	1.772416357867359071e+00	1.346428594601720066e-03	1.380300774538649231e-12
1.889999999999996728e-06	1.718795257112142094e+00	-4.359067861876201808e-03	1.852614686677704114e-12	1.770777052153335918e+00	1.483607458941404696e-03	1.388726091722139917e-12
1.899999999999996632e-06	1.716770903325310016e+00	-4.743613133023047261e-03	1.867725446365700349e-12	1.769138000308988934e+00	1.632966426899722621e-03	1.397227893009964653e-12
1.909999999999996536e-06	1.714749673886790005e+00	-5.147516084044478392e-03	1.882955461668962670e-12	1.767499232141094057e+00	1.794721511150746069e-03	1.405806976755048367e-12
1.919999999999996440e-06	1.712731661841224939e+00	-5.570679930161000562e-03	1.898305337868042412e-12	1.765860777553607042e+00	1.969010600691907444e-03	1.414464149604212238e-12
1.929999999999996345e-06	1.710716959582265106e+00	-6.013193062920595827e-03	1.913775695824796459e-12	1.764222666540000928e+00	2.155909770715422596e-03	1.423200226568339856e-12
1.939999999999996249e-06	1.708705658827831986e+00	-6.475377258384359958e-03	1.929367172553539296e-12	1.762584929175863957e+00	2.355450066675307021e-03	1.432016031092102734e-12
1.949999999999996153e-06	1.706697850595962018e+00	-6.957828930996245477e-03	1.945080421784113903e-12	1.760947595611801031e+00	2.567632035406441481e-03	1.440912395123062398e-12
1.959999999999996057e-06	1.704693625181171956e+00	-7.461455286461941491e-03	1.960916114516963467e-12	1.759310696066562985e+00	2.792438602671146880e-03	1.449890159180385350e-12
1.969999999999995962e-06	1.702693072131350904e+00	-7.987502570152661685e-03	1.976874939568111333e-12	1.757674260820413004e+00	3.029844697068130501e-03	1.458950172422727010e-12
1.979999999999995866e-06	1.700696280225219903e+00	-8.537576880331803827e-03	1.992957604103717588e-12	1.756038320208749948e+00	3.279824093364803930e-03	1.468093292715619066e-12
1.989999999999995770e-06	1.698703337450282902e+00	-9.113654155698249978e-03	2.009164834162786932e-12	1.754402904615913972e+00	3.542355597860259633e-03	1.477320386698048024e-12
1.999999999999995674e-06	1.696714330981323959e+00	-9.718077670125222986e-03	2.025497375167338377e-12	1.752768044469205089e+00	3.817427245558163620e-03	1.486632329848245547e-12
