# 2020-05-14_15.24.22
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.15
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
418.462304	-32.259148
418.520723	-32.972340
418.579158	-32.403677
418.637610	-32.917759
418.696078	-32.563418
418.754562	-32.727726
418.813062	-32.835185
418.871579	-33.519310
418.930112	-32.921490
418.988661	-33.270227
419.047227	-33.485449
419.105810	-33.266296
419.164408	-33.472351
419.223023	-33.196115
419.281655	-33.690775
419.340302	-32.999775
419.398967	-33.762854
419.457647	-32.943853
419.516344	-33.427589
419.575058	-33.392126
419.633788	-32.995725
419.692534	-32.570942
419.751297	-33.287026
419.810076	-32.595795
419.868872	-32.475557
419.927684	-32.718756
419.986513	-32.398670
420.045358	-32.679666
420.104220	-32.408571
420.163098	-32.762342
420.221992	-32.203458
420.280904	-32.804603
420.339831	-32.493434
420.398776	-32.494034
420.457736	-32.302516
420.516714	-33.073012
420.575707	-32.463534
420.634718	-32.617981
420.693745	-33.109673
420.752788	-32.828128
420.811848	-33.082488
420.870925	-33.152664
420.930018	-33.055580
420.989128	-32.995384
421.048255	-33.235172
421.107398	-33.225640
421.166558	-33.050184
421.225734	-32.982725
421.284927	-33.127532
421.344137	-33.288883
421.403363	-32.896073
421.462606	-33.051693
421.521865	-33.205088
421.581141	-32.449178
421.640434	-33.148327
421.699744	-32.699008
421.759070	-32.636459
421.818413	-32.366685
421.877773	-32.935473
421.937149	-32.273399
421.996542	-32.298203
422.055952	-32.572259
422.115379	-32.341902
422.174822	-32.618898
422.234282	-32.393208
422.293759	-32.425021
422.353252	-32.367260
422.412763	-32.545697
422.472290	-32.488444
422.531834	-32.543116
422.591394	-32.476250
422.650972	-32.532639
422.710566	-32.937075
422.770177	-32.992635
422.829805	-32.582913
422.889449	-33.141847
422.949111	-33.306318
423.008789	-32.778930
423.068485	-33.089245
423.128197	-33.222161
423.187925	-32.864573
423.247671	-33.120132
423.307434	-33.131211
423.367213	-33.100687
423.427010	-32.637801
423.486823	-32.875704
423.546653	-32.729767
423.606500	-32.658642
423.666364	-32.676456
423.726245	-32.335329
423.786143	-32.402832
423.846058	-32.211974
423.905990	-32.085693
423.965939	-32.076961
424.025904	-32.055583
424.085887	-31.871285
424.145886	-31.789218
424.205903	-31.999532
424.265937	-32.057337
424.325987	-31.793364
424.386055	-31.981588
424.446139	-32.038537
424.506241	-32.170138
424.566360	-32.199903
424.626495	-32.225487
424.686648	-32.309816
424.746818	-32.571358
424.807004	-32.639454
424.867208	-32.634858
424.927429	-32.893956
424.987667	-33.140601
425.047922	-32.874242
425.108194	-33.120855
425.168484	-33.252293
425.228790	-33.362865
425.289113	-33.103754
425.349454	-32.953107
425.409812	-33.256615
425.470186	-33.057106
425.530578	-32.526654
425.590988	-32.702864
425.651414	-32.644610
425.711857	-32.117838
425.772318	-31.988500
425.832796	-31.829828
425.893291	-31.890549
425.953803	-31.440855
426.014332	-31.053601
426.074879	-31.120152
426.135442	-31.117745
426.196023	-30.837856
426.256622	-30.702327
426.317237	-30.459001
426.377870	-30.610074
426.438520	-30.753713
426.499187	-30.497584
426.559871	-30.475328
426.620573	-30.491621
426.681292	-30.679205
426.742028	-30.650825
426.802782	-30.605081
426.863553	-30.713401
426.924341	-31.133399
426.985147	-31.263843
427.045969	-31.045519
427.106810	-31.464058
427.167667	-31.489385
427.228542	-31.918968
427.289434	-32.077081
427.350344	-31.994275
427.411271	-32.205672
427.472215	-32.206968
427.533177	-32.518396
427.594156	-32.632031
427.655152	-32.286814
427.716166	-32.306046
427.777197	-32.421751
427.838246	-32.094287
427.899312	-32.144720
427.960396	-31.753421
428.021497	-31.528183
428.082615	-31.488208
428.143751	-31.077558
428.204905	-30.656384
428.266075	-30.593365
428.327264	-30.437172
428.388470	-30.088960
428.449693	-29.891564
428.510934	-29.627814
428.572192	-29.483118
428.633468	-29.397989
428.694761	-29.150818
428.756072	-29.039517
428.817401	-29.016858
428.878747	-28.812263
428.940110	-28.818045
429.001491	-28.840432
429.062890	-28.742728
429.124306	-28.744768
429.185740	-28.718677
429.247192	-28.751602
429.308661	-28.832997
429.370147	-29.190729
429.431652	-29.098281
429.493173	-29.204788
429.554713	-29.384774
429.616270	-29.371814
429.677845	-29.567930
429.739437	-29.769140
429.801047	-29.942264
429.862675	-30.108975
429.924321	-30.400336
429.985984	-30.427493
430.047665	-30.407646
430.109363	-30.634021
430.171079	-30.787001
430.232813	-30.856152
430.294565	-30.669238
430.356334	-30.857747
430.418122	-30.685543
430.479926	-30.550450
430.541749	-30.556498
430.603589	-30.242229
430.665448	-29.960398
430.727324	-29.974377
430.789217	-29.839460
430.851129	-29.410409
430.913058	-29.294276
430.975005	-29.027081
431.036970	-28.613157
431.098953	-28.666733
431.160953	-28.527424
431.222972	-28.230437
431.285008	-28.149016
431.347062	-27.963225
431.409134	-27.828769
431.471224	-27.764667
431.533332	-27.690020
431.595457	-27.684701
431.657601	-27.654167
431.719762	-27.473337
431.781941	-27.631307
431.844139	-27.739212
431.906354	-27.681460
431.968587	-27.720925
432.030838	-27.931457
