# 2020-02-25_12.14.32
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.09
# waist_len = 0.04
# uptap_len = 0.09
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
584.146520	-96.029035
584.260364	-105.825558
584.374251	-94.925905
584.488184	-99.743877
584.602160	-98.320337
584.716181	-96.819908
584.830247	-106.732982
584.944357	-96.198269
585.058511	-104.585951
585.172710	-96.066578
585.286954	-96.895456
585.401242	-102.364012
585.515575	-94.927060
585.629953	-107.020903
585.744375	-95.075776
585.858842	-95.912538
585.973354	-101.800926
586.087910	-93.174607
586.202512	-100.008988
586.317158	-97.267782
586.431849	-94.965311
586.546585	-109.790638
586.661366	-95.226184
586.776191	-97.670733
586.891062	-102.308615
587.005978	-96.149002
587.120938	-112.555875
587.235944	-97.277731
587.350995	-100.039270
587.466091	-101.430790
587.581232	-95.143481
587.696418	-104.981736
587.811649	-97.709558
587.926926	-95.673660
588.042248	-113.834439
588.157615	-95.088044
588.273027	-96.270471
588.388484	-107.581811
588.503987	-94.573451
588.619536	-97.708430
588.735129	-104.968724
588.850768	-96.798305
588.966453	-103.399080
589.082183	-99.803090
589.197958	-96.514518
589.313779	-105.346980
589.429646	-99.865326
589.545558	-98.123654
589.661515	-99.078716
589.777519	-96.972632
589.893568	-100.652389
590.009662	-102.862895
590.125802	-97.187984
590.241989	-97.459996
590.358220	-97.531588
590.474498	-98.765924
590.590821	-101.867385
590.707191	-98.176860
590.823606	-99.545603
590.940067	-99.702365
591.056574	-95.511466
591.173127	-98.922865
591.289725	-101.868453
591.406370	-94.329295
591.523061	-96.255685
591.639798	-102.528054
591.756581	-96.514013
591.873410	-99.334174
591.990286	-101.372888
592.107207	-92.727465
592.224175	-93.701138
592.341189	-106.517756
592.458249	-95.820943
592.575355	-96.291117
592.692508	-107.984045
592.809707	-92.695072
592.926952	-91.003085
593.044244	-98.373407
593.161582	-98.607351
593.278967	-93.453027
593.396398	-100.418304
593.513876	-95.762162
593.631400	-90.176783
593.748970	-92.163752
593.866588	-108.948236
593.984252	-93.596686
594.101962	-93.327574
594.219719	-105.926804
594.337523	-93.164686
594.455374	-90.124961
594.573271	-94.498630
594.691215	-103.281316
594.809206	-92.011530
594.927244	-93.262937
595.045328	-104.530821
595.163460	-91.974648
595.281638	-89.288363
595.399863	-93.077040
595.518136	-107.016457
595.636455	-92.694980
595.754821	-92.321073
595.873235	-99.313562
595.991695	-93.065222
596.110203	-88.893149
596.228757	-90.411955
596.347359	-98.332508
596.466008	-95.221468
596.584705	-92.633141
596.703448	-96.260668
596.822239	-97.054536
596.941077	-90.608263
597.059963	-89.644036
597.178895	-92.648414
597.297876	-94.428786
597.416903	-91.491263
597.535978	-91.239268
597.655101	-94.908493
597.774271	-95.930432
597.893488	-91.655425
598.012754	-90.290210
598.132066	-90.889244
598.251427	-91.668669
598.370835	-91.145811
598.490290	-90.878414
598.609794	-92.076453
598.729345	-94.249535
598.848944	-94.141265
598.968590	-91.474725
599.088285	-90.006565
599.208027	-90.465365
599.327818	-91.853246
599.447656	-91.330307
599.567542	-89.483393
599.687476	-89.132705
599.807458	-91.001506
599.927488	-93.911581
600.047566	-92.993577
600.167692	-90.930314
600.287866	-91.435355
600.408089	-93.876814
600.528359	-92.879932
600.648678	-90.071425
600.769045	-89.374256
600.889460	-91.871179
601.009924	-96.024595
601.130436	-92.267798
601.250996	-89.405552
601.371604	-89.431758
601.492261	-93.238546
601.612967	-106.742747
601.733720	-97.086971
601.854523	-92.365464
601.975373	-91.867366
602.096273	-96.281624
602.217221	-117.799066
602.338217	-97.649833
602.459262	-94.064528
602.580356	-94.113316
602.701499	-100.003855
602.822690	-104.950251
602.943930	-97.175135
603.065219	-95.728184
603.186556	-96.592695
603.307943	-99.630958
603.429378	-96.603819
603.550862	-94.600287
603.672395	-94.760966
603.793977	-96.173291
603.915608	-104.868817
604.037288	-99.554324
604.159017	-93.606146
604.280795	-91.964918
604.402623	-92.267339
604.524499	-95.838173
604.646424	-101.886665
604.768399	-96.424854
604.890423	-92.625714
605.012496	-91.107269
605.134619	-92.093232
605.256791	-95.546208
605.379012	-100.844507
605.501282	-99.537326
605.623602	-94.254531
605.745972	-92.630743
605.868390	-92.945316
605.990859	-93.987585
606.113376	-97.414529
606.235944	-104.097791
606.358561	-101.025919
606.481227	-96.650414
606.603944	-93.834655
606.726709	-93.937134
606.849525	-96.946754
606.972390	-102.549700
607.095305	-110.303044
607.218270	-96.887456
607.341285	-94.048016
607.464349	-94.459070
607.587464	-94.570852
607.710628	-96.321673
607.833842	-99.731185
607.957107	-97.922898
608.080421	-97.065918
608.203785	-94.105990
608.327200	-92.478037
608.450664	-93.214894
608.574179	-94.155969
608.697743	-96.233914
608.821358	-96.185240
608.945023	-93.839014
609.068739	-93.945824
609.192504	-93.118437
609.316320	-92.918434
609.440187	-95.389949
609.564103	-96.359710
609.688070	-96.631530
609.812088	-95.330699
609.936156	-93.534563
610.060274	-94.228609
610.184443	-93.827131
610.308663	-93.338743
610.432933	-93.413710
610.557254	-92.151766
610.681625	-93.018631
610.806047	-93.863193
610.930520	-91.854336
611.055044	-92.185164
611.179618	-93.910323
611.304243	-95.208806
611.428919	-96.452868
611.553646	-94.207013
611.678424	-93.760960
611.803252	-95.639341
611.928132	-96.094981
612.053062	-96.957182
612.178044	-95.787042
612.303077	-94.308147
612.428160	-96.391324
612.553295	-97.710630
612.678481	-95.846950
612.803718	-95.510603
612.929007	-95.539166
613.054346	-97.505398
613.179737	-100.893749
613.305180	-99.034289
613.430673	-99.012974
613.556218	-99.023381
613.681814	-98.038093
613.807462	-100.898489
613.933161	-104.102667
614.058912	-100.232001
614.184714	-100.510529
614.310568	-102.235860
614.436473	-101.467115
614.562430	-103.035321
614.688439	-104.003066
614.814499	-101.330193
614.940611	-103.658319
615.066775	-105.438055
615.192991	-100.910043
615.319258	-102.880142
615.445577	-101.460845
615.571949	-97.460676
615.698372	-97.997772
615.824847	-97.487217
615.951373	-95.804353
616.077952	-96.284076
616.204583	-95.089538
616.331266	-94.425264
616.458001	-95.313276
616.584789	-93.173490
616.711628	-92.296791
616.838520	-93.893838
616.965464	-93.447713
617.092460	-92.921300
617.219508	-93.553100
617.346609	-92.193707
617.473762	-91.885889
617.600967	-92.582787
617.728225	-91.849156
617.855536	-92.333024
617.982898	-92.785392
618.110314	-90.981690
618.237782	-91.178244
618.365302	-93.066002
618.492875	-92.982229
618.620501	-92.879777
618.748179	-92.754309
618.875911	-92.137396
619.003694	-93.002836
619.131531	-93.369589
619.259421	-93.061725
619.387363	-94.077231
619.515358	-92.613900
619.643406	-91.248629
619.771507	-92.648845
619.899661	-93.458514
620.027868	-92.359461
620.156129	-92.189486
620.284442	-90.986443
620.412808	-90.307759
620.541227	-91.944718
620.669700	-92.991116
620.798226	-92.219020
620.926805	-93.135058
621.055437	-93.214555
621.184123	-92.145754
621.312862	-93.805502
621.441654	-98.620421
621.570500	-101.088264
621.699399	-102.982837
621.828352	-101.703494
621.957358	-98.840249
622.086417	-101.430355
622.215531	-115.168485
622.344698	-106.367289
622.473918	-106.883000
622.603192	-111.006953
622.732520	-103.647341
622.861902	-100.786707
622.991337	-100.796117
623.120826	-102.220111
623.250369	-101.350587
623.379966	-101.744352
623.509617	-109.474337
623.639322	-100.139439
623.769081	-95.621564
623.898893	-95.839810
624.028760	-97.404175
624.158681	-96.772659
624.288656	-97.769810
624.418685	-100.737397
624.548769	-100.159976
624.678906	-100.881907
624.809098	-100.154106
624.939344	-97.531613
625.069644	-100.061508
625.199999	-101.713301
625.330408	-94.669647
625.460871	-92.474852
625.591389	-91.903010
625.721962	-90.971701
625.852589	-91.380469
625.983270	-93.519883
626.114006	-93.080101
626.244797	-92.130403
626.375642	-93.740317
626.506542	-93.202182
626.637497	-90.860000
626.768507	-91.324906
626.899571	-93.372429
627.030690	-92.990079
627.161864	-92.927494
627.293093	-93.360079
627.424377	-91.611381
627.555716	-91.450410
627.687109	-94.671573
627.818558	-96.051853
627.950062	-93.795620
628.081621	-94.457215
628.213235	-93.630595
628.344904	-90.862000
628.476629	-90.351220
628.608409	-91.185122
628.740244	-91.077859
