# 2020-02-25_13.07.10
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.12
# waist_len = 0.03
# uptap_len = 0.12
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
597.655101	-119.607219
597.774271	-125.047261
597.893488	-124.170291
598.012754	-122.016944
598.132066	-123.774209
598.251427	-128.892710
598.370835	-131.705800
598.490290	-132.615698
598.609794	-130.565547
598.729345	-122.946975
598.848944	-117.371896
598.968590	-113.571043
599.088285	-111.252835
599.208027	-110.085449
599.327818	-109.621632
599.447656	-109.251855
599.567542	-108.636419
599.687476	-108.050450
599.807458	-107.836869
599.927488	-108.021508
600.047566	-108.386615
600.167692	-108.562129
600.287866	-108.503818
600.408089	-108.825426
600.528359	-110.156067
600.648678	-112.476353
600.769045	-114.078849
600.889460	-113.613930
601.009924	-113.292944
601.130436	-113.903244
601.250996	-113.992155
601.371604	-112.667229
601.492261	-111.415096
601.612967	-111.022712
601.733720	-111.432489
601.854523	-112.490611
601.975373	-113.474037
602.096273	-113.021825
602.217221	-111.587225
602.338217	-110.520881
602.459262	-110.049542
602.580356	-109.835634
602.701499	-109.733084
602.822690	-109.919028
602.943930	-110.471380
603.065219	-111.089168
603.186556	-111.198331
603.307943	-110.231733
603.429378	-108.790240
603.550862	-107.889239
603.672395	-107.884474
603.793977	-108.547611
603.915608	-109.387317
604.037288	-110.439266
604.159017	-112.423831
604.280795	-115.902982
604.402623	-118.718220
604.524499	-117.716371
604.646424	-117.073828
604.768399	-116.605940
604.890423	-114.822756
605.012496	-113.326510
605.134619	-113.198823
605.256791	-113.835796
605.379012	-113.634079
605.501282	-112.759716
605.623602	-112.615724
605.745972	-113.582199
605.868390	-115.525431
605.990859	-117.929330
606.113376	-119.341971
606.235944	-118.273119
606.358561	-116.231885
606.481227	-114.527430
606.603944	-113.135713
606.726709	-112.092723
606.849525	-111.621789
606.972390	-111.986289
607.095305	-113.354792
607.218270	-115.571431
607.341285	-116.705492
607.464349	-113.866901
607.587464	-110.311972
607.710628	-108.064669
607.833842	-107.129161
607.957107	-106.954694
608.080421	-106.713105
608.203785	-105.936770
608.327200	-104.964134
608.450664	-104.193894
608.574179	-103.627317
608.697743	-103.227293
608.821358	-103.159930
608.945023	-103.592891
609.068739	-104.413355
609.192504	-105.272356
609.316320	-106.067328
609.440187	-106.830469
609.564103	-107.188458
609.688070	-106.644226
609.812088	-105.510268
609.936156	-104.409838
610.060274	-103.543174
610.184443	-102.846294
610.308663	-102.371368
610.432933	-102.258288
610.557254	-102.336277
610.681625	-102.194085
610.806047	-101.733492
610.930520	-101.297362
611.055044	-101.158527
611.179618	-101.254578
611.304243	-101.341384
611.428919	-101.285195
611.553646	-101.072891
611.678424	-100.740371
611.803252	-100.395107
611.928132	-100.184773
612.053062	-100.138673
612.178044	-100.141917
612.303077	-100.157104
612.428160	-100.354415
612.553295	-100.923183
612.678481	-101.806246
612.803718	-102.621851
612.929007	-102.946237
613.054346	-102.905799
613.179737	-102.941134
613.305180	-103.143116
613.430673	-103.408887
613.556218	-103.595446
613.681814	-103.578531
613.807462	-103.263847
613.933161	-102.630582
614.058912	-102.004161
614.184714	-101.827452
614.310568	-102.285263
614.436473	-103.228583
614.562430	-104.329417
614.688439	-105.254183
614.814499	-105.748929
614.940611	-105.717666
615.066775	-105.216745
615.192991	-104.622825
615.319258	-104.375751
615.445577	-104.654227
615.571949	-105.275345
615.698372	-105.938762
615.824847	-106.457753
615.951373	-107.025466
616.077952	-107.986205
616.204583	-109.401114
616.331266	-111.210034
616.458001	-113.666692
616.584789	-117.356166
616.711628	-122.706554
616.838520	-126.198807
616.965464	-124.067763
617.092460	-122.756751
617.219508	-122.341463
617.346609	-121.444285
617.473762	-119.463469
617.600967	-116.990542
617.728225	-114.581321
617.855536	-112.446567
617.982898	-110.589434
618.110314	-108.911343
618.237782	-107.406838
618.365302	-106.296448
618.492875	-105.732924
618.620501	-105.538057
618.748179	-105.334384
618.875911	-104.803327
619.003694	-104.053069
619.131531	-103.320767
619.259421	-102.657786
619.387363	-101.964624
619.515358	-101.194589
619.643406	-100.447808
619.771507	-99.789470
619.899661	-99.206282
620.027868	-98.680319
620.156129	-98.295176
620.284442	-98.161444
620.412808	-98.276270
620.541227	-98.463429
620.669700	-98.435603
620.798226	-98.088101
620.926805	-97.550352
621.055437	-96.957173
621.184123	-96.417783
621.312862	-95.989439
621.441654	-95.603291
621.570500	-95.163198
621.699399	-94.663635
621.828352	-94.128292
621.957358	-93.629318
622.086417	-93.284908
622.215531	-93.156491
622.344698	-93.214419
622.473918	-93.300614
622.603192	-93.266866
622.732520	-93.132415
622.861902	-92.966297
622.991337	-92.775008
623.120826	-92.561046
623.250369	-92.385621
623.379966	-92.315369
623.509617	-92.348086
623.639322	-92.394122
623.769081	-92.352500
623.898893	-92.239726
624.028760	-92.164126
624.158681	-92.187380
624.288656	-92.239222
624.418685	-92.198836
624.548769	-91.978158
624.678906	-91.613216
624.809098	-91.241430
624.939344	-90.963926
625.069644	-90.795328
625.199999	-90.703789
625.330408	-90.684345
625.460871	-90.724473
625.591389	-90.729985
625.721962	-90.628884
625.852589	-90.455428
625.983270	-90.283744
626.114006	-90.179219
626.244797	-90.161876
626.375642	-90.191643
626.506542	-90.197890
626.637497	-90.152950
626.768507	-90.097196
626.899571	-90.076335
627.030690	-90.104528
627.161864	-90.209979
627.293093	-90.436819
627.424377	-90.783535
627.555716	-91.195548
627.687109	-91.571935
627.818558	-91.768609
627.950062	-91.721810
628.081621	-91.583560
628.213235	-91.532795
628.344904	-91.619344
628.476629	-91.790243
628.608409	-91.949256
628.740244	-92.075689
