# 2020-03-18_15.09.11
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 80
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
466.157213	-119.873742
466.229709	-119.992836
466.302227	-120.092721
466.374768	-120.197709
466.447331	-120.298519
466.519917	-120.412729
466.592525	-120.562887
466.665156	-120.790944
466.737810	-121.067875
466.810486	-121.334132
466.883185	-121.534457
466.955907	-121.690972
467.028651	-121.863600
467.101418	-122.126260
467.174208	-122.469004
467.247020	-122.827877
467.319855	-123.146999
467.392713	-123.443628
467.465593	-123.726471
467.538496	-124.016035
467.611422	-124.301508
467.684371	-124.587003
467.757342	-124.868224
467.830336	-125.148831
467.903353	-125.398378
467.976393	-125.583203
468.049456	-125.672531
468.122541	-125.715868
468.195649	-125.817529
468.268780	-125.987771
468.341934	-126.138241
468.415111	-126.160204
468.488311	-125.971605
468.561533	-125.679175
468.634779	-125.446129
468.708047	-125.346046
468.781338	-125.289122
468.854652	-125.140805
468.927989	-124.895480
469.001350	-124.581795
469.074733	-124.224007
469.148138	-123.841360
469.221567	-123.453227
469.295019	-123.117496
469.368494	-122.864509
469.441992	-122.663997
469.515513	-122.414298
469.589057	-122.045988
469.662624	-121.618057
469.736214	-121.217780
469.809827	-120.910626
469.883464	-120.681258
469.957123	-120.514300
470.030805	-120.325682
470.104511	-120.094301
470.178240	-119.815827
470.251991	-119.544345
470.325766	-119.310582
470.399564	-119.133687
470.473386	-119.016884
470.547230	-118.932822
470.621098	-118.847493
470.694988	-118.724861
470.768902	-118.571496
470.842840	-118.435192
470.916800	-118.363779
470.990784	-118.352389
471.064791	-118.380836
471.138821	-118.405162
471.212874	-118.397295
471.286951	-118.380831
471.361051	-118.387340
471.435174	-118.441749
471.509321	-118.557775
471.583491	-118.716033
471.657684	-118.879694
471.731901	-118.998076
471.806141	-119.073878
471.880404	-119.150746
471.954691	-119.285388
472.029001	-119.502566
472.103335	-119.749755
472.177692	-119.962891
472.252072	-120.086550
472.326476	-120.142204
472.400904	-120.184338
472.475354	-120.268175
472.549829	-120.422032
472.624326	-120.635190
472.698847	-120.813662
472.773392	-120.857334
472.847960	-120.733262
472.922552	-120.542794
472.997167	-120.393134
473.071806	-120.312622
473.146469	-120.267109
473.221155	-120.174559
473.295864	-119.960817
473.370597	-119.634241
473.445354	-119.283757
473.520134	-118.985686
473.594938	-118.748051
473.669766	-118.537473
473.744617	-118.314996
473.819492	-118.049281
473.894391	-117.741678
473.969313	-117.410188
474.044259	-117.108527
474.119229	-116.871273
474.194222	-116.679913
474.269240	-116.500195
474.344280	-116.294988
474.419345	-116.059172
474.494433	-115.838402
474.569546	-115.676013
474.644682	-115.559749
474.719841	-115.456639
474.795025	-115.346631
474.870232	-115.228983
474.945463	-115.111720
475.020718	-115.004744
475.095997	-114.939522
475.171300	-114.916835
475.246627	-114.930213
475.321977	-114.938656
475.397352	-114.921765
475.472750	-114.887043
475.548172	-114.868530
475.623618	-114.891067
475.699089	-114.951055
475.774583	-115.030768
475.850101	-115.085896
475.925643	-115.098866
476.001209	-115.098278
476.076799	-115.111159
476.152413	-115.156352
476.228051	-115.227600
476.303713	-115.296220
476.379399	-115.325360
476.455109	-115.305816
476.530843	-115.261229
476.606602	-115.229902
476.682384	-115.239673
476.758191	-115.262678
476.834021	-115.267441
476.909876	-115.231009
476.985755	-115.170574
477.061658	-115.107203
477.137585	-115.065055
477.213537	-115.035472
477.289512	-115.004462
477.365512	-114.963320
477.441536	-114.914992
477.517584	-114.867767
477.593656	-114.842869
477.669753	-114.843540
477.745874	-114.857324
477.822019	-114.874928
477.898189	-114.912117
477.974382	-114.992958
478.050600	-115.094609
478.126843	-115.205340
478.203109	-115.308345
478.279400	-115.401521
478.355716	-115.503887
478.432056	-115.633534
478.508420	-115.806058
478.584808	-116.028433
478.661221	-116.272028
478.737658	-116.485523
478.814120	-116.653613
478.890606	-116.807754
478.967117	-116.995823
479.043652	-117.230846
479.120211	-117.487356
479.196795	-117.716098
479.273403	-117.885114
479.350036	-117.985799
479.426694	-118.051534
479.503376	-118.129600
479.580082	-118.236814
479.656813	-118.342388
479.733569	-118.396008
479.810349	-118.353209
479.887154	-118.249621
479.963983	-118.159446
480.040837	-118.098969
480.117716	-118.051536
480.194619	-118.004233
480.271547	-117.942602
480.348499	-117.891396
480.425476	-117.856142
480.502478	-117.816962
480.579504	-117.781240
480.656556	-117.783175
480.733632	-117.798213
480.810732	-117.791227
480.887858	-117.772202
480.965008	-117.768795
481.042183	-117.807585
481.119382	-117.858884
481.196607	-117.903612
481.273856	-117.950146
481.351130	-118.011325
481.428429	-118.108104
481.505752	-118.239368
481.583101	-118.380329
481.660474	-118.513444
481.737873	-118.658077
481.815296	-118.787968
481.892744	-118.894671
481.970217	-119.006161
482.047714	-119.166242
482.125237	-119.363374
482.202785	-119.567680
482.280358	-119.769038
482.357955	-119.968786
482.435578	-120.144883
482.513225	-120.298120
482.590898	-120.470633
482.668595	-120.656616
482.746318	-120.820964
482.824066	-120.909254
482.901838	-120.871708
482.979636	-120.748101
483.057459	-120.608311
483.135307	-120.492796
