# 2020-05-14_15.33.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
418.462304	-205.073685
418.520723	-190.563931
418.579158	-203.690742
418.637610	-196.779803
418.696078	-203.892288
418.754562	-204.829175
418.813062	-194.929520
418.871579	-190.401295
418.930112	-194.862860
418.988661	-190.723204
419.047227	-192.204788
419.105810	-190.233154
419.164408	-192.024039
419.223023	-207.012399
419.281655	-191.723593
419.340302	-186.397265
419.398967	-192.071381
419.457647	-208.937725
419.516344	-194.640051
419.575058	-190.305620
419.633788	-191.681613
419.692534	-188.997829
419.751297	-193.561489
419.810076	-193.809865
419.868872	-193.755097
419.927684	-200.513251
419.986513	-193.191497
420.045358	-192.842643
420.104220	-194.733147
420.163098	-200.959317
420.221992	-189.555010
420.280904	-188.144413
420.339831	-208.565016
420.398776	-190.446887
420.457736	-195.431517
420.516714	-195.003027
420.575707	-184.486275
420.634718	-192.696984
420.693745	-199.129043
420.752788	-196.315118
420.811848	-203.694729
420.870925	-191.483083
420.930018	-192.837023
420.989128	-186.949502
421.048255	-190.873981
421.107398	-186.678109
421.166558	-187.039723
421.225734	-199.994743
421.284927	-192.236513
421.344137	-194.820818
421.403363	-198.728541
421.462606	-197.272795
421.521865	-186.312378
421.581141	-182.918029
421.640434	-188.562168
421.699744	-196.553458
421.759070	-193.508254
421.818413	-184.399510
421.877773	-186.931945
421.937149	-187.557247
421.996542	-186.679125
422.055952	-183.035002
422.115379	-191.001979
422.174822	-192.052798
422.234282	-186.848628
422.293759	-188.821008
422.353252	-182.921752
422.412763	-177.814934
422.472290	-185.186901
422.531834	-183.067892
422.591394	-183.095545
422.650972	-186.202312
422.710566	-185.727427
422.770177	-183.650784
422.829805	-178.175660
422.889449	-179.002253
422.949111	-183.441365
423.008789	-184.482161
423.068485	-182.030045
423.128197	-181.710920
423.187925	-174.475138
423.247671	-181.235029
423.307434	-182.800827
423.367213	-177.469798
423.427010	-181.619786
423.486823	-181.457530
423.546653	-176.399539
423.606500	-183.448187
423.666364	-190.480253
423.726245	-185.822847
423.786143	-177.175180
423.846058	-182.294989
423.905990	-187.355945
423.965939	-182.011320
424.025904	-181.560547
424.085887	-180.291071
424.145886	-180.155762
424.205903	-194.074666
424.265937	-181.233175
424.325987	-183.949498
424.386055	-179.832451
424.446139	-186.458481
424.506241	-181.792136
424.566360	-182.263180
424.626495	-179.430976
424.686648	-185.483368
424.746818	-177.845502
424.807004	-196.860151
424.867208	-182.562472
424.927429	-178.489801
424.987667	-173.781090
425.047922	-184.383437
425.108194	-182.111648
425.168484	-180.283544
425.228790	-178.612324
425.289113	-179.663852
425.349454	-200.324112
425.409812	-179.736501
425.470186	-184.035140
425.530578	-172.646859
425.590988	-175.421847
425.651414	-178.907822
425.711857	-181.851955
425.772318	-180.198857
425.832796	-182.822713
425.893291	-177.839028
425.953803	-179.577921
426.014332	-172.096192
426.074879	-179.131011
426.135442	-178.954314
426.196023	-179.534611
426.256622	-175.886989
426.317237	-174.266777
426.377870	-169.220510
