# 2020-06-24_11.41.16
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.005
# taper_len = 0.24
# waist_len = 0.01
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
369.786986	-146.783269
369.832604	-142.126047
369.878233	-144.491756
369.923874	-139.663757
369.969526	-132.857504
370.015189	-133.335788
370.060863	-143.364238
370.106549	-139.375101
370.152245	-135.217266
370.197954	-137.556632
370.243673	-136.751376
370.289404	-135.210849
370.335146	-135.894733
370.380899	-143.160706
370.426664	-148.120845
370.472440	-136.644344
370.518227	-134.729720
370.564026	-134.437994
370.609836	-134.768191
370.655657	-143.310473
370.701489	-134.048484
370.747333	-130.314450
370.793189	-128.301823
370.839055	-130.929234
370.884933	-130.920339
370.930822	-129.441499
370.976723	-134.619601
371.022635	-144.411718
371.068558	-135.469842
371.114493	-127.004745
371.160439	-129.109850
371.206397	-137.030024
371.252366	-136.574629
371.298346	-138.564315
371.344338	-126.346954
371.390341	-130.611224
371.436355	-131.758838
371.482381	-123.746543
371.528418	-127.533067
371.574467	-131.585675
371.620527	-128.839108
371.666599	-129.299961
371.712682	-128.344644
371.758776	-133.013772
371.804882	-137.603263
371.850999	-132.943092
371.897128	-131.373567
371.943268	-134.072681
371.989419	-149.004492
372.035582	-135.138788
372.081757	-127.374876
372.127943	-126.421797
372.174140	-124.203448
372.220349	-123.849095
372.266570	-125.091184
372.312801	-127.336217
372.359045	-124.406544
372.405300	-124.355697
372.451566	-126.632891
372.497844	-125.048653
372.544133	-127.444489
372.590434	-129.109229
372.636746	-122.972069
372.683070	-121.442099
372.729405	-122.935725
372.775752	-157.631289
372.822111	-125.745315
372.868481	-123.344389
372.914862	-126.550952
372.961255	-131.611232
373.007660	-140.852256
373.054076	-127.111171
373.100504	-134.861137
373.146943	-130.671340
373.193394	-131.169728
373.239856	-137.431825
373.286330	-133.869204
373.332815	-126.917344
373.379312	-127.734675
373.425821	-131.717798
373.472341	-133.042407
373.518873	-129.900389
373.565417	-127.807542
373.611972	-128.929921
373.658538	-126.390187
373.705117	-123.628065
373.751706	-123.147155
373.798308	-123.217701
373.844921	-126.578231
373.891546	-125.164813
373.938182	-121.627578
373.984830	-118.695781
374.031490	-119.168709
374.078161	-119.405399
374.124844	-126.723790
374.171539	-123.079523
374.218245	-115.462476
374.264963	-117.198107
374.311692	-122.947393
374.358434	-117.608198
374.405187	-117.460312
374.451951	-119.522143
374.498727	-124.107371
374.545515	-120.481304
374.592315	-119.784697
374.639126	-114.181088
374.685950	-115.932347
374.732784	-119.941468
374.779631	-127.954290
374.826489	-132.800558
374.873359	-124.927948
374.920241	-130.102207
374.967134	-124.365996
375.014039	-120.703901
375.060956	-116.575524
375.107884	-114.657582
375.154825	-113.481376
375.201777	-113.469568
375.248741	-113.598129
375.295716	-112.211014
375.342704	-111.208352
375.389703	-109.940903
375.436714	-110.632863
375.483736	-111.221153
375.530771	-112.764368
375.577817	-113.167896
375.624875	-113.296195
375.671945	-112.581715
375.719026	-113.776228
375.766120	-113.583713
375.813225	-116.901842
375.860342	-121.947204
375.907471	-117.577708
375.954611	-113.122841
376.001764	-110.577713
376.048928	-113.877596
376.096104	-123.493991
376.143292	-121.612726
376.190492	-115.502628
376.237704	-115.007271
376.284927	-114.199340
376.332163	-118.415982
376.379410	-120.237922
376.426669	-123.342166
376.473940	-132.539328
376.521223	-126.002942
376.568518	-123.898614
376.615824	-120.556431
376.663143	-119.893472
376.710473	-115.324666
376.757815	-113.264683
376.805170	-111.771712
376.852536	-111.668240
376.899914	-111.689376
376.947304	-111.576266
376.994706	-110.413496
377.042119	-110.696304
377.089545	-110.395489
377.136983	-110.811435
377.184432	-110.151007
377.231894	-111.495514
377.279367	-111.194871
377.326853	-113.227788
377.374350	-116.046912
377.421859	-114.891669
377.469380	-114.774437
377.516914	-118.540398
377.564459	-120.383291
377.612016	-142.120439
377.659585	-123.345591
377.707166	-117.676920
377.754760	-118.916848
377.802365	-115.163818
377.849982	-114.781225
377.897611	-114.632585
377.945252	-117.333732
377.992905	-118.739346
378.040571	-124.705762
378.088248	-125.369012
378.135937	-134.674913
378.183638	-126.533305
378.231352	-132.875680
378.279077	-131.197400
378.326814	-119.275543
378.374564	-119.587344
378.422325	-121.816895
378.470099	-116.068327
378.517884	-114.660258
378.565682	-114.271065
378.613492	-117.250399
378.661314	-118.103783
378.709148	-118.670837
378.756994	-118.155977
378.804852	-119.634116
378.852722	-118.074005
378.900604	-121.973165
378.948499	-120.638096
378.996405	-119.785365
379.044324	-128.684316
379.092255	-134.039391
379.140197	-120.972627
379.188152	-120.887320
379.236120	-121.579371
379.284099	-138.194598
379.332090	-119.082053
379.380094	-130.177187
379.428110	-118.769982
379.476137	-116.495608
379.524177	-116.581604
379.572230	-119.594591
379.620294	-117.807769
379.668371	-118.709388
379.716459	-119.238181
379.764560	-117.209259
379.812673	-116.985061
379.860799	-118.613497
379.908936	-121.872084
379.957086	-126.395337
380.005248	-134.070583
380.053422	-122.720538
380.101608	-135.171213
380.149806	-121.656865
380.198017	-118.348392
380.246240	-120.785006
380.294475	-127.873970
380.342723	-118.144192
380.390983	-117.589340
380.439255	-121.420076
380.487539	-122.085935
380.535835	-120.330258
380.584144	-122.608928
380.632465	-127.364670
380.680798	-118.901560
380.729144	-120.793621
380.777502	-123.057510
380.825872	-124.780016
380.874254	-120.914120
380.922649	-125.638793
380.971056	-139.192656
381.019475	-125.730366
381.067907	-117.897078
381.116351	-115.879656
381.164807	-118.132538
381.213275	-117.896305
381.261756	-114.881468
381.310249	-109.076276
381.358755	-112.112261
381.407273	-113.946958
381.455803	-111.676364
381.504346	-109.890041
381.552901	-111.720676
381.601468	-116.852478
381.650048	-117.439445
381.698640	-117.638789
381.747244	-115.262381
381.795861	-120.871931
381.844490	-122.267412
381.893132	-126.348654
381.941786	-119.059989
381.990452	-116.831061
382.039131	-119.303077
382.087822	-121.872722
382.136526	-113.905909
382.185242	-116.724559
382.233970	-123.221009
382.282711	-119.898357
382.331464	-130.023676
382.380230	-120.927650
382.429008	-121.039786
382.477799	-119.047959
382.526602	-115.366268
382.575417	-117.633929
382.624245	-119.836435
382.673086	-116.266839
382.721939	-120.501904
382.770804	-117.704063
382.819682	-115.494572
382.868572	-112.749155
382.917475	-113.866509
382.966391	-110.450786
383.015318	-110.941757
383.064259	-110.166851
383.113212	-108.709466
383.162177	-106.589471
383.211155	-107.793843
383.260145	-104.208417
383.309148	-102.979747
383.358164	-102.965579
383.407192	-102.841551
383.456232	-103.207294
383.505285	-104.556689
383.554351	-106.349511
383.603429	-109.504319
383.652520	-119.642594
383.701623	-117.208806
383.750739	-113.299317
383.799868	-106.890988
383.849009	-105.626947
383.898162	-104.379897
383.947329	-103.157411
383.996508	-106.215867
384.045699	-106.008481
384.094903	-110.366153
384.144120	-112.754694
384.193349	-112.289317
384.242591	-105.587745
384.291845	-103.268957
384.341112	-102.722896
384.390392	-101.877839
384.439685	-102.615588
384.488990	-104.915489
384.538307	-106.234541
384.587638	-115.792372
384.636981	-109.042827
384.686336	-105.494468
384.735705	-99.603531
384.785086	-98.122571
384.834479	-96.094367
384.883886	-94.517300
384.933305	-94.216356
384.982737	-93.214727
385.032181	-93.413326
385.081638	-93.503775
385.131108	-94.568218
385.180591	-95.776290
385.230086	-96.973967
385.279594	-97.683594
385.329115	-101.185088
385.378648	-100.831628
385.428194	-105.194866
385.477753	-105.009894
385.527325	-107.027925
385.576910	-111.608267
385.626507	-114.042501
385.676117	-114.974617
385.725739	-122.486097
385.775375	-112.027639
385.825023	-110.031399
385.874684	-107.137646
385.924358	-107.995142
385.974045	-107.027998
386.023744	-110.908632
386.073456	-112.328110
386.123181	-122.255880
386.172919	-115.518533
386.222670	-112.839321
386.272433	-111.640577
386.322210	-110.273566
386.371999	-108.145066
386.421801	-111.148160
386.471616	-110.681685
386.521443	-120.568498
386.571284	-110.760186
386.621137	-115.114219
386.671003	-113.321334
386.720883	-117.516090
386.770774	-108.285337
386.820679	-128.496419
386.870597	-115.334529
386.920528	-119.012809
386.970471	-121.859166
387.020427	-105.130505
387.070397	-106.837420
387.120379	-101.254540
387.170374	-107.128993
387.220382	-102.808416
387.270403	-105.749144
387.320437	-107.749872
387.370484	-110.777816
387.420543	-107.968079
387.470616	-118.677765
387.520702	-112.484784
387.570800	-113.405047
387.620912	-113.184930
387.671036	-108.739190
387.721174	-112.046590
387.771324	-109.791228
387.821487	-113.806343
387.871664	-110.810296
387.921853	-117.766078
387.972056	-120.180358
388.022271	-120.720906
388.072499	-113.109287
388.122741	-114.355528
388.172995	-115.363117
388.223262	-114.485567
388.273543	-112.356616
388.323836	-115.671457
388.374143	-114.542140
388.424462	-116.184450
388.474795	-122.404035
388.525140	-126.385496
388.575499	-114.333944
388.625870	-119.747547
388.676255	-110.931368
388.726653	-122.788765
388.777064	-120.658610
388.827488	-117.164831
388.877925	-116.810111
388.928375	-115.201174
388.978838	-109.821071
389.029314	-99.833104
389.079804	-102.818628
389.130306	-107.744196
389.180822	-113.301364
389.231351	-115.154770
389.281893	-124.011458
389.332448	-114.582987
389.383016	-116.237934
389.433597	-110.529299
389.484191	-117.720303
389.534799	-114.178879
389.585420	-110.848084
389.636054	-121.342603
389.686701	-115.019855
389.737361	-113.620552
389.788034	-123.078088
389.838721	-112.153506
389.889421	-112.332447
389.940133	-120.835353
389.990860	-110.966664
390.041599	-116.306985
390.092351	-118.168744
390.143117	-118.454862
390.193896	-119.151751
390.244688	-112.573281
390.295494	-111.001430
390.346312	-118.438828
390.397144	-110.498135
390.447989	-111.156580
390.498848	-116.709108
390.549719	-114.193951
390.600604	-113.015642
390.651502	-113.723822
390.702414	-116.708893
390.753338	-111.957911
390.804276	-109.886747
390.855227	-109.413010
390.906192	-109.239187
390.957170	-110.296584
391.008161	-107.470951
391.059165	-104.352859
391.110183	-103.307808
391.161214	-104.738004
391.212258	-113.716274
391.263316	-112.770191
391.314387	-120.870255
391.365471	-109.095177
391.416569	-109.845266
391.467680	-120.208772
391.518804	-115.035404
391.569942	-111.813399
391.621093	-111.749197
391.672257	-121.262813
391.723435	-114.144795
391.774626	-110.911641
391.825831	-116.210745
391.877049	-124.363054
391.928280	-114.831246
391.979525	-116.628473
392.030783	-119.892434
392.082055	-119.030839
392.133340	-118.805216
392.184638	-112.890713
392.235950	-113.141315
392.287275	-117.275435
392.338614	-114.751741
392.389966	-118.151363
392.441331	-121.762621
392.492710	-123.583344
392.544103	-120.693709
392.595509	-116.747053
392.646928	-125.303545
392.698361	-112.864168
392.749807	-108.935008
392.801267	-114.598021
392.852740	-117.219172
392.904227	-107.768272
392.955727	-112.320444
393.007241	-122.643788
393.058769	-107.174745
393.110309	-101.955456
393.161864	-97.683354
393.213431	-95.482529
393.265013	-97.763028
393.316608	-106.036280
393.368216	-106.618107
393.419838	-102.628251
393.471474	-103.750221
393.523123	-107.559791
393.574786	-118.954933
393.626462	-108.151149
393.678152	-107.295525
393.729855	-109.707849
393.781572	-111.062509
393.833303	-109.924910
393.885047	-111.477376
393.936804	-118.782659
393.988576	-110.287514
394.040361	-104.925980
394.092159	-105.549969
394.143971	-117.747261
394.195797	-106.961004
394.247637	-102.542812
394.299490	-107.424178
394.351357	-114.912743
394.403237	-103.363402
394.455131	-101.588899
394.507039	-107.104887
394.558960	-109.767313
394.610895	-101.097750
394.662844	-99.667304
394.714806	-108.003096
394.766782	-107.969289
394.818772	-98.635079
394.870775	-99.083469
394.922792	-108.537516
394.974823	-99.429735
395.026868	-93.487841
395.078926	-94.415266
395.130998	-100.801994
395.183084	-93.995114
395.235183	-87.041647
395.287297	-83.404533
395.339423	-82.371068
395.391564	-84.360623
395.443719	-85.360773
395.495887	-88.009275
395.548069	-95.802848
395.600265	-99.896245
395.652474	-100.413692
395.704697	-100.640468
395.756934	-106.568620
395.809185	-106.685700
395.861450	-103.253129
395.913729	-105.011469
395.966021	-108.044475
396.018327	-113.778264
396.070647	-115.272163
396.122981	-109.172102
396.175328	-107.859509
396.227690	-111.710762
396.280065	-114.486058
396.332454	-107.119003
396.384857	-104.853296
396.437274	-114.355657
396.489705	-111.551470
396.542149	-108.519388
396.594608	-109.152177
396.647080	-109.378564
396.699566	-113.426767
396.752066	-106.091692
396.804580	-104.480337
396.857108	-106.593486
396.909650	-117.053230
396.962206	-112.795007
397.014775	-112.027794
397.067359	-107.994655
397.119957	-105.906460
397.172568	-111.965979
397.225193	-107.213309
397.277833	-106.688081
397.330486	-109.844758
397.383153	-114.841709
397.435835	-103.344654
397.488530	-94.750403
397.541239	-92.192637
397.593962	-90.478710
397.646699	-90.784485
397.699450	-95.840320
397.752215	-97.384093
397.804994	-104.827099
397.857788	-104.319855
397.910595	-107.240906
397.963416	-113.319858
398.016251	-104.647489
398.069100	-107.273183
398.121964	-110.816709
398.174841	-109.879895
398.227732	-109.122019
398.280638	-107.372149
398.333557	-115.653482
398.386491	-115.675304
398.439438	-109.624261
398.492400	-109.480382
398.545376	-123.116510
398.598365	-110.757197
398.651369	-107.914649
398.704387	-107.844454
398.757420	-113.607739
398.810466	-105.806965
398.863526	-105.787023
398.916601	-106.409320
398.969689	-113.018714
399.022792	-115.310503
399.075909	-108.767643
399.129040	-109.120441
399.182185	-108.892353
399.235344	-112.315088
399.288518	-112.587944
399.341705	-114.636424
399.394907	-112.538844
399.448123	-119.564449
399.501353	-111.928909
399.554598	-110.102693
399.607856	-115.693102
399.661129	-110.418195
399.714416	-108.992255
399.767717	-101.948382
399.821033	-96.788433
399.874362	-93.011571
399.927706	-95.994155
399.981064	-98.023626
400.034437	-95.888537
400.087823	-114.239494
400.141224	-133.905372
400.194639	-107.786218
400.248068	-118.515180
400.301512	-119.504179
400.354970	-112.616612
400.408442	-117.395351
400.461928	-122.975977
400.515429	-120.182886
400.568944	-111.475218
400.622474	-120.089655
400.676017	-120.671608
400.729575	-112.142758
400.783147	-114.900576
400.836734	-115.304443
400.890335	-122.546227
400.943950	-112.539262
400.997580	-111.995397
401.051224	-120.728551
401.104882	-116.911045
401.158555	-134.303868
401.212242	-109.867683
401.265943	-110.198976
401.319659	-120.439342
401.373389	-108.169984
401.427134	-112.815879
401.480893	-118.122477
401.534666	-117.922453
401.588454	-109.091706
401.642256	-118.947401
401.696073	-117.753474
401.749904	-114.602798
401.803749	-126.373490
401.857609	-110.572785
401.911484	-112.128843
401.965372	-118.254334
402.019276	-114.135867
402.073193	-113.858608
402.127125	-107.030082
402.181072	-104.549687
402.235033	-101.515507
402.289009	-98.365453
402.342999	-97.649721
402.397003	-108.057272
402.451022	-115.173343
402.505056	-107.229703
402.559104	-111.127541
402.613167	-113.920656
402.667244	-109.554970
402.721335	-110.084877
402.775442	-123.860226
402.829562	-112.341912
402.883698	-111.006371
402.937847	-115.011081
402.992012	-129.466781
403.046191	-120.239353
403.100384	-114.246819
403.154592	-113.715014
403.208815	-124.635169
403.263052	-119.739125
403.317304	-114.890219
403.371571	-121.638739
403.425852	-123.357097
403.480147	-118.484920
403.534458	-116.338389
403.588783	-117.641657
403.643122	-121.275776
403.697476	-115.182334
403.751845	-113.707986
403.806229	-116.972403
403.860627	-118.143321
403.915039	-115.153652
403.969467	-115.183650
404.023909	-116.108955
404.078366	-113.253215
404.132837	-125.006929
404.187323	-110.327952
404.241824	-109.176363
404.296340	-113.340057
404.350870	-110.973913
404.405415	-111.172167
404.459975	-111.044431
404.514549	-116.496428
404.569138	-108.797733
404.623742	-106.246071
404.678361	-102.926843
404.732994	-105.060077
404.787642	-129.327596
404.842305	-114.364411
404.896983	-108.284293
404.951675	-122.446889
405.006382	-119.182350
405.061104	-107.440760
405.115841	-118.848767
405.170592	-108.317796
405.225359	-114.816899
405.280140	-114.661736
405.334936	-113.040721
405.389747	-119.500532
405.444572	-108.907993
405.499413	-130.614754
405.554268	-112.758964
405.609138	-113.854866
405.664023	-110.445193
405.718923	-113.804599
405.773838	-111.800263
405.828767	-106.851800
405.883712	-117.890483
405.938671	-111.163093
405.993645	-132.385661
406.048634	-107.968450
406.103638	-109.066549
406.158657	-108.975565
406.213691	-115.593005
406.268740	-104.053900
406.323803	-110.582056
406.378882	-123.560902
406.433976	-109.378802
406.489084	-106.542600
406.544207	-113.201286
406.599346	-112.668650
406.654499	-103.138130
406.709667	-105.523373
406.764851	-106.487872
406.820049	-100.645315
406.875262	-108.751031
406.930490	-98.080757
406.985733	-100.441437
407.040992	-102.000157
407.096265	-92.870943
407.151553	-97.907255
407.206856	-86.951574
407.262174	-80.495846
407.317508	-83.024422
407.372856	-93.477303
407.428219	-100.117310
407.483598	-90.202767
407.538991	-102.174092
407.594400	-101.360943
407.649823	-94.975320
407.705262	-116.443173
407.760716	-101.026608
407.816185	-104.249796
407.871669	-107.654715
407.927168	-103.115587
407.982682	-104.911825
408.038211	-105.886123
408.093755	-106.113847
408.149315	-106.836371
408.204890	-102.914944
408.260479	-116.585609
408.316084	-105.938691
408.371704	-106.946886
408.427340	-110.659645
408.482990	-105.983152
408.538655	-122.297998
408.594336	-107.329986
408.650032	-107.338441
408.705743	-115.170984
408.761469	-118.505975
408.817211	-109.378283
408.872968	-122.699434
408.928739	-110.100203
408.984527	-124.072259
409.040329	-120.203606
409.096146	-111.863539
409.151979	-134.953426
409.207827	-114.697757
409.263691	-116.021328
409.319569	-116.212552
409.375463	-111.571509
409.431372	-117.470523
409.487296	-106.754396
409.543236	-123.723774
409.599191	-108.624035
409.655161	-107.320930
409.711146	-110.734907
409.767147	-115.676743
409.823163	-108.778600
409.879195	-103.251554
409.935242	-103.633670
409.991304	-104.931925
410.047381	-108.357522
410.103474	-110.386130
410.159582	-107.443985
410.215705	-112.765198
410.271844	-110.825760
410.327998	-124.076560
410.384168	-111.269864
410.440353	-119.212992
410.496553	-119.893825
410.552769	-112.203382
410.609000	-111.964777
410.665247	-116.783327
410.721509	-115.907458
410.777786	-113.875670
410.834079	-114.376936
410.890387	-114.617463
410.946711	-115.977420
411.003050	-120.415915
411.059404	-117.727947
411.115774	-115.216125
411.172160	-130.764536
411.228561	-127.882132
411.284977	-119.647372
411.341409	-118.525422
411.397856	-115.419262
411.454319	-111.309616
411.510797	-111.556025
411.567291	-110.855389
411.623801	-113.522155
411.680326	-117.664922
411.736866	-110.346303
411.793422	-114.921105
411.849994	-113.486757
411.906581	-124.531207
411.963183	-118.004693
412.019801	-120.204573
412.076435	-117.616043
412.133084	-117.679743
412.189749	-128.580514
412.246430	-106.084022
412.303126	-113.010486
412.359837	-131.312236
412.416565	-117.110666
412.473308	-110.671531
412.530066	-107.025377
412.586840	-103.215786
412.643630	-105.830344
412.700435	-99.497384
412.757256	-109.554484
412.814093	-103.752932
412.870945	-109.529249
412.927813	-108.016666
412.984697	-111.841385
413.041596	-116.647117
413.098511	-111.713938
413.155442	-115.754813
413.212388	-110.672552
413.269350	-131.293885
413.326328	-111.493658
413.383322	-115.858795
413.440331	-114.783632
413.497356	-115.729693
413.554396	-119.018247
413.611453	-113.605987
413.668525	-111.466413
413.725613	-117.024687
413.782717	-111.815071
413.839836	-112.639399
413.896971	-113.234444
413.954122	-119.943373
414.011289	-118.376933
414.068472	-135.063461
414.125670	-119.067468
414.182884	-126.777103
414.240114	-112.429909
414.297360	-113.552297
414.354622	-107.510702
414.411899	-112.814533
414.469192	-106.348044
414.526501	-109.653800
414.583826	-107.713242
414.641167	-109.581594
414.698524	-114.618711
414.755897	-114.009579
414.813285	-119.099255
414.870689	-114.932568
414.928110	-109.375862
414.985546	-110.151437
415.042998	-110.683190
415.100466	-109.155186
415.157949	-114.012229
415.215449	-106.094460
415.272965	-114.706888
415.330497	-119.151777
415.388044	-118.042168
415.445608	-102.149205
415.503187	-102.485545
415.560783	-100.516969
415.618394	-102.665452
415.676021	-111.951780
415.733665	-107.772062
415.791324	-108.090788
415.849000	-113.242798
415.906691	-111.482956
415.964398	-113.179410
416.022122	-110.203887
416.079861	-110.034398
416.137617	-115.114929
416.195388	-120.166695
416.253176	-109.894499
416.310979	-113.714279
416.368799	-110.238570
416.426635	-119.557607
416.484486	-114.729982
416.542354	-123.143811
416.600238	-108.226011
416.658138	-108.636059
416.716054	-108.275689
416.773986	-119.530612
416.831935	-118.481609
416.889899	-116.418179
416.947880	-114.529859
417.005876	-114.037677
417.063889	-109.268794
417.121918	-111.165369
417.179963	-109.629999
417.238025	-114.085626
417.296102	-111.297145
417.354196	-108.095282
417.412306	-105.375046
417.470431	-106.462917
417.528574	-108.480553
417.586732	-111.020192
417.644907	-105.442614
417.703097	-104.184199
417.761304	-103.975536
417.819528	-108.863893
417.877767	-114.842620
417.936023	-113.545175
417.994295	-110.430232
418.052583	-105.723976
418.110887	-102.335357
418.169208	-103.071845
418.227545	-98.683691
418.285898	-102.660837
418.344268	-90.208127
418.402654	-86.785114
418.461056	-84.767507
418.519474	-93.217838
418.577909	-95.867747
418.636360	-94.967633
418.694828	-98.594911
418.753311	-110.629608
418.811811	-102.038447
418.870328	-104.209942
418.928861	-110.007443
418.987410	-103.169175
419.045975	-126.543410
419.104557	-107.955448
419.163155	-106.753889
419.221770	-112.951157
419.280401	-105.586210
419.339049	-111.720552
419.397712	-113.417224
419.456393	-115.684736
419.515089	-107.169994
419.573802	-108.453747
419.632532	-109.523568
419.691278	-107.952501
419.750041	-114.074925
419.808819	-108.638265
419.867615	-111.062525
419.926427	-110.421408
419.985255	-108.182448
420.044100	-113.047987
420.102961	-106.628302
420.161839	-109.405199
420.220733	-108.567927
420.279644	-105.255540
420.338571	-110.535500
420.397515	-105.167780
420.456476	-109.486402
420.515453	-104.924808
420.574446	-103.012388
420.633456	-108.196817
420.692483	-107.300434
