# 2020-02-25_13.26.30
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.06
# waist_len = 0.04
# uptap_len = 0.06
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
511.404040	-115.997622
511.491293	-115.049077
511.578576	-113.240090
511.665889	-112.393406
511.753232	-113.531818
511.840604	-116.114798
511.928007	-120.136966
512.015439	-118.617695
512.102901	-114.867962
512.190393	-114.868703
512.277915	-116.951630
512.365466	-121.653547
512.453048	-140.755836
512.540660	-123.525080
512.628301	-117.819453
512.715973	-116.291075
512.803674	-115.814641
512.891406	-116.766156
512.979167	-123.591519
513.066959	-125.006570
513.154781	-118.761603
513.242632	-113.716973
513.330514	-113.365387
513.418426	-113.712000
513.506368	-116.467212
513.594340	-117.087307
513.682343	-115.415484
513.770375	-112.630209
513.858438	-112.462348
513.946531	-114.179353
514.034654	-116.196442
514.122807	-117.355548
514.210991	-112.656685
514.299204	-110.845004
514.387449	-110.118311
514.475723	-111.911768
514.564028	-115.482281
514.652363	-115.784950
514.740728	-112.871439
514.829124	-110.686792
514.917550	-111.973211
515.006006	-115.449177
515.094493	-118.661030
515.183010	-117.085977
515.271558	-113.119215
515.360136	-112.581955
515.448744	-114.741443
515.537383	-117.249102
515.626053	-124.333945
515.714753	-132.806017
515.803483	-122.200656
515.892244	-119.963034
515.981036	-118.327040
516.069858	-117.922821
516.158711	-119.468992
516.247594	-127.861129
516.336508	-126.016723
516.425453	-118.134835
516.514428	-114.077803
516.603434	-113.168935
516.692471	-114.826342
516.781538	-123.169810
516.870636	-121.286930
516.959765	-114.083791
517.048925	-111.700306
517.138115	-111.808728
517.227336	-115.486618
517.316588	-125.276768
517.405870	-115.478229
517.495184	-111.104082
517.584528	-110.354765
517.673903	-111.199745
517.763309	-114.087246
517.852746	-117.846429
517.942214	-116.477518
518.031713	-113.381526
518.121243	-111.902822
518.210803	-112.575734
518.300395	-114.754307
518.390017	-116.903434
518.479671	-115.152855
518.569356	-111.433721
518.659071	-110.140493
518.748818	-110.609420
518.838596	-113.986846
518.928404	-124.524036
519.018244	-118.251714
519.108115	-112.221997
519.198018	-110.367519
519.287951	-111.395624
519.377915	-115.527307
519.467911	-121.767699
519.557938	-116.970094
519.647996	-112.577977
519.738085	-111.581544
519.828206	-113.116206
519.918357	-118.488611
520.008540	-127.706455
520.098755	-116.273520
520.189000	-112.546300
520.279277	-111.129424
520.369586	-111.768920
520.459925	-115.596987
520.550296	-124.714586
520.640699	-117.150805
520.731133	-111.694230
520.821598	-110.334595
520.912095	-111.135963
521.002623	-115.354077
521.093182	-127.210841
521.183774	-115.330647
521.274396	-110.877392
521.365050	-110.011255
521.455736	-111.987240
521.546453	-116.758635
521.637202	-118.463569
521.727982	-113.518078
521.818794	-109.827977
521.909638	-110.247247
522.000513	-111.735723
522.091420	-119.218813
522.182359	-126.410627
522.273329	-114.407017
522.364331	-111.427960
522.455364	-110.379136
522.546430	-112.728003
522.637527	-118.900110
522.728656	-129.733345
522.819817	-114.997790
522.911009	-113.589828
523.002233	-112.325654
523.093490	-116.598931
523.184778	-121.970222
523.276097	-117.819622
523.367449	-114.041950
523.458833	-111.758810
523.550248	-111.807451
523.641696	-114.989598
523.733175	-119.161100
523.824687	-122.499357
523.916230	-117.024693
524.007806	-112.966463
524.099413	-113.275342
524.191053	-115.024246
524.282724	-123.648467
524.374428	-122.086145
524.466163	-114.123246
524.557931	-110.406086
524.649731	-110.814171
524.741563	-111.698763
524.833427	-119.968564
524.925324	-125.855140
525.017252	-113.841225
525.109213	-110.596974
525.201206	-110.929938
525.293231	-112.889487
525.385289	-124.373304
525.477378	-118.745092
525.569500	-110.422303
525.661655	-108.984042
525.753841	-109.621561
525.846060	-112.107046
525.938312	-125.832353
526.030595	-121.513900
526.122912	-112.755820
526.215260	-111.683845
526.307641	-113.427671
526.400054	-117.410371
526.492500	-121.078810
526.584979	-114.553807
526.677489	-109.721490
526.770033	-109.554628
526.862609	-110.950383
526.955217	-114.341893
527.047858	-125.469858
527.140531	-117.486257
527.233238	-111.241041
527.325976	-110.750073
527.418748	-114.252490
527.511552	-118.906524
527.604388	-117.840209
527.697258	-111.811651
527.790160	-109.137206
527.883095	-108.145943
527.976062	-112.193789
528.069063	-119.742854
528.162096	-118.625373
528.255161	-110.719688
528.348260	-109.333374
528.441391	-108.870103
528.534556	-112.554634
528.627753	-125.125105
528.720983	-116.917769
528.814246	-109.279016
528.907542	-107.575830
529.000870	-107.730560
529.094232	-111.035656
529.187627	-124.234533
529.281054	-115.838871
529.374515	-109.113390
529.468009	-108.600032
529.561535	-111.680682
529.655095	-119.560165
529.748688	-115.248606
529.842314	-109.026373
529.935973	-107.592000
530.029665	-107.062316
530.123390	-110.663297
530.217148	-118.453404
530.310940	-117.422347
530.404765	-111.012363
530.498623	-110.375412
530.592514	-111.473059
530.686438	-114.330049
530.780396	-129.226051
530.874387	-113.404454
530.968411	-109.465400
531.062468	-107.123527
531.156559	-109.196593
531.250683	-116.459009
531.344841	-118.701483
531.439032	-109.028720
531.533256	-107.217990
531.627514	-108.798834
531.721805	-112.041371
531.816130	-121.057363
531.910488	-112.330701
532.004880	-109.945336
532.099305	-109.321971
532.193764	-111.658663
532.288256	-117.517015
532.382782	-113.356879
532.477341	-108.579885
532.571934	-107.205088
532.666560	-108.500233
532.761221	-111.455370
532.855914	-119.995461
532.950642	-113.615354
533.045403	-109.962265
533.140198	-109.237140
533.235027	-109.161991
533.329889	-110.735202
533.424785	-111.688638
533.519715	-111.167854
533.614679	-109.592643
533.709676	-109.643110
533.804707	-111.387906
533.899773	-113.209056
533.994872	-112.930032
534.090005	-113.748946
534.185171	-114.663323
534.280372	-114.581910
534.375607	-114.048800
534.470875	-110.540444
534.566178	-108.656626
534.661515	-109.545397
534.756885	-110.845278
534.852290	-109.935575
534.947729	-109.873839
535.043201	-114.077704
535.138708	-116.283825
535.234249	-111.073851
535.329824	-107.977186
535.425433	-108.013112
535.521077	-111.281851
535.616754	-115.105295
535.712466	-114.268642
535.808212	-109.052267
535.903992	-106.319944
535.999807	-107.461593
536.095655	-110.048124
536.191538	-112.687782
536.287456	-114.326014
536.383407	-112.321584
536.479393	-111.644646
536.575414	-111.657993
536.671468	-110.381919
536.767557	-108.306786
536.863681	-107.176102
536.959839	-107.453144
537.056031	-109.471620
537.152258	-111.269025
537.248519	-111.333630
537.344815	-110.786151
537.441146	-112.764000
537.537510	-113.185307
537.633910	-112.761043
537.730344	-113.549095
537.826813	-114.163574
537.923316	-109.423115
538.019854	-109.020253
538.116427	-109.737327
538.213034	-108.188344
538.309676	-108.098165
538.406352	-112.976587
538.503064	-112.997887
538.599810	-113.037281
538.696591	-114.952569
538.793407	-110.848581
538.890257	-108.471305
538.987142	-108.046831
539.084063	-105.926810
539.181018	-107.037225
539.278008	-111.283760
539.375032	-112.901719
539.472092	-112.085527
539.569187	-112.255198
539.666316	-107.346086
539.763481	-107.399892
539.860681	-111.923460
539.957915	-117.414451
540.055185	-116.269314
540.152490	-109.008607
540.249829	-103.745100
540.347204	-103.301908
540.444614	-108.066767
540.542059	-114.135047
540.639540	-114.081923
540.737055	-115.358893
540.834606	-108.404729
540.932191	-106.922382
541.029812	-114.772541
541.127469	-113.190563
541.225160	-113.571932
541.322887	-112.096963
541.420649	-105.912753
541.518446	-104.885785
541.616279	-111.673415
541.714147	-109.843700
541.812051	-108.692542
541.909990	-109.411117
542.007964	-112.048742
542.105974	-112.045332
542.204019	-134.192241
542.302099	-108.689716
542.400216	-104.928910
542.498367	-103.266127
542.596554	-106.625604
542.694777	-115.637099
542.793035	-110.554621
542.891329	-110.692464
542.989659	-108.623663
543.088024	-106.192319
543.186425	-112.990998
543.284861	-108.088157
543.383333	-102.891159
543.481841	-103.667617
543.580384	-106.597333
543.678964	-120.878487
543.777579	-113.888663
543.876230	-112.608181
543.974916	-107.111855
544.073639	-104.151283
544.172397	-104.449403
544.271191	-115.814966
544.370021	-105.952149
544.468887	-104.935995
544.567789	-106.479476
544.666727	-114.425143
544.765700	-113.570761
544.864710	-111.204990
544.963756	-110.975507
545.062837	-106.847366
545.161955	-103.996991
545.261109	-108.284183
545.360299	-112.853052
545.459525	-105.303063
545.558787	-103.057145
545.658085	-103.636781
545.757419	-111.190515
545.856790	-107.208455
545.956197	-108.931960
546.055640	-111.116970
546.155119	-111.040450
546.254634	-109.901850
546.354186	-114.852903
546.453774	-110.794512
546.553398	-108.799698
546.653059	-104.352202
546.752756	-107.398272
546.852489	-107.083380
546.952259	-105.206635
547.052065	-102.268687
547.151908	-102.155182
547.251787	-107.324664
547.351702	-109.473470
547.451654	-111.962172
547.551643	-106.865432
547.651668	-113.301913
547.751730	-120.660472
547.851828	-120.222249
547.951963	-110.937976
548.052134	-124.894828
548.152342	-115.100910
548.252587	-110.109208
548.352868	-103.505850
548.453186	-104.464627
548.553541	-103.721444
548.653932	-107.280626
548.754360	-106.870464
548.854825	-105.256253
548.955327	-103.351991
549.055866	-102.795255
549.156441	-105.711418
549.257053	-103.254129
549.357703	-103.694018
549.458389	-100.346027
549.559112	-103.185301
549.659872	-102.289680
549.760668	-105.656133
549.861502	-102.431033
549.962373	-103.224858
550.063281	-104.228401
550.164226	-106.020878
550.265208	-105.851143
550.366227	-102.622453
550.467283	-104.634528
550.568376	-103.556738
550.669506	-118.820046
550.770674	-110.755617
550.871879	-107.257439
550.973121	-101.816824
551.074400	-106.194926
551.175716	-109.928251
551.277070	-124.483945
551.378461	-104.768667
551.479889	-105.650943
551.581354	-105.608863
551.682857	-106.875172
551.784398	-112.668930
551.885975	-111.151591
551.987590	-105.402136
552.089243	-103.139580
552.190933	-108.720232
552.292660	-110.131153
552.394425	-103.156689
552.496227	-101.971127
552.598067	-103.965225
552.699945	-101.796013
552.801860	-103.415742
552.903812	-108.164567
553.005802	-104.758736
553.107830	-102.431023
553.209896	-106.968203
553.311999	-107.675911
553.414140	-107.576651
553.516318	-111.464233
553.618535	-123.666151
553.720789	-110.351515
553.823081	-110.640801
553.925410	-113.420978
554.027778	-121.789159
554.130183	-106.524203
554.232627	-104.748498
554.335108	-111.131299
554.437627	-105.429174
554.540184	-103.859361
554.642778	-109.094740
554.745411	-105.220074
554.848082	-102.419711
554.950791	-108.124008
555.053538	-105.525065
555.156323	-102.997632
555.259146	-110.047945
555.362007	-109.463024
555.464906	-103.872216
555.567844	-106.365632
555.670819	-109.260576
555.773833	-102.103127
555.876885	-106.908983
555.979975	-108.925920
556.083103	-103.889173
556.186270	-108.988265
556.289475	-111.569459
556.392718	-104.884424
556.495999	-112.361194
556.599319	-110.966946
556.702678	-110.149926
556.806074	-106.597344
556.909509	-116.431340
557.012983	-106.420397
557.116495	-104.601297
557.220045	-121.439077
557.323634	-104.727632
557.427262	-104.182812
557.530928	-114.558722
557.634632	-103.019769
557.738376	-104.163130
557.842157	-108.875786
557.945978	-101.461252
558.049837	-105.743632
558.153735	-105.196252
558.257671	-102.989079
558.361646	-119.385137
558.465660	-106.796757
558.569713	-110.210482
558.673804	-111.964358
558.777934	-112.485020
558.882104	-106.961846
558.986311	-113.190702
559.090558	-110.096276
559.194844	-107.483877
559.299168	-111.616967
559.403532	-111.805499
559.507934	-105.285712
559.612376	-110.040473
559.716856	-105.216995
559.821376	-101.922910
559.925934	-112.248530
560.030532	-100.459012
560.135169	-107.287168
560.239844	-104.235385
560.344559	-102.687728
560.449313	-130.822095
560.554106	-102.673693
560.658939	-104.993196
560.763810	-108.529163
560.868721	-102.571220
560.973671	-116.304232
561.078661	-104.829801
561.183690	-106.365669
561.288758	-111.016631
561.393865	-108.150991
561.499012	-105.157698
561.604198	-128.631885
561.709424	-101.588230
561.814689	-105.503771
561.919993	-102.279288
562.025337	-100.923882
562.130721	-108.365582
562.236144	-101.208538
562.341606	-112.401569
562.447108	-105.658659
562.552650	-102.805215
562.658231	-121.233560
562.763852	-100.577885
562.869513	-105.591729
562.975213	-102.266145
563.080953	-102.235062
563.186733	-112.419779
563.292552	-102.271449
563.398412	-105.956319
563.504311	-104.814550
563.610250	-99.388660
563.716228	-108.279652
563.822247	-97.036242
563.928306	-104.032451
564.034404	-97.036651
564.140542	-100.046130
564.246721	-99.724180
564.352939	-98.808170
564.459197	-108.254426
564.565495	-98.372917
564.671834	-106.142834
564.778212	-98.300041
564.884630	-99.135177
564.991089	-99.156221
565.097588	-97.319104
565.204127	-102.673562
565.310706	-97.849407
565.417325	-114.282878
565.523984	-99.794692
565.630684	-106.622222
565.737424	-103.195026
565.844204	-100.470080
565.951025	-107.435027
566.057886	-98.122920
566.164787	-108.224467
566.271729	-98.151418
566.378711	-114.945683
566.485734	-101.324426
566.592796	-108.174973
566.699900	-112.046919
566.807044	-100.302692
566.914228	-112.110869
567.021453	-97.526700
567.128719	-107.898143
567.236025	-97.674445
567.343372	-112.408275
567.450759	-100.212532
567.558187	-111.254681
567.665656	-105.198765
567.773166	-102.545805
567.880716	-114.577266
567.988307	-98.759558
568.095939	-111.079157
568.203611	-97.449012
568.311325	-115.227815
568.419079	-99.170466
568.526874	-109.753019
568.634710	-104.761176
568.742587	-100.404952
568.850505	-104.689574
568.958463	-96.815098
569.066463	-100.290776
569.174504	-96.348606
569.282586	-98.924993
569.390709	-98.213554
569.498873	-99.732287
569.607078	-103.107153
569.715324	-101.670050
569.823611	-103.948486
569.931940	-102.966068
570.040309	-98.274013
570.148720	-104.412838
570.257172	-96.186497
570.365666	-111.613907
570.474201	-96.976105
570.582777	-109.537257
570.691394	-101.749924
570.800053	-100.986092
570.908753	-102.757093
571.017494	-98.424409
571.126277	-97.199928
571.235102	-99.397345
571.343968	-95.620242
571.452875	-105.170074
571.561824	-97.169746
571.670814	-110.788586
571.779846	-104.304369
571.888920	-99.539364
571.998035	-103.147065
572.107192	-96.302678
572.216391	-96.032647
572.325631	-96.960792
572.434913	-94.324821
572.544237	-102.665693
572.653602	-96.086606
572.763010	-111.405450
572.872459	-102.124658
572.981950	-99.790066
573.091482	-98.138792
573.201057	-98.163229
573.310674	-93.325183
573.420332	-100.386030
573.530033	-92.585923
573.639775	-103.223464
573.749560	-95.183370
573.859386	-104.994050
573.969255	-97.942607
574.079165	-119.003806
574.189118	-94.354041
574.299113	-99.772749
574.409150	-92.841090
574.519229	-94.097393
574.629351	-95.245325
574.739514	-92.760289
574.849720	-105.880274
574.959968	-95.802644
575.070259	-103.697169
575.180591	-99.853012
575.290966	-100.765524
575.401384	-92.837075
575.511844	-102.218059
575.622346	-91.365145
575.732891	-94.286151
575.843478	-96.362101
575.954108	-93.203202
576.064780	-113.660340
576.175494	-98.406992
576.286252	-100.499312
576.397052	-96.447930
576.507894	-106.880932
576.618779	-92.783190
576.729707	-97.739152
576.840678	-95.105141
576.951691	-93.949435
577.062747	-109.723203
577.173845	-97.320828
577.284987	-100.616797
577.396171	-102.437649
577.507398	-100.934117
577.618668	-93.186427
577.729981	-101.091677
577.841337	-93.202709
577.952736	-92.885691
578.064177	-104.828924
578.175662	-93.427681
578.287190	-98.863948
578.398760	-100.618365
578.510374	-100.708438
578.622031	-94.652159
578.733731	-97.990354
578.845474	-97.443834
578.957260	-91.464827
579.069090	-100.415039
579.180963	-95.123726
579.292878	-94.079693
579.404838	-104.786640
579.516840	-101.101687
579.628886	-96.768778
579.740975	-94.315335
579.853107	-108.686713
579.965283	-92.091736
580.077502	-92.191681
580.189765	-103.240966
580.302071	-91.875913
580.414421	-94.024323
580.526814	-107.721295
580.639251	-97.215674
580.751731	-94.340139
580.864255	-95.264194
580.976822	-107.410594
581.089433	-91.539962
581.202088	-92.300295
581.314786	-104.300417
581.427528	-92.117007
581.540314	-94.326991
581.653144	-113.757503
581.766017	-96.779206
581.878935	-97.052119
581.991896	-98.731158
582.104901	-110.179002
582.217950	-94.987663
582.331042	-94.314465
582.444179	-110.911270
582.557360	-95.774850
582.670584	-93.176494
582.783853	-97.611826
582.897166	-107.117827
583.010523	-93.043743
583.123924	-91.268873
583.237369	-100.699470
583.350858	-94.306588
583.464391	-90.055260
583.577969	-95.440060
583.691590	-101.752296
583.805257	-94.250918
583.918967	-93.912896
584.032721	-94.557235
584.146520	-113.297573
584.260364	-92.462994
584.374251	-89.405188
584.488184	-96.095724
584.602160	-93.992890
584.716181	-89.852877
584.830247	-95.833680
584.944357	-100.620287
585.058511	-96.017862
585.172710	-97.150324
585.286954	-91.779747
585.401242	-95.901243
585.515575	-95.506593
585.629953	-88.010328
585.744375	-89.812319
585.858842	-98.772815
585.973354	-89.992993
586.087910	-90.627361
586.202512	-102.990643
586.317158	-96.699035
586.431849	-101.457605
586.546585	-93.941958
586.661366	-89.881147
586.776191	-94.808887
586.891062	-92.645018
587.005978	-87.565824
587.120938	-90.268425
587.235944	-101.295828
587.350995	-91.320180
587.466091	-92.293644
587.581232	-97.171500
587.696418	-93.570106
587.811649	-101.004105
587.926926	-94.156933
588.042248	-88.083441
588.157615	-89.820268
588.273027	-100.821943
588.388484	-90.730143
588.503987	-89.152058
588.619536	-95.077351
588.735129	-100.897625
588.850768	-97.794259
588.966453	-97.741192
589.082183	-90.745836
589.197958	-90.331796
589.313779	-99.114033
589.429646	-93.110644
589.545558	-88.380249
589.661515	-90.194475
589.777519	-102.622766
589.893568	-95.994262
590.009662	-92.498734
590.125802	-92.077316
590.241989	-91.456866
590.358220	-94.630487
590.474498	-112.427698
590.590821	-92.036421
590.707191	-89.018030
590.823606	-91.506254
590.940067	-102.631939
591.056574	-97.805630
591.173127	-92.775503
591.289725	-91.533088
591.406370	-92.133898
591.523061	-97.125058
591.639798	-103.281677
591.756581	-92.275092
591.873410	-89.940237
591.990286	-91.746870
592.107207	-97.540207
592.224175	-100.345204
592.341189	-95.135972
592.458249	-91.085945
592.575355	-89.542792
592.692508	-91.696243
592.809707	-103.444255
592.926952	-95.183783
593.044244	-89.511601
593.161582	-89.076036
593.278967	-91.581892
593.396398	-95.939625
593.513876	-100.242693
593.631400	-96.042640
593.748970	-89.883476
593.866588	-87.751810
593.984252	-89.309493
594.101962	-98.109459
594.219719	-97.435963
594.337523	-90.455364
594.455374	-90.165798
594.573271	-93.312320
594.691215	-93.562532
594.809206	-92.828965
594.927244	-99.497307
595.045328	-97.113462
595.163460	-88.468519
595.281638	-86.569698
595.399863	-88.493511
595.518136	-96.942821
595.636455	-98.033264
595.754821	-91.378944
595.873235	-91.368576
595.991695	-92.499508
596.110203	-89.775926
596.228757	-88.449997
596.347359	-91.675909
596.466008	-106.245313
596.584705	-90.946034
596.703448	-86.513701
596.822239	-86.581161
596.941077	-90.398639
597.059963	-99.060137
597.178895	-94.199599
597.297876	-92.957812
597.416903	-97.170002
597.535978	-92.793101
597.655101	-87.481058
597.774271	-86.007511
597.893488	-88.062576
598.012754	-95.868907
598.132066	-96.690382
598.251427	-89.248235
598.370835	-88.258993
598.490290	-90.343037
598.609794	-92.062183
598.729345	-89.543152
598.848944	-88.328468
598.968590	-90.505382
599.088285	-102.055333
599.208027	-94.740387
599.327818	-88.164210
599.447656	-86.589645
599.567542	-87.998464
599.687476	-91.305881
599.807458	-92.995758
599.927488	-91.515460
600.047566	-92.121257
600.167692	-99.191275
600.287866	-96.485527
600.408089	-88.708723
600.528359	-85.538132
600.648678	-85.137540
600.769045	-86.724250
600.889460	-90.693522
601.009924	-96.361103
601.130436	-94.830628
601.250996	-93.286941
601.371604	-94.526953
601.492261	-93.418825
601.612967	-89.149634
601.733720	-86.374607
601.854523	-85.370787
601.975373	-86.161788
602.096273	-88.851172
602.217221	-94.125291
602.338217	-99.740918
602.459262	-95.171073
602.580356	-92.188395
602.701499	-91.064052
602.822690	-89.901399
602.943930	-88.449622
603.065219	-87.396867
603.186556	-86.711678
603.307943	-86.864257
603.429378	-87.643011
603.550862	-88.962689
603.672395	-91.781385
603.793977	-95.724404
603.915608	-98.473593
604.037288	-94.307409
604.159017	-90.387041
604.280795	-87.677966
604.402623	-86.880798
604.524499	-86.887766
604.646424	-87.422683
604.768399	-88.053584
604.890423	-87.321556
605.012496	-86.525763
605.134619	-86.481160
605.256791	-87.444720
605.379012	-91.015879
605.501282	-98.563683
605.623602	-99.800223
605.745972	-91.733004
605.868390	-88.483971
605.990859	-87.344020
606.113376	-88.385428
606.235944	-89.739496
606.358561	-89.611783
606.481227	-87.186498
606.603944	-84.468833
606.726709	-83.275391
606.849525	-83.020399
606.972390	-84.075043
607.095305	-86.750871
607.218270	-90.909287
607.341285	-96.006488
607.464349	-91.449382
607.587464	-87.372887
607.710628	-86.595941
607.833842	-86.940419
607.957107	-89.547680
608.080421	-97.233302
608.203785	-102.680408
608.327200	-89.710739
608.450664	-86.157529
608.574179	-83.901464
608.697743	-83.489565
608.821358	-83.922912
608.945023	-85.504973
609.068739	-89.067725
609.192504	-90.772072
609.316320	-88.097222
609.440187	-85.092134
609.564103	-82.490743
609.688070	-81.622407
609.812088	-81.268802
609.936156	-81.984973
610.060274	-83.607537
610.184443	-85.404321
610.308663	-88.383485
610.432933	-88.830952
610.557254	-86.661644
610.681625	-85.003552
610.806047	-83.264328
610.930520	-82.830208
611.055044	-82.717070
611.179618	-83.458782
611.304243	-85.353937
611.428919	-87.355382
611.553646	-91.915304
611.678424	-95.011134
611.803252	-92.525449
611.928132	-90.315343
612.053062	-87.597454
612.178044	-86.488564
612.303077	-86.403144
612.428160	-86.245590
612.553295	-87.815922
612.678481	-88.403599
612.803718	-91.056645
612.929007	-94.422643
613.054346	-98.623446
613.179737	-104.609869
613.305180	-100.095557
613.430673	-95.336525
613.556218	-93.805855
613.681814	-91.808095
613.807462	-92.548723
613.933161	-92.866896
614.058912	-93.628494
614.184714	-94.148614
614.310568	-94.354355
614.436473	-98.103421
614.562430	-99.729897
614.688439	-106.131544
614.814499	-107.386406
614.940611	-105.660060
615.066775	-106.892752
615.192991	-104.119263
615.319258	-98.996966
615.445577	-101.585033
615.571949	-98.760955
615.698372	-98.157797
615.824847	-97.515112
615.951373	-95.267928
616.077952	-98.293633
616.204583	-97.268259
616.331266	-99.427992
616.458001	-98.302054
616.584789	-99.893210
616.711628	-103.096640
616.838520	-104.504416
616.965464	-100.670645
617.092460	-99.070241
617.219508	-99.383131
617.346609	-98.968820
617.473762	-97.414648
617.600967	-95.063336
617.728225	-97.207320
617.855536	-97.001852
617.982898	-99.455204
618.110314	-95.494801
618.237782	-97.827059
618.365302	-97.913394
618.492875	-99.293586
618.620501	-95.842262
618.748179	-95.000970
618.875911	-96.579107
619.003694	-95.012870
619.131531	-95.614266
619.259421	-92.733869
619.387363	-95.234277
619.515358	-94.971068
619.643406	-96.450457
619.771507	-94.522070
619.899661	-94.994324
620.027868	-97.225506
620.156129	-97.371047
620.284442	-96.961640
620.412808	-94.842477
620.541227	-97.453269
620.669700	-96.433875
620.798226	-98.666560
620.926805	-94.319848
621.055437	-96.684906
621.184123	-97.138899
621.312862	-99.093853
621.441654	-99.241773
621.570500	-96.767396
621.699399	-104.712649
621.828352	-100.723001
621.957358	-110.986954
622.086417	-99.538348
622.215531	-104.319445
622.344698	-108.289613
622.473918	-117.352748
622.603192	-103.230490
622.732520	-106.226630
622.861902	-106.597402
622.991337	-104.268551
623.120826	-99.889256
623.250369	-98.051088
623.379966	-102.004498
623.509617	-100.312790
623.639322	-101.141961
623.769081	-96.417103
623.898893	-98.792862
624.028760	-97.080922
624.158681	-98.530507
624.288656	-94.198900
624.418685	-92.630345
624.548769	-94.147865
624.678906	-93.040728
624.809098	-95.195371
624.939344	-91.252762
625.069644	-91.543288
625.199999	-92.384308
625.330408	-92.980441
625.460871	-93.552237
625.591389	-90.284422
625.721962	-91.355088
625.852589	-91.456192
625.983270	-92.934381
626.114006	-91.292910
626.244797	-90.048173
626.375642	-90.433127
626.506542	-90.535291
626.637497	-93.005942
626.768507	-90.114879
626.899571	-90.368610
627.030690	-89.743939
627.161864	-90.053153
627.293093	-92.533290
627.424377	-89.460941
627.555716	-90.738503
627.687109	-89.475231
627.818558	-89.772289
627.950062	-92.494635
628.081621	-90.217047
628.213235	-91.506866
628.344904	-89.628980
628.476629	-90.114738
628.608409	-92.168998
628.740244	-91.202646
