# 2020-06-23_14.52.37
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 200
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
366.845764	-71.566893
366.890659	-72.976315
366.935566	-65.973515
366.980483	-80.565566
367.025411	-69.288949
367.070350	-68.235253
367.115300	-67.458251
367.160261	-69.029126
367.205233	-69.258391
367.250217	-73.204375
367.295211	-88.248618
367.340216	-72.167418
367.385232	-73.379580
367.430260	-80.282041
367.475298	-75.385319
367.520347	-75.087164
367.565408	-76.893514
367.610479	-68.939918
367.655562	-68.652325
367.700655	-70.622676
367.745760	-82.616293
367.790876	-68.852218
367.836003	-81.839704
367.881140	-74.205654
367.926289	-80.786261
367.971449	-68.088727
368.016621	-79.284915
368.061803	-89.438398
368.106996	-77.786424
368.152200	-69.696652
368.197416	-67.616653
368.242643	-67.840283
368.287880	-66.378564
368.333129	-67.725489
368.378389	-77.232264
368.423660	-68.063723
368.468942	-65.286473
368.514236	-68.673997
368.559540	-81.085409
368.604856	-65.553413
368.650183	-69.721356
368.695521	-73.321035
368.740870	-71.898166
368.786230	-77.298605
368.831601	-73.393337
368.876984	-79.838099
368.922378	-77.717201
368.967783	-67.410499
369.013199	-64.643812
369.058626	-67.545507
369.104064	-72.473068
369.149514	-66.676418
369.194975	-68.930814
369.240447	-85.516873
369.285930	-72.017369
369.331424	-71.266982
369.376930	-68.655476
369.422447	-71.464148
369.467975	-70.921281
369.513514	-80.866066
369.559065	-72.298868
369.604627	-70.095616
369.650200	-76.336685
369.695784	-78.793135
369.741379	-72.825770
369.786986	-81.498586
369.832604	-71.336976
369.878233	-73.106855
369.923874	-74.489047
369.969526	-71.879799
370.015189	-72.988162
370.060863	-69.684007
370.106549	-79.484587
370.152245	-72.619305
370.197954	-73.039591
370.243673	-73.995319
370.289404	-67.800847
370.335146	-75.398659
370.380899	-83.529063
370.426664	-73.954151
370.472440	-72.763561
370.518227	-70.619830
370.564026	-65.388718
370.609836	-65.531139
370.655657	-74.055707
370.701489	-73.191762
370.747333	-70.073665
370.793189	-78.407212
370.839055	-68.191620
370.884933	-66.733117
370.930822	-74.512269
370.976723	-74.780368
371.022635	-66.434821
371.068558	-70.528640
371.114493	-77.084142
371.160439	-68.160350
371.206397	-69.533863
371.252366	-70.281604
371.298346	-75.978405
371.344338	-73.493846
371.390341	-70.342825
371.436355	-68.824749
371.482381	-67.812408
371.528418	-71.705273
371.574467	-70.739304
371.620527	-72.316503
371.666599	-71.691743
371.712682	-67.124738
371.758776	-64.785730
371.804882	-63.292791
371.850999	-63.957152
371.897128	-64.639285
371.943268	-65.039512
371.989419	-64.858615
372.035582	-66.289840
372.081757	-67.250186
372.127943	-65.463887
372.174140	-67.799341
372.220349	-67.288027
372.266570	-66.423195
372.312801	-65.118277
372.359045	-66.588206
372.405300	-66.701435
372.451566	-70.232678
372.497844	-66.972087
372.544133	-62.774477
372.590434	-63.983460
372.636746	-63.914677
372.683070	-67.405922
372.729405	-65.551422
372.775752	-62.205658
372.822111	-59.538536
372.868481	-60.940207
372.914862	-62.697192
372.961255	-62.616453
373.007660	-63.634356
373.054076	-61.827299
373.100504	-61.074570
373.146943	-60.721846
373.193394	-60.598540
373.239856	-58.546683
373.286330	-58.417128
373.332815	-58.834072
373.379312	-60.151651
373.425821	-59.206370
373.472341	-58.153241
373.518873	-56.694965
373.565417	-58.126521
373.611972	-59.010443
373.658538	-60.699144
373.705117	-60.668123
373.751706	-59.842807
373.798308	-59.602834
373.844921	-61.168772
373.891546	-59.864129
373.938182	-57.480393
373.984830	-56.304901
374.031490	-55.685678
374.078161	-56.259053
374.124844	-55.894158
374.171539	-55.666012
374.218245	-54.657650
374.264963	-55.743743
374.311692	-55.594928
374.358434	-57.618762
374.405187	-56.686184
374.451951	-55.330758
374.498727	-54.251992
374.545515	-54.761960
374.592315	-54.982505
374.639126	-54.995026
374.685950	-55.147212
374.732784	-55.419034
374.779631	-56.941260
374.826489	-55.380344
374.873359	-55.118750
374.920241	-53.608425
374.967134	-53.936028
375.014039	-53.824538
375.060956	-56.030568
375.107884	-55.531688
375.154825	-56.557705
375.201777	-55.108804
375.248741	-56.010466
375.295716	-55.907797
375.342704	-55.021073
375.389703	-55.519537
375.436714	-56.542977
375.483736	-58.637811
375.530771	-61.155942
375.577817	-61.178668
375.624875	-58.733795
375.671945	-59.683044
375.719026	-56.837473
375.766120	-58.849632
375.813225	-57.487794
375.860342	-58.247592
375.907471	-57.202849
375.954611	-59.339391
376.001764	-60.939357
376.048928	-61.398202
376.096104	-62.010496
376.143292	-60.554041
376.190492	-59.567101
376.237704	-59.489852
376.284927	-60.798469
376.332163	-60.606946
376.379410	-62.570468
376.426669	-58.892966
376.473940	-61.703901
376.521223	-59.793755
376.568518	-60.899821
376.615824	-58.116780
376.663143	-56.267532
376.710473	-54.602256
376.757815	-54.206290
376.805170	-54.853621
376.852536	-54.910819
376.899914	-54.098413
376.947304	-53.703793
376.994706	-52.470607
377.042119	-52.072112
377.089545	-52.123438
377.136983	-51.695806
377.184432	-52.691293
377.231894	-52.481280
377.279367	-53.670149
377.326853	-53.384262
377.374350	-53.537729
377.421859	-52.096346
377.469380	-52.152864
377.516914	-51.980368
377.564459	-52.320414
377.612016	-51.758295
377.659585	-52.280179
377.707166	-51.102509
377.754760	-51.879686
377.802365	-51.391380
377.849982	-51.930818
377.897611	-51.481863
377.945252	-51.627930
377.992905	-52.100402
378.040571	-53.389210
378.088248	-54.190437
378.135937	-53.325164
378.183638	-52.963031
378.231352	-53.855729
378.279077	-53.656568
378.326814	-54.652728
378.374564	-54.124271
378.422325	-54.069363
378.470099	-53.629796
378.517884	-53.720613
378.565682	-54.915213
378.613492	-54.891485
378.661314	-54.991324
378.709148	-52.364393
378.756994	-52.196081
378.804852	-51.357391
378.852722	-51.438890
378.900604	-51.325873
378.948499	-51.083833
378.996405	-50.977796
379.044324	-51.005025
379.092255	-51.810023
379.140197	-52.075446
379.188152	-51.536849
379.236120	-50.191493
379.284099	-49.110936
379.332090	-49.177506
379.380094	-49.473361
379.428110	-49.450290
379.476137	-48.985339
379.524177	-48.335475
379.572230	-47.926925
379.620294	-48.305857
379.668371	-49.127632
379.716459	-49.573109
379.764560	-49.275176
379.812673	-49.222975
379.860799	-49.525790
379.908936	-50.279910
379.957086	-50.296925
380.005248	-49.159735
380.053422	-48.749063
380.101608	-48.733519
380.149806	-49.598014
380.198017	-50.348686
380.246240	-51.382435
380.294475	-50.804044
380.342723	-49.970361
380.390983	-49.822919
380.439255	-50.202722
380.487539	-50.618211
380.535835	-50.395020
380.584144	-49.366423
380.632465	-49.066401
380.680798	-49.745276
380.729144	-50.634425
380.777502	-50.823543
380.825872	-50.751810
380.874254	-50.210591
380.922649	-49.772849
380.971056	-50.645786
381.019475	-51.524415
381.067907	-51.233695
381.116351	-50.197417
381.164807	-49.190629
381.213275	-48.978985
381.261756	-49.916132
381.310249	-50.192862
381.358755	-49.111126
381.407273	-48.690686
381.455803	-48.410346
381.504346	-48.623943
381.552901	-50.012095
381.601468	-50.822345
381.650048	-49.849634
381.698640	-49.424425
381.747244	-49.509716
381.795861	-50.500889
381.844490	-51.460624
381.893132	-50.865488
381.941786	-49.755394
381.990452	-49.925431
382.039131	-50.796740
382.087822	-52.526341
382.136526	-53.291642
382.185242	-52.773162
382.233970	-52.700348
382.282711	-52.936863
382.331464	-53.851565
382.380230	-56.039517
382.429008	-55.261336
382.477799	-53.939296
382.526602	-53.828496
382.575417	-54.662476
382.624245	-57.503281
382.673086	-58.976691
382.721939	-57.371748
382.770804	-55.845309
382.819682	-55.759975
382.868572	-57.342830
382.917475	-59.842070
382.966391	-60.081144
383.015318	-58.670405
383.064259	-55.969277
383.113212	-54.900832
383.162177	-56.329497
383.211155	-57.383670
383.260145	-56.802500
383.309148	-55.439646
383.358164	-54.982601
383.407192	-57.213339
383.456232	-60.484169
383.505285	-60.797435
383.554351	-57.987186
383.603429	-56.259871
383.652520	-56.581185
383.701623	-59.176923
383.750739	-64.980399
383.799868	-65.062080
383.849009	-63.464214
383.898162	-61.286809
383.947329	-62.181937
383.996508	-63.249919
384.045699	-63.597038
384.094903	-62.454419
384.144120	-59.887173
384.193349	-61.342084
384.242591	-63.609698
384.291845	-72.308922
384.341112	-75.764576
384.390392	-64.297750
384.439685	-60.835104
384.488990	-64.435220
384.538307	-67.858792
384.587638	-73.657257
384.636981	-73.547294
384.686336	-67.460182
384.735705	-66.614830
384.785086	-65.866302
384.834479	-64.864822
384.883886	-73.973595
384.933305	-73.335716
384.982737	-69.259184
385.032181	-64.138996
385.081638	-69.518702
385.131108	-62.843959
385.180591	-76.523999
385.230086	-77.616210
385.279594	-68.155265
385.329115	-69.498858
385.378648	-69.120927
385.428194	-74.183052
385.477753	-66.208162
385.527325	-64.220375
385.576910	-63.249608
385.626507	-67.070275
385.676117	-69.335722
385.725739	-71.129088
385.775375	-63.973396
385.825023	-61.963894
385.874684	-63.411551
385.924358	-68.956044
385.974045	-72.304990
386.023744	-62.856200
386.073456	-65.948539
386.123181	-67.866758
386.172919	-79.206964
386.222670	-91.550849
386.272433	-75.621602
386.322210	-67.241165
386.371999	-64.065000
386.421801	-63.977965
386.471616	-68.567442
386.521443	-73.141518
386.571284	-65.612077
386.621137	-67.222105
386.671003	-64.215586
386.720883	-69.405640
386.770774	-78.137074
386.820679	-75.572274
386.870597	-70.185264
386.920528	-77.873879
386.970471	-71.831041
387.020427	-70.942552
387.070397	-82.668450
387.120379	-68.505367
387.170374	-65.905544
387.220382	-65.993257
387.270403	-73.074754
387.320437	-74.367727
387.370484	-71.482093
387.420543	-64.535876
387.470616	-69.452465
387.520702	-70.548574
387.570800	-70.523478
387.620912	-79.426240
387.671036	-66.381172
387.721174	-64.505510
387.771324	-66.231903
387.821487	-71.872089
387.871664	-70.952945
387.921853	-66.514705
387.972056	-66.336717
388.022271	-76.713602
388.072499	-66.205427
388.122741	-65.488462
388.172995	-75.357545
388.223262	-69.731168
388.273543	-59.969753
388.323836	-60.806836
388.374143	-65.108998
388.424462	-71.217950
388.474795	-63.874470
388.525140	-61.608051
388.575499	-65.865146
388.625870	-65.378163
388.676255	-70.708157
388.726653	-70.926974
388.777064	-63.423983
388.827488	-62.761577
388.877925	-66.051303
388.928375	-86.014184
388.978838	-68.560214
389.029314	-64.274836
389.079804	-71.829681
389.130306	-71.580222
389.180822	-63.352193
389.231351	-61.621787
389.281893	-65.305633
389.332448	-72.956936
389.383016	-71.216614
389.433597	-66.679668
389.484191	-63.857080
389.534799	-65.055779
389.585420	-72.211488
389.636054	-67.315649
389.686701	-62.939073
389.737361	-64.181756
389.788034	-70.367603
389.838721	-69.549935
389.889421	-63.431197
389.940133	-62.522687
389.990860	-66.395300
390.041599	-72.310739
390.092351	-76.240878
390.143117	-67.684090
390.193896	-67.259700
390.244688	-68.307155
390.295494	-74.928827
390.346312	-75.670403
390.397144	-69.361929
390.447989	-68.702318
390.498848	-66.834341
390.549719	-64.617126
390.600604	-65.510194
390.651502	-68.790638
390.702414	-94.308945
390.753338	-69.362564
390.804276	-64.295903
390.855227	-69.001615
390.906192	-69.245078
390.957170	-73.157503
391.008161	-69.547251
391.059165	-66.439969
391.110183	-65.961682
391.161214	-81.776070
391.212258	-72.264014
391.263316	-63.542537
391.314387	-63.384612
391.365471	-64.264603
391.416569	-74.629845
391.467680	-65.816442
391.518804	-63.917651
391.569942	-65.954237
391.621093	-71.452343
391.672257	-74.715366
391.723435	-68.286317
391.774626	-65.663218
391.825831	-78.354798
391.877049	-70.917547
391.928280	-67.202210
391.979525	-63.058508
392.030783	-61.156863
392.082055	-61.264111
392.133340	-67.511704
392.184638	-70.822689
392.235950	-61.485369
392.287275	-60.477109
392.338614	-64.009528
392.389966	-65.929856
392.441331	-70.608739
392.492710	-68.409524
392.544103	-68.374359
392.595509	-69.443178
392.646928	-69.881778
392.698361	-68.100570
392.749807	-62.135335
392.801267	-62.851553
392.852740	-67.241081
392.904227	-75.455120
392.955727	-63.647405
393.007241	-62.307760
393.058769	-67.729375
393.110309	-72.787704
393.161864	-79.505160
393.213431	-65.671293
393.265013	-65.094610
393.316608	-67.529376
393.368216	-77.490379
393.419838	-73.228985
393.471474	-62.673754
393.523123	-62.487305
393.574786	-65.170982
393.626462	-73.061356
393.678152	-72.849205
393.729855	-64.345980
393.781572	-61.657931
393.833303	-64.757319
393.885047	-78.161756
393.936804	-73.270475
393.988576	-69.476911
394.040361	-74.252829
394.092159	-90.841473
394.143971	-77.155116
394.195797	-71.054644
394.247637	-64.150757
394.299490	-64.343833
394.351357	-67.816704
394.403237	-77.300964
394.455131	-71.164122
394.507039	-69.100557
394.558960	-76.386752
394.610895	-72.644857
394.662844	-68.913659
394.714806	-71.551124
394.766782	-69.691644
394.818772	-74.104098
394.870775	-69.556435
394.922792	-65.853188
394.974823	-63.373141
395.026868	-62.685729
395.078926	-68.325316
395.130998	-75.890538
395.183084	-74.386807
395.235183	-75.531041
395.287297	-70.511868
395.339423	-73.475994
395.391564	-76.646745
395.443719	-67.026071
395.495887	-65.820958
395.548069	-65.220231
395.600265	-76.253890
395.652474	-68.974859
395.704697	-62.545138
395.756934	-63.696622
395.809185	-61.204394
395.861450	-63.068249
395.913729	-64.827242
395.966021	-71.829821
396.018327	-68.976881
396.070647	-61.583692
396.122981	-64.075014
396.175328	-65.869547
396.227690	-65.269013
396.280065	-65.936717
396.332454	-67.361120
396.384857	-65.469732
396.437274	-75.068583
396.489705	-64.678643
396.542149	-60.172231
396.594608	-60.813973
396.647080	-61.112083
396.699566	-67.654484
396.752066	-72.144291
396.804580	-61.724573
396.857108	-65.477024
396.909650	-64.923418
396.962206	-65.517554
397.014775	-67.234321
397.067359	-67.445693
397.119957	-66.935498
397.172568	-65.381296
397.225193	-74.420386
397.277833	-67.602761
397.330486	-63.621276
397.383153	-67.707091
397.435835	-88.707888
397.488530	-67.827792
397.541239	-64.381548
397.593962	-66.083719
397.646699	-70.995938
397.699450	-65.592737
397.752215	-69.748706
397.804994	-77.062321
397.857788	-69.071348
397.910595	-66.660647
397.963416	-65.090797
398.016251	-68.824809
398.069100	-64.316548
398.121964	-63.371156
398.174841	-62.187739
398.227732	-64.088860
398.280638	-66.602265
398.333557	-74.057224
398.386491	-68.011800
398.439438	-71.470727
398.492400	-64.488672
398.545376	-62.858008
398.598365	-66.830107
398.651369	-72.340546
398.704387	-65.279219
398.757420	-63.706220
398.810466	-62.235785
398.863526	-70.378600
398.916601	-66.496762
398.969689	-62.699278
399.022792	-64.749366
399.075909	-68.414014
399.129040	-63.588858
399.182185	-59.520925
399.235344	-61.712344
399.288518	-65.179279
399.341705	-66.557761
399.394907	-62.419057
399.448123	-61.206193
399.501353	-62.631740
399.554598	-66.798187
399.607856	-66.562390
399.661129	-62.475210
399.714416	-61.896199
399.767717	-62.233369
399.821033	-61.276737
399.874362	-66.725771
399.927706	-66.518111
399.981064	-60.496731
400.034437	-56.104686
400.087823	-57.923757
400.141224	-67.983778
400.194639	-61.217668
400.248068	-55.359795
400.301512	-53.648236
400.354970	-55.651349
400.408442	-61.062517
400.461928	-68.268206
400.515429	-59.092937
400.568944	-60.425921
400.622474	-60.212631
400.676017	-65.745472
400.729575	-75.460282
400.783147	-64.490092
400.836734	-63.052989
400.890335	-60.222156
400.943950	-61.927209
400.997580	-68.080952
401.051224	-71.471534
401.104882	-60.717939
401.158555	-56.471694
401.212242	-56.123045
401.265943	-59.347028
401.319659	-61.976492
401.373389	-61.322271
401.427134	-60.028718
401.480893	-58.854292
401.534666	-60.644200
401.588454	-62.336350
401.642256	-60.083316
401.696073	-63.128410
401.749904	-66.794096
401.803749	-64.259026
401.857609	-62.238984
401.911484	-61.179850
401.965372	-62.680297
402.019276	-70.350351
402.073193	-71.260820
402.127125	-69.214363
402.181072	-66.240483
402.235033	-68.555257
402.289009	-77.840154
402.342999	-71.066980
402.397003	-64.005174
402.451022	-60.927614
402.505056	-58.109701
402.559104	-63.251373
402.613167	-70.938546
402.667244	-61.031850
402.721335	-57.575528
402.775442	-57.078658
402.829562	-56.547383
402.883698	-58.742944
402.937847	-59.310972
402.992012	-59.063797
403.046191	-62.016000
403.100384	-64.821777
403.154592	-62.764942
403.208815	-62.243309
403.263052	-62.351750
403.317304	-64.625375
403.371571	-66.327636
403.425852	-65.639786
403.480147	-67.687119
403.534458	-63.707823
403.588783	-60.665945
403.643122	-63.203081
403.697476	-62.196267
403.751845	-57.824321
403.806229	-56.537282
403.860627	-55.762862
403.915039	-58.325576
403.969467	-60.328191
404.023909	-55.538140
404.078366	-52.654924
404.132837	-53.738224
404.187323	-55.900368
404.241824	-61.456299
404.296340	-62.470400
404.350870	-59.424300
404.405415	-59.694677
404.459975	-63.174032
404.514549	-66.570611
404.569138	-62.858731
404.623742	-62.115611
404.678361	-59.198003
404.732994	-60.372034
404.787642	-59.779232
404.842305	-66.052109
404.896983	-67.180721
404.951675	-65.174819
405.006382	-58.891128
405.061104	-58.406115
405.115841	-57.299121
405.170592	-60.638605
405.225359	-61.604757
405.280140	-57.818461
405.334936	-58.639556
405.389747	-60.552906
405.444572	-58.905393
405.499413	-56.919981
405.554268	-55.876275
405.609138	-56.740904
405.664023	-62.219630
405.718923	-66.929902
405.773838	-62.500811
405.828767	-61.386230
405.883712	-65.347333
405.938671	-68.615829
405.993645	-68.387962
406.048634	-73.497951
406.103638	-62.708401
406.158657	-59.859496
406.213691	-59.299471
406.268740	-66.502225
406.323803	-73.814710
406.378882	-59.979530
406.433976	-56.124731
406.489084	-55.196614
406.544207	-56.360212
406.599346	-60.105628
406.654499	-60.700595
406.709667	-57.542462
406.764851	-56.373833
406.820049	-58.000881
406.875262	-58.635209
406.930490	-57.136219
406.985733	-56.303611
407.040992	-56.012990
407.096265	-60.437907
407.151553	-68.854827
407.206856	-62.488624
407.262174	-58.829685
407.317508	-58.285362
407.372856	-59.234219
407.428219	-68.178908
407.483598	-78.419410
407.538991	-69.047891
407.594400	-62.958196
407.649823	-61.772768
407.705262	-59.261027
407.760716	-59.182974
407.816185	-65.611992
407.871669	-65.372095
407.927168	-59.645177
407.982682	-56.511413
408.038211	-56.355228
408.093755	-58.313104
408.149315	-59.806815
408.204890	-59.018769
408.260479	-58.786573
408.316084	-59.387575
408.371704	-59.802027
408.427340	-57.583324
408.482990	-55.661873
408.538655	-57.077079
408.594336	-59.488785
408.650032	-70.376243
408.705743	-62.054645
408.761469	-56.296488
408.817211	-56.043293
408.872968	-57.845009
408.928739	-66.259690
408.984527	-72.467620
409.040329	-61.566107
409.096146	-62.203321
409.151979	-62.908933
409.207827	-61.557663
409.263691	-60.872213
409.319569	-60.436541
409.375463	-63.884757
409.431372	-59.637279
409.487296	-55.834642
409.543236	-53.639917
409.599191	-53.266102
409.655161	-54.847743
409.711146	-55.056772
409.767147	-55.264772
409.823163	-55.810205
409.879195	-54.581788
409.935242	-52.863455
409.991304	-50.932033
410.047381	-51.564784
410.103474	-53.039059
410.159582	-56.507523
410.215705	-55.776072
410.271844	-51.992996
410.327998	-50.543873
410.384168	-51.073547
410.440353	-54.285905
410.496553	-57.568921
410.552769	-54.998241
410.609000	-53.060684
410.665247	-52.821472
410.721509	-55.693844
410.777786	-56.160253
410.834079	-53.780307
410.890387	-52.506159
410.946711	-54.371184
411.003050	-59.195372
411.059404	-61.754922
411.115774	-55.170838
411.172160	-53.509544
411.228561	-53.697848
411.284977	-59.041637
411.341409	-65.454303
411.397856	-55.564532
411.454319	-52.720948
411.510797	-53.530684
411.567291	-56.082115
411.623801	-54.954214
411.680326	-53.892435
411.736866	-53.689903
411.793422	-56.802500
411.849994	-56.963816
411.906581	-53.986271
411.963183	-51.695551
412.019801	-52.184774
412.076435	-54.868188
412.133084	-56.443050
412.189749	-53.712997
412.246430	-52.592729
412.303126	-53.565198
412.359837	-53.235602
412.416565	-51.297930
412.473308	-50.382633
412.530066	-50.896399
412.586840	-54.402975
412.643630	-59.897627
412.700435	-53.091246
412.757256	-49.378676
412.814093	-48.839996
412.870945	-51.563402
412.927813	-55.240296
412.984697	-52.482703
413.041596	-48.951965
413.098511	-48.615613
413.155442	-50.022181
413.212388	-52.265694
413.269350	-49.144677
413.326328	-46.184523
413.383322	-45.918020
413.440331	-48.706180
413.497356	-53.918532
413.554396	-50.362536
413.611453	-46.626735
413.668525	-45.447013
413.725613	-46.272474
413.782717	-49.491048
413.839836	-50.138690
413.896971	-47.140664
413.954122	-45.636638
414.011289	-46.461686
414.068472	-47.897477
414.125670	-47.821876
414.182884	-46.210116
414.240114	-45.381253
414.297360	-46.456402
414.354622	-50.573784
414.411899	-54.252609
414.469192	-50.730755
414.526501	-48.160196
414.583826	-48.523237
414.641167	-50.237433
414.698524	-52.783791
414.755897	-52.336596
414.813285	-51.841083
414.870689	-53.324334
414.928110	-56.125308
414.985546	-52.742211
415.042998	-49.236688
415.100466	-48.715040
415.157949	-51.411218
415.215449	-58.720378
415.272965	-56.826982
415.330497	-50.531373
415.388044	-49.199235
415.445608	-50.358553
415.503187	-52.051821
415.560783	-50.200265
415.618394	-47.378156
415.676021	-46.291098
415.733665	-47.078999
415.791324	-47.875281
415.849000	-45.601598
415.906691	-43.575308
415.964398	-43.044934
416.022122	-43.907148
416.079861	-45.542571
416.137617	-47.041371
416.195388	-45.873797
416.253176	-44.008676
416.310979	-43.424472
416.368799	-43.746542
416.426635	-43.705512
416.484486	-42.973858
416.542354	-42.631792
416.600238	-42.660061
416.658138	-43.039166
416.716054	-43.357608
416.773986	-42.554236
416.831935	-41.547258
416.889899	-41.162042
416.947880	-41.771743
417.005876	-42.463791
417.063889	-42.903922
417.121918	-43.071625
417.179963	-43.579447
417.238025	-44.403785
417.296102	-44.882034
417.354196	-44.504524
417.412306	-43.328993
417.470431	-42.884476
417.528574	-44.242320
417.586732	-46.963042
417.644907	-47.742196
417.703097	-45.925721
417.761304	-44.470636
417.819528	-44.020344
417.877767	-45.439340
417.936023	-48.114383
417.994295	-48.475086
418.052583	-47.319725
418.110887	-47.700919
418.169208	-49.585091
418.227545	-52.899680
418.285898	-49.841902
418.344268	-46.572288
418.402654	-45.825439
418.461056	-47.219237
418.519474	-49.896518
418.577909	-50.817710
418.636360	-47.008898
418.694828	-44.015395
418.753311	-43.390763
418.811811	-43.876541
418.870328	-44.379094
418.928861	-44.364665
418.987410	-43.485892
419.045975	-43.233003
419.104557	-44.043872
419.163155	-44.585832
419.221770	-43.715104
419.280401	-42.024294
419.339049	-40.667168
419.397712	-40.677495
419.456393	-41.290754
419.515089	-41.838720
419.573802	-41.649001
419.632532	-40.453917
419.691278	-39.766539
419.750041	-39.681192
419.808819	-39.796193
419.867615	-39.853934
419.926427	-39.528267
419.985255	-39.512821
420.044100	-40.085000
420.102961	-40.970633
420.161839	-41.570642
420.220733	-40.828042
420.279644	-39.644102
420.338571	-39.222176
420.397515	-39.376150
420.456476	-39.934742
420.515453	-40.217108
420.574446	-40.061514
420.633456	-39.976807
420.692483	-40.146316
