# 2020-05-14_15.29.53
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
419.633788	-43.326286
419.692534	-43.346933
419.751297	-43.309651
419.810076	-43.179673
419.868872	-43.051137
419.927684	-42.926220
419.986513	-42.821994
420.045358	-42.817596
420.104220	-42.899405
420.163098	-43.117454
420.221992	-43.371011
420.280904	-43.411778
420.339831	-43.294703
420.398776	-43.109068
420.457736	-43.063592
420.516714	-43.206173
420.575707	-43.504423
420.634718	-43.727340
420.693745	-43.861482
420.752788	-43.755464
420.811848	-43.595011
420.870925	-43.439402
420.930018	-43.375486
420.989128	-43.210758
421.048255	-43.115109
421.107398	-42.946652
421.166558	-42.873256
421.225734	-42.807208
421.284927	-42.841624
421.344137	-42.861084
421.403363	-42.782643
421.462606	-42.547705
421.521865	-42.274575
421.581141	-42.027047
421.640434	-41.896074
421.699744	-41.856032
421.759070	-41.863029
421.818413	-41.881356
421.877773	-41.878071
421.937149	-41.838495
421.996542	-41.857739
422.055952	-41.909759
422.115379	-42.031733
422.174822	-42.252616
422.234282	-42.496614
422.293759	-42.792736
422.353252	-42.979144
422.412763	-43.057862
422.472290	-43.035820
422.531834	-42.876859
422.591394	-42.824428
422.650972	-42.815794
422.710566	-42.918966
422.770177	-42.922349
422.829805	-42.838831
422.889449	-42.706050
422.949111	-42.522911
423.008789	-42.449048
423.068485	-42.415841
423.128197	-42.251168
423.187925	-42.096369
423.247671	-41.839115
423.307434	-41.641786
423.367213	-41.503788
423.427010	-41.459223
423.486823	-41.420272
423.546653	-41.394873
423.606500	-41.293059
423.666364	-41.151175
423.726245	-41.000411
423.786143	-40.893540
423.846058	-40.884037
423.905990	-40.930068
423.965939	-41.006878
424.025904	-41.147374
424.085887	-41.332800
424.145886	-41.496243
424.205903	-41.688810
424.265937	-41.830202
424.325987	-41.868239
424.386055	-42.002822
424.446139	-42.088427
424.506241	-42.369961
424.566360	-42.583079
424.626495	-42.681598
424.686648	-42.554532
424.746818	-42.365997
424.807004	-42.209211
424.867208	-42.246953
424.927429	-42.226315
424.987667	-42.253746
425.047922	-42.121196
425.108194	-41.908195
425.168484	-41.667773
425.228790	-41.456374
425.289113	-41.318943
425.349454	-41.309430
425.409812	-41.214456
425.470186	-41.138022
425.530578	-40.981491
425.590988	-40.797900
425.651414	-40.624393
425.711857	-40.484611
425.772318	-40.425501
425.832796	-40.383371
425.893291	-40.432211
425.953803	-40.461066
426.014332	-40.578138
426.074879	-40.717972
426.135442	-40.804487
426.196023	-40.921628
426.256622	-41.006138
426.317237	-41.082753
426.377870	-41.307981
426.438520	-41.470222
426.499187	-41.717946
426.559871	-41.773637
426.620573	-41.864823
426.681292	-41.864720
426.742028	-41.877205
426.802782	-42.012470
426.863553	-42.135027
426.924341	-42.322547
426.985147	-42.441314
427.045969	-42.338568
427.106810	-42.235072
427.167667	-41.934082
427.228542	-41.679655
427.289434	-41.466043
427.350344	-41.313003
427.411271	-41.194948
427.472215	-41.097431
427.533177	-40.961923
427.594156	-40.781857
427.655152	-40.583542
427.716166	-40.352476
427.777197	-40.177472
427.838246	-39.979453
427.899312	-39.870589
427.960396	-39.763166
428.021497	-39.792824
428.082615	-39.785632
428.143751	-39.818644
428.204905	-39.693001
428.266075	-39.584523
428.327264	-39.496872
428.388470	-39.490439
428.449693	-39.620966
428.510934	-39.848764
428.572192	-40.163524
428.633468	-40.419345
428.694761	-40.693797
428.756072	-40.777558
428.817401	-40.862461
428.878747	-40.874590
428.940110	-40.952978
429.001491	-41.142738
429.062890	-41.358878
429.124306	-41.559565
429.185740	-41.593149
429.247192	-41.572095
429.308661	-41.393920
429.370147	-41.346174
429.431652	-41.257380
429.493173	-41.198950
429.554713	-41.084399
429.616270	-40.963990
429.677845	-40.794034
429.739437	-40.634051
429.801047	-40.492484
429.862675	-40.248357
429.924321	-39.971950
429.985984	-39.604571
430.047665	-39.345890
430.109363	-39.131822
430.171079	-39.020513
430.232813	-38.915938
430.294565	-38.816155
430.356334	-38.649285
430.418122	-38.526313
430.479926	-38.361941
430.541749	-38.258978
430.603589	-38.215106
430.665448	-38.195552
430.727324	-38.244919
430.789217	-38.373806
430.851129	-38.473411
430.913058	-38.550990
430.975005	-38.537692
431.036970	-38.562807
431.098953	-38.518713
431.160953	-38.590588
431.222972	-38.659083
431.285008	-38.821605
431.347062	-39.007210
431.409134	-39.278947
431.471224	-39.605495
431.533332	-39.973420
431.595457	-40.302250
431.657601	-40.557416
431.719762	-40.709579
431.781941	-40.780457
431.844139	-40.813050
431.906354	-40.844043
431.968587	-40.911206
432.030838	-40.972452
432.093107	-41.113358
432.155394	-41.174558
432.217698	-41.143483
432.280021	-40.912971
432.342362	-40.580413
432.404721	-40.196124
432.467097	-39.931272
432.529492	-39.729461
432.591905	-39.600422
432.654336	-39.554124
432.716785	-39.483030
432.779251	-39.397526
432.841736	-39.233731
432.904239	-39.072932
432.966760	-38.897913
433.029299	-38.726193
433.091856	-38.555331
433.154431	-38.346930
433.217025	-38.217073
433.279636	-38.094460
433.342266	-38.009539
433.404913	-38.027803
433.467579	-38.100418
433.530263	-38.160284
433.592965	-38.247822
433.655685	-38.268177
433.718423	-38.271378
433.781179	-38.296080
433.843954	-38.397642
433.906746	-38.599901
433.969557	-38.900651
434.032386	-39.254895
434.095234	-39.615543
434.158099	-39.953519
434.220983	-40.213582
434.283885	-40.504246
434.346805	-40.734528
434.409743	-41.023828
434.472700	-41.277108
434.535675	-41.537309
434.598668	-41.815452
434.661679	-42.154066
434.724709	-42.480577
434.787757	-42.852833
434.850823	-43.165346
434.913908	-43.387615
434.977010	-43.444173
435.040132	-43.392266
435.103271	-43.157906
435.166429	-42.868145
435.229605	-42.542707
435.292800	-42.282066
435.356012	-42.031355
435.419244	-41.854546
435.482493	-41.709374
435.545761	-41.537457
435.609047	-41.348071
435.672352	-41.033056
435.735675	-40.641515
435.799017	-40.266877
435.862377	-39.845487
435.925755	-39.545315
435.989152	-39.266902
436.052567	-39.108581
436.116001	-38.965635
436.179453	-38.858435
436.242924	-38.761719
436.306413	-38.684015
436.369921	-38.654790
436.433447	-38.624320
436.496991	-38.585723
436.560554	-38.565581
436.624136	-38.500710
436.687736	-38.448937
436.751355	-38.417252
436.814992	-38.428454
436.878648	-38.534390
436.942322	-38.678587
437.006015	-38.881497
437.069726	-39.150748
437.133456	-39.337889
437.197205	-39.545887
437.260972	-39.690134
437.324758	-39.830245
437.388562	-39.974879
437.452385	-40.153571
437.516227	-40.356737
437.580087	-40.591410
437.643966	-40.892427
437.707864	-41.160373
437.771780	-41.423270
437.835715	-41.655234
437.899669	-41.842002
437.963641	-42.021328
438.027632	-42.090706
438.091642	-42.141868
438.155670	-42.054241
438.219717	-41.933246
438.283783	-41.657029
438.347868	-41.344700
438.411971	-41.041207
438.476093	-40.710635
438.540234	-40.410693
438.604394	-40.122157
438.668572	-39.844683
438.732769	-39.597052
438.796985	-39.329327
438.861220	-39.055409
438.925473	-38.745749
438.989746	-38.452103
439.054037	-38.132630
439.118347	-37.847360
439.182676	-37.610750
439.247024	-37.411049
439.311390	-37.225269
439.375776	-37.075725
439.440180	-36.918763
439.504603	-36.801914
439.569046	-36.654949
439.633507	-36.557911
439.697987	-36.512276
439.762485	-36.419377
439.827003	-36.381565
439.891540	-36.322776
439.956095	-36.303189
440.020670	-36.265467
440.085264	-36.259535
440.149876	-36.197733
440.214508	-36.171905
440.279158	-36.146974
440.343828	-36.103168
440.408516	-36.105492
440.473224	-36.087070
440.537950	-36.059361
440.602696	-36.044195
440.667460	-36.067436
440.732244	-36.062555
440.797046	-36.138169
440.861868	-36.236254
440.926709	-36.349928
440.991569	-36.522855
441.056448	-36.681474
441.121346	-36.869116
441.186263	-37.062602
441.251199	-37.254633
441.316155	-37.419051
441.381129	-37.542744
441.446123	-37.628573
441.511135	-37.716397
441.576167	-37.761976
441.641218	-37.836556
441.706289	-37.921525
441.771378	-38.024173
441.836487	-38.077903
441.901614	-38.147942
441.966762	-38.159283
442.031928	-38.182524
442.097113	-38.191958
442.162318	-38.254522
442.227542	-38.278646
442.292785	-38.298427
442.358047	-38.287144
442.423329	-38.169661
442.488630	-38.047622
442.553950	-37.872376
442.619290	-37.679934
442.684648	-37.487725
442.750027	-37.301762
442.815424	-37.153008
442.880841	-37.005240
442.946277	-36.890960
443.011732	-36.779912
443.077207	-36.648042
443.142701	-36.530529
443.208215	-36.418741
443.273747	-36.313490
443.339300	-36.225493
443.404871	-36.153236
443.470462	-36.056697
443.536073	-35.961425
443.601703	-35.868336
443.667352	-35.769297
443.733021	-35.657473
443.798709	-35.550218
443.864416	-35.442239
443.930143	-35.334403
443.995890	-35.233528
444.061656	-35.156517
444.127442	-35.098943
444.193247	-35.101079
444.259071	-35.113722
444.324915	-35.151384
444.390779	-35.158339
444.456662	-35.151427
444.522564	-35.110995
444.588486	-35.077080
444.654428	-35.036385
444.720389	-35.043729
444.786370	-35.052127
444.852371	-35.086672
444.918391	-35.111568
444.984430	-35.158257
445.050489	-35.175568
445.116568	-35.200217
445.182667	-35.244366
445.248785	-35.272818
445.314922	-35.333150
445.381080	-35.375099
445.447257	-35.446965
445.513454	-35.515868
445.579670	-35.575473
445.645906	-35.641493
445.712162	-35.668048
445.778437	-35.691322
445.844733	-35.678632
445.911047	-35.664275
445.977382	-35.680442
446.043736	-35.668120
446.110111	-35.691087
446.176504	-35.707459
446.242918	-35.744853
446.309352	-35.769416
446.375805	-35.824088
446.442278	-35.845467
446.508771	-35.875775
446.575283	-35.849668
446.641816	-35.825461
446.708368	-35.809592
446.774940	-35.797366
446.841532	-35.786573
446.908144	-35.797051
446.974775	-35.786700
447.041427	-35.766474
447.108098	-35.745329
447.174789	-35.690132
447.241501	-35.627075
447.308232	-35.565537
447.374983	-35.524117
447.441754	-35.486011
447.508545	-35.468360
447.575355	-35.483289
447.642186	-35.484725
447.709037	-35.498245
447.775908	-35.485949
447.842798	-35.444582
447.909709	-35.387307
447.976640	-35.308218
448.043590	-35.249039
448.110561	-35.167186
448.177552	-35.108943
448.244562	-35.058019
448.311593	-35.061255
448.378644	-35.075571
448.445715	-35.108224
448.512806	-35.127683
448.579917	-35.137216
448.647048	-35.150471
448.714199	-35.151644
448.781371	-35.198316
448.848562	-35.238144
448.915774	-35.331028
448.983005	-35.396736
449.050257	-35.488735
449.117529	-35.575013
449.184821	-35.710953
449.252134	-35.841711
449.319466	-35.979333
449.386819	-36.129028
449.454192	-36.272964
449.521585	-36.422108
449.588998	-36.578536
449.656432	-36.728018
449.723885	-36.884695
449.791359	-37.035507
449.858854	-37.165650
449.926368	-37.352846
449.993903	-37.513019
450.061458	-37.689163
450.129033	-37.860162
450.196629	-37.981116
450.264245	-38.081055
450.331881	-38.158146
450.399537	-38.219667
450.467214	-38.262129
450.534912	-38.276066
450.602629	-38.238131
450.670367	-38.194173
450.738125	-38.128788
450.805904	-38.063852
450.873703	-37.979429
450.941523	-37.876800
451.009363	-37.745550
451.077223	-37.621269
451.145104	-37.483996
451.213005	-37.356036
451.280926	-37.215852
451.348868	-37.075842
451.416831	-36.933200
451.484814	-36.790534
451.552817	-36.635492
451.620841	-36.478718
451.688886	-36.301855
451.756951	-36.111179
451.825036	-35.923062
451.893142	-35.717728
451.961269	-35.501395
452.029416	-35.286361
452.097583	-35.056514
452.165772	-34.843559
452.233980	-34.653755
452.302210	-34.475689
452.370460	-34.350287
452.438730	-34.235098
452.507021	-34.165913
452.575333	-34.074246
452.643665	-33.993447
452.712018	-33.896485
452.780392	-33.792050
452.848786	-33.696419
452.917201	-33.571486
452.985637	-33.464219
453.054094	-33.346375
453.122571	-33.219451
453.191068	-33.107720
453.259587	-33.008535
453.328126	-32.918678
453.396686	-32.843696
453.465267	-32.786789
453.533868	-32.722001
453.602490	-32.635064
453.671133	-32.539939
453.739797	-32.433175
453.808481	-32.317584
453.877187	-32.176518
453.945913	-32.036379
454.014660	-31.904074
454.083427	-31.772627
454.152216	-31.651434
454.221025	-31.534405
454.289856	-31.427918
454.358707	-31.318733
454.427579	-31.209850
454.496472	-31.131290
454.565386	-31.021821
454.634320	-30.921325
454.703276	-30.784565
454.772252	-30.630202
454.841250	-30.489640
454.910268	-30.329461
454.979308	-30.202291
455.048368	-30.072398
455.117449	-29.965421
455.186551	-29.863299
455.255675	-29.777795
455.324819	-29.705132
455.393984	-29.634548
455.463170	-29.576294
455.532378	-29.508291
455.601606	-29.441389
455.670855	-29.370436
455.740126	-29.315443
455.809417	-29.252691
455.878730	-29.215704
455.948064	-29.177135
456.017418	-29.149630
456.086794	-29.130988
456.156191	-29.119676
456.225609	-29.114594
456.295048	-29.119580
456.364509	-29.128636
456.433990	-29.135201
456.503493	-29.159457
456.573017	-29.180205
456.642562	-29.203574
456.712128	-29.255163
456.781715	-29.294769
456.851324	-29.359793
456.920954	-29.424687
456.990605	-29.491747
457.060277	-29.564172
457.129970	-29.624090
457.199685	-29.698575
457.269421	-29.780379
457.339179	-29.869726
457.408957	-29.971047
457.478757	-30.072194
457.548578	-30.181462
457.618421	-30.305521
457.688285	-30.403307
457.758170	-30.506802
457.828077	-30.580374
457.898004	-30.637703
457.967954	-30.694699
458.037924	-30.736669
458.107916	-30.757398
458.177930	-30.760706
458.247965	-30.731630
458.318021	-30.703376
458.388098	-30.675582
458.458198	-30.645958
458.528318	-30.636348
458.598460	-30.612831
458.668624	-30.609466
458.738808	-30.606854
458.809015	-30.627686
458.879243	-30.662887
458.949492	-30.715479
459.019763	-30.798156
459.090055	-30.889298
459.160369	-31.001499
459.230705	-31.122243
459.301062	-31.242167
459.371441	-31.374864
459.441841	-31.529848
459.512263	-31.692303
459.582706	-31.872338
459.653171	-32.048271
459.723657	-32.236080
459.794166	-32.426267
459.864696	-32.638564
459.935247	-32.862915
460.005820	-33.100201
460.076415	-33.336194
460.147031	-33.575009
460.217669	-33.824374
460.288329	-34.071145
460.359011	-34.331159
460.429714	-34.623297
460.500439	-34.905140
460.571186	-35.179832
460.641954	-35.460014
460.712744	-35.734327
460.783556	-36.023532
460.854390	-36.345719
460.925245	-36.711292
460.996123	-37.169978
461.067022	-37.665519
461.137943	-38.330745
461.208885	-39.042221
461.279850	-39.870153
461.350836	-40.805366
461.421845	-41.893347
461.492875	-43.137025
461.563927	-44.601391
461.635001	-46.251295
461.706096	-48.225055
461.777214	-50.379063
461.848354	-52.720594
461.919515	-53.956999
461.990698	-53.384513
462.061904	-51.384669
462.133131	-49.549655
462.204380	-47.583438
462.275652	-46.111998
462.346945	-44.752514
462.418260	-43.783725
462.489597	-42.879017
462.560957	-42.254246
462.632338	-41.623775
462.703741	-41.163761
462.775166	-40.667835
462.846614	-40.244209
462.918083	-39.835591
462.989575	-39.394204
463.061088	-38.949228
463.132624	-38.502858
463.204182	-38.056851
463.275762	-37.573094
463.347364	-37.112099
463.418988	-36.681534
463.490635	-36.236561
463.562303	-35.816489
463.633994	-35.355404
463.705707	-34.920838
463.777442	-34.496481
463.849199	-34.072644
463.920978	-33.676805
463.992780	-33.271407
464.064604	-32.895090
464.136450	-32.474172
464.208318	-32.098875
464.280209	-31.735640
464.352122	-31.398737
464.424057	-31.078400
464.496015	-30.789294
464.567995	-30.506988
464.639997	-30.250956
464.712021	-29.990107
464.784068	-29.732892
464.856137	-29.483043
464.928228	-29.228779
465.000342	-29.000144
465.072478	-28.759005
465.144637	-28.527305
465.216818	-28.285780
465.289021	-28.049374
465.361247	-27.818546
465.433495	-27.580577
465.505766	-27.348336
465.578059	-27.115214
465.650375	-26.892449
465.722713	-26.663012
465.795073	-26.421498
465.867456	-26.173216
465.939862	-25.928278
466.012290	-25.688662
466.084740	-25.466756
466.157213	-25.254412
466.229709	-25.062214
466.302227	-24.885910
466.374768	-24.723297
466.447331	-24.572661
466.519917	-24.427837
466.592525	-24.294515
466.665156	-24.178321
466.737810	-24.073500
466.810486	-23.988699
466.883185	-23.905258
466.955907	-23.825467
467.028651	-23.758365
467.101418	-23.674537
467.174208	-23.599737
467.247020	-23.521892
467.319855	-23.440098
467.392713	-23.354332
467.465593	-23.254715
467.538496	-23.145442
467.611422	-23.011588
467.684371	-22.882454
467.757342	-22.741922
467.830336	-22.604761
467.903353	-22.472813
467.976393	-22.340309
468.049456	-22.195999
468.122541	-22.044780
468.195649	-21.904180
468.268780	-21.762300
468.341934	-21.631159
468.415111	-21.506392
468.488311	-21.394246
468.561533	-21.281029
468.634779	-21.183683
468.708047	-21.092055
468.781338	-21.002128
468.854652	-20.925754
468.927989	-20.849708
469.001350	-20.780628
469.074733	-20.708999
469.148138	-20.646491
469.221567	-20.589075
469.295019	-20.524562
469.368494	-20.471022
469.441992	-20.405728
469.515513	-20.342395
469.589057	-20.274119
469.662624	-20.206362
469.736214	-20.131815
469.809827	-20.059540
469.883464	-19.989782
469.957123	-19.926538
470.030805	-19.864488
470.104511	-19.813974
470.178240	-19.760407
470.251991	-19.711025
470.325766	-19.664431
470.399564	-19.618718
470.473386	-19.574691
470.547230	-19.535470
470.621098	-19.498023
470.694988	-19.456761
470.768902	-19.416451
470.842840	-19.377673
470.916800	-19.335217
470.990784	-19.291880
471.064791	-19.240979
471.138821	-19.189906
471.212874	-19.124979
471.286951	-19.067042
471.361051	-18.999118
471.435174	-18.945126
471.509321	-18.887921
471.583491	-18.834159
471.657684	-18.787996
471.731901	-18.739497
471.806141	-18.696122
471.880404	-18.655342
471.954691	-18.626392
472.029001	-18.599313
472.103335	-18.577605
472.177692	-18.557853
472.252072	-18.547544
472.326476	-18.541952
472.400904	-18.540224
472.475354	-18.543826
472.549829	-18.544075
472.624326	-18.546816
472.698847	-18.549076
472.773392	-18.552805
472.847960	-18.551708
472.922552	-18.546757
472.997167	-18.539113
473.071806	-18.523803
473.146469	-18.500762
473.221155	-18.475864
473.295864	-18.451182
473.370597	-18.424800
473.445354	-18.394582
473.520134	-18.369425
473.594938	-18.344157
473.669766	-18.315302
473.744617	-18.290521
473.819492	-18.263740
473.894391	-18.246142
473.969313	-18.234116
474.044259	-18.229162
474.119229	-18.226236
474.194222	-18.226954
474.269240	-18.228995
474.344280	-18.237354
474.419345	-18.245146
474.494433	-18.250003
474.569546	-18.259054
474.644682	-18.266649
474.719841	-18.274765
474.795025	-18.282345
474.870232	-18.292252
474.945463	-18.303979
475.020718	-18.315449
475.095997	-18.321067
475.171300	-18.336761
475.246627	-18.348597
475.321977	-18.362269
475.397352	-18.378770
475.472750	-18.403088
475.548172	-18.424432
475.623618	-18.446372
475.699089	-18.471833
475.774583	-18.497264
475.850101	-18.526081
475.925643	-18.549182
476.001209	-18.572831
476.076799	-18.597447
476.152413	-18.616835
476.228051	-18.626647
476.303713	-18.638470
476.379399	-18.647567
476.455109	-18.653494
476.530843	-18.662256
476.606602	-18.672235
476.682384	-18.671265
476.758191	-18.672751
476.834021	-18.677122
476.909876	-18.677461
476.985755	-18.683026
477.061658	-18.688271
477.137585	-18.703057
477.213537	-18.720597
477.289512	-18.739068
477.365512	-18.769944
477.441536	-18.795176
477.517584	-18.832497
477.593656	-18.875270
477.669753	-18.921174
477.745874	-18.972392
477.822019	-19.027351
477.898189	-19.077779
477.974382	-19.131938
478.050600	-19.177619
478.126843	-19.226465
478.203109	-19.271837
478.279400	-19.315654
478.355716	-19.357075
478.432056	-19.398404
478.508420	-19.435578
478.584808	-19.459096
478.661221	-19.488291
478.737658	-19.512477
478.814120	-19.539514
478.890606	-19.566615
478.967117	-19.595804
479.043652	-19.628083
479.120211	-19.654185
479.196795	-19.686398
479.273403	-19.721772
479.350036	-19.769573
479.426694	-19.822110
479.503376	-19.883715
479.580082	-19.942960
479.656813	-20.006044
479.733569	-20.069022
479.810349	-20.133144
479.887154	-20.190926
479.963983	-20.249930
480.040837	-20.305326
480.117716	-20.361732
480.194619	-20.414184
480.271547	-20.461171
480.348499	-20.508626
480.425476	-20.551732
480.502478	-20.601599
480.579504	-20.654303
480.656556	-20.707637
480.733632	-20.755570
480.810732	-20.805960
480.887858	-20.851685
480.965008	-20.900359
481.042183	-20.946593
481.119382	-21.002481
481.196607	-21.057499
481.273856	-21.116591
481.351130	-21.174339
481.428429	-21.242891
481.505752	-21.313396
481.583101	-21.393012
481.660474	-21.477247
481.737873	-21.555836
481.815296	-21.628027
481.892744	-21.685950
481.970217	-21.739623
482.047714	-21.793864
482.125237	-21.838674
482.202785	-21.881548
482.280358	-21.915083
482.357955	-21.945551
482.435578	-21.967442
482.513225	-21.995047
482.590898	-22.024432
482.668595	-22.057096
482.746318	-22.102851
482.824066	-22.143062
482.901838	-22.197824
482.979636	-22.258362
483.057459	-22.326380
483.135307	-22.399643
