# 2020-06-24_10.43.00
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.005
# taper_len = 0.24
# waist_len = 0.01
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.6
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
367.475298	-72.326435
367.520347	-78.981249
367.565408	-82.699315
367.610479	-76.850918
367.655562	-80.566336
367.700655	-76.094193
367.745760	-74.065579
367.790876	-79.451545
367.836003	-75.357130
367.881140	-78.161330
367.926289	-79.744672
367.971449	-86.665674
368.016621	-83.300549
368.061803	-81.265873
368.106996	-74.016052
368.152200	-77.490651
368.197416	-81.757693
368.242643	-74.577551
368.287880	-75.723097
368.333129	-75.267125
368.378389	-84.705865
368.423660	-76.509038
368.468942	-71.756943
368.514236	-77.413911
368.559540	-87.794860
368.604856	-85.265695
368.650183	-78.299697
368.695521	-81.223542
368.740870	-75.207760
368.786230	-81.025117
368.831601	-75.569039
368.876984	-87.052543
368.922378	-76.652993
368.967783	-82.889073
369.013199	-88.528955
369.058626	-74.381928
369.104064	-80.072862
369.149514	-76.591690
369.194975	-84.553292
369.240447	-86.243376
369.285930	-81.774440
369.331424	-81.995291
369.376930	-88.444614
369.422447	-79.634804
369.467975	-87.085087
369.513514	-78.104384
369.559065	-80.746291
369.604627	-79.336788
369.650200	-80.753353
369.695784	-74.688042
369.741379	-85.937557
369.786986	-81.020138
369.832604	-81.514813
369.878233	-91.307274
369.923874	-82.477405
369.969526	-85.696728
370.015189	-96.665769
370.060863	-89.238514
370.106549	-84.719780
370.152245	-78.767170
370.197954	-76.047787
370.243673	-84.169760
370.289404	-94.680723
370.335146	-79.754537
370.380899	-82.209589
370.426664	-78.311997
370.472440	-77.638990
370.518227	-78.362721
370.564026	-84.260652
370.609836	-83.665586
370.655657	-80.206169
370.701489	-95.994804
370.747333	-79.933460
370.793189	-79.764480
370.839055	-78.667251
370.884933	-81.132417
370.930822	-78.324241
370.976723	-91.106109
371.022635	-88.177968
371.068558	-77.396782
371.114493	-82.541363
371.160439	-86.049678
371.206397	-79.570202
371.252366	-80.349194
371.298346	-92.083998
371.344338	-95.462629
371.390341	-76.801689
371.436355	-91.261422
371.482381	-80.359376
371.528418	-82.204593
371.574467	-78.550342
371.620527	-84.379468
371.666599	-80.657805
371.712682	-76.265838
371.758776	-81.201699
371.804882	-81.103207
371.850999	-79.161330
371.897128	-74.986315
371.943268	-74.433952
371.989419	-92.747845
372.035582	-74.512849
372.081757	-77.548863
372.127943	-78.808218
372.174140	-83.814826
372.220349	-72.949297
372.266570	-80.714172
372.312801	-82.744691
372.359045	-88.060904
372.405300	-83.209016
372.451566	-75.853237
372.497844	-79.446884
372.544133	-88.191222
372.590434	-78.673144
372.636746	-77.481151
372.683070	-77.053600
372.729405	-83.654583
372.775752	-85.597003
372.822111	-77.572553
372.868481	-79.007067
372.914862	-78.784233
372.961255	-81.554403
373.007660	-81.513900
373.054076	-83.651058
373.100504	-76.880686
373.146943	-81.698558
373.193394	-79.290137
373.239856	-85.247016
373.286330	-77.653967
373.332815	-86.961487
373.379312	-84.874266
373.425821	-81.220386
373.472341	-80.921067
373.518873	-77.652991
373.565417	-83.762924
373.611972	-74.812461
373.658538	-79.504170
373.705117	-82.293732
373.751706	-78.538309
373.798308	-70.745864
373.844921	-73.864596
373.891546	-78.535746
373.938182	-75.615779
373.984830	-67.884063
374.031490	-71.597154
374.078161	-74.988099
374.124844	-77.063432
374.171539	-72.962410
374.218245	-73.734610
374.264963	-73.322003
374.311692	-91.146325
374.358434	-68.817010
374.405187	-72.996254
374.451951	-77.253337
374.498727	-78.991055
374.545515	-75.860544
374.592315	-70.988208
374.639126	-72.784059
374.685950	-73.813851
374.732784	-88.944280
374.779631	-73.530460
374.826489	-72.702501
374.873359	-70.104852
374.920241	-71.543579
374.967134	-82.763254
375.014039	-71.978090
375.060956	-66.595322
375.107884	-69.622961
375.154825	-78.425573
375.201777	-68.652588
375.248741	-66.988939
375.295716	-66.341646
375.342704	-68.679940
375.389703	-71.398720
375.436714	-67.145240
375.483736	-66.088230
375.530771	-67.172269
375.577817	-71.648189
375.624875	-68.790752
375.671945	-63.864043
375.719026	-63.355613
375.766120	-66.989071
375.813225	-66.323207
375.860342	-63.898334
375.907471	-64.702031
375.954611	-69.426971
376.001764	-71.724163
376.048928	-70.459510
376.096104	-67.645241
376.143292	-74.356711
376.190492	-69.718647
376.237704	-68.314857
376.284927	-68.557802
376.332163	-70.310496
376.379410	-71.142313
376.426669	-69.638578
376.473940	-70.602292
376.521223	-72.783843
376.568518	-71.471496
376.615824	-70.268490
376.663143	-72.186523
376.710473	-74.382413
376.757815	-73.412554
376.805170	-72.570772
376.852536	-72.978660
376.899914	-75.204178
376.947304	-67.437736
376.994706	-66.158445
377.042119	-68.471991
377.089545	-70.623398
377.136983	-65.718705
377.184432	-64.569479
377.231894	-67.079348
377.279367	-67.392877
377.326853	-66.905480
377.374350	-65.674958
377.421859	-65.958949
377.469380	-71.170913
377.516914	-69.732041
377.564459	-69.723716
377.612016	-70.493152
377.659585	-70.186845
377.707166	-74.759753
377.754760	-69.472205
377.802365	-71.210665
377.849982	-67.927108
377.897611	-71.920564
377.945252	-69.578392
377.992905	-69.128608
378.040571	-72.754192
378.088248	-103.461346
378.135937	-80.864693
378.183638	-79.917507
378.231352	-75.496468
378.279077	-76.060801
378.326814	-72.874085
378.374564	-78.784497
378.422325	-80.544599
378.470099	-79.171052
378.517884	-74.420930
378.565682	-77.985662
378.613492	-75.377178
378.661314	-77.901502
378.709148	-74.754881
378.756994	-85.250543
378.804852	-80.417738
378.852722	-82.770968
378.900604	-79.829126
378.948499	-75.099373
378.996405	-75.450107
379.044324	-82.963561
379.092255	-76.591549
379.140197	-73.847413
379.188152	-79.894040
379.236120	-85.653870
379.284099	-87.106432
379.332090	-72.457302
379.380094	-86.583478
379.428110	-75.625024
379.476137	-75.882641
379.524177	-81.829420
379.572230	-80.657924
379.620294	-79.511490
379.668371	-82.903055
379.716459	-88.173246
379.764560	-74.281004
379.812673	-76.545245
379.860799	-75.818135
379.908936	-73.444681
379.957086	-71.770833
380.005248	-75.112122
380.053422	-79.208590
380.101608	-98.685656
380.149806	-79.569148
380.198017	-76.074391
380.246240	-75.700261
380.294475	-75.253213
380.342723	-79.690604
380.390983	-83.085820
380.439255	-79.498282
380.487539	-80.506736
380.535835	-79.889153
380.584144	-85.072145
380.632465	-96.003644
380.680798	-79.009155
380.729144	-81.077115
380.777502	-81.233618
380.825872	-93.067201
380.874254	-87.907377
380.922649	-78.069178
380.971056	-82.061660
381.019475	-80.235290
381.067907	-77.485921
381.116351	-81.842838
381.164807	-78.318280
381.213275	-79.525947
381.261756	-77.224707
381.310249	-78.712179
381.358755	-73.120131
381.407273	-79.727735
381.455803	-78.603576
381.504346	-75.326449
381.552901	-83.891709
381.601468	-81.199841
381.650048	-76.775302
381.698640	-75.076485
381.747244	-74.940913
381.795861	-72.002086
381.844490	-74.003621
381.893132	-72.831244
381.941786	-75.582530
381.990452	-75.495393
382.039131	-80.192429
382.087822	-74.530539
382.136526	-75.139633
382.185242	-83.924453
382.233970	-74.320707
382.282711	-76.830258
382.331464	-75.598890
382.380230	-90.065542
382.429008	-83.096231
382.477799	-79.218619
382.526602	-75.302730
382.575417	-74.722116
382.624245	-85.786936
382.673086	-84.605696
382.721939	-86.198122
382.770804	-98.805123
382.819682	-83.148171
382.868572	-87.004005
382.917475	-82.608079
382.966391	-79.718708
383.015318	-79.977225
383.064259	-77.166535
383.113212	-78.952273
383.162177	-76.744186
383.211155	-80.251818
383.260145	-75.584029
383.309148	-85.210431
383.358164	-77.980978
383.407192	-74.175751
383.456232	-79.783914
383.505285	-75.521782
383.554351	-81.151221
383.603429	-74.287830
383.652520	-75.184054
383.701623	-74.472794
383.750739	-72.939208
383.799868	-69.993578
383.849009	-70.586149
383.898162	-70.679958
383.947329	-70.755887
383.996508	-70.237397
384.045699	-72.055262
384.094903	-72.668994
384.144120	-73.272343
384.193349	-76.475054
384.242591	-75.398670
384.291845	-75.583371
384.341112	-74.806385
384.390392	-81.398547
384.439685	-83.055964
384.488990	-84.291885
384.538307	-78.873302
384.587638	-75.406615
384.636981	-79.695211
384.686336	-85.049007
384.735705	-82.241995
384.785086	-83.293426
384.834479	-77.554429
384.883886	-97.422419
384.933305	-79.352991
384.982737	-87.356013
385.032181	-80.069249
385.081638	-83.982188
385.131108	-77.429624
385.180591	-75.498374
385.230086	-78.692460
385.279594	-81.179914
385.329115	-76.206403
385.378648	-77.932473
385.428194	-69.345064
385.477753	-70.739636
385.527325	-71.704940
385.576910	-71.481076
385.626507	-71.770985
385.676117	-73.094025
385.725739	-72.199048
385.775375	-70.760962
385.825023	-66.372656
385.874684	-63.614117
385.924358	-61.255497
385.974045	-60.391208
386.023744	-59.807580
386.073456	-59.343811
386.123181	-59.234959
386.172919	-60.483896
386.222670	-61.451716
386.272433	-62.105533
386.322210	-64.300857
386.371999	-67.374195
386.421801	-70.029721
386.471616	-76.181053
386.521443	-72.222077
386.571284	-73.689862
386.621137	-74.077591
386.671003	-85.068042
386.720883	-78.092887
386.770774	-76.586448
386.820679	-75.222793
386.870597	-74.803904
386.920528	-76.535098
386.970471	-84.672004
387.020427	-83.016220
387.070397	-92.988198
387.120379	-83.026522
387.170374	-72.834609
387.220382	-69.931889
387.270403	-74.037611
387.320437	-73.169411
387.370484	-70.302421
387.420543	-70.238872
387.470616	-72.815477
387.520702	-79.130414
387.570800	-81.394619
387.620912	-68.545203
387.671036	-67.610003
387.721174	-71.284365
387.771324	-78.743894
387.821487	-69.311197
387.871664	-71.799909
387.921853	-83.864925
387.972056	-80.543340
388.022271	-77.272421
388.072499	-69.181712
388.122741	-66.497684
388.172995	-65.276455
388.223262	-63.986537
388.273543	-64.277009
388.323836	-65.401503
388.374143	-66.594813
388.424462	-65.112180
388.474795	-68.105150
388.525140	-71.657263
388.575499	-74.464032
388.625870	-78.613917
388.676255	-87.283726
388.726653	-78.131150
388.777064	-76.362333
388.827488	-76.356308
388.877925	-75.026681
388.928375	-73.570611
388.978838	-71.923681
389.029314	-73.657952
389.079804	-74.748361
389.130306	-75.129330
389.180822	-83.788802
389.231351	-86.359172
389.281893	-85.638600
389.332448	-81.371342
389.383016	-79.994944
389.433597	-81.159611
389.484191	-82.720435
389.534799	-76.429217
389.585420	-74.917835
389.636054	-75.422641
389.686701	-84.747513
389.737361	-79.698328
389.788034	-75.919387
389.838721	-78.396433
389.889421	-85.578842
389.940133	-82.483922
389.990860	-75.456956
390.041599	-84.328805
390.092351	-95.850166
390.143117	-91.506576
390.193896	-85.493957
390.244688	-81.103204
390.295494	-79.514646
390.346312	-76.084124
390.397144	-73.142044
390.447989	-75.787059
390.498848	-83.697196
390.549719	-75.478213
390.600604	-75.315760
390.651502	-76.942461
390.702414	-79.096013
390.753338	-78.354190
390.804276	-83.839194
390.855227	-84.651364
390.906192	-81.297288
390.957170	-75.552205
391.008161	-76.770831
391.059165	-77.025407
391.110183	-74.405023
391.161214	-73.085527
391.212258	-72.245913
391.263316	-71.463708
391.314387	-73.727352
391.365471	-77.644785
391.416569	-73.413594
391.467680	-77.779657
391.518804	-88.268990
391.569942	-79.692908
391.621093	-78.651655
391.672257	-76.323288
391.723435	-84.306299
391.774626	-77.904138
391.825831	-80.882917
391.877049	-85.302653
391.928280	-83.758052
391.979525	-79.468218
392.030783	-78.697784
392.082055	-87.624244
392.133340	-83.287615
392.184638	-76.657274
392.235950	-79.842341
392.287275	-79.418692
392.338614	-77.062264
392.389966	-77.675585
392.441331	-79.818344
392.492710	-86.750007
392.544103	-73.698602
392.595509	-75.217256
392.646928	-74.726760
392.698361	-89.115506
392.749807	-76.607117
392.801267	-74.181808
392.852740	-75.908466
392.904227	-83.689610
392.955727	-79.847905
393.007241	-76.264658
393.058769	-81.614073
393.110309	-79.559510
393.161864	-76.380873
393.213431	-73.475682
393.265013	-74.186172
393.316608	-75.904640
393.368216	-75.939744
393.419838	-71.536561
393.471474	-69.779767
393.523123	-70.469588
393.574786	-71.937188
393.626462	-72.402349
393.678152	-72.027545
393.729855	-71.091577
393.781572	-73.449889
393.833303	-76.293278
393.885047	-82.605169
393.936804	-77.606028
393.988576	-78.725402
394.040361	-77.776265
394.092159	-85.382616
394.143971	-88.381602
394.195797	-83.934018
394.247637	-90.755763
394.299490	-90.177834
394.351357	-79.847543
394.403237	-79.383205
394.455131	-80.196840
394.507039	-88.446577
394.558960	-89.849957
394.610895	-83.601176
394.662844	-81.824567
394.714806	-80.672298
394.766782	-93.270603
394.818772	-81.419206
394.870775	-78.906217
394.922792	-90.577271
394.974823	-76.395825
395.026868	-81.285526
395.078926	-85.828558
395.130998	-81.086768
395.183084	-77.639927
395.235183	-78.543239
395.287297	-73.639947
395.339423	-75.546070
395.391564	-79.096820
395.443719	-81.346678
395.495887	-74.732494
395.548069	-75.386988
395.600265	-72.812447
395.652474	-72.437017
395.704697	-72.371921
395.756934	-71.415965
395.809185	-71.014803
395.861450	-70.109467
395.913729	-67.552006
395.966021	-66.198610
396.018327	-65.607813
396.070647	-64.993283
396.122981	-64.739291
396.175328	-66.126460
396.227690	-66.739874
396.280065	-68.320664
396.332454	-69.289467
396.384857	-76.916474
396.437274	-71.190241
396.489705	-75.565026
396.542149	-73.149869
396.594608	-73.656556
396.647080	-74.774668
396.699566	-77.388476
396.752066	-86.608352
396.804580	-78.467856
396.857108	-82.788963
396.909650	-82.716592
396.962206	-81.336264
397.014775	-76.717225
397.067359	-81.748582
397.119957	-94.160650
397.172568	-88.995222
397.225193	-88.048363
397.277833	-86.733365
397.330486	-80.201055
397.383153	-82.449540
397.435835	-80.601852
397.488530	-82.494478
397.541239	-81.662217
397.593962	-85.327267
397.646699	-77.910118
397.699450	-97.489904
397.752215	-83.141346
397.804994	-84.362737
397.857788	-78.533729
397.910595	-80.962235
397.963416	-93.740409
398.016251	-75.468961
398.069100	-73.504840
398.121964	-72.016601
398.174841	-73.676224
398.227732	-71.690260
398.280638	-70.981880
398.333557	-69.909171
398.386491	-70.120742
398.439438	-68.990081
398.492400	-65.734537
398.545376	-64.820561
398.598365	-64.926402
398.651369	-64.388231
398.704387	-64.973907
398.757420	-66.569970
398.810466	-67.842232
398.863526	-72.127716
398.916601	-71.373898
398.969689	-71.528373
399.022792	-71.043207
399.075909	-69.697285
399.129040	-70.881995
399.182185	-71.334184
399.235344	-73.504988
399.288518	-78.671313
399.341705	-84.536489
399.394907	-83.134467
399.448123	-80.728552
399.501353	-76.282726
399.554598	-80.154106
399.607856	-78.419702
399.661129	-87.246152
399.714416	-88.679968
399.767717	-99.074818
399.821033	-80.138164
399.874362	-79.267107
399.927706	-79.392640
399.981064	-88.110322
400.034437	-83.343342
400.087823	-82.888702
400.141224	-83.792397
400.194639	-83.913307
400.248068	-90.310115
400.301512	-78.826092
400.354970	-85.091190
400.408442	-89.422215
400.461928	-84.735281
400.515429	-94.320878
400.568944	-83.528362
400.622474	-81.430806
400.676017	-92.342836
400.729575	-94.845122
400.783147	-81.818877
400.836734	-80.288533
400.890335	-84.533332
400.943950	-86.517508
400.997580	-78.168816
401.051224	-80.716709
401.104882	-81.318807
401.158555	-78.074357
401.212242	-79.102208
401.265943	-74.531841
401.319659	-75.837428
401.373389	-84.536446
401.427134	-84.297779
401.480893	-77.513707
401.534666	-87.611539
401.588454	-82.051132
401.642256	-84.525923
401.696073	-81.826478
401.749904	-80.183749
401.803749	-85.472908
401.857609	-81.993755
401.911484	-85.142450
401.965372	-94.141902
402.019276	-85.420835
402.073193	-84.798742
402.127125	-83.828152
402.181072	-83.322407
402.235033	-90.278503
402.289009	-95.081834
402.342999	-86.291242
402.397003	-102.972522
402.451022	-92.945318
402.505056	-93.532250
402.559104	-82.105099
402.613167	-88.132748
402.667244	-81.516191
402.721335	-86.841397
402.775442	-81.884378
402.829562	-89.223712
402.883698	-95.459473
402.937847	-92.259051
402.992012	-96.239608
403.046191	-84.472424
403.100384	-88.898865
403.154592	-79.563340
403.208815	-87.971682
403.263052	-87.854125
403.317304	-95.361181
403.371571	-94.049298
403.425852	-87.444916
403.480147	-86.437603
403.534458	-95.604980
403.588783	-79.928425
403.643122	-86.868906
403.697476	-100.819549
403.751845	-91.475221
403.806229	-86.091730
403.860627	-90.841797
403.915039	-105.582237
403.969467	-82.549652
404.023909	-85.919756
404.078366	-91.742061
404.132837	-83.380553
404.187323	-84.851563
404.241824	-84.485370
404.296340	-85.709784
404.350870	-87.750502
404.405415	-98.589256
404.459975	-97.626037
404.514549	-87.420480
404.569138	-106.746626
404.623742	-88.287633
404.678361	-81.320213
404.732994	-95.236937
404.787642	-90.792160
404.842305	-85.799421
404.896983	-83.585270
404.951675	-85.356419
405.006382	-85.191692
405.061104	-82.369761
405.115841	-99.091587
405.170592	-89.595486
405.225359	-100.969671
405.280140	-85.478288
405.334936	-83.793263
405.389747	-87.758741
405.444572	-82.389703
405.499413	-96.260029
405.554268	-82.437749
405.609138	-89.075883
405.664023	-92.627992
405.718923	-93.211487
405.773838	-88.338943
405.828767	-91.886355
405.883712	-82.741599
405.938671	-86.794476
405.993645	-103.942146
406.048634	-87.259228
406.103638	-89.455880
406.158657	-84.225275
406.213691	-85.841977
406.268740	-91.878585
406.323803	-91.778008
406.378882	-90.190636
406.433976	-93.494196
406.489084	-96.140288
406.544207	-84.159660
406.599346	-90.072321
406.654499	-91.496033
406.709667	-86.258084
406.764851	-88.389754
406.820049	-85.704598
406.875262	-85.596165
406.930490	-82.242620
406.985733	-101.493195
407.040992	-93.738669
407.096265	-80.087614
407.151553	-95.936670
407.206856	-87.670557
407.262174	-79.491895
407.317508	-85.552181
407.372856	-97.733960
407.428219	-89.938699
407.483598	-88.292284
407.538991	-83.097646
407.594400	-89.906812
407.649823	-84.980412
407.705262	-84.641364
407.760716	-90.521830
407.816185	-99.468247
407.871669	-88.760862
407.927168	-90.451683
407.982682	-87.132716
408.038211	-85.343483
408.093755	-94.216941
408.149315	-86.826764
408.204890	-87.855643
408.260479	-85.218345
408.316084	-85.311867
408.371704	-82.279436
408.427340	-85.472863
408.482990	-85.184501
408.538655	-84.024969
408.594336	-90.675861
408.650032	-87.616763
408.705743	-86.466164
408.761469	-95.911194
408.817211	-85.788503
408.872968	-90.601662
408.928739	-83.104101
408.984527	-81.888586
409.040329	-91.170667
409.096146	-96.290875
409.151979	-94.582152
409.207827	-92.211758
409.263691	-90.575494
409.319569	-86.520433
409.375463	-92.046511
409.431372	-92.267313
409.487296	-86.325929
409.543236	-96.473661
409.599191	-86.947598
409.655161	-86.664369
409.711146	-92.320301
409.767147	-91.816599
409.823163	-93.275627
409.879195	-85.350676
409.935242	-82.980683
409.991304	-83.176454
410.047381	-90.160401
410.103474	-85.990372
410.159582	-85.797727
410.215705	-88.131623
410.271844	-84.690489
410.327998	-86.392142
410.384168	-84.644817
410.440353	-81.882841
410.496553	-81.076901
410.552769	-91.784075
410.609000	-81.276609
410.665247	-90.909714
410.721509	-102.100699
410.777786	-92.032105
410.834079	-87.623765
410.890387	-81.711567
410.946711	-84.367772
411.003050	-101.248010
411.059404	-83.995693
411.115774	-82.480684
411.172160	-101.435911
411.228561	-91.243803
411.284977	-83.348260
411.341409	-89.348742
411.397856	-89.446406
411.454319	-89.468609
411.510797	-85.187720
411.567291	-82.881613
411.623801	-84.927871
411.680326	-86.189808
411.736866	-88.735794
411.793422	-91.602374
411.849994	-86.419904
411.906581	-83.034704
411.963183	-87.275121
412.019801	-83.486379
412.076435	-89.064731
412.133084	-88.023295
412.189749	-88.380285
412.246430	-107.399886
412.303126	-98.698542
412.359837	-89.816033
412.416565	-93.111076
412.473308	-89.474439
412.530066	-95.322830
412.586840	-92.676421
412.643630	-89.365277
412.700435	-95.570817
412.757256	-93.377622
412.814093	-96.997507
412.870945	-93.973968
412.927813	-94.775069
412.984697	-88.766173
413.041596	-84.336808
413.098511	-97.218513
413.155442	-85.034511
413.212388	-89.784940
413.269350	-95.477902
413.326328	-87.722766
413.383322	-87.499616
413.440331	-92.144353
413.497356	-89.698954
413.554396	-85.235406
413.611453	-86.643150
413.668525	-96.305698
413.725613	-86.004380
413.782717	-90.059834
413.839836	-93.742248
413.896971	-85.258002
413.954122	-86.169947
414.011289	-87.880947
414.068472	-92.049350
414.125670	-88.329646
414.182884	-99.384843
414.240114	-85.980325
414.297360	-85.429158
414.354622	-82.488466
414.411899	-88.680458
414.469192	-85.583942
414.526501	-92.763037
414.583826	-94.441425
414.641167	-92.978959
414.698524	-82.921781
414.755897	-85.202977
414.813285	-86.518051
414.870689	-83.656802
414.928110	-92.692639
414.985546	-89.248813
415.042998	-88.153844
415.100466	-90.867254
415.157949	-89.797904
415.215449	-84.408170
415.272965	-86.911550
415.330497	-79.484085
415.388044	-86.682415
415.445608	-94.489449
415.503187	-96.822460
415.560783	-95.261877
415.618394	-92.158585
415.676021	-90.071685
415.733665	-84.482451
415.791324	-83.517404
415.849000	-87.186016
415.906691	-87.070079
415.964398	-90.327990
416.022122	-83.475242
416.079861	-84.951824
416.137617	-86.345594
416.195388	-88.180071
416.253176	-104.556395
416.310979	-91.240683
416.368799	-89.277001
416.426635	-81.537513
416.484486	-85.967978
416.542354	-89.849944
416.600238	-84.657551
416.658138	-88.466446
416.716054	-95.149342
416.773986	-88.488453
416.831935	-97.033994
416.889899	-89.221726
416.947880	-89.833595
417.005876	-81.804585
417.063889	-80.577577
417.121918	-87.029106
417.179963	-93.275606
417.238025	-97.051395
417.296102	-100.960727
417.354196	-90.300140
417.412306	-81.318105
417.470431	-81.520734
417.528574	-81.390808
417.586732	-81.883236
417.644907	-85.383647
417.703097	-85.623977
417.761304	-82.957609
417.819528	-93.013709
417.877767	-80.586189
417.936023	-84.377035
417.994295	-87.066280
418.052583	-81.892072
418.110887	-82.563076
418.169208	-81.720531
418.227545	-86.341094
418.285898	-81.593216
418.344268	-81.437325
418.402654	-84.014881
418.461056	-92.195159
418.519474	-86.453363
418.577909	-86.201212
418.636360	-87.685266
418.694828	-83.586064
418.753311	-92.960708
418.811811	-83.516425
418.870328	-84.636816
418.928861	-89.597333
418.987410	-88.614666
419.045975	-85.796358
419.104557	-88.430231
419.163155	-95.389727
419.221770	-84.630687
419.280401	-83.761780
419.339049	-89.306381
419.397712	-79.415413
419.456393	-85.855539
419.515089	-111.560409
419.573802	-81.292903
419.632532	-80.567529
419.691278	-94.781446
419.750041	-82.584917
419.808819	-88.761910
419.867615	-84.802233
419.926427	-88.617319
419.985255	-103.181711
420.044100	-88.818363
420.102961	-79.400849
420.161839	-93.774655
420.220733	-84.124191
420.279644	-83.510432
420.338571	-80.412513
420.397515	-90.881696
420.456476	-84.448451
420.515453	-78.245223
420.574446	-90.830703
420.633456	-82.113640
420.692483	-95.904117
