# 2020-02-25_12.19.17
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.04
# uptap_len = 0.1
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
519.557938	-126.982501
519.647996	-126.517195
519.738085	-133.773279
519.828206	-133.820079
519.918357	-128.548017
520.008540	-131.515198
520.098755	-127.560482
520.189000	-124.503669
520.279277	-128.753347
520.369586	-139.818148
520.459925	-127.675194
520.550296	-126.680266
520.640699	-127.808783
520.731133	-128.445644
520.821598	-136.972780
520.912095	-129.136171
521.002623	-124.334219
521.093182	-123.732893
521.183774	-122.862160
521.274396	-123.138523
521.365050	-128.304333
521.455736	-124.658091
521.546453	-120.183822
521.637202	-120.903132
521.727982	-122.992889
521.818794	-121.980243
521.909638	-124.925322
522.000513	-129.418487
522.091420	-121.169274
522.182359	-119.364867
522.273329	-122.901961
522.364331	-127.099478
522.455364	-124.349913
522.546430	-127.009458
522.637527	-125.445506
522.728656	-120.726054
522.819817	-120.456749
522.911009	-125.665678
523.002233	-130.370252
523.093490	-126.607691
523.184778	-129.432699
523.276097	-127.712682
523.367449	-122.712589
523.458833	-122.774279
523.550248	-126.886601
523.641696	-129.084697
523.733175	-127.041263
523.824687	-134.005907
523.916230	-126.301793
524.007806	-121.329333
524.099413	-123.343660
524.191053	-130.907939
524.282724	-123.572812
524.374428	-123.291013
524.466163	-128.429337
524.557931	-123.580365
524.649731	-121.403289
524.741563	-126.400534
524.833427	-130.496494
524.925324	-122.299056
525.017252	-124.276776
525.109213	-134.829977
525.201206	-124.036597
525.293231	-122.864769
525.385289	-129.373083
525.477378	-127.379022
525.569500	-122.985848
525.661655	-124.327464
525.753841	-129.457786
525.846060	-126.049573
525.938312	-128.005832
526.030595	-125.309575
526.122912	-124.637211
526.215260	-137.873752
526.307641	-122.425445
526.400054	-118.312781
526.492500	-121.272408
526.584979	-133.618653
526.677489	-119.719510
526.770033	-118.103303
526.862609	-126.044970
526.955217	-120.751670
527.047858	-117.335065
527.140531	-127.182926
527.233238	-122.210869
527.325976	-115.258423
527.418748	-118.031112
527.511552	-126.704314
527.604388	-118.349336
527.697258	-119.504546
527.790160	-128.461694
527.883095	-116.902987
527.976062	-115.399111
528.069063	-120.655158
528.162096	-124.784043
528.255161	-119.833151
528.348260	-123.553093
528.441391	-123.085046
528.534556	-119.865822
528.627753	-121.339481
528.720983	-126.276369
528.814246	-126.847607
528.907542	-129.219224
529.000870	-127.750987
529.094232	-136.328072
529.187627	-129.469015
529.281054	-125.088460
529.374515	-123.167405
529.468009	-131.240297
529.561535	-129.220583
529.655095	-123.768337
529.748688	-126.026801
529.842314	-123.699790
529.935973	-119.836678
530.029665	-122.296574
530.123390	-128.518101
530.217148	-119.779116
530.310940	-118.660561
530.404765	-122.946597
530.498623	-118.632733
530.592514	-115.866674
530.686438	-123.499940
530.780396	-121.554786
530.874387	-114.377515
530.968411	-121.115136
531.062468	-130.482187
531.156559	-116.177468
531.250683	-125.451937
531.344841	-132.777294
531.439032	-117.076144
531.533256	-127.311990
531.627514	-133.516208
531.721805	-117.097764
531.816130	-128.857075
531.910488	-135.043513
532.004880	-114.914212
532.099305	-122.687928
532.193764	-120.581594
532.288256	-117.002511
532.382782	-121.341352
532.477341	-116.830225
532.571934	-121.199515
532.666560	-117.843516
532.761221	-118.623640
532.855914	-137.411986
532.950642	-119.749404
533.045403	-119.205486
533.140198	-129.888202
533.235027	-126.197554
533.329889	-122.921629
533.424785	-134.786383
533.519715	-119.861686
533.614679	-118.316804
533.709676	-124.336900
533.804707	-118.981934
533.899773	-121.388769
533.994872	-117.399690
534.090005	-120.313632
534.185171	-115.648650
534.280372	-119.929518
534.375607	-128.882655
534.470875	-113.736369
534.566178	-125.218122
534.661515	-117.063513
534.756885	-119.976243
534.852290	-119.490482
534.947729	-119.230906
535.043201	-120.377628
535.138708	-117.020110
535.234249	-123.816530
535.329824	-123.337078
535.425433	-121.250852
535.521077	-126.002604
535.616754	-122.183334
535.712466	-122.561848
535.808212	-128.008621
535.903992	-127.259359
535.999807	-132.792839
536.095655	-133.115148
536.191538	-125.237701
536.287456	-124.496886
536.383407	-122.266765
536.479393	-115.961564
536.575414	-119.116223
536.671468	-119.803331
536.767557	-114.257823
536.863681	-115.786972
536.959839	-115.089768
537.056031	-119.419520
537.152258	-112.685378
537.248519	-121.254939
537.344815	-118.020594
537.441146	-117.927989
537.537510	-118.150556
537.633910	-129.435595
537.730344	-119.489855
537.826813	-125.278581
537.923316	-118.027798
538.019854	-121.286941
538.116427	-115.242233
538.213034	-124.300487
538.309676	-113.359265
538.406352	-116.295196
538.503064	-114.114248
538.599810	-118.124576
538.696591	-117.842039
538.793407	-116.539973
538.890257	-120.961913
538.987142	-114.989441
539.084063	-120.478416
539.181018	-120.763504
539.278008	-136.724612
539.375032	-118.234342
539.472092	-122.358454
539.569187	-125.864825
539.666316	-120.709280
539.763481	-118.668294
539.860681	-113.497433
539.957915	-119.863665
540.055185	-111.094246
540.152490	-137.203427
540.249829	-115.046668
540.347204	-121.174470
540.444614	-113.358545
540.542059	-123.651339
540.639540	-121.009099
540.737055	-121.410536
540.834606	-129.672973
540.932191	-116.471171
541.029812	-126.914929
541.127469	-122.575290
541.225160	-121.499130
541.322887	-114.626022
541.420649	-126.294288
541.518446	-114.192609
541.616279	-131.292730
541.714147	-114.791969
541.812051	-134.888005
541.909990	-112.847156
542.007964	-120.402910
542.105974	-122.993960
542.204019	-132.493493
542.302099	-122.891365
542.400216	-123.190760
542.498367	-126.293466
542.596554	-117.054087
542.694777	-118.195956
542.793035	-112.851161
542.891329	-111.097613
542.989659	-130.168907
543.088024	-115.282530
543.186425	-122.235270
543.284861	-114.082416
543.383333	-122.278393
543.481841	-116.155419
543.580384	-118.961680
543.678964	-117.363809
543.777579	-117.265058
543.876230	-111.351302
543.974916	-121.320636
544.073639	-112.906517
544.172397	-131.323094
544.271191	-112.181898
544.370021	-125.244867
544.468887	-109.642045
544.567789	-111.861637
544.666727	-116.660289
544.765700	-111.757045
544.864710	-114.799467
544.963756	-113.971190
545.062837	-116.313652
545.161955	-108.256006
545.261109	-116.988418
545.360299	-110.059895
545.459525	-112.398401
545.558787	-113.332519
545.658085	-112.097598
545.757419	-115.063766
545.856790	-113.872662
545.956197	-116.787370
546.055640	-113.725291
546.155119	-121.223147
546.254634	-110.505050
546.354186	-119.630241
546.453774	-108.336865
546.553398	-108.098102
546.653059	-112.683536
546.752756	-105.874968
546.852489	-109.784911
546.952259	-115.911374
547.052065	-110.934729
547.151908	-120.132347
547.251787	-112.844283
547.351702	-110.327980
547.451654	-115.456490
547.551643	-108.261343
547.651668	-105.959874
547.751730	-114.934110
547.851828	-107.723657
547.951963	-107.309327
548.052134	-127.043872
548.152342	-107.955663
548.252587	-112.009486
548.352868	-112.794153
548.453186	-107.221244
548.553541	-115.117923
548.653932	-110.484529
548.754360	-109.481910
548.854825	-115.344044
548.955327	-110.858205
549.055866	-114.400370
549.156441	-119.175966
549.257053	-118.051062
549.357703	-120.525842
549.458389	-116.629763
549.559112	-115.900507
549.659872	-110.725861
549.760668	-115.224186
549.861502	-115.471391
549.962373	-108.132628
550.063281	-112.687934
550.164226	-116.881978
550.265208	-109.371489
550.366227	-114.422951
550.467283	-115.355457
550.568376	-111.327904
550.669506	-119.859223
550.770674	-118.428369
550.871879	-116.947234
550.973121	-121.455287
551.074400	-113.349189
551.175716	-117.536062
551.277070	-120.572763
551.378461	-113.803335
551.479889	-122.527582
551.581354	-114.022304
551.682857	-110.041143
551.784398	-115.403688
551.885975	-118.531047
551.987590	-110.931120
552.089243	-114.040872
552.190933	-122.131562
552.292660	-112.222850
552.394425	-111.549925
552.496227	-116.544607
552.598067	-120.553211
552.699945	-114.429434
552.801860	-113.663852
552.903812	-119.404795
553.005802	-121.913953
553.107830	-113.571542
553.209896	-114.068210
553.311999	-125.092237
553.414140	-119.017455
553.516318	-114.751807
553.618535	-117.424868
553.720789	-126.800079
553.823081	-125.146122
553.925410	-120.286098
554.027778	-117.124929
554.130183	-118.863628
554.232627	-126.755034
554.335108	-117.178999
554.437627	-113.983192
554.540184	-115.735563
554.642778	-116.544204
554.745411	-114.133634
554.848082	-114.459759
554.950791	-116.401381
555.053538	-114.364016
555.156323	-114.551930
555.259146	-117.127217
555.362007	-123.213190
555.464906	-120.761358
555.567844	-122.577599
555.670819	-128.880819
555.773833	-127.592434
555.876885	-122.222060
555.979975	-116.483586
556.083103	-114.388411
556.186270	-114.088492
556.289475	-114.839592
556.392718	-112.543606
556.495999	-110.865240
556.599319	-110.023296
556.702678	-110.004643
556.806074	-110.117044
556.909509	-111.980297
557.012983	-112.602761
557.116495	-112.840901
557.220045	-112.081832
557.323634	-113.641889
557.427262	-116.415704
557.530928	-121.407620
557.634632	-124.814199
557.738376	-129.281020
557.842157	-131.140103
557.945978	-136.390043
558.049837	-124.583089
558.153735	-118.107765
558.257671	-116.172011
558.361646	-115.206332
558.465660	-114.652584
558.569713	-113.103506
558.673804	-113.682362
558.777934	-113.126720
558.882104	-113.378890
558.986311	-113.155320
559.090558	-114.965204
559.194844	-115.516746
559.299168	-117.571293
559.403532	-117.982570
559.507934	-120.115620
559.612376	-122.113159
559.716856	-133.400158
559.821376	-136.084069
559.925934	-124.887968
560.030532	-125.506633
560.135169	-121.832221
560.239844	-117.090700
560.344559	-113.709116
560.449313	-112.571945
560.554106	-112.490832
560.658939	-113.994565
560.763810	-114.139864
560.868721	-113.966320
560.973671	-111.675807
561.078661	-111.764431
561.183690	-113.703458
561.288758	-120.104621
561.393865	-118.325045
561.499012	-114.372403
561.604198	-112.478588
561.709424	-113.131245
561.814689	-115.093934
561.919993	-117.093686
562.025337	-113.929815
562.130721	-111.995131
562.236144	-111.513390
562.341606	-113.384704
562.447108	-117.002017
562.552650	-119.475499
562.658231	-114.043989
562.763852	-113.049731
562.869513	-113.841349
562.975213	-118.149104
563.080953	-117.836250
563.186733	-113.676795
563.292552	-110.183389
563.398412	-109.686099
563.504311	-110.013266
563.610250	-112.445357
563.716228	-114.212745
563.822247	-113.189839
563.928306	-111.489452
564.034404	-111.592955
564.140542	-113.769718
564.246721	-116.022655
564.352939	-119.037142
564.459197	-120.300133
564.565495	-119.030391
564.671834	-117.163968
564.778212	-111.289539
564.884630	-108.103816
564.991089	-106.554623
565.097588	-106.381459
565.204127	-106.858776
565.310706	-107.942849
565.417325	-106.502921
565.523984	-105.647483
565.630684	-105.317975
565.737424	-106.304498
565.844204	-107.690717
565.951025	-108.467968
566.057886	-109.477595
566.164787	-109.878460
566.271729	-112.734326
566.378711	-117.747800
566.485734	-121.965129
566.592796	-114.291521
566.699900	-111.966419
566.807044	-110.497204
566.914228	-108.816314
567.021453	-106.406828
567.128719	-105.094154
567.236025	-103.836882
567.343372	-104.107370
567.450759	-104.417533
567.558187	-104.998459
567.665656	-105.037997
567.773166	-105.148586
567.880716	-105.588559
567.988307	-106.873010
568.095939	-109.531316
568.203611	-111.677482
568.311325	-112.481735
568.419079	-110.789021
568.526874	-110.750240
568.634710	-111.090487
568.742587	-110.194097
568.850505	-107.381648
568.958463	-105.476639
569.066463	-104.054614
569.174504	-104.486938
569.282586	-105.691690
569.390709	-106.206598
569.498873	-105.905189
569.607078	-104.822125
569.715324	-104.938032
569.823611	-106.147717
569.931940	-107.886238
570.040309	-108.814705
570.148720	-108.445671
570.257172	-108.109529
570.365666	-109.633023
570.474201	-112.947954
570.582777	-119.523993
570.691394	-126.191765
570.800053	-118.650107
570.908753	-119.280760
571.017494	-123.797256
571.126277	-122.172790
571.235102	-115.180782
571.343968	-112.654103
571.452875	-111.677422
571.561824	-113.354661
571.670814	-112.077223
571.779846	-109.968492
571.888920	-107.611587
571.998035	-107.425059
572.107192	-107.267499
572.216391	-108.193810
572.325631	-108.545019
572.434913	-108.111315
572.544237	-108.879511
572.653602	-108.386547
572.763010	-110.588994
572.872459	-108.983575
572.981950	-108.892022
573.091482	-107.525068
573.201057	-107.418968
573.310674	-106.776125
573.420332	-105.775588
573.530033	-105.184339
573.639775	-103.981624
573.749560	-104.368679
573.859386	-103.846483
573.969255	-103.907165
574.079165	-102.768302
574.189118	-102.905591
574.299113	-103.424693
574.409150	-104.094163
574.519229	-106.706273
574.629351	-106.981403
574.739514	-108.318515
574.849720	-107.883732
574.959968	-109.590334
575.070259	-109.764669
575.180591	-110.357020
575.290966	-106.845572
575.401384	-105.543768
575.511844	-105.420073
575.622346	-104.611916
575.732891	-105.497876
575.843478	-103.191069
575.954108	-102.634472
576.064780	-101.764775
576.175494	-102.192911
576.286252	-103.696326
576.397052	-103.587208
576.507894	-104.662258
576.618779	-103.477065
576.729707	-104.839283
576.840678	-105.743894
576.951691	-106.537728
577.062747	-108.459470
577.173845	-107.234887
577.284987	-109.950563
577.396171	-107.757990
577.507398	-109.149725
577.618668	-107.658815
577.729981	-108.238233
577.841337	-110.081235
577.952736	-107.610002
578.064177	-109.775428
578.175662	-107.020800
578.287190	-109.377937
578.398760	-112.611797
578.510374	-111.906671
578.622031	-122.456152
578.733731	-113.335038
578.845474	-121.905631
578.957260	-121.055151
579.069090	-126.928862
579.180963	-111.441808
579.292878	-112.811004
579.404838	-111.450657
579.516840	-109.089033
579.628886	-118.584153
579.740975	-109.187190
579.853107	-111.559547
579.965283	-107.350758
580.077502	-105.471550
580.189765	-109.821339
580.302071	-106.097934
580.414421	-108.885472
580.526814	-109.712648
580.639251	-106.340138
580.751731	-113.388806
580.864255	-109.544049
580.976822	-110.748970
581.089433	-120.364630
581.202088	-117.222969
581.314786	-118.137362
581.427528	-111.447974
581.540314	-121.673923
581.653144	-108.234982
581.766017	-108.397015
581.878935	-107.316445
581.991896	-103.265907
582.104901	-104.462979
582.217950	-103.949527
582.331042	-103.691075
582.444179	-105.078909
582.557360	-103.491086
582.670584	-103.062647
582.783853	-102.573218
582.897166	-104.570219
583.010523	-105.737707
583.123924	-106.646816
583.237369	-108.841614
583.350858	-102.084160
583.464391	-104.831988
583.577969	-107.507068
583.691590	-103.911448
583.805257	-130.634669
583.918967	-102.165367
584.032721	-102.711515
584.146520	-114.092191
584.260364	-102.141040
584.374251	-109.011494
584.488184	-104.507948
584.602160	-101.557605
584.716181	-119.531599
584.830247	-101.978022
584.944357	-103.345104
585.058511	-110.070318
585.172710	-101.779681
585.286954	-107.432650
585.401242	-105.102700
585.515575	-102.779619
585.629953	-108.623720
585.744375	-104.422220
585.858842	-107.262403
585.973354	-107.149669
586.087910	-104.490483
586.202512	-105.368444
586.317158	-103.629840
586.431849	-106.281863
586.546585	-105.722027
586.661366	-107.507782
586.776191	-109.840135
586.891062	-102.799434
587.005978	-107.845699
587.120938	-106.233476
587.235944	-103.565607
587.350995	-121.410942
587.466091	-102.469733
587.581232	-103.158927
587.696418	-112.713301
587.811649	-101.587693
587.926926	-103.292097
588.042248	-108.244629
588.157615	-105.781993
588.273027	-113.511702
588.388484	-110.026467
588.503987	-106.890779
588.619536	-105.211747
588.735129	-111.362572
588.850768	-106.431572
588.966453	-100.867629
589.082183	-107.938823
589.197958	-101.618822
589.313779	-98.175001
589.429646	-107.552557
589.545558	-99.989165
589.661515	-97.248641
589.777519	-107.671982
589.893568	-100.793569
590.009662	-98.961844
590.125802	-112.214785
590.241989	-99.881852
590.358220	-99.958604
590.474498	-105.481377
590.590821	-98.704738
590.707191	-98.597319
590.823606	-99.948652
590.940067	-100.540618
591.056574	-102.428129
591.173127	-98.438202
591.289725	-98.700060
591.406370	-100.732426
591.523061	-97.389750
591.639798	-99.376092
591.756581	-104.211324
591.873410	-97.574164
591.990286	-98.491605
592.107207	-105.346835
592.224175	-100.824784
592.341189	-103.424786
592.458249	-108.059955
592.575355	-98.054804
592.692508	-98.564324
592.809707	-101.311145
592.926952	-95.663344
593.044244	-95.463033
593.161582	-103.873634
593.278967	-97.792516
593.396398	-94.667388
593.513876	-99.864304
593.631400	-99.868342
593.748970	-94.460261
593.866588	-97.112155
593.984252	-104.273020
594.101962	-95.763182
594.219719	-95.342572
594.337523	-100.064737
594.455374	-98.770268
594.573271	-96.430071
594.691215	-97.618734
594.809206	-98.543425
594.927244	-97.847083
595.045328	-97.864417
595.163460	-97.304745
595.281638	-97.168962
595.399863	-99.894469
595.518136	-101.798211
595.636455	-98.675944
595.754821	-98.701415
595.873235	-100.381586
595.991695	-99.126636
596.110203	-98.562277
596.228757	-99.334106
596.347359	-99.260758
596.466008	-100.474533
596.584705	-107.018994
596.703448	-104.907250
596.822239	-99.357561
596.941077	-100.196446
597.059963	-112.097534
597.178895	-103.546695
597.297876	-99.900776
597.416903	-104.818642
597.535978	-107.370613
597.655101	-100.472754
597.774271	-101.829799
597.893488	-106.679687
598.012754	-101.373092
598.132066	-99.010430
598.251427	-99.819182
598.370835	-101.747159
598.490290	-99.135490
598.609794	-97.467030
598.729345	-101.268189
598.848944	-102.840872
598.968590	-95.613938
599.088285	-94.751509
599.208027	-99.525291
599.327818	-108.779737
599.447656	-98.824435
599.567542	-96.777497
599.687476	-99.085745
599.807458	-112.581274
599.927488	-101.492879
600.047566	-97.503505
600.167692	-100.941371
600.287866	-115.257099
600.408089	-98.851920
600.528359	-96.571102
600.648678	-98.247777
600.769045	-103.783908
600.889460	-106.778693
601.009924	-99.359336
601.130436	-98.273709
601.250996	-102.935947
601.371604	-103.127413
601.492261	-98.816111
601.612967	-100.221444
601.733720	-103.115393
601.854523	-98.774769
601.975373	-96.071369
602.096273	-95.504826
602.217221	-97.630999
602.338217	-106.047673
602.459262	-100.708779
602.580356	-95.733978
602.701499	-95.633407
602.822690	-98.990533
602.943930	-107.485404
603.065219	-106.757282
603.186556	-99.844141
603.307943	-99.166654
603.429378	-104.304505
603.550862	-105.916453
603.672395	-99.962846
603.793977	-99.339907
603.915608	-100.940763
604.037288	-102.545556
604.159017	-101.036510
604.280795	-97.117162
604.402623	-95.797298
604.524499	-98.281180
604.646424	-105.020514
604.768399	-101.986089
604.890423	-98.401752
605.012496	-96.769923
605.134619	-96.577899
605.256791	-99.776107
605.379012	-116.813969
605.501282	-101.960405
605.623602	-97.838898
605.745972	-97.749262
605.868390	-99.284927
605.990859	-102.606592
606.113376	-113.717331
606.235944	-108.282999
606.358561	-102.415748
606.481227	-101.568006
606.603944	-102.477429
606.726709	-103.640272
606.849525	-104.467652
606.972390	-105.543248
607.095305	-109.142521
607.218270	-120.770133
607.341285	-112.901870
607.464349	-108.213538
607.587464	-104.801154
607.710628	-102.684595
607.833842	-103.512674
607.957107	-108.816472
608.080421	-118.265518
608.203785	-112.024903
608.327200	-110.161421
608.450664	-108.686883
608.574179	-110.801661
608.697743	-122.843202
608.821358	-107.136452
608.945023	-103.453218
609.068739	-102.836182
609.192504	-101.424759
609.316320	-100.048112
609.440187	-100.409358
609.564103	-100.347424
609.688070	-98.496304
609.812088	-97.680255
609.936156	-97.897395
610.060274	-97.558643
610.184443	-97.462123
610.308663	-98.685920
610.432933	-99.280921
610.557254	-98.381744
610.681625	-98.557506
610.806047	-99.700607
610.930520	-100.072445
611.055044	-100.764121
611.179618	-102.048875
611.304243	-100.947001
611.428919	-99.303614
611.553646	-98.310646
611.678424	-97.140570
611.803252	-96.483809
611.928132	-96.636646
612.053062	-96.438302
612.178044	-95.883411
612.303077	-96.144790
612.428160	-96.723938
612.553295	-96.441276
612.678481	-96.307664
612.803718	-97.086193
612.929007	-97.585816
613.054346	-97.209828
613.179737	-97.354829
613.305180	-98.151095
613.430673	-98.630170
613.556218	-98.994553
613.681814	-99.939315
613.807462	-100.927277
613.933161	-101.319147
614.058912	-101.696484
614.184714	-101.864941
614.310568	-101.813565
614.436473	-102.613978
614.562430	-103.707246
614.688439	-103.113947
614.814499	-102.814531
614.940611	-104.275598
615.066775	-104.825289
615.192991	-103.412298
615.319258	-103.394329
615.445577	-104.095843
615.571949	-102.982929
615.698372	-101.525542
615.824847	-100.591747
615.951373	-99.517772
616.077952	-98.514343
616.204583	-97.741068
616.331266	-96.872005
616.458001	-96.103543
616.584789	-95.952752
616.711628	-96.373880
616.838520	-96.723080
616.965464	-96.770273
617.092460	-96.947444
617.219508	-97.466800
617.346609	-98.066903
617.473762	-98.441564
617.600967	-98.532518
617.728225	-98.522166
617.855536	-98.611937
617.982898	-98.576406
618.110314	-98.056966
618.237782	-97.294384
618.365302	-96.712748
618.492875	-96.120740
618.620501	-95.291168
618.748179	-94.549259
618.875911	-94.011283
619.003694	-93.509574
619.131531	-93.312301
619.259421	-93.668500
619.387363	-94.126825
619.515358	-94.185517
619.643406	-94.463805
619.771507	-95.612682
619.899661	-96.997532
620.027868	-97.362384
620.156129	-97.261245
620.284442	-97.142455
620.412808	-96.486178
620.541227	-95.888454
620.669700	-95.562294
620.798226	-94.813043
620.926805	-93.893946
621.055437	-93.619920
621.184123	-93.877740
621.312862	-93.848149
621.441654	-93.386610
621.570500	-93.278065
621.699399	-93.779002
621.828352	-94.376322
621.957358	-94.670541
622.086417	-94.831496
622.215531	-94.596121
622.344698	-94.045804
622.473918	-94.171975
622.603192	-95.184283
622.732520	-95.312676
622.861902	-93.943278
622.991337	-93.254077
623.120826	-93.835998
623.250369	-94.669649
623.379966	-94.673170
623.509617	-94.691123
623.639322	-95.202049
623.769081	-95.459481
623.898893	-95.800620
624.028760	-97.255099
624.158681	-98.625874
624.288656	-97.276927
624.418685	-96.270129
624.548769	-97.572992
624.678906	-101.161528
624.809098	-102.381077
624.939344	-100.524418
625.069644	-100.922535
625.199999	-103.344645
625.330408	-104.815304
625.460871	-104.704923
625.591389	-102.802864
625.721962	-99.475257
625.852589	-98.033263
625.983270	-99.491931
626.114006	-102.828563
626.244797	-99.635694
626.375642	-96.280286
626.506542	-95.766078
626.637497	-97.257261
626.768507	-98.587988
626.899571	-97.826136
627.030690	-96.486659
627.161864	-95.001278
627.293093	-93.844684
627.424377	-93.940449
627.555716	-95.311344
627.687109	-95.535092
627.818558	-93.369438
627.950062	-91.805273
628.081621	-91.795542
628.213235	-92.878163
628.344904	-93.634083
628.476629	-92.856188
628.608409	-91.375564
628.740244	-90.139669
