# 2020-06-24_10.36.51
# shape = Gauss
# FWHM_ps = 0.13
# carrier_nm = 1050
# frep_MHz = 250
# pow_mW = 200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.005
# taper_len = 0.24
# waist_len = 0.01
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.6
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
363.641936	-80.858248
363.686050	-84.227078
363.730175	-79.481775
363.774311	-84.252340
363.818457	-83.332733
363.862615	-80.122667
363.906783	-80.784554
363.950961	-93.096303
363.995151	-76.767282
364.039351	-79.718871
364.083561	-86.816210
364.127783	-78.620308
364.172015	-89.089941
364.216258	-81.782753
364.260512	-86.216890
364.304777	-85.791634
364.349052	-87.256441
364.393338	-97.401839
364.437635	-88.484567
364.481943	-92.807027
364.526261	-86.692371
364.570590	-90.451208
364.614930	-86.360351
364.659281	-81.988038
364.703643	-83.635414
364.748015	-82.998831
364.792398	-86.079573
364.836792	-92.163668
364.881197	-93.959736
364.925612	-97.518747
364.970039	-106.917051
365.014476	-110.839056
365.058924	-84.783220
365.103383	-82.494801
365.147852	-84.098034
365.192333	-83.693079
365.236824	-83.299480
365.281326	-84.905493
365.325839	-80.482300
365.370363	-77.591762
365.414898	-78.024542
365.459444	-77.455484
365.504000	-78.990689
365.548567	-76.536894
365.593146	-73.499998
365.637735	-81.871502
365.682335	-77.821674
365.726945	-78.241281
365.771567	-93.981337
365.816200	-77.328339
365.860843	-81.576523
365.905498	-86.114452
365.950163	-85.049803
365.994839	-87.000364
366.039526	-87.847148
366.084224	-91.477964
366.128933	-84.979517
366.173653	-92.233719
366.218384	-98.943442
366.263126	-83.082907
366.307878	-78.723046
366.352642	-80.071106
366.397416	-83.906197
366.442202	-93.694938
366.486998	-96.915017
366.531806	-95.547698
366.576624	-86.073342
366.621453	-84.216206
366.666293	-81.993536
366.711145	-80.134196
366.756007	-80.714078
366.800880	-80.613704
366.845764	-76.420483
366.890659	-76.464084
366.935566	-75.821376
366.980483	-73.257737
367.025411	-73.999670
367.070350	-72.766826
367.115300	-69.835743
367.160261	-70.026926
367.205233	-69.494186
367.250217	-69.162387
367.295211	-68.765094
367.340216	-69.096336
367.385232	-73.006681
367.430260	-74.854792
367.475298	-76.439702
367.520347	-77.275690
367.565408	-74.335633
367.610479	-79.952168
367.655562	-80.566454
367.700655	-85.307406
367.745760	-80.527348
367.790876	-77.699070
367.836003	-85.512500
367.881140	-90.484825
367.926289	-83.456627
367.971449	-81.167358
368.016621	-81.621299
368.061803	-79.876795
368.106996	-76.576364
368.152200	-76.070734
368.197416	-77.049872
368.242643	-74.572960
368.287880	-73.243809
368.333129	-72.134866
368.378389	-70.612377
368.423660	-71.053510
368.468942	-71.331817
368.514236	-67.309259
368.559540	-66.503781
368.604856	-67.605347
368.650183	-64.207124
368.695521	-62.945479
368.740870	-63.500026
368.786230	-61.041281
368.831601	-60.803024
368.876984	-60.733089
368.922378	-59.051002
368.967783	-59.094732
369.013199	-59.265758
369.058626	-59.547272
369.104064	-60.882226
369.149514	-63.363904
369.194975	-64.257349
369.240447	-66.858781
369.285930	-65.745188
369.331424	-67.754078
369.376930	-70.758195
369.422447	-74.314449
369.467975	-76.559387
369.513514	-74.270647
369.559065	-77.444322
369.604627	-82.583944
369.650200	-85.901198
369.695784	-79.198784
369.741379	-83.167470
369.786986	-84.324575
369.832604	-86.650865
369.878233	-83.361920
369.923874	-77.579381
369.969526	-79.703008
370.015189	-80.753018
370.060863	-84.071826
370.106549	-75.089023
370.152245	-84.200282
370.197954	-83.723311
370.243673	-81.738676
370.289404	-86.200333
370.335146	-78.581005
370.380899	-79.099917
370.426664	-82.035157
370.472440	-80.009362
370.518227	-77.893891
370.564026	-75.867460
370.609836	-74.620898
370.655657	-73.157163
370.701489	-74.857019
370.747333	-75.084676
370.793189	-75.574046
370.839055	-75.442880
370.884933	-75.935001
370.930822	-78.253025
370.976723	-77.034004
371.022635	-77.627829
371.068558	-83.498089
371.114493	-83.878918
371.160439	-84.451909
371.206397	-85.626878
371.252366	-92.167428
371.298346	-92.667612
371.344338	-87.726618
371.390341	-98.264442
371.436355	-98.693726
371.482381	-90.271329
371.528418	-94.299494
371.574467	-84.476343
371.620527	-87.506647
371.666599	-93.551500
371.712682	-87.480990
371.758776	-82.399792
371.804882	-102.632863
371.850999	-80.058448
371.897128	-84.101423
371.943268	-99.712726
371.989419	-84.282701
372.035582	-84.675122
372.081757	-93.870268
372.127943	-84.127904
372.174140	-84.138564
372.220349	-96.598496
372.266570	-87.963236
372.312801	-84.101966
372.359045	-81.388660
372.405300	-78.254698
372.451566	-77.099323
372.497844	-77.490013
372.544133	-81.213199
372.590434	-84.636743
372.636746	-85.816192
372.683070	-80.560913
372.729405	-80.152542
372.775752	-78.906225
372.822111	-82.228571
372.868481	-93.624406
372.914862	-86.540019
372.961255	-88.875261
373.007660	-81.461531
373.054076	-87.614998
373.100504	-86.029529
373.146943	-89.731900
373.193394	-94.162674
373.239856	-97.100610
373.286330	-90.675344
373.332815	-105.916125
373.379312	-91.396893
373.425821	-82.833077
373.472341	-92.349031
373.518873	-82.379782
373.565417	-89.324769
373.611972	-88.661530
373.658538	-89.363097
373.705117	-87.121432
373.751706	-85.542113
373.798308	-99.578055
373.844921	-87.161113
373.891546	-89.072564
373.938182	-84.759879
373.984830	-87.927926
374.031490	-87.185097
374.078161	-89.436123
374.124844	-85.717205
374.171539	-87.082700
374.218245	-87.195794
374.264963	-80.283234
374.311692	-83.165852
374.358434	-84.262701
374.405187	-92.403212
374.451951	-84.306975
374.498727	-85.062822
374.545515	-90.172066
374.592315	-81.256024
374.639126	-98.022634
374.685950	-86.544518
374.732784	-83.153262
374.779631	-88.268609
374.826489	-85.922719
374.873359	-84.956647
374.920241	-89.845880
374.967134	-94.018925
375.014039	-90.995294
375.060956	-82.825410
375.107884	-84.141976
375.154825	-81.870498
375.201777	-91.326002
375.248741	-82.170684
375.295716	-84.385575
375.342704	-97.686120
375.389703	-80.968602
375.436714	-84.975201
375.483736	-83.449328
375.530771	-88.133439
375.577817	-86.290443
375.624875	-78.495021
375.671945	-86.864157
375.719026	-93.772065
375.766120	-83.645582
375.813225	-81.120209
375.860342	-80.732140
375.907471	-85.589713
375.954611	-89.108365
376.001764	-85.364485
376.048928	-89.806892
376.096104	-98.161310
376.143292	-95.890215
376.190492	-94.994254
376.237704	-81.906097
376.284927	-86.439049
376.332163	-84.973686
376.379410	-78.913895
376.426669	-78.984843
376.473940	-86.984325
376.521223	-78.438736
376.568518	-81.507490
376.615824	-82.644838
376.663143	-90.755072
376.710473	-80.164162
376.757815	-77.258463
376.805170	-81.658118
376.852536	-78.566903
376.899914	-80.429353
376.947304	-83.231959
376.994706	-79.607356
377.042119	-89.520234
377.089545	-87.730188
377.136983	-75.561245
377.184432	-77.755473
377.231894	-85.303502
377.279367	-76.830813
377.326853	-78.666129
377.374350	-79.951089
377.421859	-87.915613
377.469380	-80.235841
377.516914	-79.001907
377.564459	-78.110296
377.612016	-85.226477
377.659585	-81.945053
377.707166	-82.967513
377.754760	-89.636072
377.802365	-77.885371
377.849982	-77.919829
377.897611	-78.828478
377.945252	-78.921273
377.992905	-76.322229
378.040571	-78.282005
378.088248	-75.590429
378.135937	-78.812079
378.183638	-73.153053
378.231352	-73.096449
378.279077	-72.925023
378.326814	-71.774454
378.374564	-70.351415
378.422325	-70.143233
378.470099	-70.842049
378.517884	-69.455733
378.565682	-69.710968
378.613492	-68.642662
378.661314	-69.321135
378.709148	-67.634040
378.756994	-68.338154
378.804852	-69.037413
378.852722	-68.340474
378.900604	-68.451140
378.948499	-69.276902
378.996405	-68.357485
379.044324	-68.744072
379.092255	-70.788307
379.140197	-70.869788
379.188152	-72.539083
379.236120	-72.833463
379.284099	-75.090121
379.332090	-80.076832
379.380094	-75.898271
379.428110	-80.091102
379.476137	-81.706271
379.524177	-87.447999
379.572230	-78.810575
379.620294	-75.874171
379.668371	-79.056234
379.716459	-77.181565
379.764560	-73.830596
379.812673	-76.964445
379.860799	-75.312246
379.908936	-74.779808
379.957086	-75.790728
380.005248	-76.185178
380.053422	-75.365277
380.101608	-76.920677
380.149806	-79.004518
380.198017	-75.000485
380.246240	-77.777236
380.294475	-81.371627
380.342723	-75.816982
380.390983	-76.381822
380.439255	-78.397930
380.487539	-77.029495
380.535835	-76.987056
380.584144	-104.415157
380.632465	-83.505683
380.680798	-89.963283
380.729144	-77.986572
380.777502	-86.549535
380.825872	-79.437152
380.874254	-74.968033
380.922649	-80.819091
380.971056	-76.721469
381.019475	-73.142483
381.067907	-79.449039
381.116351	-76.391795
381.164807	-76.126939
381.213275	-83.883191
381.261756	-83.034963
381.310249	-80.762393
381.358755	-77.439122
381.407273	-81.406408
381.455803	-78.812455
381.504346	-80.561185
381.552901	-77.635729
381.601468	-87.627889
381.650048	-80.432293
381.698640	-75.283542
381.747244	-74.687203
381.795861	-75.342685
381.844490	-79.185646
381.893132	-81.843291
381.941786	-78.359992
381.990452	-76.868088
382.039131	-80.936252
382.087822	-78.385846
382.136526	-77.458322
382.185242	-77.601688
382.233970	-90.414614
382.282711	-91.701421
382.331464	-82.206703
382.380230	-82.459118
382.429008	-79.441980
382.477799	-85.739568
382.526602	-89.544033
382.575417	-85.297943
382.624245	-85.870412
382.673086	-77.677638
382.721939	-73.076259
382.770804	-78.575130
382.819682	-87.410909
382.868572	-78.778860
382.917475	-77.597791
382.966391	-79.236454
383.015318	-80.586793
383.064259	-75.788491
383.113212	-73.808798
383.162177	-79.351557
383.211155	-87.926874
383.260145	-87.129639
383.309148	-83.586978
383.358164	-75.213382
383.407192	-76.943506
383.456232	-84.800282
383.505285	-78.777825
383.554351	-79.226485
383.603429	-85.720897
383.652520	-85.570911
383.701623	-83.612556
383.750739	-75.675888
383.799868	-89.108755
383.849009	-77.479267
383.898162	-78.423806
383.947329	-91.435283
383.996508	-85.184630
384.045699	-83.960970
384.094903	-78.778659
384.144120	-76.532636
384.193349	-85.018302
384.242591	-84.917042
384.291845	-77.217831
384.341112	-83.311752
384.390392	-75.067351
384.439685	-78.522134
384.488990	-81.382980
384.538307	-80.582940
384.587638	-86.696488
384.636981	-82.264914
384.686336	-88.649089
384.735705	-76.828204
384.785086	-76.871593
384.834479	-82.022382
384.883886	-82.952505
384.933305	-78.129166
384.982737	-83.380708
385.032181	-78.153395
385.081638	-79.967123
385.131108	-88.412434
385.180591	-76.731448
385.230086	-78.194536
385.279594	-98.007793
385.329115	-84.877581
385.378648	-82.004201
385.428194	-81.693283
385.477753	-75.078717
385.527325	-79.986179
385.576910	-91.108552
385.626507	-80.857624
385.676117	-85.840760
385.725739	-82.867622
385.775375	-83.139583
385.825023	-79.523235
385.874684	-84.302351
385.924358	-96.768361
385.974045	-86.230180
386.023744	-82.890455
386.073456	-83.592191
386.123181	-86.161408
386.172919	-86.059595
386.222670	-91.544083
386.272433	-87.241373
386.322210	-79.163533
386.371999	-77.038601
386.421801	-86.133320
386.471616	-82.866890
386.521443	-76.173733
386.571284	-82.836965
386.621137	-95.959244
386.671003	-77.487660
386.720883	-88.091694
386.770774	-85.875098
386.820679	-86.937180
386.870597	-91.019987
386.920528	-85.801198
386.970471	-84.892093
387.020427	-85.325027
387.070397	-85.411291
387.120379	-80.209484
387.170374	-86.989308
387.220382	-79.654445
387.270403	-80.273474
387.320437	-76.391440
387.370484	-80.336456
387.420543	-83.321941
387.470616	-78.591838
387.520702	-82.550560
387.570800	-83.020728
387.620912	-79.385176
387.671036	-86.330469
387.721174	-83.261851
387.771324	-84.409814
387.821487	-87.205806
387.871664	-80.433808
387.921853	-88.963687
387.972056	-86.028563
388.022271	-85.178979
388.072499	-80.117688
388.122741	-79.811440
388.172995	-80.184187
388.223262	-76.830659
388.273543	-74.092938
388.323836	-74.399182
388.374143	-78.452427
388.424462	-73.296153
388.474795	-76.281988
388.525140	-79.365046
388.575499	-79.150092
388.625870	-80.212595
388.676255	-82.556544
388.726653	-84.875452
388.777064	-80.521951
388.827488	-76.406303
388.877925	-69.521751
388.928375	-68.865969
388.978838	-67.782046
389.029314	-66.079571
389.079804	-64.497422
389.130306	-64.299278
389.180822	-63.386483
389.231351	-62.789691
389.281893	-63.317832
389.332448	-62.975536
389.383016	-62.777048
389.433597	-63.482622
389.484191	-63.713127
389.534799	-63.842172
389.585420	-64.482528
389.636054	-64.219473
389.686701	-66.717687
389.737361	-67.721810
389.788034	-69.830331
389.838721	-71.864132
389.889421	-73.415802
389.940133	-81.374976
389.990860	-77.880352
390.041599	-75.391981
390.092351	-73.657983
390.143117	-71.716419
390.193896	-71.877160
390.244688	-72.539155
390.295494	-71.842733
390.346312	-75.711487
390.397144	-73.804672
390.447989	-72.695782
390.498848	-76.587803
390.549719	-89.303151
390.600604	-86.625481
390.651502	-85.366607
390.702414	-77.807782
390.753338	-80.718220
390.804276	-83.934251
390.855227	-72.813526
390.906192	-73.493327
390.957170	-83.298689
391.008161	-73.071111
391.059165	-70.610375
391.110183	-77.469490
391.161214	-81.060358
391.212258	-71.710935
391.263316	-74.385002
391.314387	-87.888670
391.365471	-82.598201
391.416569	-80.510376
391.467680	-86.819768
391.518804	-81.189330
391.569942	-82.430733
391.621093	-79.880697
391.672257	-83.984778
391.723435	-77.406732
391.774626	-79.067658
391.825831	-83.166069
391.877049	-84.325700
391.928280	-78.543675
391.979525	-81.471274
392.030783	-101.541829
392.082055	-89.350169
392.133340	-85.880275
392.184638	-87.618745
392.235950	-97.485783
392.287275	-82.284296
392.338614	-78.707941
392.389966	-79.961296
392.441331	-87.241437
392.492710	-85.518495
392.544103	-87.560997
392.595509	-83.454887
392.646928	-81.579520
392.698361	-82.668868
392.749807	-80.821408
392.801267	-92.810752
392.852740	-83.274267
392.904227	-76.746297
392.955727	-89.718682
393.007241	-81.044437
393.058769	-79.374137
393.110309	-80.185475
393.161864	-82.248672
393.213431	-83.066803
393.265013	-74.679197
393.316608	-85.330261
393.368216	-82.345199
393.419838	-90.568120
393.471474	-83.984702
393.523123	-96.170435
393.574786	-79.458978
393.626462	-82.165054
393.678152	-81.512220
393.729855	-90.932437
393.781572	-77.776627
393.833303	-81.449112
393.885047	-76.871523
393.936804	-86.282726
393.988576	-81.093249
394.040361	-79.059514
394.092159	-77.216207
394.143971	-84.760849
394.195797	-84.395630
394.247637	-82.569635
394.299490	-78.846094
394.351357	-91.763240
394.403237	-75.762103
394.455131	-90.965487
394.507039	-82.948295
394.558960	-85.326559
394.610895	-78.473136
394.662844	-80.363032
394.714806	-80.689902
394.766782	-92.577746
394.818772	-84.895264
394.870775	-81.234461
394.922792	-76.428265
394.974823	-78.342406
395.026868	-85.085845
395.078926	-80.528836
395.130998	-77.073034
395.183084	-78.618115
395.235183	-78.906227
395.287297	-76.605426
395.339423	-77.642553
395.391564	-77.987719
395.443719	-85.898978
395.495887	-78.040981
395.548069	-87.897454
395.600265	-79.805261
395.652474	-86.776382
395.704697	-81.661248
395.756934	-82.446054
395.809185	-87.962756
395.861450	-79.587384
395.913729	-81.357953
395.966021	-74.098094
396.018327	-86.686362
396.070647	-76.874741
396.122981	-86.804204
396.175328	-76.102644
396.227690	-83.660371
396.280065	-83.178004
396.332454	-81.490220
396.384857	-78.476968
396.437274	-76.930761
396.489705	-80.553207
396.542149	-77.308531
396.594608	-105.874886
396.647080	-78.447092
396.699566	-82.790200
396.752066	-74.545365
396.804580	-76.041761
396.857108	-78.853077
396.909650	-77.667704
396.962206	-79.288894
397.014775	-77.118200
397.067359	-80.297774
397.119957	-75.507548
397.172568	-78.750331
397.225193	-87.307689
397.277833	-84.286744
397.330486	-87.482710
397.383153	-80.638490
397.435835	-81.933481
397.488530	-79.723359
397.541239	-75.228821
397.593962	-73.709748
397.646699	-73.419766
397.699450	-77.094212
397.752215	-83.206749
397.804994	-90.783941
397.857788	-89.509370
397.910595	-82.854053
397.963416	-81.494530
398.016251	-80.522561
398.069100	-79.374456
398.121964	-78.595317
398.174841	-78.794155
398.227732	-80.891518
398.280638	-79.007417
398.333557	-76.767342
398.386491	-74.310452
398.439438	-76.773022
398.492400	-73.944108
398.545376	-75.174430
398.598365	-74.403276
398.651369	-78.487065
398.704387	-73.588874
398.757420	-70.618057
398.810466	-72.846895
398.863526	-77.237245
398.916601	-71.453566
398.969689	-68.848239
399.022792	-69.210302
399.075909	-68.726662
399.129040	-68.585333
399.182185	-69.360405
399.235344	-68.197240
399.288518	-64.981995
399.341705	-64.994682
399.394907	-64.754135
399.448123	-62.628700
399.501353	-62.804326
399.554598	-62.824671
399.607856	-60.487918
399.661129	-59.847335
399.714416	-59.367400
399.767717	-58.643847
399.821033	-59.580718
399.874362	-59.041490
399.927706	-58.957945
399.981064	-59.986156
400.034437	-59.538568
400.087823	-61.574244
400.141224	-62.506683
400.194639	-64.900203
400.248068	-62.548901
400.301512	-61.246886
400.354970	-59.468422
400.408442	-60.097535
400.461928	-60.274185
400.515429	-63.364841
400.568944	-64.791264
400.622474	-67.183106
400.676017	-65.163099
400.729575	-65.412914
400.783147	-64.576304
400.836734	-69.092067
400.890335	-70.453001
400.943950	-76.599787
400.997580	-74.925469
401.051224	-68.884788
401.104882	-71.660072
401.158555	-71.658495
401.212242	-81.164547
401.265943	-87.060924
401.319659	-74.308098
401.373389	-74.819224
401.427134	-71.161103
401.480893	-78.051526
401.534666	-79.387207
401.588454	-78.307106
401.642256	-75.829796
401.696073	-72.429126
401.749904	-73.966903
401.803749	-77.936932
401.857609	-85.078831
401.911484	-76.463733
401.965372	-77.068222
402.019276	-72.216811
402.073193	-74.843841
402.127125	-77.566594
402.181072	-84.525193
402.235033	-78.472935
402.289009	-74.791512
402.342999	-70.444782
402.397003	-70.835005
402.451022	-72.888755
402.505056	-75.027222
402.559104	-79.745975
402.613167	-80.024116
402.667244	-75.902240
402.721335	-73.254104
402.775442	-75.709814
402.829562	-72.624808
402.883698	-74.281411
402.937847	-74.141329
402.992012	-74.052967
403.046191	-78.702785
403.100384	-76.638360
403.154592	-75.548238
403.208815	-77.897242
403.263052	-77.425548
403.317304	-81.618170
403.371571	-81.995400
403.425852	-84.261288
403.480147	-89.690480
403.534458	-86.252015
403.588783	-83.602567
403.643122	-88.854008
403.697476	-110.624961
403.751845	-87.940668
403.806229	-83.668276
403.860627	-89.558592
403.915039	-86.981661
403.969467	-86.322826
404.023909	-88.811569
404.078366	-84.700818
404.132837	-80.901335
404.187323	-86.758871
404.241824	-100.571240
404.296340	-89.525826
404.350870	-86.861216
404.405415	-89.472559
404.459975	-80.794576
404.514549	-78.503689
404.569138	-81.047077
404.623742	-85.115905
404.678361	-85.242044
404.732994	-83.135727
404.787642	-85.361219
404.842305	-77.749528
404.896983	-90.245959
404.951675	-82.458313
405.006382	-85.776485
405.061104	-82.335625
405.115841	-76.770657
405.170592	-73.992522
405.225359	-74.207378
405.280140	-80.279070
405.334936	-83.199964
405.389747	-88.082462
405.444572	-86.475320
405.499413	-74.526289
405.554268	-74.839549
405.609138	-75.124135
405.664023	-80.963408
405.718923	-91.356100
405.773838	-79.180586
405.828767	-75.661169
405.883712	-74.513084
405.938671	-77.637798
405.993645	-82.157689
406.048634	-75.516448
406.103638	-77.036965
406.158657	-83.525289
406.213691	-80.463651
406.268740	-77.242187
406.323803	-81.174035
406.378882	-82.796116
406.433976	-79.961396
406.489084	-79.003114
406.544207	-81.776693
406.599346	-80.091759
406.654499	-78.504959
406.709667	-79.217732
406.764851	-96.810635
406.820049	-83.159447
406.875262	-84.970403
406.930490	-81.884753
406.985733	-86.685738
407.040992	-91.593943
407.096265	-90.078905
407.151553	-85.223230
407.206856	-84.785830
407.262174	-93.005259
407.317508	-88.190326
407.372856	-82.378521
407.428219	-92.083807
407.483598	-88.760033
407.538991	-88.630433
407.594400	-81.475676
407.649823	-86.900171
407.705262	-88.829978
407.760716	-112.300349
407.816185	-84.463094
407.871669	-93.414474
407.927168	-89.918479
407.982682	-88.874924
408.038211	-84.440970
408.093755	-79.033728
408.149315	-83.691254
408.204890	-85.759485
408.260479	-82.117054
408.316084	-87.948561
408.371704	-81.354869
408.427340	-87.669591
408.482990	-83.257699
408.538655	-82.412604
408.594336	-79.529776
408.650032	-81.451066
408.705743	-81.371762
408.761469	-90.074956
408.817211	-97.710385
408.872968	-82.547522
408.928739	-88.724297
408.984527	-87.132498
409.040329	-94.467123
409.096146	-94.302553
409.151979	-93.297114
409.207827	-91.195322
409.263691	-89.697645
409.319569	-92.101118
409.375463	-85.404416
409.431372	-95.593296
409.487296	-99.233860
409.543236	-85.054660
409.599191	-103.191655
409.655161	-91.082467
409.711146	-93.732297
409.767147	-91.257014
409.823163	-94.769678
409.879195	-100.717237
409.935242	-100.508392
409.991304	-97.283054
410.047381	-88.702961
410.103474	-91.703835
410.159582	-91.677951
410.215705	-86.884660
410.271844	-93.766623
410.327998	-96.700028
410.384168	-88.884641
410.440353	-90.620531
410.496553	-86.456645
410.552769	-91.737496
410.609000	-96.471124
410.665247	-89.069417
410.721509	-90.401539
410.777786	-92.023388
410.834079	-92.327795
410.890387	-93.779219
410.946711	-91.611750
411.003050	-98.573214
411.059404	-85.807721
411.115774	-88.179112
411.172160	-90.404956
411.228561	-99.973408
411.284977	-105.752000
411.341409	-88.217144
411.397856	-94.090088
411.454319	-86.213944
411.510797	-84.961208
411.567291	-82.475532
411.623801	-90.115576
411.680326	-84.531894
411.736866	-93.144652
411.793422	-86.675335
411.849994	-91.191378
411.906581	-92.338240
411.963183	-90.753048
412.019801	-111.193927
412.076435	-93.431122
412.133084	-110.526518
412.189749	-90.896203
412.246430	-109.526686
412.303126	-99.449396
412.359837	-94.334285
412.416565	-90.871542
412.473308	-87.107642
412.530066	-95.711677
412.586840	-91.430920
412.643630	-107.207107
412.700435	-93.008581
412.757256	-101.056596
412.814093	-94.844520
412.870945	-88.709681
412.927813	-100.356856
412.984697	-92.625237
413.041596	-86.366852
413.098511	-87.795014
413.155442	-95.031577
413.212388	-103.946402
413.269350	-102.350017
413.326328	-102.439757
413.383322	-92.890872
413.440331	-87.395077
413.497356	-98.881785
413.554396	-106.918879
413.611453	-96.579613
413.668525	-91.523819
413.725613	-102.488702
413.782717	-92.706284
413.839836	-87.741029
413.896971	-99.457569
413.954122	-92.222441
414.011289	-88.340109
414.068472	-88.477495
414.125670	-95.397568
414.182884	-92.879126
414.240114	-90.761026
414.297360	-94.609452
414.354622	-90.610018
414.411899	-93.488876
414.469192	-92.475381
414.526501	-104.059883
414.583826	-88.218828
414.641167	-89.315972
414.698524	-108.068219
414.755897	-94.196641
414.813285	-84.699587
414.870689	-88.754266
414.928110	-92.209693
414.985546	-90.127919
415.042998	-93.849956
415.100466	-102.255107
415.157949	-87.632514
415.215449	-90.370941
415.272965	-92.567691
415.330497	-91.310475
415.388044	-96.095569
415.445608	-96.070771
415.503187	-88.870105
415.560783	-93.619242
415.618394	-91.555604
415.676021	-90.240923
415.733665	-92.994714
415.791324	-92.117553
415.849000	-95.512762
415.906691	-93.565201
415.964398	-96.868129
416.022122	-99.716210
416.079861	-89.887741
416.137617	-100.332023
416.195388	-89.583792
416.253176	-86.842256
416.310979	-86.758171
416.368799	-86.870558
416.426635	-95.698415
416.484486	-87.480763
416.542354	-88.307540
416.600238	-88.116862
416.658138	-88.266927
416.716054	-89.590252
416.773986	-95.637466
416.831935	-88.573733
416.889899	-90.274790
416.947880	-91.149534
417.005876	-89.797530
417.063889	-98.849762
417.121918	-94.102716
417.179963	-99.628725
417.238025	-99.164887
417.296102	-99.819168
417.354196	-91.671760
417.412306	-91.877007
417.470431	-95.409833
417.528574	-95.864375
417.586732	-94.743975
417.644907	-98.286165
417.703097	-89.261209
417.761304	-104.649784
417.819528	-90.799266
417.877767	-90.331189
417.936023	-96.307801
417.994295	-87.954478
418.052583	-89.326596
418.110887	-89.506621
418.169208	-91.430427
418.227545	-93.901647
418.285898	-96.538841
418.344268	-86.694591
418.402654	-92.904700
418.461056	-98.971163
418.519474	-86.249802
418.577909	-87.892136
418.636360	-96.951477
418.694828	-90.458076
418.753311	-104.659202
418.811811	-93.510205
418.870328	-89.569804
418.928861	-97.139090
418.987410	-92.265515
419.045975	-88.466766
419.104557	-97.573848
419.163155	-94.076653
419.221770	-99.323504
419.280401	-91.058215
419.339049	-96.271560
419.397712	-99.108334
419.456393	-89.196692
419.515089	-91.470865
419.573802	-94.173835
419.632532	-87.049885
419.691278	-93.761103
419.750041	-91.265196
419.808819	-88.036731
419.867615	-88.938969
419.926427	-92.644054
419.985255	-85.337517
420.044100	-88.793066
420.102961	-96.068520
420.161839	-85.015191
420.220733	-84.725624
420.279644	-91.618847
420.338571	-96.212623
420.397515	-93.637002
420.456476	-94.963604
420.515453	-88.525579
420.574446	-86.250068
420.633456	-89.567724
420.692483	-111.725997
