# 2020-03-24_15.52.31
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 80
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.24
# waist_len = 0.02
# uptap_len = 0.04
# untap_scale = 1.0
# waist_scale = 0.32
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
427.899312	-207.828679
427.960396	-207.964012
428.021497	-208.097295
428.082615	-208.695002
428.143751	-210.220509
428.204905	-212.362323
428.266075	-212.911244
428.327264	-211.487877
428.388470	-209.544018
428.449693	-206.815797
428.510934	-203.906175
428.572192	-202.282130
428.633468	-201.719566
428.694761	-201.522346
428.756072	-201.093264
428.817401	-200.639390
428.878747	-200.994109
428.940110	-202.386456
429.001491	-203.646060
429.062890	-203.535003
429.124306	-203.217083
429.185740	-203.342359
429.247192	-203.224137
429.308661	-202.178747
429.370147	-201.143168
429.431652	-201.063018
429.493173	-201.898666
429.554713	-203.195362
429.616270	-204.968555
429.677845	-208.086122
429.739437	-216.255474
429.801047	-211.600335
429.862675	-204.861981
429.924321	-201.465024
429.985984	-199.204760
430.047665	-197.459751
430.109363	-195.986448
430.171079	-194.935506
430.232813	-194.390239
430.294565	-194.321507
430.356334	-194.186300
430.418122	-193.941593
430.479926	-193.362968
430.541749	-192.764395
430.603589	-192.155053
430.665448	-191.706676
430.727324	-191.215662
430.789217	-190.650857
430.851129	-189.926693
430.913058	-189.395064
430.975005	-189.063101
431.036970	-189.150467
431.098953	-189.389342
431.160953	-189.673481
431.222972	-189.834906
431.285008	-190.056831
431.347062	-190.502853
431.409134	-191.128087
431.471224	-191.696282
431.533332	-191.935374
431.595457	-191.792091
431.657601	-191.519135
431.719762	-191.470906
431.781941	-191.527916
431.844139	-191.754819
431.906354	-191.706073
431.968587	-191.800785
432.030838	-191.951119
432.093107	-192.424707
432.155394	-192.866582
432.217698	-193.026472
432.280021	-193.157578
432.342362	-193.131844
432.404721	-193.173214
432.467097	-192.872516
432.529492	-192.633517
432.591905	-192.612256
432.654336	-192.624274
432.716785	-192.888788
432.779251	-192.825965
432.841736	-192.890867
432.904239	-192.731032
432.966760	-192.487542
433.029299	-192.140779
433.091856	-191.614743
433.154431	-191.373206
433.217025	-191.229882
433.279636	-191.609666
433.342266	-192.243171
433.404913	-193.063072
433.467579	-194.016735
433.530263	-194.295399
433.592965	-193.883875
433.655685	-193.005416
433.718423	-191.888073
433.781179	-191.163713
433.843954	-190.644118
433.906746	-190.111889
433.969557	-189.915353
434.032386	-189.875802
434.095234	-190.011446
434.158099	-190.557175
434.220983	-191.244324
434.283885	-192.178532
434.346805	-193.390095
434.409743	-194.464982
434.472700	-195.610114
434.535675	-196.790497
434.598668	-197.632865
434.661679	-198.394919
434.724709	-198.811799
434.787757	-198.905342
434.850823	-199.250189
434.913908	-199.418300
434.977010	-199.002475
435.040132	-198.149536
435.103271	-196.995334
435.166429	-195.770238
435.229605	-194.689361
435.292800	-193.786472
435.356012	-193.056033
435.419244	-192.655485
435.482493	-192.731760
435.545761	-193.071588
435.609047	-193.371824
435.672352	-193.500481
435.735675	-193.166259
435.799017	-192.188031
435.862377	-191.000869
435.925755	-190.029126
435.989152	-189.262030
436.052567	-188.746099
436.116001	-188.534070
436.179453	-188.489661
436.242924	-188.614900
436.306413	-189.019699
436.369921	-189.753491
436.433447	-190.872001
436.496991	-192.353190
436.560554	-194.269639
436.624136	-196.749672
436.687736	-199.512039
436.751355	-202.376507
436.814992	-204.064965
436.878648	-203.465431
436.942322	-203.307252
437.006015	-204.202151
437.069726	-206.256654
437.133456	-211.369877
437.197205	-215.346947
437.260972	-206.374479
437.324758	-201.765556
437.388562	-198.986753
437.452385	-196.990609
437.516227	-195.539805
437.580087	-194.808913
437.643966	-194.884188
437.707864	-195.627512
437.771780	-197.147974
437.835715	-199.683652
437.899669	-201.991008
437.963641	-201.135059
438.027632	-198.703663
438.091642	-197.095594
438.155670	-196.668412
438.219717	-197.261134
438.283783	-199.181274
438.347868	-203.088465
438.411971	-205.765848
438.476093	-201.516608
438.540234	-197.898304
438.604394	-195.478891
438.668572	-193.623788
438.732769	-192.244189
438.796985	-191.486304
438.861220	-191.358143
438.925473	-191.703234
438.989746	-192.222611
439.054037	-192.524115
439.118347	-192.439512
439.182676	-192.138886
439.247024	-191.879393
439.311390	-191.831558
439.375776	-191.987153
439.440180	-192.066801
439.504603	-191.650050
439.569046	-190.608725
439.633507	-189.229865
439.697987	-187.815123
439.762485	-186.534728
439.827003	-185.519961
439.891540	-184.812218
439.956095	-184.316875
440.020670	-183.927376
440.085264	-183.589555
440.149876	-183.215806
440.214508	-182.743602
440.279158	-182.285496
440.343828	-182.011439
440.408516	-181.967637
440.473224	-182.176758
440.537950	-182.686544
440.602696	-183.391436
440.667460	-184.082465
440.732244	-184.652447
440.797046	-184.939755
440.861868	-184.774141
440.926709	-184.242975
440.991569	-183.471125
441.056448	-182.536164
441.121346	-181.552756
441.186263	-180.532288
441.251199	-179.380377
441.316155	-178.128980
441.381129	-176.967765
441.446123	-176.054370
441.511135	-175.431898
441.576167	-175.058452
441.641218	-174.841755
441.706289	-174.690095
441.771378	-174.573845
441.836487	-174.527686
441.901614	-174.583092
441.966762	-174.714797
442.031928	-174.850575
442.097113	-174.941583
442.162318	-175.031100
442.227542	-175.213839
442.292785	-175.531338
442.358047	-175.941384
442.423329	-176.342001
442.488630	-176.579540
442.553950	-176.519940
442.619290	-176.182670
442.684648	-175.708320
442.750027	-175.186064
442.815424	-174.626129
442.880841	-174.046204
442.946277	-173.486812
443.011732	-172.991039
443.077207	-172.612967
443.142701	-172.397517
443.208215	-172.332109
443.273747	-172.350722
443.339300	-172.402234
443.404871	-172.498375
443.470462	-172.684914
443.536073	-173.014658
443.601703	-173.559295
443.667352	-174.394398
443.733021	-175.550336
443.798709	-176.999931
443.864416	-178.706498
443.930143	-180.694178
443.995890	-183.075733
444.061656	-185.877691
444.127442	-188.172237
444.193247	-187.978213
444.259071	-186.353268
444.324915	-184.809921
444.390779	-183.309839
444.456662	-181.744587
444.522564	-180.364965
444.588486	-179.413197
444.654428	-178.914955
444.720389	-178.769077
444.786370	-178.823353
444.852371	-178.883892
444.918391	-178.800322
444.984430	-178.583499
445.050489	-178.346493
445.116568	-178.138935
445.182667	-177.908654
445.248785	-177.596619
445.314922	-177.233908
445.381080	-176.948706
445.447257	-176.897716
445.513454	-177.202876
445.579670	-177.916387
445.645906	-178.981773
445.712162	-180.164707
445.778437	-181.069904
445.844733	-181.502329
445.911047	-181.665585
445.977382	-181.681273
446.043736	-181.352230
446.110111	-180.539522
446.176504	-179.411370
446.242918	-178.204239
446.309352	-177.054681
446.375805	-176.025609
446.442278	-175.188402
446.508771	-174.648653
446.575283	-174.465436
446.641816	-174.595927
446.708368	-174.927794
446.774940	-175.303717
446.841532	-175.587362
446.908144	-175.818012
446.974775	-176.172146
447.041427	-176.796212
447.108098	-177.774816
447.174789	-179.105083
447.241501	-180.701641
447.308232	-182.490693
447.374983	-184.357267
447.441754	-185.978796
447.508545	-186.515707
447.575355	-185.594104
447.642186	-184.329144
447.709037	-183.465702
447.775908	-182.999636
447.842798	-182.331035
447.909709	-180.969745
447.976640	-179.295030
448.043590	-177.907532
448.110561	-177.080141
448.177552	-176.703043
448.244562	-176.534113
448.311593	-176.364702
448.378644	-176.248171
448.445715	-176.398544
448.512806	-176.855847
448.579917	-177.316707
448.647048	-177.359718
448.714199	-177.122529
448.781371	-177.078974
448.848562	-177.243805
448.915774	-176.882909
448.983005	-175.523763
449.050257	-173.901654
449.117529	-172.715376
449.184821	-172.127943
449.252134	-171.994591
449.319466	-172.095458
449.386819	-172.291617
449.454192	-172.664730
449.521585	-173.381639
449.588998	-174.544422
449.656432	-176.079989
449.723885	-177.865309
449.791359	-180.074538
449.858854	-183.502798
449.926368	-188.992612
449.993903	-186.991827
450.061458	-181.843925
450.129033	-179.079654
450.196629	-177.661582
450.264245	-176.845620
450.331881	-176.218797
450.399537	-175.740298
450.467214	-175.613829
450.534912	-175.968975
450.602629	-176.773768
450.670367	-177.830483
450.738125	-178.843206
450.805904	-179.690063
450.873703	-180.501707
450.941523	-181.465840
451.009363	-182.611592
451.077223	-183.566483
451.145104	-183.755424
451.213005	-183.458387
451.280926	-183.715192
451.348868	-185.490391
451.416831	-190.227994
451.484814	-200.493837
451.552817	-190.834542
451.620841	-185.963681
451.688886	-183.212043
451.756951	-180.981166
451.825036	-179.126101
451.893142	-177.910230
451.961269	-177.372577
452.029416	-177.226625
452.097583	-177.059338
452.165772	-176.854530
452.233980	-177.130627
452.302210	-178.502408
452.370460	-181.577357
452.438730	-186.691796
452.507021	-187.253370
452.575333	-183.246365
452.643665	-180.691804
452.712018	-178.685962
452.780392	-176.733281
452.848786	-175.141924
452.917201	-174.210649
452.985637	-173.963820
453.054094	-174.253970
453.122571	-174.954668
453.191068	-176.191260
453.259587	-178.444799
453.328126	-182.428659
453.396686	-185.530509
453.465267	-181.483302
453.533868	-178.150107
453.602490	-176.402691
453.671133	-175.484520
453.739797	-174.860212
453.808481	-174.366104
453.877187	-174.162124
453.945913	-174.468871
454.014660	-175.451549
454.083427	-177.307175
454.152216	-180.523327
454.221025	-186.552398
454.289856	-190.741042
454.358707	-182.966325
454.427579	-179.015505
454.496472	-177.119269
454.565386	-176.464090
454.634320	-176.620157
454.703276	-177.221438
454.772252	-178.005954
454.841250	-179.007252
454.910268	-180.584060
454.979308	-183.296128
455.048368	-187.616177
455.117449	-189.093418
455.186551	-184.528042
455.255675	-181.166667
455.324819	-179.352054
455.393984	-178.719209
455.463170	-179.040627
455.532378	-180.096172
455.601606	-181.563948
455.670855	-182.857768
455.740126	-182.989171
455.809417	-181.453937
455.878730	-179.203085
455.948064	-177.248086
456.017418	-175.965663
456.086794	-175.414938
456.156191	-175.596961
456.225609	-176.585014
456.295048	-178.616185
456.364509	-182.264600
456.433990	-188.553063
456.503493	-187.483676
456.573017	-181.182360
456.642562	-177.199088
456.712128	-174.440996
456.781715	-172.481493
456.851324	-171.212117
456.920954	-170.631545
456.990605	-170.791119
457.060277	-171.824812
457.129970	-174.072018
457.199685	-178.535979
457.269421	-191.316319
457.339179	-183.180277
457.408957	-176.136758
457.478757	-172.797718
457.548578	-170.864224
457.618421	-169.696619
457.688285	-169.052619
457.758170	-168.876319
457.828077	-169.233818
457.898004	-170.299988
457.967954	-172.435643
458.037924	-176.575555
458.107916	-186.715927
458.177930	-180.883738
458.247965	-173.794300
458.318021	-170.306442
458.388098	-168.381256
458.458198	-167.427397
458.528318	-167.197116
458.598460	-167.575726
458.668624	-168.534450
458.738808	-170.165088
458.809015	-172.818120
458.879243	-177.567586
458.949492	-185.848491
459.019763	-177.744128
459.090055	-172.058821
459.160369	-168.892494
459.230705	-167.064840
459.301062	-166.170367
459.371441	-166.040388
459.441841	-166.612267
459.512263	-167.906878
459.582706	-170.078954
459.653171	-173.637637
459.723657	-180.396055
459.794166	-183.606133
459.864696	-174.733120
459.935247	-170.288474
460.005820	-167.721549
460.076415	-166.281522
460.147031	-165.697133
460.217669	-165.862596
460.288329	-166.761241
460.359011	-168.474787
460.429714	-171.282250
460.500439	-175.989388
460.571186	-182.563918
460.641954	-176.710906
460.712744	-171.455862
460.783556	-168.391242
460.854390	-166.592496
460.925245	-165.710920
460.996123	-165.608389
461.067022	-166.240395
461.137943	-167.638053
461.208885	-169.943547
461.279850	-173.483332
461.350836	-178.079433
461.421845	-177.099015
461.492875	-172.387033
461.563927	-169.021519
461.635001	-166.819452
461.706096	-165.500288
461.777214	-164.960004
461.848354	-165.191558
461.919515	-166.260269
461.990698	-168.323674
462.061904	-171.717224
462.133131	-176.871466
462.204380	-178.420913
462.275652	-173.215558
462.346945	-169.316687
462.418260	-166.720336
462.489597	-165.082053
462.560957	-164.294849
462.632338	-164.360693
462.703741	-165.359885
462.775166	-167.505951
462.846614	-171.403757
462.918083	-179.352181
462.989575	-180.388300
463.061088	-172.193570
463.132624	-168.239450
463.204182	-165.933500
463.275762	-164.625922
463.347364	-164.131089
463.418988	-164.433739
463.490635	-165.634922
463.562303	-168.033362
463.633994	-172.531609
463.705707	-184.244951
463.777442	-178.508326
463.849199	-171.177647
463.920978	-167.843004
463.992780	-166.052730
464.064604	-165.207029
464.136450	-165.131933
464.208318	-165.854293
464.280209	-167.583588
464.352122	-170.898890
464.424057	-177.945976
464.496015	-186.258642
464.567995	-173.884297
464.639997	-169.483497
464.712021	-167.174403
464.784068	-165.948861
464.856137	-165.525278
464.928228	-165.908933
465.000342	-167.323254
465.072478	-170.362392
465.144637	-177.187689
465.216818	-187.207538
465.289021	-173.246453
465.361247	-168.749780
465.433495	-166.445366
465.505766	-165.236611
465.578059	-164.795399
465.650375	-165.111894
465.722713	-166.424779
465.795073	-169.383801
465.867456	-176.391538
465.939862	-183.491119
466.012290	-171.063367
466.084740	-166.678753
466.157213	-164.462703
466.229709	-163.399477
466.302227	-163.144860
466.374768	-163.643994
466.447331	-165.106301
466.519917	-168.201188
466.592525	-175.531189
466.665156	-180.589747
466.737810	-169.244741
466.810486	-165.023428
466.883185	-162.961749
466.955907	-162.136379
467.028651	-162.220487
467.101418	-163.123322
467.174208	-164.992187
467.247020	-168.479760
467.319855	-176.525753
467.392713	-179.172643
467.465593	-168.841109
467.538496	-164.736105
467.611422	-162.698600
467.684371	-161.916201
467.757342	-162.109945
467.830336	-163.199913
467.903353	-165.292088
467.976393	-168.895181
468.049456	-175.642619
468.122541	-176.005162
468.195649	-168.750451
468.268780	-164.940632
468.341934	-162.911228
468.415111	-162.076310
468.488311	-162.232083
468.561533	-163.343504
468.634779	-165.541422
468.708047	-169.319418
468.781338	-175.766434
468.854652	-174.612569
468.927989	-168.337922
469.001350	-164.736751
469.074733	-162.722351
469.148138	-161.866130
469.221567	-162.059554
469.295019	-163.396472
469.368494	-166.292955
469.441992	-172.343955
469.515513	-186.423238
469.589057	-170.782394
469.662624	-165.745840
469.736214	-163.173030
469.809827	-161.897803
469.883464	-161.633430
469.957123	-162.402787
470.030805	-164.506332
470.104511	-168.948335
470.178240	-181.651237
470.251991	-172.896704
470.325766	-166.320903
470.399564	-163.383412
470.473386	-162.059241
470.547230	-161.825057
470.621098	-162.560944
470.694988	-164.431972
470.768902	-168.143460
470.842840	-177.180223
470.916800	-177.505574
470.990784	-168.170755
471.064791	-164.426912
471.138821	-162.658011
471.212874	-162.154282
471.286951	-162.734533
471.361051	-164.487696
471.435174	-167.913019
471.509321	-175.001707
471.583491	-179.515465
471.657684	-170.087411
471.731901	-166.067686
471.806141	-164.080776
471.880404	-163.330123
471.954691	-163.597748
472.029001	-164.916706
472.103335	-167.595536
472.177692	-172.629099
472.252072	-180.940038
472.326476	-173.600062
472.400904	-168.573675
472.475354	-165.970924
472.549829	-164.669536
472.624326	-164.325989
472.698847	-164.892813
472.773392	-166.542756
472.847960	-169.831075
472.922552	-176.487225
472.997167	-178.694762
473.071806	-170.927490
473.146469	-167.112734
473.221155	-165.149565
473.295864	-164.347372
473.370597	-164.499122
473.445354	-165.643724
473.520134	-168.110567
473.594938	-172.908156
473.669766	-180.222635
473.744617	-173.121183
473.819492	-168.265193
473.894391	-165.835802
473.969313	-164.809613
474.044259	-164.843930
474.119229	-165.865662
474.194222	-168.008230
474.269240	-171.680288
474.344280	-176.695152
474.419345	-174.992713
474.494433	-170.451879
474.569546	-167.670835
474.644682	-166.192928
474.719841	-165.699662
474.795025	-166.080877
474.870232	-167.346981
474.945463	-169.575814
475.020718	-172.627774
475.095997	-174.566964
475.171300	-172.858841
475.246627	-170.297616
475.321977	-168.398944
475.397352	-167.162326
475.472750	-166.477114
475.548172	-166.330324
475.623618	-166.801058
475.699089	-168.047322
475.774583	-170.300312
475.850101	-173.531970
475.925643	-174.820230
476.001209	-171.685392
476.076799	-168.592893
476.152413	-166.612780
476.228051	-165.587605
476.303713	-165.398803
476.379399	-166.056727
476.455109	-167.734911
476.530843	-170.830437
476.606602	-175.075346
476.682384	-173.410729
476.758191	-168.811226
476.834021	-165.849026
476.909876	-164.236311
476.985755	-163.705223
477.061658	-164.216931
477.137585	-165.957532
477.213537	-169.446281
477.289512	-174.241121
477.365512	-170.977077
477.441536	-166.293075
477.517584	-163.630296
477.593656	-162.395879
477.669753	-162.320373
477.745874	-163.407219
477.822019	-165.924686
477.898189	-170.320675
477.974382	-172.403350
478.050600	-167.708393
478.126843	-164.331001
478.203109	-162.596450
478.279400	-162.079548
478.355716	-162.633112
478.432056	-164.311587
478.508420	-167.291094
478.584808	-170.768275
478.661221	-169.769302
478.737658	-166.383525
478.814120	-164.129473
478.890606	-163.066271
478.967117	-162.992847
479.043652	-163.800496
479.120211	-165.377837
479.196795	-167.300638
479.273403	-168.331553
479.350036	-167.662728
479.426694	-166.428693
479.503376	-165.524799
479.580082	-165.041762
479.656813	-164.812634
479.733569	-164.714018
479.810349	-164.794208
479.887154	-165.247084
479.963983	-166.272867
480.040837	-167.864314
480.117716	-169.191976
480.194619	-168.538369
480.271547	-166.501422
480.348499	-164.760622
480.425476	-163.837982
480.502478	-163.800827
480.579504	-164.697977
480.656556	-166.669152
480.733632	-169.874852
480.810732	-172.772015
480.887858	-170.507516
480.965008	-166.992151
481.042183	-164.651667
481.119382	-163.403926
481.196607	-163.130755
481.273856	-163.903116
481.351130	-166.091713
481.428429	-170.971037
481.505752	-182.326106
481.583101	-170.515397
481.660474	-164.989677
481.737873	-162.270585
481.815296	-161.099967
481.892744	-161.184546
481.970217	-162.641946
482.047714	-166.204550
482.125237	-175.890654
482.202785	-173.287009
482.280358	-164.854409
482.357955	-161.278511
482.435578	-159.624708
482.513225	-159.303286
482.590898	-160.278690
482.668595	-162.999929
482.746318	-169.446465
482.824066	-176.002242
482.901838	-164.706095
482.979636	-160.326756
483.057459	-158.283478
483.135307	-157.730287
