# 2020-02-25_14.07.13
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.12
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.04
# uptap_len = 0.03
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
560.344559	-171.508101
560.449313	-171.653272
560.554106	-171.270897
560.658939	-170.530482
560.763810	-169.690136
560.868721	-168.859727
560.973671	-168.108632
561.078661	-167.487173
561.183690	-167.023978
561.288758	-166.728780
561.393865	-166.616342
561.499012	-166.718955
561.604198	-167.023311
561.709424	-167.571540
561.814689	-168.446411
561.919993	-169.693011
562.025337	-171.491511
562.130721	-174.024501
562.236144	-177.681147
562.341606	-182.465562
562.447108	-182.425277
562.552650	-178.190581
562.658231	-175.239593
562.763852	-173.470584
562.869513	-172.595574
562.975213	-172.344564
563.080953	-172.605799
563.186733	-173.304857
563.292552	-174.420012
563.398412	-175.714782
563.504311	-177.269703
563.610250	-178.575792
563.716228	-179.278382
563.822247	-178.980877
563.928306	-178.120647
564.034404	-177.036866
564.140542	-175.774703
564.246721	-174.301804
564.352939	-172.839183
564.459197	-171.677969
564.565495	-170.869720
564.671834	-170.493379
564.778212	-170.524912
564.884630	-171.006739
564.991089	-172.050416
565.097588	-173.709367
565.204127	-176.252253
565.310706	-180.135743
565.417325	-184.185272
565.523984	-180.857404
565.630684	-176.596733
565.737424	-173.747462
565.844204	-171.968482
565.951025	-170.858656
566.057886	-170.165594
566.164787	-169.737180
566.271729	-169.546447
566.378711	-169.421157
566.485734	-169.410332
566.592796	-169.449928
566.699900	-169.491068
566.807044	-169.466145
566.914228	-169.374573
567.021453	-169.115599
567.128719	-168.551354
567.236025	-167.650847
567.343372	-166.443438
567.450759	-165.097028
567.558187	-163.886024
567.665656	-162.923017
567.773166	-162.227823
567.880716	-161.766828
567.988307	-161.512458
568.095939	-161.465364
568.203611	-161.581767
568.311325	-161.866162
568.419079	-162.242342
568.526874	-162.618784
568.634710	-162.910668
568.742587	-163.037853
568.850505	-163.022504
568.958463	-162.883544
569.066463	-162.695895
569.174504	-162.476727
569.282586	-162.231700
569.390709	-161.989207
569.498873	-161.727532
569.607078	-161.447612
569.715324	-161.181009
569.823611	-160.962750
569.931940	-160.852339
570.040309	-160.903384
570.148720	-161.175650
570.257172	-161.659191
570.365666	-162.346047
570.474201	-163.271626
570.582777	-164.387570
570.691394	-165.547130
570.800053	-166.541317
570.908753	-167.143476
571.017494	-167.159870
571.126277	-166.755357
571.235102	-166.259984
571.343968	-165.787912
571.452875	-165.436521
571.561824	-165.220996
571.670814	-165.155021
571.779846	-165.252073
571.888920	-165.459608
571.998035	-165.696701
572.107192	-166.032449
572.216391	-166.488720
572.325631	-167.170153
572.434913	-168.297530
572.544237	-169.961936
572.653602	-172.194235
572.763010	-174.524464
572.872459	-175.296067
572.981950	-173.565671
573.091482	-171.050745
573.201057	-169.117272
573.310674	-167.934881
573.420332	-167.354400
573.530033	-167.371829
573.639775	-167.838555
573.749560	-168.564236
573.859386	-169.634761
573.969255	-170.953947
574.079165	-172.722373
574.189118	-175.365830
574.299113	-179.468641
574.409150	-186.265759
574.519229	-185.517924
574.629351	-179.500852
574.739514	-175.667372
574.849720	-172.854064
574.959968	-170.814244
575.070259	-169.290569
575.180591	-168.295886
575.290966	-167.712458
575.401384	-167.447620
575.511844	-167.439255
575.622346	-167.762176
575.732891	-168.406634
575.843478	-169.162193
575.954108	-169.232329
576.064780	-168.135492
576.175494	-166.604317
576.286252	-165.171865
576.397052	-164.069215
576.507894	-163.214417
576.618779	-162.474948
576.729707	-161.772319
576.840678	-161.074502
576.951691	-160.422931
577.062747	-159.849316
577.173845	-159.377209
577.284987	-159.057626
577.396171	-158.931820
577.507398	-158.965657
577.618668	-159.155114
577.729981	-159.457244
577.841337	-159.784698
577.952736	-160.058992
578.064177	-160.252449
578.175662	-160.295341
578.287190	-160.117040
578.398760	-159.701029
578.510374	-159.188298
578.622031	-158.712745
578.733731	-158.375885
578.845474	-158.156011
578.957260	-158.022314
579.069090	-157.894200
579.180963	-157.729455
579.292878	-157.596281
579.404838	-157.577802
579.516840	-157.752266
579.628886	-158.127602
579.740975	-158.710618
579.853107	-159.411316
579.965283	-160.089463
580.077502	-160.644220
580.189765	-160.895193
580.302071	-160.885961
580.414421	-160.692279
580.526814	-160.391990
580.639251	-160.075397
580.751731	-159.716859
580.864255	-159.351085
580.976822	-159.059123
581.089433	-158.954320
581.202088	-159.064338
581.314786	-159.322886
581.427528	-159.660658
581.540314	-159.946537
581.653144	-160.224376
581.766017	-160.646923
581.878935	-161.269747
581.991896	-162.095190
582.104901	-162.938566
582.217950	-163.458211
582.331042	-163.519758
582.444179	-163.133691
582.557360	-162.541113
582.670584	-162.024715
582.783853	-161.570610
582.897166	-161.328196
583.010523	-161.284198
583.123924	-161.396769
583.237369	-161.668816
583.350858	-162.195174
583.464391	-162.994228
583.577969	-164.068815
583.691590	-165.376552
583.805257	-166.568858
583.918967	-167.469621
584.032721	-168.079143
584.146520	-168.805582
584.260364	-169.679380
584.374251	-170.243103
584.488184	-169.701771
584.602160	-168.539905
584.716181	-167.657332
584.830247	-167.526435
584.944357	-167.875609
585.058511	-168.394768
585.172710	-168.891360
585.286954	-169.126154
585.401242	-168.539210
585.515575	-167.519129
585.629953	-166.355705
585.744375	-165.264832
585.858842	-164.222055
585.973354	-163.276430
586.087910	-162.508813
586.202512	-161.886414
586.317158	-161.425468
586.431849	-160.904498
586.546585	-160.234740
586.661366	-159.452601
586.776191	-158.600285
586.891062	-157.863319
587.005978	-157.326158
587.120938	-157.010012
587.235944	-156.812399
587.350995	-156.625593
587.466091	-156.395878
587.581232	-156.120807
587.696418	-155.888743
587.811649	-155.724791
587.926926	-155.665834
588.042248	-155.689431
588.157615	-155.756864
588.273027	-155.826454
588.388484	-155.823818
588.503987	-155.779821
588.619536	-155.582799
588.735129	-155.299307
588.850768	-154.931710
588.966453	-154.532521
589.082183	-154.131546
589.197958	-153.800326
589.313779	-153.641977
589.429646	-153.653342
589.545558	-153.859151
589.661515	-154.132125
589.777519	-154.364600
589.893568	-154.583147
590.009662	-154.832447
590.125802	-155.218069
590.241989	-155.737797
590.358220	-156.349836
590.474498	-156.908905
590.590821	-157.294419
590.707191	-157.381667
590.823606	-157.023147
590.940067	-156.454378
591.056574	-155.916175
591.173127	-155.543680
591.289725	-155.276960
591.406370	-155.129124
591.523061	-155.155741
591.639798	-155.431807
591.756581	-156.046816
591.873410	-156.939940
591.990286	-157.918837
592.107207	-158.780108
592.224175	-159.534782
592.341189	-160.191034
592.458249	-160.767257
592.575355	-161.108642
592.692508	-161.118721
592.809707	-160.638461
592.926952	-159.638788
593.044244	-158.374806
593.161582	-157.253902
593.278967	-156.510517
593.396398	-156.180542
593.513876	-156.214239
593.631400	-156.505100
593.748970	-156.975559
593.866588	-157.651833
593.984252	-158.582679
594.101962	-159.686451
594.219719	-160.798598
594.337523	-161.494442
594.455374	-161.582649
594.573271	-161.064314
594.691215	-160.247295
594.809206	-159.437341
594.927244	-158.706190
595.045328	-157.962387
595.163460	-157.213032
595.281638	-156.492402
595.399863	-155.990030
595.518136	-155.823365
595.636455	-156.056998
595.754821	-156.734141
595.873235	-157.814986
595.991695	-159.215625
596.110203	-160.606243
596.228757	-161.566920
596.347359	-161.830443
596.466008	-161.470120
596.584705	-160.630866
596.703448	-159.412619
596.822239	-158.093025
596.941077	-156.897588
597.059963	-155.936397
597.178895	-155.198685
597.297876	-154.726333
597.416903	-154.449427
597.535978	-154.320750
597.655101	-154.350806
597.774271	-154.555800
597.893488	-154.904390
598.012754	-155.336371
598.132066	-155.670346
598.251427	-155.624699
598.370835	-155.082262
598.490290	-154.215926
598.609794	-153.347568
598.729345	-152.677370
598.848944	-152.257616
598.968590	-151.999835
599.088285	-151.764686
599.208027	-151.453078
599.327818	-151.096243
599.447656	-150.695175
599.567542	-150.325446
599.687476	-150.051384
599.807458	-149.933280
599.927488	-149.949510
600.047566	-150.085521
600.167692	-150.273679
600.287866	-150.412062
600.408089	-150.465840
600.528359	-150.454397
600.648678	-150.389713
600.769045	-150.335865
600.889460	-150.312466
601.009924	-150.314499
601.130436	-150.320975
601.250996	-150.313092
601.371604	-150.325872
601.492261	-150.376535
601.612967	-150.396329
601.733720	-150.310636
601.854523	-150.103019
601.975373	-149.826684
602.096273	-149.554906
602.217221	-149.463360
602.338217	-149.615463
602.459262	-150.106285
602.580356	-150.911439
602.701499	-151.927807
602.822690	-152.898479
602.943930	-153.578251
603.065219	-154.012298
603.186556	-154.399803
603.307943	-154.849259
603.429378	-155.411417
603.550862	-155.844403
603.672395	-155.685381
603.793977	-154.947235
603.915608	-154.074711
604.037288	-153.438662
604.159017	-153.321877
604.280795	-153.769531
604.402623	-154.822391
604.524499	-156.446249
604.646424	-158.358957
604.768399	-159.738170
604.890423	-159.897437
605.012496	-159.269516
605.134619	-158.794246
605.256791	-158.597958
605.379012	-158.217502
605.501282	-157.267725
605.623602	-155.776496
605.745972	-154.328178
605.868390	-153.209465
605.990859	-152.474843
606.113376	-152.093983
606.235944	-152.008206
606.358561	-152.135191
606.481227	-152.355066
606.603944	-152.630409
606.726709	-152.835382
606.849525	-152.874978
606.972390	-152.626756
607.095305	-152.133303
607.218270	-151.461628
607.341285	-150.844687
607.464349	-150.413544
607.587464	-150.172646
607.710628	-150.058126
607.833842	-149.976288
607.957107	-149.839285
608.080421	-149.589487
608.203785	-149.239930
608.327200	-148.820018
608.450664	-148.400646
608.574179	-147.991178
608.697743	-147.670126
608.821358	-147.469997
608.945023	-147.433293
609.068739	-147.609198
609.192504	-147.995690
609.316320	-148.569188
609.440187	-149.226392
609.564103	-149.844037
609.688070	-150.142690
609.812088	-149.960766
609.936156	-149.252090
610.060274	-148.380681
610.184443	-147.576957
610.308663	-146.997922
610.432933	-146.681091
610.557254	-146.595980
610.681625	-146.685111
610.806047	-146.933615
610.930520	-147.281243
611.055044	-147.674684
611.179618	-148.061130
611.304243	-148.334273
611.428919	-148.410093
611.553646	-148.203305
611.678424	-147.811089
611.803252	-147.466878
611.928132	-147.311401
612.053062	-147.393636
612.178044	-147.698800
612.303077	-148.146650
612.428160	-148.620048
612.553295	-148.999565
612.678481	-149.075286
612.803718	-148.663941
612.929007	-147.862152
613.054346	-146.911485
613.179737	-146.015923
613.305180	-145.329268
613.430673	-144.923707
613.556218	-144.824152
613.681814	-145.051882
613.807462	-145.660065
613.933161	-146.685357
614.058912	-148.255879
614.184714	-150.422959
614.310568	-153.009631
614.436473	-154.154054
614.562430	-152.389998
614.688439	-149.894742
614.814499	-147.892695
614.940611	-146.479940
615.066775	-145.538914
615.192991	-144.978014
615.319258	-144.786594
615.445577	-144.941068
615.571949	-145.535600
615.698372	-146.634136
615.824847	-148.356562
615.951373	-150.925589
616.077952	-154.583232
616.204583	-158.695015
616.331266	-157.713691
616.458001	-153.785450
616.584789	-150.909998
616.711628	-149.000282
616.838520	-147.790352
616.965464	-147.160485
617.092460	-147.044896
617.219508	-147.392132
617.346609	-148.130024
617.473762	-149.152044
617.600967	-150.394942
617.728225	-151.521129
617.855536	-151.899976
617.982898	-151.181491
618.110314	-149.779665
618.237782	-148.370506
618.365302	-147.323362
618.492875	-146.626156
618.620501	-146.174561
618.748179	-145.873688
618.875911	-145.674755
619.003694	-145.550542
619.131531	-145.501805
619.259421	-145.434818
619.387363	-145.238558
619.515358	-144.856578
619.643406	-144.304636
619.771507	-143.744240
619.899661	-143.300555
620.027868	-143.027258
620.156129	-142.899248
620.284442	-142.889172
620.412808	-142.987624
620.541227	-143.179504
620.669700	-143.439303
620.798226	-143.675307
620.926805	-143.756560
621.055437	-143.600496
621.184123	-143.304024
621.312862	-142.920050
621.441654	-142.533936
621.570500	-142.171475
621.699399	-141.883319
621.828352	-141.698071
621.957358	-141.678019
622.086417	-141.855525
622.215531	-142.223154
622.344698	-142.725957
622.473918	-143.204860
622.603192	-143.563017
622.732520	-143.755386
622.861902	-143.790898
622.991337	-143.643688
623.120826	-143.322002
623.250369	-142.930107
623.379966	-142.610878
623.509617	-142.474483
623.639322	-142.554119
623.769081	-142.797390
623.898893	-143.186804
624.028760	-143.623642
624.158681	-144.051975
624.288656	-144.380715
624.418685	-144.507020
624.548769	-144.336345
624.678906	-143.954073
624.809098	-143.565488
624.939344	-143.323746
625.069644	-143.279156
625.199999	-143.382963
625.330408	-143.570215
625.460871	-143.811441
625.591389	-144.179650
625.721962	-144.684102
625.852589	-145.243310
625.983270	-145.674707
626.114006	-145.733715
626.244797	-145.509820
626.375642	-145.138987
626.506542	-144.775858
626.637497	-144.485925
626.768507	-144.365469
626.899571	-144.481516
627.030690	-144.905741
627.161864	-145.640667
627.293093	-146.502518
627.424377	-147.127404
627.555716	-147.257158
627.687109	-146.937959
627.818558	-146.398584
627.950062	-145.808489
628.081621	-145.252250
628.213235	-144.762074
628.344904	-144.463151
628.476629	-144.354139
628.608409	-144.316698
628.740244	-144.238774
