# 2020-02-26_13.19.48
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.04
# waist_len = 0.03
# uptap_len = 0.04
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
507.250606	-131.609957
507.336448	-131.383792
507.422319	-132.579892
507.508219	-136.451788
507.594147	-141.456850
507.680105	-139.106656
507.766092	-138.939913
507.852109	-144.399090
507.938154	-140.628468
508.024228	-135.297727
508.110332	-133.983333
508.196465	-134.810097
508.282627	-138.402406
508.368818	-142.383689
508.455039	-142.332892
508.541289	-140.961305
508.627568	-138.638465
508.713876	-137.260838
508.800214	-136.567005
508.886581	-137.979293
508.972977	-139.568795
509.059403	-140.128235
509.145858	-141.075177
509.232342	-143.161413
509.318856	-141.069791
509.405399	-136.330219
509.491971	-133.076706
509.578573	-131.010363
509.665205	-130.182114
509.751866	-129.320275
509.838556	-129.022328
509.925276	-128.701993
510.012025	-128.711412
510.098804	-129.473911
510.185612	-130.423560
510.272450	-130.947039
510.359318	-130.534531
510.446215	-129.657228
510.533142	-128.903238
510.620098	-128.210438
510.707084	-127.228076
510.794100	-126.835818
510.881145	-126.435279
510.968220	-126.688859
511.055324	-127.224716
511.142459	-127.948852
511.229623	-129.091208
511.316817	-129.747535
511.404040	-130.086346
511.491293	-129.814715
511.578576	-129.344355
511.665889	-128.567033
511.753232	-127.879608
511.840604	-127.161433
511.928007	-127.276364
512.015439	-127.331299
512.102901	-127.755296
512.190393	-128.458103
512.277915	-128.676519
512.365466	-129.781316
512.453048	-129.481083
512.540660	-130.026748
512.628301	-129.573973
512.715973	-129.009259
512.803674	-128.729195
512.891406	-127.389239
512.979167	-127.580110
513.066959	-126.939770
513.154781	-127.427293
513.242632	-127.770035
513.330514	-127.740482
513.418426	-128.760026
513.506368	-128.772489
513.594340	-129.615905
513.682343	-129.658299
513.770375	-129.547224
513.858438	-129.277131
513.946531	-128.649171
514.034654	-128.573806
514.122807	-128.146559
514.210991	-128.389287
514.299204	-128.760456
514.387449	-129.382620
514.475723	-130.036999
514.564028	-132.410175
514.652363	-133.867643
514.740728	-136.151806
514.829124	-136.209752
514.917550	-133.639926
515.006006	-133.597785
515.094493	-131.709616
515.183010	-132.651436
515.271558	-132.529264
515.360136	-133.149336
515.448744	-135.728757
515.537383	-140.940195
515.626053	-150.790039
515.714753	-144.792080
515.803483	-139.507518
515.892244	-137.046494
515.981036	-135.114849
516.069858	-134.144422
516.158711	-135.761967
516.247594	-136.936674
516.336508	-137.705758
516.425453	-140.331384
516.514428	-137.591741
516.603434	-136.088114
516.692471	-133.012676
516.781538	-130.926864
516.870636	-129.749044
516.959765	-129.761255
517.048925	-129.408993
517.138115	-129.579133
517.227336	-130.169144
517.316588	-129.466242
517.405870	-129.487966
517.495184	-129.228018
517.584528	-128.764167
517.673903	-127.489441
517.763309	-127.204134
517.852746	-126.029628
517.942214	-125.767255
518.031713	-125.704193
518.121243	-126.132586
518.210803	-125.816070
518.300395	-126.315092
518.390017	-126.738362
518.479671	-127.425386
518.569356	-127.578075
518.659071	-128.557447
518.748818	-127.636938
518.838596	-126.802143
518.928404	-125.943928
519.018244	-126.009625
519.108115	-125.391088
519.198018	-125.745601
519.287951	-125.990854
519.377915	-126.900670
519.467911	-126.789384
519.557938	-127.488220
519.647996	-127.850344
519.738085	-128.077845
519.828206	-126.701795
519.918357	-126.282165
520.008540	-125.722907
520.098755	-125.273718
520.189000	-124.837926
520.279277	-124.983387
520.369586	-125.704213
520.459925	-125.776666
520.550296	-126.091044
520.640699	-125.984480
520.731133	-127.043026
520.821598	-126.465805
520.912095	-126.020052
521.002623	-125.021044
521.093182	-125.161157
521.183774	-124.847272
521.274396	-124.959667
521.365050	-124.768268
521.455736	-125.413682
521.546453	-125.922264
521.637202	-125.955335
521.727982	-125.868272
521.818794	-125.708491
521.909638	-127.012924
522.000513	-127.517077
522.091420	-128.195103
522.182359	-127.131659
522.273329	-127.585555
522.364331	-127.850278
522.455364	-128.790001
522.546430	-128.783896
522.637527	-127.920774
522.728656	-128.306624
522.819817	-128.273355
522.911009	-130.526030
523.002233	-131.174222
523.093490	-132.374547
523.184778	-132.120353
523.276097	-132.832045
523.367449	-134.376073
523.458833	-134.459896
523.550248	-135.635398
523.641696	-133.763035
523.733175	-135.583703
523.824687	-136.275674
523.916230	-139.458426
524.007806	-149.410778
524.099413	-149.481721
524.191053	-143.671320
524.282724	-140.675011
524.374428	-140.745746
524.466163	-137.937859
524.557931	-140.350435
524.649731	-138.905611
524.741563	-141.111054
524.833427	-140.548511
524.925324	-138.972436
525.017252	-137.377583
525.109213	-134.509565
525.201206	-133.745345
525.293231	-131.846513
525.385289	-131.243308
525.477378	-130.539940
525.569500	-129.841645
525.661655	-130.214453
525.753841	-130.356892
525.846060	-131.249730
525.938312	-132.363231
526.030595	-132.813314
526.122912	-132.960432
526.215260	-131.711997
526.307641	-131.005492
526.400054	-129.554952
526.492500	-128.815932
526.584979	-128.281108
526.677489	-127.714452
526.770033	-127.882862
526.862609	-128.254252
526.955217	-128.757360
527.047858	-130.221050
527.140531	-131.578004
527.233238	-132.695517
527.325976	-133.104497
527.418748	-131.896587
527.511552	-131.002328
527.604388	-129.921138
527.697258	-129.164659
527.790160	-129.534207
527.883095	-129.771810
527.976062	-130.972952
528.069063	-133.238735
528.162096	-134.675863
528.255161	-137.738006
528.348260	-137.439501
528.441391	-135.357641
528.534556	-133.508506
528.627753	-131.223989
528.720983	-130.267109
528.814246	-129.396271
528.907542	-129.137968
529.000870	-129.391755
529.094232	-130.223419
529.187627	-131.850879
529.281054	-132.894707
529.374515	-134.850660
529.468009	-133.804013
529.561535	-131.676284
529.655095	-130.042794
529.748688	-127.913186
529.842314	-126.885445
529.935973	-126.022998
530.029665	-125.556512
530.123390	-125.569034
530.217148	-126.200981
530.310940	-127.042401
530.404765	-128.363046
530.498623	-130.602545
530.592514	-132.283975
530.686438	-132.939564
530.780396	-130.965428
530.874387	-128.673269
530.968411	-126.867696
531.062468	-125.745661
531.156559	-125.454897
531.250683	-125.259997
531.344841	-126.243322
531.439032	-127.675422
531.533256	-130.481365
531.627514	-134.546214
531.721805	-141.415263
531.816130	-136.747573
531.910488	-131.080215
532.004880	-128.685260
532.099305	-126.737658
532.193764	-125.776956
532.288256	-125.222073
532.382782	-125.611360
532.477341	-126.058175
532.571934	-127.415785
532.666560	-128.968438
532.761221	-132.352810
532.855914	-135.471812
532.950642	-141.035627
533.045403	-139.216474
533.140198	-135.868813
533.235027	-133.912867
533.329889	-132.311995
533.424785	-132.206279
533.519715	-130.874545
533.614679	-131.079389
533.709676	-129.789437
533.804707	-130.195990
533.899773	-129.441326
533.994872	-129.856365
534.090005	-129.337823
534.185171	-130.023300
534.280372	-130.401116
534.375607	-132.209197
534.470875	-133.876005
534.566178	-136.114754
534.661515	-139.674505
534.756885	-136.766443
534.852290	-134.861808
534.947729	-131.733283
535.043201	-130.260066
535.138708	-129.087439
535.234249	-128.193122
535.329824	-128.058478
535.425433	-127.904566
535.521077	-129.016265
535.616754	-129.403866
535.712466	-131.402587
535.808212	-131.270589
535.903992	-131.260297
535.999807	-129.974203
536.095655	-128.105550
536.191538	-127.070507
536.287456	-125.588920
536.383407	-125.283394
536.479393	-124.369394
536.575414	-124.366191
536.671468	-124.188323
536.767557	-124.557813
536.863681	-125.461375
536.959839	-126.659317
537.056031	-128.963042
537.152258	-131.255547
537.248519	-137.099486
537.344815	-139.856760
537.441146	-133.315159
537.537510	-129.447597
537.633910	-125.926852
537.730344	-124.116430
537.826813	-122.636836
537.923316	-121.781000
538.019854	-121.289939
538.116427	-120.954719
538.213034	-121.269451
538.309676	-121.607754
538.406352	-123.140925
538.503064	-124.762723
538.599810	-128.851927
538.696591	-133.506637
538.793407	-135.433689
538.890257	-129.200128
538.987142	-125.612163
539.084063	-122.866010
539.181018	-121.376207
539.278008	-119.852089
539.375032	-119.363723
539.472092	-118.738103
539.569187	-119.168696
539.666316	-119.812249
539.763481	-121.560623
539.860681	-124.199255
539.957915	-129.204050
540.055185	-140.040048
540.152490	-132.496777
540.249829	-125.167582
540.347204	-122.329475
540.444614	-119.896022
540.542059	-118.702859
540.639540	-117.899620
540.737055	-117.713452
540.834606	-118.158693
540.932191	-118.866889
541.029812	-120.859750
541.127469	-123.032409
541.225160	-127.803539
541.322887	-131.147670
541.420649	-128.694187
541.518446	-123.641288
541.616279	-121.127479
541.714147	-118.821166
541.812051	-117.886941
541.909990	-116.956428
542.007964	-116.734715
542.105974	-116.935649
542.204019	-117.347772
542.302099	-118.632939
542.400216	-119.906555
542.498367	-122.897241
542.596554	-126.186058
542.694777	-133.367993
542.793035	-129.464727
542.891329	-124.853039
542.989659	-120.782802
543.088024	-118.823850
543.186425	-117.280653
543.284861	-116.316341
543.383333	-116.099527
543.481841	-115.848353
543.580384	-116.635305
543.678964	-117.332107
543.777579	-119.140800
543.876230	-121.769648
543.974916	-125.866807
544.073639	-134.728828
544.172397	-128.931551
544.271191	-122.911306
544.370021	-119.415231
544.468887	-117.644038
544.567789	-116.029354
544.666727	-115.619999
544.765700	-115.236455
544.864710	-115.508871
544.963756	-116.499241
545.062837	-117.515115
545.161955	-120.250053
545.261109	-123.347758
545.360299	-129.575097
545.459525	-128.421194
545.558787	-123.922436
545.658085	-119.779991
545.757419	-117.619936
545.856790	-116.279905
545.956197	-115.116881
546.055640	-115.058857
546.155119	-114.882650
546.254634	-115.502939
546.354186	-116.825131
546.453774	-118.218974
546.553398	-121.954211
546.653059	-126.677598
546.752756	-140.745368
546.852489	-126.728145
546.952259	-122.288853
547.052065	-118.739305
547.151908	-116.641049
547.251787	-115.807227
547.351702	-114.693818
547.451654	-114.730648
547.551643	-115.117353
547.651668	-115.497277
547.751730	-117.418527
547.851828	-119.184295
547.951963	-122.516179
548.052134	-130.907376
548.152342	-138.486722
548.252587	-126.007856
548.352868	-120.757700
548.453186	-118.824607
548.553541	-116.387613
548.653932	-115.573503
548.754360	-115.304817
548.854825	-114.737555
548.955327	-115.637910
549.055866	-116.452634
549.156441	-117.500156
549.257053	-121.061317
549.357703	-124.644366
549.458389	-132.965176
549.559112	-128.873894
549.659872	-123.761060
549.760668	-119.192562
549.861502	-116.582611
549.962373	-115.955890
550.063281	-114.622004
550.164226	-114.363278
550.265208	-115.290614
550.366227	-115.437509
550.467283	-117.035754
550.568376	-120.433018
550.669506	-122.886644
550.770674	-127.587725
550.871879	-127.510371
550.973121	-123.965784
551.074400	-119.001212
551.175716	-116.940671
551.277070	-116.642295
551.378461	-115.262789
551.479889	-114.969158
551.581354	-116.058261
551.682857	-116.040073
551.784398	-117.031045
551.885975	-120.191505
551.987590	-121.818182
552.089243	-125.008533
552.190933	-131.986305
552.292660	-130.364042
552.394425	-123.130462
552.496227	-119.176681
552.598067	-118.415402
552.699945	-116.749508
552.801860	-115.239455
552.903812	-115.702725
553.005802	-115.805717
553.107830	-115.700281
553.209896	-117.772642
553.311999	-120.287152
553.414140	-121.973248
553.516318	-125.747812
553.618535	-125.650724
553.720789	-121.475112
553.823081	-117.038973
553.925410	-115.296638
554.027778	-114.776723
554.130183	-113.442827
554.232627	-113.235370
554.335108	-114.596694
554.437627	-115.178780
554.540184	-116.407163
554.642778	-120.990397
554.745411	-126.993006
554.848082	-128.971363
554.950791	-122.213520
555.053538	-119.180577
555.156323	-118.044542
555.259146	-115.509909
555.362007	-114.531611
555.464906	-115.570151
555.567844	-115.484524
555.670819	-115.616824
555.773833	-118.369981
555.876885	-121.560600
555.979975	-122.561034
556.083103	-123.654695
556.186270	-123.305619
556.289475	-122.029616
556.392718	-118.056588
556.495999	-115.943726
556.599319	-116.412667
556.702678	-116.366020
556.806074	-115.257004
556.909509	-116.339384
557.012983	-119.164720
557.116495	-120.033845
557.220045	-120.084371
557.323634	-121.054810
557.427262	-122.300396
557.530928	-120.701439
557.634632	-117.344903
557.738376	-116.398259
557.842157	-117.171636
557.945978	-116.718143
558.049837	-115.580426
558.153735	-116.097020
558.257671	-118.089838
558.361646	-118.106639
558.465660	-117.264787
558.569713	-118.268740
558.673804	-120.085096
558.777934	-119.430241
558.882104	-117.742660
558.986311	-117.651857
559.090558	-118.931267
559.194844	-118.358566
559.299168	-116.648231
559.403532	-116.799359
559.507934	-118.639560
559.612376	-118.956988
559.716856	-117.821308
559.821376	-118.585100
559.925934	-121.423042
560.030532	-123.019181
560.135169	-120.132258
560.239844	-117.234180
560.344559	-116.438310
560.449313	-116.891013
560.554106	-115.428942
560.658939	-113.679938
560.763810	-114.063825
560.868721	-116.153838
560.973671	-116.776455
561.078661	-116.692495
561.183690	-119.190276
561.288758	-124.653392
561.393865	-128.370917
561.499012	-123.108977
561.604198	-117.535168
561.709424	-115.406615
561.814689	-115.809385
561.919993	-115.714182
562.025337	-114.143663
562.130721	-114.186725
562.236144	-116.727923
562.341606	-120.087313
562.447108	-120.793311
562.552650	-121.202081
562.658231	-120.058899
562.763852	-118.758216
562.869513	-118.104771
562.975213	-115.581034
563.080953	-113.195686
563.186733	-113.153722
563.292552	-115.044013
563.398412	-115.902723
563.504311	-115.798642
563.610250	-117.510554
563.716228	-122.036353
563.822247	-126.971612
563.928306	-125.606549
564.034404	-118.798153
564.140542	-114.928941
564.246721	-113.941460
564.352939	-115.054362
564.459197	-115.345614
564.565495	-113.591985
564.671834	-113.615573
564.778212	-116.285587
564.884630	-120.956391
564.991089	-123.129261
565.097588	-121.006173
565.204127	-118.165975
565.310706	-116.526620
565.417325	-117.049507
565.523984	-118.066615
565.630684	-116.082973
565.737424	-113.750457
565.844204	-113.687088
565.951025	-116.274239
566.057886	-120.372078
566.164787	-120.838745
566.271729	-118.728922
566.378711	-117.204364
566.485734	-116.823285
566.592796	-118.198057
566.699900	-120.199071
566.807044	-118.383470
566.914228	-115.544733
567.021453	-114.373213
567.128719	-115.412482
567.236025	-118.566103
567.343372	-119.719834
567.450759	-117.275219
567.558187	-116.002593
567.665656	-116.586772
567.773166	-119.355357
567.880716	-124.636529
567.988307	-125.122633
568.095939	-120.140909
568.203611	-116.665668
568.311325	-114.786570
568.419079	-114.844658
568.526874	-116.751584
568.634710	-116.887034
568.742587	-114.260946
568.850505	-112.675392
568.958463	-112.918185
569.066463	-115.583151
569.174504	-121.330003
569.282586	-125.173797
569.390709	-122.167227
569.498873	-118.675339
569.607078	-115.523234
569.715324	-114.095701
569.823611	-114.983536
569.931940	-117.551975
570.040309	-117.565145
570.148720	-114.817156
570.257172	-113.503565
570.365666	-114.558705
570.474201	-118.079482
570.582777	-123.520188
570.691394	-129.576262
570.800053	-127.289047
570.908753	-118.540492
571.017494	-114.044910
571.126277	-112.557943
571.235102	-113.348712
571.343968	-116.348803
571.452875	-120.925105
571.561824	-119.398692
571.670814	-117.246413
571.779846	-117.197199
571.888920	-116.949172
571.998035	-115.678964
572.107192	-115.402119
572.216391	-117.342126
572.325631	-119.147726
572.434913	-116.204030
572.544237	-113.410308
572.653602	-112.430894
572.763010	-113.359903
572.872459	-116.246033
572.981950	-120.857363
573.091482	-126.613021
573.201057	-129.292094
573.310674	-120.296214
573.420332	-114.799664
573.530033	-112.271239
573.639775	-111.824940
573.749560	-113.139429
573.859386	-116.887871
573.969255	-125.318939
574.079165	-125.192636
574.189118	-120.996316
574.299113	-118.694881
574.409150	-115.601871
574.519229	-112.920337
574.629351	-111.868560
574.739514	-112.647488
574.849720	-115.270651
574.959968	-120.097891
575.070259	-120.317889
575.180591	-116.533857
575.290966	-115.753740
575.401384	-116.741448
575.511844	-116.851428
575.622346	-114.857106
575.732891	-113.430751
575.843478	-113.885089
575.954108	-116.089909
576.064780	-118.925253
576.175494	-117.781142
576.286252	-114.365837
576.397052	-112.916825
576.507894	-113.224166
576.618779	-114.051966
576.729707	-114.045402
576.840678	-113.451954
576.951691	-113.763414
577.062747	-115.647089
577.173845	-119.511285
577.284987	-121.398848
577.396171	-115.547789
577.507398	-112.551892
577.618668	-112.026671
577.729981	-112.940183
577.841337	-114.592695
577.952736	-115.236602
578.064177	-114.051902
578.175662	-113.131590
578.287190	-113.375908
578.398760	-115.556807
578.510374	-119.904759
578.622031	-118.297519
578.733731	-114.655041
578.845474	-112.887584
578.957260	-112.347098
579.069090	-112.904710
579.180963	-113.834403
579.292878	-113.603622
579.404838	-112.403777
579.516840	-111.595980
579.628886	-112.150938
579.740975	-114.631163
579.853107	-119.642963
579.965283	-126.017775
580.077502	-119.439211
580.189765	-115.393728
580.302071	-114.292048
580.414421	-114.703610
580.526814	-114.932532
580.639251	-113.613568
580.751731	-111.654145
580.864255	-110.390490
580.976822	-109.990766
581.089433	-110.318228
581.202088	-111.735030
581.314786	-114.786621
581.427528	-119.362662
581.540314	-122.359874
581.653144	-120.486553
581.766017	-119.437046
581.878935	-121.235279
581.991896	-124.806711
582.104901	-122.141029
582.217950	-116.634414
582.331042	-113.047863
582.444179	-111.176850
582.557360	-110.320119
582.670584	-109.866465
582.783853	-109.685563
582.897166	-109.861281
583.010523	-110.245108
583.123924	-110.512345
583.237369	-110.662153
583.350858	-111.230291
583.464391	-112.581495
583.577969	-114.300507
583.691590	-115.783578
583.805257	-117.189850
583.918967	-118.697361
584.032721	-120.175090
584.146520	-121.135396
584.260364	-120.714145
584.374251	-118.607539
584.488184	-116.127658
584.602160	-114.192301
584.716181	-112.683729
584.830247	-111.636195
584.944357	-111.393059
585.058511	-111.951718
585.172710	-112.583698
585.286954	-112.184639
585.401242	-110.685774
585.515575	-109.097801
585.629953	-107.967683
585.744375	-107.147703
585.858842	-106.665799
585.973354	-106.895259
586.087910	-107.872056
586.202512	-109.166036
586.317158	-110.319286
586.431849	-110.663715
586.546585	-109.777876
586.661366	-108.329894
586.776191	-106.935055
586.891062	-105.983592
587.005978	-105.750195
587.120938	-106.258926
587.235944	-107.340078
587.350995	-109.089413
587.466091	-112.128602
587.581232	-116.619982
587.696418	-117.613337
587.811649	-113.384692
587.926926	-110.098429
588.042248	-108.501468
588.157615	-107.776830
588.273027	-107.394745
588.388484	-107.807010
588.503987	-109.240705
588.619536	-111.510495
588.735129	-115.225382
588.850768	-123.273479
588.966453	-127.894567
589.082183	-117.039175
589.197958	-113.277974
589.313779	-111.194901
589.429646	-109.713248
589.545558	-109.439109
589.661515	-110.181475
589.777519	-110.834809
589.893568	-112.245959
590.009662	-115.660039
590.125802	-119.213463
590.241989	-121.734993
590.358220	-119.491632
590.474498	-115.275323
590.590821	-113.252187
590.707191	-111.935084
590.823606	-110.958519
590.940067	-110.589792
591.056574	-110.955835
591.173127	-111.841231
591.289725	-112.532992
591.406370	-113.778204
591.523061	-116.055334
591.639798	-116.274143
591.756581	-116.196604
591.873410	-116.346972
591.990286	-114.406548
592.107207	-113.612168
592.224175	-113.775815
592.341189	-113.131044
592.458249	-113.037823
592.575355	-114.101945
592.692508	-115.101839
592.809707	-115.595352
592.926952	-116.575987
593.044244	-118.257844
593.161582	-118.175277
593.278967	-117.408262
593.396398	-118.372059
593.513876	-117.743164
593.631400	-116.294163
593.748970	-117.417333
593.866588	-118.675009
593.984252	-117.671700
594.101962	-118.718294
594.219719	-121.990004
594.337523	-122.924946
594.455374	-123.691929
594.573271	-127.505961
594.691215	-130.884342
594.809206	-127.447649
594.927244	-126.281578
595.045328	-127.406071
595.163460	-123.920073
595.281638	-121.356568
595.399863	-122.403781
595.518136	-123.486316
595.636455	-120.424669
595.754821	-119.441543
595.873235	-121.123943
595.991695	-121.503370
596.110203	-119.699635
596.228757	-119.538983
596.347359	-121.032083
596.466008	-121.446882
596.584705	-119.764151
596.703448	-119.834835
596.822239	-121.674467
596.941077	-119.139144
597.059963	-117.323869
597.178895	-118.718798
597.297876	-118.160655
597.416903	-115.653932
597.535978	-115.640271
597.655101	-116.368497
597.774271	-115.073592
597.893488	-114.042560
598.012754	-114.165641
598.132066	-114.158636
598.251427	-113.004822
598.370835	-112.201756
598.490290	-112.736928
598.609794	-112.802787
598.729345	-111.472824
598.848944	-111.416090
598.968590	-112.609944
599.088285	-112.181305
599.208027	-111.375952
599.327818	-112.093678
599.447656	-112.776382
599.567542	-111.783512
599.687476	-111.147367
599.807458	-111.746330
599.927488	-111.855280
600.047566	-110.494738
600.167692	-110.011717
600.287866	-110.780261
600.408089	-110.429890
600.528359	-109.383734
600.648678	-109.761059
600.769045	-110.614321
600.889460	-110.122576
601.009924	-109.761781
601.130436	-110.502878
601.250996	-111.338678
601.371604	-110.972941
601.492261	-110.439541
601.612967	-111.187184
601.733720	-112.012967
601.854523	-110.610744
601.975373	-109.911121
602.096273	-110.972526
602.217221	-110.892051
602.338217	-109.448280
602.459262	-109.452882
602.580356	-110.466987
602.701499	-110.290361
602.822690	-109.484952
602.943930	-109.711622
603.065219	-110.925489
603.186556	-111.272314
603.307943	-110.400476
603.429378	-110.720579
603.550862	-112.492339
603.672395	-112.237601
603.793977	-110.838234
603.915608	-111.427430
604.037288	-112.898739
604.159017	-112.025245
604.280795	-110.869490
604.402623	-111.338658
604.524499	-112.775222
604.646424	-112.839175
604.768399	-111.838036
604.890423	-112.168728
605.012496	-114.268849
605.134619	-115.130395
605.256791	-113.647137
605.379012	-113.988159
605.501282	-116.799119
605.623602	-117.740569
605.745972	-115.843992
605.868390	-115.849243
605.990859	-118.187316
606.113376	-120.674702
606.235944	-118.768901
606.358561	-117.444458
606.481227	-119.428909
606.603944	-125.680926
606.726709	-122.241750
606.849525	-118.398382
606.972390	-118.972846
607.095305	-124.343975
607.218270	-125.291278
607.341285	-119.084351
607.464349	-117.331798
607.587464	-118.689849
607.710628	-122.178400
607.833842	-119.863126
607.957107	-115.916291
608.080421	-115.036852
608.203785	-117.442322
608.327200	-119.788416
608.450664	-115.537189
608.574179	-113.570293
608.697743	-114.888755
608.821358	-117.291054
608.945023	-114.767955
609.068739	-112.408410
609.192504	-112.504587
609.316320	-114.402006
609.440187	-114.207711
609.564103	-111.506914
609.688070	-110.556759
609.812088	-111.894616
609.936156	-112.622531
610.060274	-110.124565
610.184443	-108.698373
610.308663	-109.250186
610.432933	-110.171809
610.557254	-109.282917
610.681625	-107.970239
610.806047	-107.723127
610.930520	-108.700905
611.055044	-109.702159
611.179618	-108.649134
611.304243	-107.450307
611.428919	-107.949836
611.553646	-109.277529
611.678424	-108.404549
611.803252	-106.743804
611.928132	-106.364328
612.053062	-106.921217
612.178044	-107.041887
612.303077	-106.081794
612.428160	-105.093370
612.553295	-105.076917
612.678481	-106.076513
612.803718	-106.514273
612.929007	-105.447561
613.054346	-104.938488
613.179737	-105.954214
613.305180	-107.364734
613.430673	-106.849354
613.556218	-105.756091
613.681814	-105.806586
613.807462	-106.855031
613.933161	-107.240744
614.058912	-105.836707
614.184714	-104.585143
614.310568	-104.774693
614.436473	-106.008429
614.562430	-105.960176
614.688439	-104.558183
614.814499	-104.194767
614.940611	-105.377566
615.066775	-106.947472
615.192991	-106.968275
615.319258	-106.252823
615.445577	-106.247162
615.571949	-107.319893
615.698372	-108.732982
615.824847	-107.900392
615.951373	-106.018823
616.077952	-105.535875
616.204583	-106.548899
616.331266	-107.330866
616.458001	-106.295676
616.584789	-105.259444
616.711628	-105.347904
616.838520	-106.492150
616.965464	-108.035349
617.092460	-108.477037
617.219508	-107.695096
617.346609	-107.605005
617.473762	-109.238303
617.600967	-111.870573
617.728225	-111.046869
617.855536	-108.748405
617.982898	-108.235187
618.110314	-109.389148
618.237782	-110.601693
618.365302	-109.600378
618.492875	-107.882852
618.620501	-107.246222
618.748179	-108.166076
618.875911	-110.425476
619.003694	-111.638913
619.131531	-110.129638
619.259421	-109.169373
619.387363	-110.109053
619.515358	-113.136833
619.643406	-116.743464
619.771507	-115.008995
619.899661	-112.130539
620.027868	-111.092427
620.156129	-112.125743
620.284442	-115.025135
620.412808	-114.313552
620.541227	-110.181097
620.669700	-107.961464
620.798226	-107.739789
620.926805	-109.107821
621.055437	-110.838924
621.184123	-110.218731
621.312862	-108.105584
621.441654	-106.776196
621.570500	-106.954865
621.699399	-109.007943
621.828352	-111.961192
621.957358	-110.280147
622.086417	-107.329881
622.215531	-106.372991
622.344698	-107.219400
622.473918	-108.834127
622.603192	-108.551736
622.732520	-106.222903
622.861902	-104.363021
622.991337	-103.841381
623.120826	-104.811647
623.250369	-106.576677
623.379966	-106.414897
623.509617	-104.594415
623.639322	-103.695774
623.769081	-104.172372
623.898893	-105.580773
624.028760	-106.683532
624.158681	-105.935220
624.288656	-104.225881
624.418685	-103.207105
624.548769	-103.454386
624.678906	-104.700057
624.809098	-105.195462
624.939344	-103.826853
625.069644	-102.492062
625.199999	-102.171757
625.330408	-102.807475
625.460871	-103.936992
625.591389	-104.549720
625.721962	-103.866769
625.852589	-102.781402
625.983270	-102.460289
626.114006	-103.268398
626.244797	-104.512643
626.375642	-104.416051
626.506542	-103.201186
626.637497	-102.361928
626.768507	-102.232009
626.899571	-102.680255
627.030690	-103.515561
627.161864	-104.019308
627.293093	-103.351563
627.424377	-102.414852
627.555716	-102.389802
627.687109	-103.420624
627.818558	-104.514168
627.950062	-104.417821
628.081621	-103.763601
628.213235	-103.384279
628.344904	-103.296386
628.476629	-103.620319
628.608409	-104.546648
628.740244	-105.323393
