# 2020-03-24_16.04.35
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 80
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.01
# taper_len = 0.08
# waist_len = 0.02
# uptap_len = 0.04
# untap_scale = 1.0
# waist_scale = 0.32
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
422.949111	-165.414506
423.008789	-166.126888
423.068485	-166.880463
423.128197	-167.586713
423.187925	-168.152865
423.247671	-168.494128
423.307434	-168.540672
423.367213	-168.255511
423.427010	-167.670119
423.486823	-166.896294
423.546653	-166.084046
423.606500	-165.366906
423.666364	-164.837124
423.726245	-164.547707
423.786143	-164.521221
423.846058	-164.753561
423.905990	-165.209009
423.965939	-165.805880
424.025904	-166.402067
424.085887	-166.812634
424.145886	-166.897550
424.205903	-166.662523
424.265937	-166.241629
424.325987	-165.786343
424.386055	-165.395596
424.446139	-165.112279
424.506241	-164.944130
424.566360	-164.883033
424.626495	-164.917914
424.686648	-165.042395
424.746818	-165.256818
424.807004	-165.565440
424.867208	-165.970334
424.927429	-166.463599
424.987667	-167.018640
425.047922	-167.582330
425.108194	-168.075087
425.168484	-168.411094
425.228790	-168.540420
425.289113	-168.481570
425.349454	-168.309158
425.409812	-168.107261
425.470186	-167.931587
425.530578	-167.797542
425.590988	-167.689815
425.651414	-167.584979
425.711857	-167.476295
425.772318	-167.387677
425.832796	-167.369233
425.893291	-167.478968
425.953803	-167.759139
426.014332	-168.209373
426.074879	-168.752000
426.135442	-169.202219
426.196023	-169.315583
426.256622	-168.976839
426.317237	-168.331231
426.377870	-167.647215
426.438520	-167.135645
426.499187	-166.911699
426.559871	-167.028123
426.620573	-167.506614
426.681292	-168.353301
426.742028	-169.562547
426.802782	-171.114091
426.863553	-172.967427
426.924341	-175.042076
426.985147	-177.078528
427.045969	-178.125372
427.106810	-176.832422
427.167667	-173.983749
427.228542	-171.047944
427.289434	-168.513695
427.350344	-166.437420
427.411271	-164.784905
427.472215	-163.513293
427.533177	-162.586974
427.594156	-161.979996
427.655152	-161.675997
427.716166	-161.667845
427.777197	-161.957451
427.838246	-162.556017
427.899312	-163.484081
427.960396	-164.768709
428.021497	-166.428084
428.082615	-168.410492
428.143751	-170.409092
428.204905	-171.637650
428.266075	-171.507616
428.327264	-170.636196
428.388470	-169.849196
428.449693	-169.489122
428.510934	-169.620758
428.572192	-170.162403
428.633468	-170.800766
428.694761	-170.858853
428.756072	-169.799391
428.817401	-168.013288
428.878747	-166.180103
428.940110	-164.628292
429.001491	-163.439511
429.062890	-162.610207
429.124306	-162.116135
429.185740	-161.930930
429.247192	-162.029593
429.308661	-162.387070
429.370147	-162.974402
429.431652	-163.753045
429.493173	-164.669506
429.554713	-165.652311
429.616270	-166.614281
429.677845	-167.459907
429.739437	-168.090663
429.801047	-168.408392
429.862675	-168.337242
429.924321	-167.877340
429.985984	-167.138036
430.047665	-166.292813
430.109363	-165.503762
430.171079	-164.884435
430.232813	-164.501726
430.294565	-164.389211
430.356334	-164.553946
430.418122	-164.970223
430.479926	-165.557046
430.541749	-166.145317
430.603589	-166.486811
430.665448	-166.394331
430.727324	-165.922187
430.789217	-165.315677
430.851129	-164.815524
430.913058	-164.572588
430.975005	-164.665901
431.036970	-165.134252
431.098953	-165.985348
431.160953	-167.164462
431.222972	-168.449715
431.285008	-169.321252
431.347062	-169.240974
431.409134	-168.369946
431.471224	-167.321253
431.533332	-166.489934
431.595457	-166.005105
431.657601	-165.867049
431.719762	-166.009691
431.781941	-166.303466
431.844139	-166.549353
431.906354	-166.534874
431.968587	-166.175660
432.030838	-165.587253
432.093107	-164.978266
432.155394	-164.522783
432.217698	-164.328624
432.280021	-164.460414
432.342362	-164.966247
432.404721	-165.895227
432.467097	-167.308218
432.529492	-169.270359
432.591905	-171.744104
432.654336	-174.072126
432.716785	-174.466512
432.779251	-172.907136
432.841736	-171.203544
432.904239	-170.054028
432.966760	-169.525457
433.029299	-169.569180
433.091856	-170.106408
433.154431	-170.950420
433.217025	-171.607285
433.279636	-171.307743
433.342266	-169.910864
433.404913	-168.110989
433.467579	-166.462504
433.530263	-165.158439
433.592965	-164.231406
433.655685	-163.671380
433.718423	-163.464362
433.781179	-163.601853
433.843954	-164.084677
433.906746	-164.925010
433.969557	-166.146907
434.032386	-167.787595
434.095234	-169.902577
434.158099	-172.577033
434.220983	-175.940911
434.283885	-180.069302
434.346805	-183.185348
434.409743	-180.457024
434.472700	-176.027995
434.535675	-172.302191
434.598668	-169.263118
434.661679	-166.779396
434.724709	-164.765492
434.787757	-163.163059
434.850823	-161.929713
434.913908	-161.036198
434.977010	-160.464333
435.040132	-160.204570
435.103271	-160.256357
435.166429	-160.630134
435.229605	-161.349011
435.292800	-162.453079
435.356012	-164.011180
435.419244	-166.143595
435.482493	-169.074799
435.545761	-173.294836
435.609047	-180.145945
435.672352	-186.846677
435.735675	-179.742292
435.799017	-176.262773
435.862377	-174.536402
435.925755	-173.303136
435.989152	-171.770699
436.052567	-169.738644
436.116001	-167.531037
436.179453	-165.481786
436.242924	-163.742156
436.306413	-162.347374
436.369921	-161.290116
436.433447	-160.554382
436.496991	-160.126396
436.560554	-159.999065
436.624136	-160.175148
436.687736	-160.668884
436.751355	-161.509763
436.814992	-162.750567
436.878648	-164.480751
436.942322	-166.849865
437.006015	-170.082330
437.069726	-174.124890
437.133456	-175.876519
437.197205	-173.128663
437.260972	-170.425182
437.324758	-168.730154
437.388562	-167.872832
437.452385	-167.719798
437.516227	-168.234637
437.580087	-169.455232
437.643966	-171.398843
437.707864	-173.426877
437.771780	-172.934561
437.835715	-169.805188
437.899669	-166.647495
437.963641	-164.109263
438.027632	-162.121874
438.091642	-160.565672
438.155670	-159.351293
438.219717	-158.416666
438.283783	-157.719090
438.347868	-157.228345
438.411971	-156.922370
438.476093	-156.785588
438.540234	-156.806757
438.604394	-156.976949
438.668572	-157.289061
438.732769	-157.735367
438.796985	-158.304060
438.861220	-158.975045
438.925473	-159.711469
438.989746	-160.449226
439.054037	-161.093532
439.118347	-161.533890
439.182676	-161.691844
439.247024	-161.573724
439.311390	-161.268605
439.375776	-160.898221
439.440180	-160.569681
439.504603	-160.357990
439.569046	-160.313559
439.633507	-160.473077
439.697987	-160.867949
439.762485	-161.533766
439.827003	-162.517417
439.891540	-163.885783
439.956095	-165.738629
440.020670	-168.202720
440.085264	-171.244925
440.149876	-173.474847
440.214508	-172.169717
440.279158	-169.359140
440.343828	-166.999126
440.408516	-165.251922
440.473224	-163.985500
440.537950	-163.077153
440.602696	-162.433625
440.667460	-161.980651
440.732244	-161.653381
440.797046	-161.394694
440.861868	-161.156394
440.926709	-160.903315
440.991569	-160.619574
441.056448	-160.308110
441.121346	-159.986392
441.186263	-159.679144
441.251199	-159.410871
441.316155	-159.201917
441.381129	-159.066661
441.446123	-159.013667
441.511135	-159.046543
441.576167	-159.164469
441.641218	-159.362786
441.706289	-159.633983
441.771378	-159.967010
441.836487	-160.346087
441.901614	-160.750769
441.966762	-161.152442
442.031928	-161.512211
442.097113	-161.781548
442.162318	-161.905461
442.227542	-161.835503
442.292785	-161.546846
442.358047	-161.052417
442.423329	-160.397441
442.488630	-159.642685
442.553950	-158.848357
442.619290	-158.062851
442.684648	-157.321633
442.750027	-156.648405
442.815424	-156.058632
442.880841	-155.562375
442.946277	-155.165969
443.011732	-154.874056
443.077207	-154.690031
443.142701	-154.617062
443.208215	-154.658401
443.273747	-154.817491
443.339300	-155.098488
443.404871	-155.506128
443.470462	-156.046065
443.536073	-156.725226
443.601703	-157.551623
443.667352	-158.534819
443.733021	-159.685441
443.798709	-161.014557
443.864416	-162.532046
443.930143	-164.241530
443.995890	-166.131231
444.061656	-168.148040
444.127442	-170.141999
444.193247	-171.776466
444.259071	-172.535210
444.324915	-172.109900
444.390779	-170.754844
444.456662	-168.943050
444.522564	-167.000336
444.588486	-165.091088
444.654428	-163.290851
444.720389	-161.631501
444.786370	-160.122260
444.852371	-158.760962
444.918391	-157.540545
444.984430	-156.451347
445.050489	-155.483337
445.116568	-154.626733
445.182667	-153.872385
445.248785	-153.212269
445.314922	-152.639288
445.381080	-152.147414
445.447257	-151.731840
445.513454	-151.388693
445.579670	-151.115034
445.645906	-150.908960
445.712162	-150.769573
445.778437	-150.696791
445.844733	-150.691393
445.911047	-150.755247
445.977382	-150.890860
446.043736	-151.101417
446.110111	-151.390873
446.176504	-151.763511
446.242918	-152.223438
446.309352	-152.774305
446.375805	-153.417626
446.442278	-154.150323
446.508771	-154.960167
446.575283	-155.817736
446.641816	-156.664587
446.708368	-157.403489
446.774940	-157.907064
446.841532	-158.066169
446.908144	-157.858719
446.974775	-157.366946
447.041427	-156.720030
447.108098	-156.031821
447.174789	-155.377256
447.241501	-154.797725
447.308232	-154.313189
447.374983	-153.931544
447.441754	-153.654822
447.508545	-153.482091
447.575355	-153.411428
447.642186	-153.440620
447.709037	-153.567404
447.775908	-153.789339
447.842798	-154.103494
447.909709	-154.505304
447.976640	-154.987152
448.043590	-155.536075
448.110561	-156.130479
448.177552	-156.735944
448.244562	-157.302903
448.311593	-157.769226
448.378644	-158.072810
448.445715	-158.174553
448.512806	-158.077342
448.579917	-157.824993
448.647048	-157.483294
448.714199	-157.117596
448.781371	-156.780405
448.848562	-156.509423
448.915774	-156.330601
448.983005	-156.261983
449.050257	-156.317389
449.117529	-156.509211
449.184821	-156.850127
449.252134	-157.354883
449.319466	-158.041060
449.386819	-158.929205
449.454192	-160.039062
449.521585	-161.375218
449.588998	-162.878482
449.656432	-164.300214
449.723885	-165.058350
449.791359	-164.611820
449.858854	-163.235010
449.926368	-161.587944
449.993903	-160.040085
450.061458	-158.701529
450.129033	-157.581321
450.196629	-156.660513
450.264245	-155.915718
450.331881	-155.325770
450.399537	-154.872827
450.467214	-154.542087
450.534912	-154.321013
450.602629	-154.198766
450.670367	-154.165562
450.738125	-154.212382
450.805904	-154.330550
450.873703	-154.511720
450.941523	-154.747829
451.009363	-155.031259
451.077223	-155.355258
451.145104	-155.714241
451.213005	-156.104204
451.280926	-156.522583
451.348868	-156.967610
451.416831	-157.436644
451.484814	-157.922787
451.552817	-158.410302
451.620841	-158.867587
451.688886	-159.241449
451.756951	-159.457270
451.825036	-159.436050
451.893142	-159.129064
451.961269	-158.548396
452.029416	-157.762326
452.097583	-156.861467
452.165772	-155.926072
452.233980	-155.013256
452.302210	-154.158333
452.370460	-153.381157
452.438730	-152.692023
452.507021	-152.095694
452.575333	-151.593912
452.643665	-151.186979
452.712018	-150.874557
452.780392	-150.656458
452.848786	-150.533051
452.917201	-150.505477
452.985637	-150.575952
453.054094	-150.747747
453.122571	-151.025583
453.191068	-151.416012
453.259587	-151.928026
453.328126	-152.573975
453.396686	-153.370374
453.465267	-154.339054
453.533868	-155.508085
453.602490	-156.910756
453.671133	-158.576106
453.739797	-160.484495
453.808481	-162.408867
453.877187	-163.604923
453.945913	-163.202237
454.014660	-161.607578
454.083427	-159.773237
454.152216	-158.121340
454.221025	-156.732001
454.289856	-155.587248
454.358707	-154.652369
454.427579	-153.895624
454.496472	-153.291466
454.565386	-152.819878
454.634320	-152.465196
454.703276	-152.214931
454.772252	-152.058692
454.841250	-151.987386
454.910268	-151.992258
454.979308	-152.064104
455.048368	-152.192315
455.117449	-152.363896
455.186551	-152.562470
455.255675	-152.767547
455.324819	-152.954562
455.393984	-153.096208
455.463170	-153.165728
455.532378	-153.141921
455.601606	-153.014165
455.670855	-152.785235
455.740126	-152.470296
455.809417	-152.092683
455.878730	-151.678517
455.948064	-151.252400
456.017418	-150.835052
456.086794	-150.442666
456.156191	-150.087311
456.225609	-149.777699
456.295048	-149.520015
456.364509	-149.318663
456.433990	-149.176847
456.503493	-149.097041
456.573017	-149.081351
456.642562	-149.131709
456.712128	-149.249908
456.781715	-149.437464
456.851324	-149.695404
456.920954	-150.023802
456.990605	-150.421034
457.060277	-150.882248
457.129970	-151.396687
457.199685	-151.943414
457.269421	-152.485721
457.339179	-152.966029
457.408957	-153.306969
457.478757	-153.427085
457.548578	-153.272546
457.618421	-152.845566
457.688285	-152.202793
457.758170	-151.425388
457.828077	-150.588355
457.898004	-149.746477
457.967954	-148.934091
458.037924	-148.170322
458.107916	-147.464570
458.177930	-146.820525
458.247965	-146.238743
458.318021	-145.718139
458.388098	-145.256846
458.458198	-144.852726
458.528318	-144.503657
458.598460	-144.207683
458.668624	-143.963028
458.738808	-143.768122
458.809015	-143.621625
458.879243	-143.522456
458.949492	-143.469758
459.019763	-143.462830
459.090055	-143.501031
459.160369	-143.583735
459.230705	-143.710263
459.301062	-143.879800
459.371441	-144.091202
459.441841	-144.342732
459.512263	-144.631729
459.582706	-144.954176
459.653171	-145.304080
459.723657	-145.672725
459.794166	-146.047866
459.864696	-146.413157
459.935247	-146.748080
460.005820	-147.028811
460.076415	-147.230641
460.147031	-147.332088
460.217669	-147.319841
460.288329	-147.192437
460.359011	-146.960689
460.429714	-146.644708
460.500439	-146.269071
460.571186	-145.858286
460.641954	-145.433805
460.712744	-145.012826
460.783556	-144.608327
460.854390	-144.229745
460.925245	-143.883700
460.996123	-143.574721
461.067022	-143.305829
461.137943	-143.079042
461.208885	-142.895721
461.279850	-142.756848
461.350836	-142.663242
461.421845	-142.615769
461.492875	-142.615417
461.563927	-142.663317
461.635001	-142.760735
461.706096	-142.909181
461.777214	-143.110567
461.848354	-143.367307
461.919515	-143.682265
461.990698	-144.058756
462.061904	-144.500623
462.133131	-145.012361
462.204380	-145.599003
462.275652	-146.265602
462.346945	-147.016202
462.418260	-147.852000
462.489597	-148.767451
462.560957	-149.742447
462.632338	-150.728148
462.703741	-151.627733
462.775166	-152.287792
462.846614	-152.539692
462.918083	-152.304221
462.989575	-151.658333
463.061088	-150.770419
463.132624	-149.794472
463.204182	-148.827579
463.275762	-147.918541
463.347364	-147.087364
463.418988	-146.339387
463.490635	-145.673085
463.562303	-145.084008
463.633994	-144.566757
463.705707	-144.115935
463.777442	-143.726510
463.849199	-143.393952
463.920978	-143.114228
463.992780	-142.883756
464.064604	-142.699327
464.136450	-142.558039
464.208318	-142.457221
464.280209	-142.394410
464.352122	-142.367240
464.424057	-142.373402
464.496015	-142.410605
464.567995	-142.476512
464.639997	-142.568658
464.712021	-142.684349
464.784068	-142.820616
464.856137	-142.974263
464.928228	-143.141864
465.000342	-143.319709
465.072478	-143.503769
465.144637	-143.689781
465.216818	-143.873407
465.289021	-144.050440
465.361247	-144.216942
465.433495	-144.369455
465.505766	-144.505263
465.578059	-144.622645
465.650375	-144.721009
465.722713	-144.800924
465.795073	-144.864116
465.867456	-144.913391
465.939862	-144.952415
466.012290	-144.985390
466.084740	-145.016799
466.157213	-145.051257
466.229709	-145.093438
466.302227	-145.147913
466.374768	-145.218992
466.447331	-145.310629
466.519917	-145.426499
466.592525	-145.570047
466.665156	-145.744558
466.737810	-145.953132
466.810486	-146.198628
466.883185	-146.483566
466.955907	-146.809961
467.028651	-147.179065
467.101418	-147.590971
467.174208	-148.043776
467.247020	-148.532298
467.319855	-149.046097
467.392713	-149.566870
467.465593	-150.065381
467.538496	-150.499172
467.611422	-150.814090
467.684371	-150.953604
467.757342	-150.876372
467.830336	-150.573597
467.903353	-150.073184
467.976393	-149.427016
468.049456	-148.691999
468.122541	-147.916579
468.195649	-147.135941
468.268780	-146.372918
468.341934	-145.641120
468.415111	-144.947963
468.488311	-144.296910
468.561533	-143.688934
468.634779	-143.123592
468.708047	-142.599795
468.781338	-142.116179
468.854652	-141.671171
468.927989	-141.263047
469.001350	-140.890139
469.074733	-140.551007
469.148138	-140.244427
469.221567	-139.969250
469.295019	-139.724403
469.368494	-139.508948
469.441992	-139.322143
469.515513	-139.163390
469.589057	-139.032210
469.662624	-138.928233
469.736214	-138.851188
469.809827	-138.800907
469.883464	-138.777352
469.957123	-138.780656
470.030805	-138.811107
470.104511	-138.869106
470.178240	-138.955200
470.251991	-139.070157
470.325766	-139.215011
470.399564	-139.391012
470.473386	-139.599625
470.547230	-139.842632
470.621098	-140.122263
470.694988	-140.441261
470.768902	-140.802947
470.842840	-141.211371
470.916800	-141.671561
470.990784	-142.189804
471.064791	-142.774011
471.138821	-143.434320
471.212874	-144.184096
471.286951	-145.041412
471.361051	-146.031360
471.435174	-147.190022
471.509321	-148.571918
471.583491	-150.265256
471.657684	-152.427247
471.731901	-155.382394
471.806141	-159.996695
471.880404	-170.657045
471.954691	-167.117328
472.029001	-158.671521
472.103335	-154.439120
472.177692	-151.595625
472.252072	-149.455083
472.326476	-147.742091
472.400904	-146.318050
472.475354	-145.103358
472.549829	-144.048155
472.624326	-143.119101
472.698847	-142.292749
472.773392	-141.551987
472.847960	-140.883974
472.922552	-140.278814
472.997167	-139.728700
473.071806	-139.227392
473.146469	-138.769830
473.221155	-138.351818
473.295864	-137.969825
473.370597	-137.620884
473.445354	-137.302492
473.520134	-137.012503
473.594938	-136.749048
473.669766	-136.510486
473.744617	-136.295354
473.819492	-136.102349
473.894391	-135.930313
473.969313	-135.778245
474.044259	-135.645256
474.119229	-135.530546
474.194222	-135.433366
474.269240	-135.353012
474.344280	-135.288836
474.419345	-135.240250
474.494433	-135.206730
474.569546	-135.187789
474.644682	-135.182958
474.719841	-135.191791
474.795025	-135.213882
474.870232	-135.248856
474.945463	-135.296322
475.020718	-135.355858
475.095997	-135.427056
475.171300	-135.509544
475.246627	-135.602944
475.321977	-135.706824
475.397352	-135.820725
475.472750	-135.944185
475.548172	-136.076686
475.623618	-136.217622
475.699089	-136.366339
475.774583	-136.522147
475.850101	-136.684258
475.925643	-136.851757
476.001209	-137.023661
476.076799	-137.198919
476.152413	-137.376325
476.228051	-137.554531
476.303713	-137.732098
476.379399	-137.907473
476.455109	-138.078945
476.530843	-138.244726
476.606602	-138.403030
476.682384	-138.552067
476.758191	-138.690025
476.834021	-138.815171
476.909876	-138.925979
476.985755	-139.021144
477.061658	-139.099599
477.137585	-139.160574
477.213537	-139.203635
477.289512	-139.228765
477.365512	-139.236387
477.441536	-139.227239
477.517584	-139.202266
477.593656	-139.162707
477.669753	-139.110119
477.745874	-139.046204
477.822019	-138.972638
477.898189	-138.891118
477.974382	-138.803429
478.050600	-138.711336
478.126843	-138.616422
478.203109	-138.520073
478.279400	-138.423604
478.355716	-138.328306
478.432056	-138.235308
478.508420	-138.145513
478.584808	-138.059730
478.661221	-137.978717
478.737658	-137.903063
478.814120	-137.833205
478.890606	-137.769554
478.967117	-137.712465
479.043652	-137.662159
479.120211	-137.618815
479.196795	-137.582588
479.273403	-137.553494
479.350036	-137.531452
479.426694	-137.516412
479.503376	-137.508258
479.580082	-137.506770
479.656813	-137.511761
479.733569	-137.523035
479.810349	-137.540232
479.887154	-137.562943
479.963983	-137.590859
480.040837	-137.623636
480.117716	-137.660801
480.194619	-137.701893
480.271547	-137.746511
480.348499	-137.794179
480.425476	-137.844323
480.502478	-137.896451
480.579504	-137.950192
480.656556	-138.005062
480.733632	-138.060423
480.810732	-138.115748
480.887858	-138.170694
480.965008	-138.224819
481.042183	-138.277552
481.119382	-138.328472
481.196607	-138.377331
481.273856	-138.423853
481.351130	-138.467708
481.428429	-138.508587
481.505752	-138.546270
481.583101	-138.580688
481.660474	-138.611892
481.737873	-138.639906
481.815296	-138.664704
481.892744	-138.686332
481.970217	-138.704967
482.047714	-138.720858
482.125237	-138.734253
482.202785	-138.745421
482.280358	-138.754669
482.357955	-138.762349
482.435578	-138.768863
482.513225	-138.774630
482.590898	-138.779958
482.668595	-138.785132
482.746318	-138.790554
482.824066	-138.796696
482.901838	-138.803990
482.979636	-138.812697
483.057459	-138.822935
483.135307	-138.835030
