# 2020-02-25_14.10.07
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 13000
# pow_mW = 7200
# GDD = 0.0
# propa_len = 0.3
# untap_len = 0.01
# taper_len = 0.24
# waist_len = 0.01
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.24
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
510.620098	-178.979900
510.707084	-172.512546
510.794100	-170.046731
510.881145	-169.351729
510.968220	-169.250134
511.055324	-169.207498
511.142459	-169.847254
511.229623	-172.298768
511.316817	-178.426867
511.404040	-186.440491
511.491293	-177.187891
511.578576	-173.307440
511.665889	-170.883437
511.753232	-169.231615
511.840604	-168.640595
511.928007	-169.384106
512.015439	-171.647598
512.102901	-175.925814
512.190393	-183.117520
512.277915	-179.986991
512.365466	-174.173683
512.453048	-170.718015
512.540660	-168.570292
512.628301	-167.502264
512.715973	-167.469831
512.803674	-168.355522
512.891406	-170.119705
512.979167	-173.204064
513.066959	-179.538219
513.154781	-189.866902
513.242632	-176.335432
513.330514	-171.694177
513.418426	-169.329723
513.506368	-167.936980
513.594340	-167.205906
513.682343	-167.295866
513.770375	-168.405606
513.858438	-170.689985
513.946531	-174.301632
514.034654	-179.484138
514.122807	-184.391347
514.210991	-179.107825
514.299204	-174.267631
514.387449	-171.722116
514.475723	-170.747204
514.564028	-170.893829
514.652363	-171.851853
514.740728	-173.214126
514.829124	-174.595673
514.917550	-176.126705
515.006006	-177.377318
515.094493	-176.898801
515.183010	-175.458236
515.271558	-174.168610
515.360136	-173.030457
515.448744	-172.129996
515.537383	-171.850648
515.626053	-172.617918
515.714753	-174.940936
515.803483	-179.659961
515.892244	-189.333284
515.981036	-194.134519
516.069858	-185.103744
516.158711	-179.963316
516.247594	-175.957496
516.336508	-173.024709
516.425453	-171.228358
516.514428	-170.400861
516.603434	-170.299719
516.692471	-170.838286
516.781538	-172.081344
516.870636	-173.857647
516.959765	-175.608455
517.048925	-176.950701
517.138115	-177.864699
517.227336	-178.299211
517.316588	-178.390494
517.405870	-178.558686
517.495184	-178.933682
517.584528	-178.999217
517.673903	-178.022447
517.763309	-176.135825
517.852746	-174.074267
517.942214	-172.346031
518.031713	-171.229634
518.121243	-171.001517
518.210803	-172.017694
518.300395	-174.593994
518.390017	-178.458394
518.479671	-181.162084
518.569356	-182.562985
518.659071	-189.279408
518.748818	-186.988572
518.838596	-176.537871
518.928404	-171.961197
519.018244	-169.642803
519.108115	-168.724031
519.198018	-168.740584
519.287951	-169.246153
519.377915	-169.829266
519.467911	-170.355398
519.557938	-171.032817
519.647996	-172.031941
519.738085	-173.086501
519.828206	-173.482398
519.918357	-172.876689
520.008540	-171.883623
520.098755	-171.269912
520.189000	-171.456831
520.279277	-172.657910
520.369586	-174.964363
520.459925	-178.298830
520.550296	-182.151650
520.640699	-184.994701
520.731133	-187.546840
520.821598	-193.504540
520.912095	-183.164968
521.002623	-176.634558
521.093182	-173.489619
521.183774	-172.506987
521.274396	-173.246346
521.365050	-175.234257
521.455736	-176.320993
521.546453	-174.570469
521.637202	-172.789812
521.727982	-172.543821
521.818794	-174.280474
521.909638	-178.464210
522.000513	-179.585991
522.091420	-174.256403
522.182359	-170.996008
522.273329	-169.651089
522.364331	-169.459537
522.455364	-169.366199
522.546430	-168.474851
522.637527	-167.320351
522.728656	-166.843203
522.819817	-167.564797
522.911009	-169.747747
523.002233	-172.685200
523.093490	-172.504504
523.184778	-170.400140
523.276097	-169.823690
523.367449	-171.504292
523.458833	-176.646562
523.550248	-188.664346
523.641696	-175.983689
523.733175	-170.713667
523.824687	-168.069900
523.916230	-166.991918
524.007806	-167.111134
524.099413	-168.203315
524.191053	-170.116181
524.282724	-172.834589
524.374428	-177.203355
524.466163	-191.371045
524.557931	-177.421184
524.649731	-169.531645
524.741563	-165.232148
524.833427	-162.786332
524.925324	-161.757081
525.017252	-161.961421
525.109213	-163.346479
525.201206	-166.042357
525.293231	-170.820023
525.385289	-182.219268
525.477378	-174.057529
525.569500	-167.071627
525.661655	-163.436478
525.753841	-161.406414
525.846060	-160.493035
525.938312	-160.559783
526.030595	-161.632335
526.122912	-163.864639
526.215260	-167.769316
526.307641	-174.556943
526.400054	-174.593240
526.492500	-169.031594
526.584979	-165.988584
526.677489	-164.073150
526.770033	-162.951285
526.862609	-162.747460
526.955217	-163.724661
527.047858	-166.444859
527.140531	-172.923440
527.233238	-182.383787
527.325976	-169.906866
527.418748	-165.995870
527.511552	-164.256030
527.604388	-163.147825
527.697258	-162.140977
527.790160	-161.353506
527.883095	-161.089895
527.976062	-161.713298
528.069063	-163.621836
528.162096	-166.827006
528.255161	-167.549406
528.348260	-163.853973
528.441391	-160.841325
528.534556	-159.179361
528.627753	-158.608616
528.720983	-159.003796
528.814246	-160.449306
528.907542	-163.319288
529.000870	-168.420120
529.094232	-171.743028
529.187627	-166.249647
529.281054	-162.622314
529.374515	-160.744247
529.468009	-160.076443
529.561535	-160.484690
529.655095	-162.097905
529.748688	-165.475502
529.842314	-173.072534
529.935973	-176.498417
530.029665	-166.452799
530.123390	-162.427168
530.217148	-160.471306
530.310940	-159.711942
530.404765	-159.808842
530.498623	-160.738806
530.592514	-162.784998
530.686438	-166.625038
530.780396	-174.342257
530.874387	-180.550346
530.968411	-170.548971
531.062468	-166.749069
531.156559	-165.136960
531.250683	-164.766044
531.344841	-164.917312
531.439032	-165.228177
531.533256	-165.859047
531.627514	-166.977784
531.721805	-168.196074
531.816130	-169.048056
531.910488	-169.809199
532.004880	-171.323511
532.099305	-174.939558
532.193764	-183.189650
532.288256	-179.852303
532.382782	-174.316090
532.477341	-171.421651
532.571934	-169.493041
532.666560	-168.259779
532.761221	-167.626105
532.855914	-167.305805
532.950642	-166.950134
533.045403	-166.679072
533.140198	-166.625041
533.235027	-166.924396
533.329889	-167.854918
533.424785	-169.906139
533.519715	-173.665664
533.614679	-181.616885
533.709676	-183.985768
533.804707	-173.134948
533.899773	-168.213728
533.994872	-165.176337
534.090005	-163.054239
534.185171	-161.650382
534.280372	-160.907441
534.375607	-160.690324
534.470875	-160.846634
534.566178	-161.318449
534.661515	-162.180666
534.756885	-163.567130
534.852290	-165.651774
534.947729	-168.849747
535.043201	-173.925799
535.138708	-179.784382
535.234249	-177.694957
535.329824	-173.742287
535.425433	-170.434641
535.521077	-168.034799
535.616754	-166.430852
535.712466	-165.493660
535.808212	-165.006316
535.903992	-164.692527
535.999807	-164.230437
536.095655	-163.536647
536.191538	-162.931451
536.287456	-162.827436
536.383407	-163.328526
536.479393	-164.272086
536.575414	-165.673635
536.671468	-167.730225
536.767557	-170.203707
536.863681	-170.533226
536.959839	-167.607640
537.056031	-164.372220
537.152258	-161.832975
537.248519	-159.974203
537.344815	-158.607286
537.441146	-157.577283
537.537510	-156.805230
537.633910	-156.333844
537.730344	-156.223086
537.826813	-156.504248
537.923316	-157.174697
538.019854	-158.289516
538.116427	-160.021441
538.213034	-162.616892
538.309676	-166.596409
538.406352	-173.829174
538.503064	-176.196108
538.599810	-167.706999
538.696591	-163.424865
538.793407	-160.791868
538.890257	-159.043567
538.987142	-157.915553
539.084063	-157.307810
539.181018	-157.140546
539.278008	-157.340680
539.375032	-157.828633
539.472092	-158.596488
539.569187	-159.700777
539.666316	-161.299967
539.763481	-163.712058
539.860681	-167.656235
539.957915	-175.268755
540.055185	-177.104631
540.152490	-168.688119
540.249829	-164.625980
540.347204	-162.217878
540.444614	-160.633876
540.542059	-159.491207
540.639540	-158.769078
540.737055	-158.482720
540.834606	-158.562479
540.932191	-159.004590
541.029812	-159.868799
541.127469	-161.211924
541.225160	-163.102083
541.322887	-165.800474
541.420649	-169.514164
541.518446	-172.224181
541.616279	-169.719023
541.714147	-166.267067
541.812051	-163.719304
541.909990	-161.834832
542.007964	-160.389613
542.105974	-159.358595
542.204019	-158.814051
542.302099	-158.845028
542.400216	-159.487822
542.498367	-160.463546
542.596554	-161.523201
542.694777	-162.869049
542.793035	-165.058167
542.891329	-168.857550
542.989659	-175.615578
543.088024	-176.071984
543.186425	-169.748010
543.284861	-165.869142
543.383333	-163.419977
543.481841	-161.818901
543.580384	-160.820650
543.678964	-160.281820
543.777579	-160.100661
543.876230	-160.196424
543.974916	-160.380143
544.073639	-160.546937
544.172397	-160.844153
544.271191	-161.753060
544.370021	-163.620163
544.468887	-166.534230
544.567789	-170.281972
544.666727	-175.255952
544.765700	-179.918406
544.864710	-172.433381
544.963756	-168.029902
545.062837	-165.774055
545.161955	-164.277014
545.261109	-162.937278
545.360299	-161.721252
545.459525	-160.753405
545.558787	-160.038110
545.658085	-159.576767
545.757419	-159.476656
545.856790	-159.832514
545.956197	-160.587422
546.055640	-161.511225
546.155119	-162.263346
546.254634	-162.891964
546.354186	-163.965700
546.453774	-165.989395
546.553398	-169.120214
546.653059	-173.447894
546.752756	-178.040112
546.852489	-175.731674
546.952259	-171.495018
547.052065	-168.963854
547.151908	-167.567787
547.251787	-166.607559
547.351702	-165.576481
547.451654	-164.735486
547.551643	-164.208946
547.651668	-163.801488
547.751730	-163.175369
547.851828	-162.228389
547.951963	-161.183952
548.052134	-160.200187
548.152342	-159.399066
548.252587	-158.787424
548.352868	-158.413128
548.453186	-158.276374
548.553541	-158.370830
548.653932	-158.731403
548.754360	-159.297102
548.854825	-160.038656
548.955327	-160.973731
549.055866	-162.404226
549.156441	-164.701566
549.257053	-168.136044
549.357703	-171.441216
549.458389	-169.867834
549.559112	-166.115444
549.659872	-162.882028
549.760668	-160.488489
549.861502	-158.998975
549.962373	-158.262274
550.063281	-158.010474
550.164226	-157.826286
550.265208	-157.493579
550.366227	-157.310048
550.467283	-157.601228
550.568376	-158.558711
550.669506	-160.211209
550.770674	-162.659789
550.871879	-166.491763
550.973121	-173.980914
551.074400	-175.418042
551.175716	-167.030612
551.277070	-162.607642
551.378461	-159.930342
551.479889	-158.159678
551.581354	-156.879666
551.682857	-155.778414
551.784398	-154.909546
551.885975	-154.292854
551.987590	-153.951571
552.089243	-153.924582
552.190933	-154.190997
552.292660	-154.752941
552.394425	-155.475784
552.496227	-156.257136
552.598067	-157.108965
552.699945	-158.209996
552.801860	-159.531491
552.903812	-160.406918
553.005802	-159.967591
553.107830	-158.603396
553.209896	-157.169597
553.311999	-156.078345
553.414140	-155.180815
553.516318	-154.453343
553.618535	-153.978419
553.720789	-153.840554
553.823081	-154.069439
553.925410	-154.376703
554.027778	-154.689557
554.130183	-155.224500
554.232627	-156.220938
554.335108	-157.896756
554.437627	-159.986739
554.540184	-161.324130
554.642778	-161.599911
554.745411	-162.117104
554.848082	-162.845437
554.950791	-161.497236
555.053538	-159.070445
555.156323	-157.432428
555.259146	-156.881559
555.362007	-157.155208
555.464906	-157.570221
555.567844	-157.507205
555.670819	-157.275296
555.773833	-157.579348
555.876885	-158.677778
555.979975	-160.051773
556.083103	-159.714814
556.186270	-157.972810
556.289475	-156.590882
556.392718	-156.043943
556.495999	-155.773897
556.599319	-154.988900
556.702678	-153.635251
556.806074	-152.390233
556.909509	-151.784671
557.012983	-151.842482
557.116495	-152.281437
557.220045	-152.617022
557.323634	-152.649427
557.427262	-152.621143
557.530928	-152.876870
557.634632	-153.280946
557.738376	-153.565357
557.842157	-153.291518
557.945978	-152.455176
558.049837	-151.618173
558.153735	-150.949958
558.257671	-150.474675
558.361646	-150.020681
558.465660	-149.660160
558.569713	-149.530445
558.673804	-149.652892
558.777934	-149.963514
558.882104	-150.307496
558.986311	-150.618035
559.090558	-151.009190
559.194844	-151.688168
559.299168	-152.612964
559.403532	-153.410526
559.507934	-153.397121
559.612376	-152.708257
559.716856	-152.115169
559.821376	-151.888632
559.925934	-151.894481
560.030532	-151.701922
560.135169	-151.145041
560.239844	-150.530381
560.344559	-150.292613
560.449313	-150.564954
560.554106	-151.352470
560.658939	-152.475467
560.763810	-153.503483
560.868721	-154.246948
560.973671	-154.878296
561.078661	-155.669740
561.183690	-156.484372
561.288758	-156.489576
561.393865	-155.445686
561.499012	-153.959324
561.604198	-152.488549
561.709424	-151.233443
561.814689	-150.358211
561.919993	-149.901366
562.025337	-149.785347
562.130721	-149.874194
562.236144	-150.023441
562.341606	-150.107172
562.447108	-150.223585
562.552650	-150.540625
562.658231	-151.132635
562.763852	-151.892339
562.869513	-152.515861
562.975213	-152.672931
563.080953	-152.586184
563.186733	-152.461631
563.292552	-152.167625
563.398412	-151.584036
563.504311	-150.752133
563.610250	-149.900809
563.716228	-149.275388
563.822247	-149.074801
563.928306	-149.273680
564.034404	-149.567027
564.140542	-149.515872
564.246721	-149.034478
564.352939	-148.462198
564.459197	-148.137787
564.565495	-148.291327
564.671834	-148.978657
564.778212	-149.968498
564.884630	-150.754768
564.991089	-150.818312
565.097588	-150.199247
565.204127	-149.410646
565.310706	-148.846790
565.417325	-148.512189
565.523984	-148.170538
565.630684	-147.544146
565.737424	-146.664174
565.844204	-145.838796
565.951025	-145.304807
566.057886	-145.135237
566.164787	-145.289158
566.271729	-145.648274
566.378711	-146.034970
566.485734	-146.388573
566.592796	-146.826999
566.699900	-147.627761
566.807044	-149.170954
566.914228	-151.976910
567.021453	-156.978267
567.128719	-160.944620
567.236025	-155.337893
567.343372	-151.721341
567.450759	-150.150080
567.558187	-149.863595
567.665656	-150.068829
567.773166	-149.646114
567.880716	-148.193097
567.988307	-146.574777
568.095939	-145.427785
568.203611	-145.017862
568.311325	-145.483537
568.419079	-146.984274
568.526874	-149.514208
568.634710	-151.647356
568.742587	-150.418786
568.850505	-148.167477
568.958463	-146.868676
569.066463	-146.641744
569.174504	-147.259875
569.282586	-148.085008
569.390709	-147.553705
569.498873	-145.368644
569.607078	-143.142293
569.715324	-141.664889
569.823611	-141.059601
569.931940	-141.312285
570.040309	-142.449752
570.148720	-144.516518
570.257172	-147.306847
570.365666	-148.694374
570.474201	-146.645703
570.582777	-144.271301
570.691394	-143.002316
570.800053	-142.872493
570.908753	-143.766604
571.017494	-145.626885
571.126277	-148.150914
571.235102	-149.562728
571.343968	-147.941410
571.452875	-145.571939
571.561824	-143.942908
571.670814	-143.190041
571.779846	-143.183972
571.888920	-143.639111
571.998035	-144.072862
572.107192	-144.002731
572.216391	-143.451844
572.325631	-142.811466
572.434913	-142.370028
572.544237	-142.245717
572.653602	-142.473992
572.763010	-143.107583
572.872459	-144.225371
572.981950	-145.753998
573.091482	-147.522703
573.201057	-149.471854
573.310674	-151.428571
573.420332	-152.481653
573.530033	-151.195237
573.639775	-148.810839
573.749560	-146.711229
573.859386	-145.238689
573.969255	-144.379148
574.079165	-144.070677
574.189118	-144.176355
574.299113	-144.477062
574.409150	-144.720991
574.519229	-144.721907
574.629351	-144.478512
574.739514	-144.126927
574.849720	-143.924736
574.959968	-144.218775
575.070259	-145.189448
575.180591	-146.971513
575.290966	-149.339275
575.401384	-150.856668
575.511844	-149.833356
575.622346	-147.687937
575.732891	-145.897399
575.843478	-144.673017
575.954108	-143.883082
576.064780	-143.353237
576.175494	-142.935738
576.286252	-142.584968
576.397052	-142.299501
576.507894	-142.126459
576.618779	-142.225253
576.729707	-142.757424
576.840678	-143.713375
576.951691	-144.900496
577.062747	-145.870371
577.173845	-146.317944
577.284987	-146.346644
577.396171	-146.399375
577.507398	-146.907718
577.618668	-148.284361
577.729981	-151.092715
577.841337	-157.176913
577.952736	-171.548084
578.064177	-154.161389
578.175662	-148.812995
578.287190	-145.800871
578.398760	-143.979451
578.510374	-142.909365
578.622031	-142.353422
578.733731	-142.200713
578.845474	-142.423255
578.957260	-143.066132
579.069090	-144.159432
579.180963	-145.789765
579.292878	-148.302617
579.404838	-152.783118
579.516840	-165.835624
579.628886	-156.200564
579.740975	-148.674253
579.853107	-144.648884
579.965283	-141.995881
580.077502	-140.155686
580.189765	-138.896880
580.302071	-138.088448
580.414421	-137.639789
580.526814	-137.474966
580.639251	-137.524784
580.751731	-137.724484
580.864255	-138.047652
580.976822	-138.473279
581.089433	-139.042878
581.202088	-139.816525
581.314786	-140.864677
581.427528	-142.213999
581.540314	-143.772391
581.653144	-145.225689
581.766017	-146.143572
581.878935	-146.242086
581.991896	-145.734635
582.104901	-145.100604
582.217950	-144.595242
582.331042	-144.239506
582.444179	-143.988606
582.557360	-143.839809
582.670584	-143.790388
582.783853	-143.895941
582.897166	-144.257466
583.010523	-144.940922
583.123924	-145.920765
583.237369	-147.001871
583.350858	-147.811569
583.464391	-148.151103
583.577969	-148.240836
583.691590	-148.271337
583.805257	-148.344041
583.918967	-148.569042
584.032721	-148.980151
584.146520	-149.242403
584.260364	-149.217406
584.374251	-148.907787
584.488184	-148.569160
584.602160	-148.397107
584.716181	-148.557381
584.830247	-149.050007
584.944357	-149.705298
585.058511	-150.400350
585.172710	-150.998636
585.286954	-151.272519
585.401242	-151.113708
585.515575	-150.661202
585.629953	-150.201979
585.744375	-149.770469
585.858842	-149.182069
585.973354	-148.284416
586.087910	-147.221711
586.202512	-146.236011
586.317158	-145.410604
586.431849	-144.850877
586.546585	-144.583662
586.661366	-144.526515
586.776191	-144.548682
586.891062	-144.469502
587.005978	-144.290861
587.120938	-144.130562
587.235944	-144.144780
587.350995	-144.440072
587.466091	-145.046077
587.581232	-145.940055
587.696418	-146.855166
587.811649	-147.413645
587.926926	-147.555644
588.042248	-147.475953
588.157615	-147.345097
588.273027	-147.257788
588.388484	-147.339422
588.503987	-147.542243
588.619536	-147.413248
588.735129	-146.660676
588.850768	-145.540635
588.966453	-144.423656
589.082183	-143.621684
589.197958	-143.208236
589.313779	-143.174460
589.429646	-143.364405
589.545558	-143.493622
589.661515	-143.326097
589.777519	-142.901415
589.893568	-142.436368
590.009662	-142.109275
590.125802	-142.080896
590.241989	-142.409326
590.358220	-143.049000
590.474498	-143.797305
590.590821	-144.313842
590.707191	-144.498707
590.823606	-144.472430
590.940067	-144.459515
591.056574	-144.585387
591.173127	-144.876245
591.289725	-145.277252
591.406370	-145.628848
591.523061	-145.817738
591.639798	-145.830968
591.756581	-145.593288
591.873410	-145.212980
591.990286	-144.874969
592.107207	-144.738210
592.224175	-144.854415
592.341189	-145.084350
592.458249	-145.090371
592.575355	-144.775715
592.692508	-144.359418
592.809707	-144.092768
592.926952	-144.147071
593.044244	-144.487176
593.161582	-145.010768
593.278967	-145.584554
593.396398	-146.075079
593.513876	-146.589079
593.631400	-147.264268
593.748970	-148.168938
593.866588	-149.002081
593.984252	-149.265351
594.101962	-148.703035
594.219719	-147.853875
594.337523	-147.287932
594.455374	-147.106401
594.573271	-146.995952
594.691215	-146.469377
594.809206	-145.482303
594.927244	-144.364205
595.045328	-143.470888
595.163460	-142.814080
595.281638	-142.362643
595.399863	-142.045484
595.518136	-141.812347
595.636455	-141.592984
595.754821	-141.368303
595.873235	-141.169088
595.991695	-141.050170
596.110203	-141.049790
596.228757	-141.185426
596.347359	-141.481823
596.466008	-141.938736
596.584705	-142.523148
596.703448	-143.105958
596.822239	-143.531089
596.941077	-143.771050
597.059963	-143.923037
597.178895	-144.156039
597.297876	-144.579998
597.416903	-145.082960
597.535978	-145.501521
597.655101	-145.567639
597.774271	-145.405347
597.893488	-145.234839
598.012754	-145.241679
598.132066	-145.533423
598.251427	-145.981758
598.370835	-146.336740
598.490290	-146.245848
598.609794	-145.749698
598.729345	-145.187688
598.848944	-144.822183
598.968590	-144.678185
599.088285	-144.740883
599.208027	-144.937436
599.327818	-145.147431
599.447656	-145.429618
599.567542	-145.764946
599.687476	-146.183115
599.807458	-146.660395
599.927488	-147.294637
600.047566	-148.222957
600.167692	-149.433527
600.287866	-150.985297
600.408089	-152.689797
600.528359	-154.558806
600.648678	-156.376821
600.769045	-157.641760
600.889460	-158.548993
601.009924	-159.081982
601.130436	-159.468725
601.250996	-160.064296
601.371604	-160.746210
601.492261	-161.466595
601.612967	-162.057909
601.733720	-162.430393
601.854523	-162.715643
601.975373	-162.934285
602.096273	-162.526810
602.217221	-160.782059
602.338217	-158.001677
602.459262	-155.445809
602.580356	-153.583043
602.701499	-152.497519
602.822690	-152.108235
602.943930	-152.229061
603.065219	-152.438668
603.186556	-152.165127
603.307943	-151.289009
603.429378	-149.820720
603.550862	-148.103021
603.672395	-146.448015
603.793977	-145.150043
603.915608	-144.402405
604.037288	-144.248308
604.159017	-144.630469
604.280795	-145.468631
604.402623	-146.532390
604.524499	-147.591809
604.646424	-148.507468
604.768399	-149.187323
604.890423	-149.473549
605.012496	-149.236742
605.134619	-148.747888
605.256791	-148.345444
605.379012	-148.271685
605.501282	-148.586583
605.623602	-149.324332
605.745972	-150.250902
605.868390	-150.497437
605.990859	-149.335315
606.113376	-147.365350
606.235944	-145.609297
606.358561	-144.396516
606.481227	-143.695634
606.603944	-143.413324
606.726709	-143.308226
606.849525	-143.187095
606.972390	-142.938261
607.095305	-142.622567
607.218270	-142.405772
607.341285	-142.354085
607.464349	-142.362206
607.587464	-142.266676
607.710628	-141.987801
607.833842	-141.575845
607.957107	-141.172631
608.080421	-140.936282
608.203785	-140.932074
608.327200	-141.226503
608.450664	-141.841835
608.574179	-142.792592
608.697743	-144.035897
608.821358	-145.417123
608.945023	-146.519742
609.068739	-146.922075
609.192504	-146.743112
609.316320	-146.376743
609.440187	-145.669244
609.564103	-144.376853
609.688070	-142.695442
609.812088	-141.117613
609.936156	-139.860665
610.060274	-138.957230
610.184443	-138.383583
610.308663	-138.137996
610.432933	-138.185140
610.557254	-138.510833
610.681625	-139.021931
610.806047	-139.711176
610.930520	-140.557282
611.055044	-141.486471
611.179618	-142.452144
611.304243	-143.378155
611.428919	-144.343962
611.553646	-145.478851
611.678424	-146.656514
611.803252	-147.106461
611.928132	-146.160304
612.053062	-144.505754
612.178044	-142.939773
612.303077	-141.708820
612.428160	-140.863553
612.553295	-140.383167
612.678481	-140.213639
612.803718	-140.218595
612.929007	-140.173559
613.054346	-139.934077
613.179737	-139.536372
613.305180	-139.193356
613.430673	-139.114800
613.556218	-139.442067
613.681814	-140.211879
613.807462	-141.379275
613.933161	-142.745108
614.058912	-143.871186
614.184714	-144.357263
614.310568	-144.471256
614.436473	-144.828036
614.562430	-145.707421
614.688439	-147.071493
614.814499	-148.356656
614.940611	-148.340795
615.066775	-146.457217
615.192991	-144.163424
615.319258	-142.352245
615.445577	-141.246163
615.571949	-140.768913
615.698372	-140.700998
615.824847	-140.695708
615.951373	-140.385124
616.077952	-139.737760
616.204583	-138.979377
616.331266	-138.369811
616.458001	-138.026265
616.584789	-137.972347
616.711628	-138.171798
616.838520	-138.601499
616.965464	-139.234138
617.092460	-139.935346
617.219508	-140.473723
617.346609	-140.577541
617.473762	-140.427914
617.600967	-140.444421
617.728225	-140.900437
617.855536	-141.577715
617.982898	-141.783965
618.110314	-141.062532
618.237782	-139.794208
618.365302	-138.530476
618.492875	-137.582106
618.620501	-137.015313
618.748179	-136.904584
618.875911	-137.183365
619.003694	-137.690060
619.131531	-138.058249
619.259421	-137.927029
619.387363	-137.415199
619.515358	-136.843968
619.643406	-136.497101
619.771507	-136.461528
619.899661	-136.719595
620.027868	-137.103973
620.156129	-137.363725
620.284442	-137.432780
620.412808	-137.368752
620.541227	-137.365016
620.669700	-137.500223
620.798226	-137.733058
620.926805	-137.981926
621.055437	-138.152552
621.184123	-138.139071
621.312862	-137.893344
621.441654	-137.443770
621.570500	-136.963236
621.699399	-136.672328
621.828352	-136.761059
621.957358	-137.314868
622.086417	-138.253535
622.215531	-139.356089
622.344698	-140.146860
622.473918	-140.234541
622.603192	-139.830752
622.732520	-139.384865
622.861902	-139.264957
622.991337	-139.593087
623.120826	-140.487105
623.250369	-141.965855
623.379966	-144.041133
623.509617	-146.292549
623.639322	-147.679103
623.769081	-147.784750
623.898893	-147.708036
624.028760	-148.436785
624.158681	-150.312542
624.288656	-153.931533
624.418685	-161.099151
624.548769	-169.084190
624.678906	-157.473750
624.809098	-152.701494
624.939344	-149.534960
625.069644	-147.241294
625.199999	-145.620553
625.330408	-144.593768
625.460871	-144.110458
625.591389	-143.947577
625.721962	-143.681558
625.852589	-142.862288
625.983270	-141.568886
626.114006	-140.210708
626.244797	-139.068777
626.375642	-138.212567
626.506542	-137.584453
626.637497	-137.147143
626.768507	-136.801175
626.899571	-136.447168
627.030690	-136.024831
627.161864	-135.612032
627.293093	-135.380921
627.424377	-135.554621
627.555716	-136.303711
627.687109	-137.724269
627.818558	-139.661705
627.950062	-141.175431
628.081621	-140.890809
628.213235	-139.566796
628.344904	-138.349133
628.476629	-137.526416
628.608409	-136.984494
628.740244	-136.482942
