# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
8.200000000000069721e-07	1.938415981627009899e+00	-2.929915660453435444e-09	7.488682780175204754e-13	1.945578775219185985e+00	-4.467146218885297549e-09	7.272204152762899997e-13
8.300000000000068763e-07	1.936461632510871000e+00	-1.976736300633907691e-10	7.533436216415466187e-13	1.943842801357793970e+00	-1.483625235147885154e-08	7.305687153885272703e-13
8.400000000000067806e-07	1.934512998503890024e+00	-2.167721355393899142e-10	7.578721489911193613e-13	1.942115757389635933e+00	-1.517439088581166671e-08	7.339426451189233416e-13
8.500000000000066849e-07	1.932569371102947020e+00	-2.353094024299085540e-10	7.624544586713709055e-13	1.940396912779535965e+00	-1.531402502129497942e-08	7.373425486709799809e-13
8.600000000000065891e-07	1.930630091933990933e+00	-6.505907578149048031e-10	7.670911509686676484e-13	1.938685586174831110e+00	-7.521040637441630527e-10	7.407687711295157725e-13
8.700000000000064934e-07	1.928694549156481974e+00	-2.802253650059602025e-10	7.717828278852594769e-13	1.936981141820393937e+00	-8.837164407316088750e-10	7.442216586482916225e-13
8.800000000000063976e-07	1.926762174167049091e+00	-2.263487854046993042e-08	7.765300931792784744e-13	1.935282986272764960e+00	-7.321902193927014472e-10	7.477015585893102159e-13
8.900000000000063019e-07	1.924832438574161086e+00	-4.243797850103053370e-10	7.813335523476645875e-13	1.933590565385211901e+00	-2.231096956498990608e-10	7.512088196890423628e-13
9.000000000000062061e-07	1.922904851418530958e+00	-5.530924292955235342e-10	7.861938127167260511e-13	1.931903361538436892e+00	8.379041356873428402e-12	7.547437922023925741e-13
9.100000000000061104e-07	1.920978956616647082e+00	-7.337138567901126800e-10	7.911114833699130499e-13	1.930220891094339031e+00	2.883339124898614357e-10	7.583068280417998007e-13
9.200000000000060147e-07	1.919054330607071979e+00	-9.817036832840657325e-10	7.960871751922803937e-13	1.928542702052473912e+00	6.217993147165132225e-10	7.618982809101148308e-13
9.300000000000059189e-07	1.917130580181340971e+00	-1.321019660375194019e-09	8.011215008578150536e-13	1.926868371891057974e+00	1.013968151430682689e-09	7.655185064287368471e-13
9.400000000000058232e-07	1.915207340482961929e+00	-1.777786865655648079e-09	8.062150748202103513e-13	1.925197505576003110e+00	1.471660146457626437e-09	7.691678622605134626e-13
9.500000000000057274e-07	1.913284273159810089e+00	-2.386046540914119714e-09	8.113685132985070254e-13	1.923529733723315038e+00	2.000077846456290553e-09	7.728467082279982657e-13
9.600000000000056317e-07	1.911361064656512898e+00	-3.183192412412045254e-09	8.165824342576755896e-13	1.921864710901437956e+00	2.603349537282701067e-09	7.765554064275254083e-13
9.700000000000055359e-07	1.909437424634848002e+00	-4.221003561456297315e-09	8.218574573846272880e-13	1.920202114061567045e+00	3.295240029152822933e-09	7.802943213393651832e-13
9.800000000000054402e-07	1.907513084511196055e+00	-5.555538272576431835e-09	8.271942040596674777e-13	1.918541641085002025e+00	4.083870887939985180e-09	7.840638199343735755e-13
9.900000000000053444e-07	1.905587796101273934e+00	-7.255531397157526276e-09	8.325932973237669639e-13	1.916883009437752028e+00	4.987216213219968805e-09	7.878642717773138062e-13
1.000000000000005249e-06	1.903661330363144000e+00	-9.401940637439066049e-09	8.380553618417827549e-13	1.915225954923404084e+00	6.034016820694509645e-09	7.916960491272794101e-13
1.010000000000005153e-06	1.901733476230448971e+00	-1.208701838142654299e-08	8.435810238618207949e-13	1.913570230526211891e+00	7.253389613736451374e-09	7.955595270352802431e-13
1.020000000000005057e-06	1.899804039528494082e+00	-1.542544534582979839e-08	8.491709111710713655e-13	1.911915605337024981e+00	8.701823930750840502e-09	7.994550834394125801e-13
1.030000000000004961e-06	1.897872841966472102e+00	-1.954380976358525794e-08	8.548256530481588577e-13	1.910261863555372974e+00	1.045222485646000391e-08	8.033830992576285517e-13
1.040000000000004866e-06	1.895939720199778966e+00	-2.460246338410177030e-08	8.605458802123145927e-13	1.908608803561645972e+00	1.260869443319466117e-08	8.073439584784999301e-13
1.050000000000004770e-06	1.894004524956865110e+00	-3.078315542038949752e-08	8.663322247694615495e-13	1.906956237053825998e+00	1.529535124813463752e-08	8.113380482499348660e-13
1.060000000000004674e-06	1.892067120225517041e+00	-3.831403032859271836e-08	8.721853201555389619e-13	1.905303988243685964e+00	1.869079067499161316e-08	8.153657589662414744e-13
1.070000000000004578e-06	1.890127382494025898e+00	-4.746562199264166756e-08	8.781058010771719010e-13	1.903651893107882076e+00	2.300461796480049422e-08	8.194274843534935413e-13
1.080000000000004483e-06	1.888185200042975964e+00	-5.856777960147978770e-08	8.840943034498406345e-13	1.901999798689721022e+00	2.850761337268134656e-08	8.235236215534696649e-13
1.090000000000004387e-06	1.886240472283797986e+00	-7.201597917444061649e-08	8.901514643338698535e-13	1.900347562447725069e+00	3.552487385997350438e-08	8.276545712062305596e-13
1.100000000000004291e-06	1.884293109140595002e+00	-8.829567138660700931e-08	8.962779218683089507e-13	1.898695051647516951e+00	4.445615268757561341e-08	8.318207375314696233e-13
1.110000000000004196e-06	1.882343030471931966e+00	-1.079985907618318435e-07	9.024743152029593227e-13	1.897042142793718966e+00	5.576067607796442776e-08	8.360225284087555157e-13
1.120000000000004100e-06	1.880390165529721047e+00	-1.318313415689226001e-07	9.087412844287639706e-13	1.895388721099005025e+00	7.001309156233805882e-08	8.402603554567966993e-13
1.130000000000004004e-06	1.878434452452373060e+00	-1.606491777407239910e-07	9.150794705066851135e-13	1.893734679987489899e+00	8.785936542405405500e-08	8.445346341117133048e-13
1.140000000000003908e-06	1.876475837789806977e+00	-1.954839235438776491e-07	9.214895151954123190e-13	1.892079920630030054e+00	1.100893319389939084e-07	8.488457837045966221e-13
1.150000000000003813e-06	1.874514276057948958e+00	-2.375648329665295988e-07	9.279720609779009484e-13	1.890424351509101042e+00	1.376131695617482607e-07	8.531942275382488835e-13
1.160000000000003717e-06	1.872549729320654111e+00	-2.883609434926045593e-07	9.345277509872071143e-13	1.888767888011162022e+00	1.715017213707094914e-07	8.575803929632856973e-13
1.170000000000003621e-06	1.870582166797071899e+00	-3.496240301826244699e-07	9.411572289316173344e-13	1.887110452044564957e+00	2.130105511602097570e-07	8.620047114536620206e-13
1.180000000000003525e-06	1.868611564492677068e+00	-4.234019930068593485e-07	9.478611390194282080e-13	1.885451971681193051e+00	2.636089976333080362e-07	8.664676186816787197e-13
1.190000000000003430e-06	1.866637904852300966e+00	-5.121040825921343933e-07	9.546401258835223266e-13	1.883792380820217049e+00	3.249781000947197030e-07	8.709695545924850679e-13
1.200000000000003334e-06	1.864661176433642042e+00	-6.185257987862022945e-07	9.614948345060766629e-13	1.882131618872405099e+00	3.990866886513946063e-07	8.755109634782801387e-13
1.210000000000003238e-06	1.862681373599845092e+00	-7.458755062461419605e-07	9.684259101434975459e-13	1.880469630463617037e+00	4.881824110721730095e-07	8.800922940520478991e-13
1.220000000000003142e-06	1.860698496229834964e+00	-8.978314606319092258e-07	9.754339982519366412e-13	1.878806365156155955e+00	5.948555817686702551e-07	8.847139995211191328e-13
1.230000000000003047e-06	1.858712549445223017e+00	-1.078503471539931326e-06	9.825197444136217936e-13	1.877141777186791094e+00	7.219966230049849597e-07	8.893765376604077221e-13
1.240000000000002951e-06	1.856723543352635897e+00	-1.333267459627459793e-06	9.896837942573974027e-13	1.875475825220336068e+00	7.109550531549974568e-07	8.940803709123221904e-13
1.250000000000002855e-06	1.854731492800502979e+00	-1.172169487156401390e-06	9.969267934259055883e-13	1.873808472117733048e+00	1.171598478087576768e-06	8.988259663381283515e-13
1.260000000000002759e-06	1.852736417149061010e+00	-1.720785804831803577e-06	1.004249387420119654e-12	1.872139684717732955e+00	1.357571517827671729e-06	9.036137959076384204e-13
1.270000000000002664e-06	1.850738340053456055e+00	-2.192192749911586821e-06	1.011652221627446215e-12	1.870469433631249956e+00	1.537126614111483776e-06	9.084443363787610157e-13
1.280000000000002568e-06	1.848737289257933014e+00	-2.642995074439046466e-06	1.019135941194713192e-12	1.868797693047586028e+00	1.827433539052033524e-06	9.133180694659802406e-13
1.290000000000002472e-06	1.846733296401406932e+00	-3.179284359197887551e-06	1.026701190993145090e-12	1.867124440551731990e+00	2.170017013831424846e-06	9.182354818756419234e-13
1.300000000000002376e-06	1.844726396833193949e+00	-3.815759654130851694e-06	1.034348615544668402e-12	1.865449656952095081e+00	2.573550732812442472e-06	9.231970653958408463e-13
1.310000000000002281e-06	1.842716629438323928e+00	-4.569193634099916650e-06	1.042078858967577588e-12	1.863773326117948992e+00	3.047902177965295506e-06	9.282033169646414371e-13
1.320000000000002185e-06	1.840704036471848104e+00	-5.458574848422840493e-06	1.049892564921909656e-12	1.862095434826007923e+00	3.604277208907168755e-06	9.332547387429069221e-13
1.330000000000002089e-06	1.838688663401571999e+00	-6.505329282939863015e-06	1.057790376558395040e-12	1.860415972615566904e+00	4.255320579650172272e-06	9.383518381872487400e-13
1.340000000000001993e-06	1.836670558758650929e+00	-7.733459302157092121e-06	1.065772936471242269e-12	1.858734931651643940e+00	5.015186930721215188e-06	9.434951281231340809e-13
1.350000000000001898e-06	1.834649773995580047e+00	-9.169620207848514811e-06	1.073840886655033897e-12	1.857052306595672997e+00	5.899701021945358887e-06	9.486851268181582159e-13
1.360000000000001802e-06	1.832626363351113064e+00	-1.084333674882398678e-05	1.081994868466087118e-12	1.855368094483272001e+00	6.926387756774463748e-06	9.539223580554280992e-13
1.370000000000001706e-06	1.830600383721646907e+00	-1.278699132208515074e-05	1.090235522588590647e-12	1.853682294608619996e+00	8.114577572075968426e-06	9.592073512072640397e-13
1.380000000000001610e-06	1.828571894538731923e+00	-1.503600671249137685e-05	1.098563489005755996e-12	1.851994908415115049e+00	9.485484308116317426e-06	9.645406413090019432e-13
1.390000000000001515e-06	1.826540957652255992e+00	-1.762885525826010519e-05	1.106979406976374897e-12	1.850305939391861942e+00	1.106222135093975626e-05	9.699227691331608780e-13
1.400000000000001419e-06	1.824507637219016098e+00	-2.060713256272054021e-05	1.115483915017053499e-12	1.848615392975704097e+00	1.286986415253822485e-05	9.753542812637621030e-13
1.410000000000001323e-06	1.822471999596315007e+00	-2.401561736398780185e-05	1.124077650890430292e-12	1.846923276458424912e+00	1.493544992725610521e-05	9.808357301709924173e-13
1.420000000000001227e-06	1.820434113240277929e+00	-2.790232293644659119e-05	1.132761251599736837e-12	1.845229598898836976e+00	1.728800475499598242e-05	9.863676742861361009e-13
1.430000000000001132e-06	1.818394048608626967e+00	-3.231865599807560118e-05	1.141535353389925638e-12	1.843534371039478925e+00	1.995855572025481811e-05	9.919506780768336089e-13
1.440000000000001036e-06	1.816351878067606007e+00	-3.731943710065990642e-05	1.150400591755793927e-12	1.841837605227629959e+00	2.298009817906515533e-05	9.975853121226100672e-13
1.450000000000000940e-06	1.814307675802852904e+00	-4.296325000246924912e-05	1.159357601457273779e-12	1.840139315340413972e+00	2.638759870045890587e-05	1.003272153190834728e-12
1.460000000000000844e-06	1.812261517733924965e+00	-4.931260499881497361e-05	1.168407016542307211e-12	1.838439516713729072e+00	3.021808213020685537e-05	1.009011784312911653e-12
1.470000000000000749e-06	1.810213481432324079e+00	-5.643440531341129435e-05	1.177549470377589797e-12	1.836738226074829949e+00	3.451056023383096519e-05	1.014804794860929027e-12
1.480000000000000653e-06	1.808163646042763029e+00	-6.440043629419745928e-05	1.186785595687363336e-12	1.835035461478303986e+00	3.930615002198663385e-05	1.020651780624620272e-12
1.490000000000000557e-06	1.806112092207496911e+00	-7.328800192502408497e-05	1.196116024600768713e-12	1.833331242245278103e+00	4.464817263421737000e-05	1.026553343888738560e-12
1.500000000000000462e-06	1.804058901993558894e+00	-8.318082772293527711e-05	1.205541388707747837e-12	1.831625588905670954e+00	5.058225271847530152e-05	1.032510093510776240e-12
1.510000000000000366e-06	1.802004158822692936e+00	-9.416988489330365070e-05	1.215062319124126561e-12	1.829918523143317932e+00	5.715666752190908542e-05	1.038522644999113622e-12
1.520000000000000270e-06	1.799947947403855997e+00	-1.063546198220924062e-04	1.224679446565796385e-12	1.828210067743802014e+00	6.442242384017960160e-05	1.044591620591586792e-12
1.530000000000000174e-06	1.797890353668119889e+00	-1.198440400656318694e-04	1.234393401432543230e-12	1.826500246544839001e+00	7.243380938786493368e-05	1.050717649334438934e-12
1.540000000000000079e-06	1.795831464705851088e+00	-1.347580942512455746e-04	1.244204813901604679e-12	1.824789084389097038e+00	8.124870295430212702e-05	1.056901367161664037e-12
1.549999999999999983e-06	1.793771368706011948e+00	-1.512238804044884876e-04	1.254114314031204877e-12	1.823076607079282097e+00	9.093277056871499947e-05	1.063143416974829214e-12
1.559999999999999887e-06	1.791710154897498963e+00	-1.694015960258752609e-04	1.264122531874431007e-12	1.821362841335397942e+00	1.015421380114968141e-04	1.069444448723330209e-12
1.569999999999999791e-06	1.789647913492353082e+00	-1.894364151937982267e-04	1.274230097603529903e-12	1.819647814754044024e+00	1.131594635816191832e-04	1.075805119484920133e-12
1.579999999999999696e-06	1.787584735630777910e+00	-2.115072393860485201e-04	1.284437641644844911e-12	1.817931555769630947e+00	1.258597839669359133e-04	1.082226093546933714e-12
1.589999999999999600e-06	1.785520713327837905e+00	-2.358034674760928076e-04	1.294745794824691294e-12	1.816214093617436021e+00	1.397281098164001559e-04	1.088708042487706022e-12
1.599999999999999504e-06	1.783455939421737968e+00	-2.625281698167727766e-04	1.305155188526226716e-12	1.814495458298371000e+00	1.548570135399608173e-04	1.095251645258563920e-12
1.609999999999999408e-06	1.781390507523630928e+00	-2.918966154685527893e-04	1.315666454857538133e-12	1.812775680545398949e+00	1.713471197273736565e-04	1.101857588266180822e-12
1.619999999999999313e-06	1.779324511968827904e+00	-3.241330374134312889e-04	1.326280226830990547e-12	1.811054791791482099e+00	1.893075243641368234e-04	1.108526565455391280e-12
1.629999999999999217e-06	1.777258047769326943e+00	-3.594660037136969020e-04	1.336997138554252012e-12	1.809332824138988105e+00	2.088561369191352845e-04	1.115259278392464613e-12
1.639999999999999121e-06	1.775191210567653055e+00	-3.981220008689503051e-04	1.347817825432606335e-12	1.807609810330500055e+00	2.301194132643354692e-04	1.122056436348716382e-12
1.649999999999999025e-06	1.773124096591844889e+00	-4.403168012871147346e-04	1.358742924383172060e-12	1.805885783720909021e+00	2.532320397144375668e-04	1.128918756384662913e-12
1.659999999999998930e-06	1.771056802611616021e+00	-4.862448642698672502e-04	1.369773074060705200e-12	1.804160778250772923e+00	2.783359200094025882e-04	1.135846963434482170e-12
1.669999999999998834e-06	1.768989425895544088e+00	-5.360660150022462716e-04	1.380908915095229692e-12	1.802434828420820923e+00	3.055785359302007516e-04	1.142841790390964562e-12
1.679999999999998738e-06	1.766922064169305084e+00	-5.898900542726885892e-04	1.392151090341392972e-12	1.800707969267594910e+00	3.351107326076411728e-04	1.149903978190804431e-12
1.689999999999998642e-06	1.764854815574852909e+00	-6.477586923957164055e-04	1.403500245139794258e-12	1.798980236340129935e+00	3.670835689298732464e-04	1.157034275900368338e-12
1.699999999999998547e-06	1.762787778630499957e+00	-7.096256546125610668e-04	1.414957027589808148e-12	1.797251665677620069e+00	4.016442563964230193e-04	1.164233440801749115e-12
1.709999999999998451e-06	1.760721052191879910e+00	-7.753350614666332588e-04	1.426522088834375066e-12	1.795522293788059054e+00	4.389312123641309353e-04	1.171502238479266821e-12
1.719999999999998355e-06	1.758654735413667902e+00	-8.416042288303392542e-04	1.438196083347525289e-12	1.793792157627740913e+00	4.788826386454183692e-04	1.178841442899281170e-12
1.729999999999998259e-06	1.756588927711979942e+00	-9.132379863162878777e-04	1.449979669263827045e-12	1.792061294581388964e+00	5.208627615067546552e-04	1.186251836468761614e-12
1.739999999999998164e-06	1.754523728728595078e+00	-9.851578707810884714e-04	1.461873508695042609e-12	1.790329742444241035e+00	5.674493545092507661e-04	1.193734210301846294e-12
1.749999999999998068e-06	1.752459238296298905e+00	-1.105233841693699067e-03	1.473878268162541001e-12	1.788597539402092096e+00	6.041522345563697140e-04	1.201289364084866804e-12
1.759999999999997972e-06	1.750395556397106978e+00	-1.237547086476432218e-03	1.485994618725483922e-12	1.786864724015972072e+00	6.524033306216004855e-04	1.208918106037398406e-12
1.769999999999997876e-06	1.748332783129509904e+00	-1.364020156546393763e-03	1.498223236004029223e-12	1.785131335205289993e+00	7.108421412207264600e-04	1.216621253534353163e-12
1.779999999999997781e-06	1.746271018683875020e+00	-1.502833030683855924e-03	1.510564801622543369e-12	1.783397412229805967e+00	7.744933125051077418e-04	1.224399632693185511e-12
1.789999999999997685e-06	1.744210363298825950e+00	-1.654903000189624027e-03	1.523020002687253242e-12	1.781662994676018963e+00	8.438265366674011598e-04	1.232254078669187258e-12
1.799999999999997589e-06	1.742150917231312102e+00	-1.821142727920254658e-03	1.535589532415386467e-12	1.779928122441809979e+00	9.193385708275662177e-04	1.240185435712535379e-12
1.809999999999997493e-06	1.740092780724199928e+00	-2.002447850998287978e-03	1.548274090528421477e-12	1.778192835722145926e+00	1.001551213948183652e-03	1.248194557257678006e-12
1.819999999999997398e-06	1.738036053974393091e+00	-2.199684927964940927e-03	1.561074383654575101e-12	1.776457174995281996e+00	1.091008037593451871e-03	1.256282306012746277e-12
1.829999999999997302e-06	1.735980837101428031e+00	-2.413679641935489312e-03	1.573991125740388327e-12	1.774721181009466076e+00	1.188270914625556233e-03	1.264449554049230319e-12
1.839999999999997206e-06	1.733927230116582008e+00	-2.645205401416296336e-03	1.587025038470936683e-12	1.772984894770111008e+00	1.293915779263955530e-03	1.272697182891655650e-12
1.849999999999997110e-06	1.731875332892423014e+00	-2.894973946385988144e-03	1.600176851697982838e-12	1.771248357527390072e+00	1.408527685920710117e-03	1.281026083607367613e-12
1.859999999999997015e-06	1.729825245132811995e+00	-3.163627428300296290e-03	1.613447303876130195e-12	1.769511610764257004e+00	1.532695405659164831e-03	1.289437156896314200e-12
1.869999999999996919e-06	1.727777066343346046e+00	-3.451733329477577831e-03	1.626837142505830219e-12	1.767774696184847949e+00	1.667005865131516388e-03	1.297931313180888445e-12
1.879999999999996823e-06	1.725730895802231046e+00	-3.759782238021159781e-03	1.640347124583261045e-12	1.766037655703263987e+00	1.812037853487074917e-03	1.306509472695602196e-12
1.889999999999996728e-06	1.723686832531557078e+00	-4.088189810423751430e-03	1.653978017056211637e-12	1.764300531432694941e+00	1.968355787565516032e-03	1.315172565576816432e-12
1.899999999999996632e-06	1.721644975268987965e+00	-4.437301837423947293e-03	1.667730597285450256e-12	1.762563365674876925e+00	2.136503533109829385e-03	1.323921531952196725e-12
1.909999999999996536e-06	1.719605422439838049e+00	-4.807404595117516395e-03	1.681605653511086910e-12	1.760826200909858086e+00	2.316998174412149020e-03	1.332757322030091151e-12
1.919999999999996440e-06	1.717568272129545104e+00	-5.198738831012935172e-03	1.695603985323124821e-12	1.759089079786058107e+00	2.510324539373925273e-03	1.341680896188581462e-12
1.929999999999996345e-06	1.715533622056526930e+00	-5.611518573067981325e-03	1.709726404135613840e-12	1.757352045110617933e+00	2.716929715229266309e-03	1.350693225064381770e-12
1.939999999999996249e-06	1.713501569545391012e+00	-6.045953857471051372e-03	1.723973733663758170e-12	1.755615139839981076e+00	2.937218876049479607e-03	1.359795289641232168e-12
1.949999999999996153e-06	1.711472211500552953e+00	-6.502276856991619572e-03	1.738346810403170997e-12	1.753878407070756928e+00	3.171552062973251405e-03	1.368988081338025375e-12
1.959999999999996057e-06	1.709445644380191975e+00	-6.980770597927445260e-03	1.752846484110721689e-12	1.752141890030789906e+00	3.420241728028562429e-03	1.378272602096473540e-12
1.969999999999995962e-06	1.707421964170569018e+00	-7.481799408206332366e-03	1.767473618285843441e-12	1.750405632070449968e+00	3.683552480448064673e-03	1.387649864468130633e-12
1.979999999999995866e-06	1.705401266360742074e+00	-8.005838790997227283e-03	1.782229090652076988e-12	1.748669676654150074e+00	3.961701803587607679e-03	1.397120891701017198e-12
1.989999999999995770e-06	1.703383645917593947e+00	-8.553503347182649444e-03	1.797113793637490888e-12	1.746934067352025943e+00	4.254862840329094384e-03	1.406686717825455888e-12
1.999999999999995674e-06	1.701369197261241917e+00	-9.125570562639025163e-03	1.812128634853650397e-12	1.745198847831809008e+00	4.563168978222117284e-03	1.416348387739247448e-12
