# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.140000000000003908e-06	1.861680884678996062e+00	7.477186545927241301e-01	1.372446280644322995e-12	1.872489640779086972e+00	-4.918377405329707464e-01	1.370928571992568476e-12
1.150000000000003813e-06	1.859409516720438971e+00	7.806590710714402803e-01	1.380823241357658991e-12	1.870428093105894973e+00	-5.144211195135732773e-01	1.378328641601216473e-12
1.160000000000003717e-06	1.857131329518648899e+00	8.146165541882139927e-01	1.389296640763780073e-12	1.868361073409118944e+00	-5.377338855087350211e-01	1.385803322238230851e-12
1.170000000000003621e-06	1.854846279352950988e+00	8.496159269665547464e-01	1.397867450475657248e-12	1.866288502545538908e+00	-5.618191385440181040e-01	1.393353456936667639e-12
1.180000000000003525e-06	1.852554329654851895e+00	8.856446911654668463e-01	1.406536646654916608e-12	1.864210308038396047e+00	-5.867039317198040616e-01	1.400979893823957028e-12
1.190000000000003430e-06	1.850255450673125024e+00	9.226447718130503794e-01	1.415305209872575307e-12	1.862126423748774906e+00	-6.123938065466099090e-01	1.408683486033307805e-12
1.200000000000003334e-06	1.847949619159525048e+00	9.605054026391202093e-01	1.424174124958819832e-12	1.860036789567812043e+00	-6.388675294481692690e-01	1.416465091607485807e-12
1.210000000000003238e-06	1.845636818073751018e+00	9.990577413834206277e-01	1.433144380841785757e-12	1.857941351128330920e+00	-6.660723363204827940e-01	1.424325573394469210e-12
1.220000000000003142e-06	1.843317036306324930e+00	1.038071881196110713e+00	1.442216970374871262e-12	1.855840059534610953e+00	-6.939200274669246049e-01	1.432265798935020222e-12
1.230000000000003047e-06	1.840990267436422023e+00	1.075041385690820528e+00	1.451392863930957811e-12	1.853732871616680988e+00	-7.148911394467992730e-01	1.440286654579392030e-12
1.240000000000002951e-06	1.838656513208533960e+00	1.122533648794763250e+00	1.460673109087370109e-12	1.851619747795602899e+00	-7.468396598390031338e-01	1.448388991969585896e-12
1.250000000000002855e-06	1.836315778021339939e+00	1.172546372307493368e+00	1.470058687788578343e-12	1.849500654520896958e+00	-7.804650810462012700e-01	1.456573703004832770e-12
1.260000000000002759e-06	1.833968072053101084e+00	1.225223482673925890e+00	1.479550607312900064e-12	1.847375562395779935e+00	-8.159570481052846880e-01	1.464841672458970229e-12
1.270000000000002664e-06	1.831613410257123986e+00	1.280595312416363818e+00	1.489149877596629903e-12	1.845244446376733016e+00	-8.533862710099388016e-01	1.473193789147672565e-12
1.280000000000002568e-06	1.829251812174768954e+00	1.338649524071478414e+00	1.498857511340502318e-12	1.843107285587161082e+00	-8.928009412220299090e-01	1.481630945653430597e-12
1.290000000000002472e-06	1.826883301755360067e+00	1.399328897690640616e+00	1.508674523769091897e-12	1.840964063144602036e+00	-9.342242234427945435e-01	1.490154038138893600e-12
1.300000000000002376e-06	1.824507907186565969e+00	1.462530343604717453e+00	1.518601932378421289e-12	1.838814765998552980e+00	-9.776522890782808339e-01	1.498763966149480506e-12
1.310000000000002281e-06	1.822125660734593033e+00	1.528105293261523334e+00	1.528640756671647108e-12	1.836659384778283943e+00	-1.023052983371866897e+00	1.507461632404618779e-12
1.320000000000002185e-06	1.819736598593594934e+00	1.595861516656118306e+00	1.538792017882529172e-12	1.834497913650011913e+00	-1.070365232329467453e+00	1.516247942577458508e-12
1.330000000000002089e-06	1.817340760743721972e+00	1.665566416149744322e+00	1.549056738686907648e-12	1.832330350182890033e+00	-1.119499206349878762e+00	1.525123805062569956e-12
1.340000000000001993e-06	1.814938190817279029e+00	1.736951778061650575e+00	1.559435942901875671e-12	1.830156695223227103e+00	-1.170337344089787290e+00	1.534090130731410721e-12
1.350000000000001898e-06	1.812528935972506083e+00	1.809719951174816099e+00	1.569930655172650093e-12	1.827976952776493968e+00	-1.222736199012834923e+00	1.543147832674854050e-12
1.360000000000001802e-06	1.810113046774544099e+00	1.883551267214215841e+00	1.580541900647014712e-12	1.825791129896640941e+00	-1.276529147077233972e+00	1.552297825932736933e-12
1.370000000000001706e-06	1.807690577083107097e+00	1.958112567670258430e+00	1.591270704637511308e-12	1.823599236582247096e+00	-1.331529908588453992e+00	1.561541027209709623e-12
1.380000000000001610e-06	1.805261583946540016e+00	2.033066654807075935e+00	1.602118092270840065e-12	1.821401285679175031e+00	-1.387536819635435625e+00	1.570878354577099839e-12
1.390000000000001515e-06	1.802826127501816922e+00	2.108082203746083572e+00	1.613085088124862996e-12	1.819197292789276998e+00	-1.444337770821015665e+00	1.580310727160358241e-12
1.400000000000001419e-06	1.800384270880188042e+00	2.182844015607127819e+00	1.624172715852666103e-12	1.816987276184856892e+00	-1.501715695582117815e+00	1.589839064811615477e-12
1.410000000000001323e-06	1.797936080118121893e+00	2.257063046606536005e+00	1.635381997793804685e-12	1.814771256728513027e+00	-1.559454445182539617e+00	1.599464287767045631e-12
1.420000000000001227e-06	1.795481624073234972e+00	2.330485880649807662e+00	1.646713954572393727e-12	1.812549257798081959e+00	-1.617344886218051503e+00	1.609187316288427425e-12
1.430000000000001132e-06	1.793020974344949892e+00	2.402903180942773442e+00	1.658169604681783059e-12	1.810321305216386012e+00	-1.675191022430747800e+00	1.619009070288827007e-12
1.440000000000001036e-06	1.790554205199563986e+00	2.474156651069113533e+00	1.669749964055541422e-12	1.808087427185500973e+00	-1.732815898417228384e+00	1.628930468941740380e-12
1.450000000000000940e-06	1.788081393499522997e+00	2.544144068726624575e+00	1.681456045624456421e-12	1.805847654225321008e+00	-1.790067084629914707e+00	1.638952430273588400e-12
1.460000000000000844e-06	1.785602618636592975e+00	2.612821930678925764e+00	1.693288858858954404e-12	1.803602019116137045e+00	-1.846821445966890796e+00	1.649075870739150174e-12
1.470000000000000749e-06	1.783117962468772966e+00	2.680205353901612852e+00	1.705249409296598577e-12	1.801350556845070949e+00	-1.902989012156899529e+00	1.659301704779742384e-12
1.480000000000000653e-06	1.780627509260648056e+00	2.746364878663243303e+00	1.717338698053993680e-12	1.799093304556109940e+00	-1.958515626692664657e+00	1.669630844363883234e-12
1.490000000000000557e-06	1.778131345627028015e+00	2.811419900464367405e+00	1.729557721322628892e-12	1.796830301503568039e+00	-2.013384230615511861e+00	1.680064198510245913e-12
1.500000000000000462e-06	1.775629560479633051e+00	2.875528623004851347e+00	1.741907469847722946e-12	1.794561589008802027e+00	-2.067614482658056474e+00	1.690602672792895945e-12
1.510000000000000366e-06	1.773122244976655049e+00	2.938874447998444772e+00	1.754388928389629989e-12	1.792287210420020926e+00	-2.121260622402683982e+00	1.701247168828510292e-12
1.520000000000000270e-06	1.770609492474972013e+00	3.001648937728930822e+00	1.767003075166811796e-12	1.790007211075016036e+00	-2.174407381286252328e+00	1.711998583745756343e-12
1.530000000000000174e-06	1.768091398484880949e+00	3.064031573394741415e+00	1.779750881279748885e-12	1.787721638266682067e+00	-2.227163900080053605e+00	1.722857809636682140e-12
1.540000000000000079e-06	1.765568060627130009e+00	3.126166782419281365e+00	1.792633310114789262e-12	1.785430541211211031e+00	-2.279655591720061825e+00	1.733825732990229938e-12
1.549999999999999983e-06	1.763039578592124013e+00	3.188138733588414375e+00	1.805651316720707287e-12	1.783133971018804997e+00	-2.332014225360418358e+00	1.744903234106621609e-12
1.559999999999999887e-06	1.760506054101073081e+00	3.249945018919152773e+00	1.818805847202524675e-12	1.780831980666842895e+00	-2.384365072863356083e+00	1.756091186501619780e-12
1.569999999999999791e-06	1.757967590869125019e+00	3.311469379551079228e+00	1.832097837999953740e-12	1.778524624975321045e+00	-2.436814923027943003e+00	1.767390456275066103e-12
1.579999999999999696e-06	1.755424294570034016e+00	3.372455883955926659e+00	1.845528215259354860e-12	1.776211960584566096e+00	-2.489435642711828489e+00	1.778801901484521153e-12
1.589999999999999600e-06	1.752876272802528002e+00	3.432484773613055928e+00	1.859097894105038824e-12	1.773894045935040964e+00	-2.542248783437492499e+00	1.790326371486826042e-12
1.599999999999999504e-06	1.750323635058099958e+00	3.490952039997411660e+00	1.872807777909813693e-12	1.771570941249204001e+00	-2.595209165183349764e+00	1.801964706266822118e-12
1.609999999999999408e-06	1.747766492690179918e+00	3.547054255304331605e+00	1.886658757541782123e-12	1.769242708515343931e+00	-2.648188521583771049e+00	1.813717735749142155e-12
1.619999999999999313e-06	1.745204958884545965e+00	3.599780425174710530e+00	1.900651710586240674e-12	1.766909411473271962e+00	-2.700959976385131522e+00	1.825586279092994653e-12
1.629999999999999217e-06	1.742639148630942048e+00	3.647912660701239318e+00	1.914787500543812621e-12	1.764571115601828000e+00	-2.753184059688336127e+00	1.837571143970059798e-12
1.639999999999999121e-06	1.740069178695837993e+00	3.690037598143392383e+00	1.929066976005608731e-12	1.762227888108139018e+00	-2.804397107279283485e+00	1.849673125825684094e-12
1.649999999999999025e-06	1.737495167596238010e+00	3.724570361312204980e+00	1.943490969806128480e-12	1.759879797918489031e+00	-2.854002962492585560e+00	1.861893007123197557e-12
1.659999999999998930e-06	1.734917225196501933e+00	3.819798547817183643e+00	1.958060060102884581e-12	1.757526919972143054e+00	-2.842657063922212402e+00	1.874231658795580207e-12
1.669999999999998834e-06	1.732335492927771003e+00	3.905738075541293597e+00	1.972775495636596650e-12	1.755169318996482986e+00	-2.903554836883329049e+00	1.886689653061899623e-12
1.679999999999998738e-06	1.729750085483962030e+00	3.995996411068793552e+00	1.987637850525819259e-12	1.752807072413592904e+00	-2.967961428646493260e+00	1.899267809520668901e-12
1.689999999999998642e-06	1.727161128100789922e+00	4.089420720820131194e+00	2.002647881651462440e-12	1.750440255985530102e+00	-3.034392161937334187e+00	1.911966851101347546e-12
1.699999999999998547e-06	1.724568747942585967e+00	4.186987512475740303e+00	2.017806337258433543e-12	1.748068947082670910e+00	-3.104503067563795238e+00	1.924787481941754304e-12
1.709999999999998451e-06	1.721973073696791978e+00	4.288290123607297666e+00	2.033113940289730289e-12	1.745693224790429099e+00	-3.178381615443024888e+00	1.937730388637462084e-12
1.719999999999998355e-06	1.719374235674062001e+00	4.392801313580704026e+00	2.048571392038129751e-12	1.743313169876530955e+00	-3.256040557661689760e+00	1.950796238742455549e-12
1.729999999999998259e-06	1.716772365791795041e+00	4.499882815548255977e+00	2.064179371187089800e-12	1.740928864790896924e+00	-3.337413585428832707e+00	1.963985679843263981e-12
1.739999999999998164e-06	1.714167597558438061e+00	4.608799064723981154e+00	2.079938532834758380e-12	1.738540393666454076e+00	-3.422352863134443979e+00	1.977299338615294817e-12
1.749999999999998068e-06	1.711560066058595009e+00	4.718734987509364487e+00	2.095849507501864467e-12	1.736147842320880930e+00	-3.510628633889150585e+00	1.990737819861321808e-12
1.759999999999997972e-06	1.708949907938899004e+00	4.828817463107184516e+00	2.111912900124067492e-12	1.733751298259184059e+00	-3.601931001049902381e+00	2.004301705532575741e-12
1.769999999999997876e-06	1.706337261394683003e+00	4.938140035014149554e+00	2.128129289030195006e-12	1.731350850677078057e+00	-3.695874083400038757e+00	2.017991553732512416e-12
1.779999999999997781e-06	1.703722266157378096e+00	5.045790101693422791e+00	2.144499224906827027e-12	1.728946590465058941e+00	-3.792002516498014675e+00	2.031807897703641609e-12
1.789999999999997685e-06	1.701105063482716062e+00	5.150877792250501130e+00	2.161023229750249314e-12	1.726538610213177005e+00	-3.889800272075957910e+00	2.045751244797544631e-12
1.799999999999997589e-06	1.698485796139663995e+00	5.252565456762109619e+00	2.177701795806563183e-12	1.724127004216390091e+00	-3.988701756919933672e+00	2.059822075428471871e-12
1.809999999999997493e-06	1.695864608400106999e+00	5.350096602548649827e+00	2.194535384500544367e-12	1.721711868480465091e+00	-4.088104939831702644e+00	2.074020842011012669e-12
1.819999999999997398e-06	1.693241646029276071e+00	5.442822901270521818e+00	2.211524425354046208e-12	1.719293300728365059e+00	-4.187386254422470699e+00	2.088347967881951416e-12
1.829999999999997302e-06	1.690617056276874974e+00	5.530227943097400178e+00	2.228669314893954842e-12	1.716871400407057990e+00	-4.285916939037257123e+00	2.102803846207177859e-12
1.839999999999997206e-06	1.687990987868914106e+00	5.611946139855902516e+00	2.245970415550162883e-12	1.714446268694703956e+00	-4.383080333730063671e+00	2.117388838873838615e-12
1.849999999999997110e-06	1.685363591000166972e+00	5.687775409791907322e+00	2.263428054543442455e-12	1.712018008508144007e+00	-4.478289640623049905e+00	2.132103275368911290e-12
1.859999999999997015e-06	1.682735017327241955e+00	5.757682102202172914e+00	2.281042522762950603e-12	1.709586724510661071e+00	-4.571005495810861241e+00	2.146947451644965775e-12
1.869999999999996919e-06	1.680105419962186986e+00	5.821796956029846370e+00	2.298814073632718820e-12	1.707152523119950027e+00	-4.660752666472193440e+00	2.161921628974345026e-12
1.879999999999996823e-06	1.677474953466560947e+00	5.880400876845967240e+00	2.316742921966517207e-12	1.704715512516270959e+00	-4.747135219320403721e+00	2.177026032793073924e-12
1.889999999999996728e-06	1.674843773845883010e+00	5.933899780970693705e+00	2.334829242809953487e-12	1.702275802650724978e+00	-4.829849260811593048e+00	2.192260851536475343e-12
1.899999999999996632e-06	1.672212038544369062e+00	5.982787893963743997e+00	2.353073170268359283e-12	1.699833505253643962e+00	-4.908692559890313944e+00	2.207626235467905015e-12
1.909999999999996536e-06	1.669579906439830008e+00	6.027599597036379819e+00	2.371474796319431729e-12	1.697388733843044006e+00	-4.983570231986149679e+00	2.223122295503052025e-12
1.919999999999996440e-06	1.666947537838638027e+00	6.068850107148158202e+00	2.390034169608483268e-12	1.694941603733139956e+00	-5.054495747888248403e+00	2.238749102031759364e-12
1.929999999999996345e-06	1.664315094470609102e+00	6.106966197565832033e+00	2.408751294224921578e-12	1.692492232042920097e+00	-5.121586610307434562e+00	2.254506683739827534e-12
1.939999999999996249e-06	1.661682739483675064e+00	6.142208542358027046e+00	2.427626128458100860e-12	1.690040737704717966e+00	-5.185054111236603092e+00	2.270395026433579990e-12
1.949999999999996153e-06	1.659050637438242992e+00	6.174588187209812951e+00	2.446658583530953958e-12	1.687587241472876087e+00	-5.245186775519270483e+00	2.286414071869872708e-12
1.959999999999996057e-06	1.656418954301072999e+00	6.203780254900231661e+00	2.465848522309872935e-12	1.685131865932427031e+00	-5.302327226897451062e+00	2.302563716594604978e-12
1.969999999999995962e-06	1.653787857438582032e+00	6.229038885872570042e+00	2.485195757989906692e-12	1.682674735507843078e+00	-5.356842473692852380e+00	2.318843810793052648e-12
1.979999999999995866e-06	1.651157515609489979e+00	6.249118087706499125e+00	2.504700052754388705e-12	1.680215976471894912e+00	-5.409087782746038187e+00	2.335254157155632662e-12
1.989999999999995770e-06	1.648528098956699051e+00	6.262203940375620448e+00	2.524361116409293335e-12	1.677755716954608012e+00	-5.459364747067619206e+00	2.351794509762441116e-12
1.999999999999995674e-06	1.645899778998378915e+00	6.265864300716223134e+00	2.544178604992866791e-12	1.675294086952358930e+00	-5.507874319019261833e+00	2.368464572990559383e-12
