# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.719999999999998355e-06	1.735004092995960923e+00	7.500824415268646739e+00	2.163136119709318263e-12	1.762345142004404064e+00	-5.461720462477060778e+00	2.006023677757854160e-12
1.729999999999998259e-06	1.732538825891072998e+00	7.635253587804772479e+00	2.178556200279928932e-12	1.760145485127375009e+00	-5.557703312561194764e+00	2.018048435599786980e-12
1.739999999999998164e-06	1.730070394914821952e+00	7.775482822734382182e+00	2.194106039120995678e-12	1.757941665605460058e+00	-5.662822107656042547e+00	2.030171247127236807e-12
1.749999999999998068e-06	1.727598911307810958e+00	7.913648361367366491e+00	2.209785682670747072e-12	1.755733740926292974e+00	-5.768602880298069557e+00	2.042392459751524749e-12
1.759999999999997972e-06	1.725124488578849924e+00	8.052268459185608407e+00	2.225595184569322290e-12	1.753521769537979891e+00	-5.878620532346654493e+00	2.054712409685767590e-12
1.769999999999997876e-06	1.722647241124114936e+00	8.190112290216939428e+00	2.241534554708682666e-12	1.751305811119151956e+00	-5.992448219684936461e+00	2.067131415256693195e-12
1.779999999999997781e-06	1.720167284533995922e+00	8.325928210718780420e+00	2.257603770268287538e-12	1.749085926515171030e+00	-6.109568146498527419e+00	2.079649778060241716e-12
1.789999999999997685e-06	1.717684735578030919e+00	8.458478225520378757e+00	2.273802774925776950e-12	1.746862177736761890e+00	-6.229380307364849045e+00	2.092267782406141276e-12
1.799999999999997589e-06	1.715199712190597969e+00	8.586573270831470595e+00	2.290131478071507912e-12	1.744634627959321005e+00	-6.351213463883680355e+00	2.104985694754885542e-12
1.809999999999997493e-06	1.712712333457367064e+00	8.709108304627239505e+00	2.306589754027180942e-12	1.742403341522847926e+00	-6.474338312060904599e+00	2.117803763146924178e-12
1.819999999999997398e-06	1.710222719602501940e+00	8.825095822786067856e+00	2.323177441270077931e-12	1.740168383932487961e+00	-6.597982570476114361e+00	2.130722216624310516e-12
1.829999999999997302e-06	1.707730991976593060e+00	8.933696484299336049e+00	2.339894341663070492e-12	1.737929821859589996e+00	-6.721347677971158951e+00	2.143741264644755568e-12
1.839999999999997206e-06	1.705237273045296931e+00	9.034245449177655374e+00	2.356740219691391554e-12	1.735687723143295003e+00	-6.843626809227564500e+00	2.156861096488477733e-12
1.849999999999997110e-06	1.702741686377529096e+00	9.126299092659039047e+00	2.373714801217140871e-12	1.733442156810651058e+00	-6.964225048820392949e+00	2.170081863195930559e-12
1.859999999999997015e-06	1.700244356639557974e+00	9.209539337377997015e+00	2.390817774568698853e-12	1.731193193007064979e+00	-7.081937642303344660e+00	2.183403746510946835e-12
1.869999999999996919e-06	1.697745409579578979e+00	9.283949963994961863e+00	2.408048787223844187e-12	1.728940903106217952e+00	-7.196283138751152997e+00	2.196826854534236814e-12
1.879999999999996823e-06	1.695244972022426078e+00	9.349693561657737462e+00	2.425407446666461732e-12	1.726685359642506024e+00	-7.306612014276218758e+00	2.210351289770750634e-12
1.889999999999996728e-06	1.692743171860114915e+00	9.407127671674194502e+00	2.442893319291302471e-12	1.724426636331978013e+00	-7.412358833801159008e+00	2.223977131475737247e-12
1.899999999999996632e-06	1.690240138043618945e+00	9.456779013875607376e+00	2.460505929681211435e-12	1.722164808076096953e+00	-7.513057128040858679e+00	2.237704435023514732e-12
1.909999999999996536e-06	1.687736000574870054e+00	9.499306323270047869e+00	2.478244759889752487e-12	1.719899950965732005e+00	-7.608351582547840053e+00	2.251533231272510225e-12
1.919999999999996440e-06	1.685230890498931045e+00	9.535451762755545957e+00	2.496109248728082505e-12	1.717632142285425045e+00	-7.698006958185056092e+00	2.265463525926994350e-12
1.929999999999996345e-06	1.682724939896188987e+00	9.565981498267321470e+00	2.514098791055193260e-12	1.715361460517899062e+00	-7.781913101198972171e+00	2.279495298896937128e-12
1.939999999999996249e-06	1.680218281874455100e+00	9.591616288370435228e+00	2.532212737070865864e-12	1.713087985348755948e+00	-7.860085524139091007e+00	2.293628503656882825e-12
1.949999999999996153e-06	1.677711050560886097e+00	9.612953665322725882e+00	2.550450391609943126e-12	1.710811797671460965e+00	-7.932661044399825556e+00	2.307863066605156798e-12
1.959999999999996057e-06	1.675203381093574917e+00	9.630383666241282725e+00	2.568811013437264312e-12	1.708532979592535028e+00	-7.999888129459037600e+00	2.322198886425075668e-12
1.969999999999995962e-06	1.672695409612694029e+00	9.644000855044984277e+00	2.587293814542602317e-12	1.706251614436981923e+00	-8.062111656999341847e+00	2.336635833449203692e-12
1.979999999999995866e-06	1.670187273251134030e+00	9.653515690321542664e+00	2.605897959435131110e-12	1.703967786754023939e+00	-8.119751946403004794e+00	2.351173749028583919e-12
1.989999999999995770e-06	1.667679110124469899e+00	9.658169169925143294e+00	2.624622564437067207e-12	1.701681582323081976e+00	-8.173278136477330591e+00	2.365812444908604167e-12
1.999999999999995674e-06	1.665171059320240898e+00	9.656654924172947574e+00	2.643466696977076082e-12	1.699393088160080945e+00	-8.223176071699770162e+00	2.380551702613113801e-12
