# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.150000000000003813e-06	1.869005741985281022e+00	9.850034334838817074e+00	1.474070600419435038e-12	1.880786431201286080e+00	-6.366288364841899750e+00	1.447786939100912234e-12
1.160000000000003717e-06	1.866871473319084984e+00	9.985142502093621530e+00	1.482085999966468602e-12	1.878883363103198034e+00	-6.478800061057430781e+00	1.454040314559256553e-12
1.170000000000003621e-06	1.864730966803813006e+00	1.010768337079936430e+01	1.490175366884510587e-12	1.876975705129408034e+00	-6.585586638172849838e+00	1.460332225287482594e-12
1.180000000000003525e-06	1.862584173244739905e+00	1.021575115674850487e+01	1.498338993890776487e-12	1.875063374513838088e+00	-6.684993877843503185e+00	1.466662844815203610e-12
1.190000000000003430e-06	1.860431050104059070e+00	1.030800847083541960e+01	1.506577161548108386e-12	1.873146294653347033e+00	-6.775656109213478828e+00	1.473032344400383454e-12
1.200000000000003334e-06	1.858271561185961929e+00	1.038371365340192654e+01	1.514890137843884486e-12	1.871224394794015033e+00	-6.856533754830812732e+00	1.479440892962532050e-12
1.210000000000003238e-06	1.856105676341293087e+00	1.044272149061913169e+01	1.523278177760302012e-12	1.869297609736576993e+00	-6.926937829592699103e+00	1.485888657012847806e-12
1.220000000000003142e-06	1.853933371190306101e+00	1.048545642439340497e+01	1.531741522834920951e-12	1.867365879559693020e+00	-6.986540175960418431e+00	1.492375800582336512e-12
1.230000000000003047e-06	1.851754626862254893e+00	1.051285830270575161e+01	1.540280400710197367e-12	1.865429149359953964e+00	-7.035368765264000679e+00	1.498902485148406729e-12
1.240000000000002951e-06	1.849569429750540062e+00	1.052630154918033512e+01	1.548895024671162536e-12	1.863487369007545080e+00	-7.073787687645297417e+00	1.505468869560972234e-12
1.250000000000002855e-06	1.847377771282245007e+00	1.052748965283031879e+01	1.557585593170090361e-12	1.861540492916587963e+00	-7.102462052068208465e+00	1.512075109968664112e-12
1.260000000000002759e-06	1.845179647925526023e+00	1.052168359378619122e+01	1.566352296174706690e-12	1.859588479676689943e+00	-7.126801926345367022e+00	1.518721355203691236e-12
1.270000000000002664e-06	1.842975060149182998e+00	1.050286112022661555e+01	1.575195289122795781e-12	1.857631292409317014e+00	-7.138497917271181770e+00	1.525407763382344412e-12
1.280000000000002568e-06	1.840764013395425946e+00	1.047678596541530105e+01	1.584114728178221282e-12	1.855668897807547069e+00	-7.143224135324389934e+00	1.532134478856871792e-12
1.290000000000002472e-06	1.838546517171091077e+00	1.044487945069681345e+01	1.593110747368096975e-12	1.853701266429879091e+00	-7.142102396843615253e+00	1.538901646278169879e-12
1.300000000000002376e-06	1.836322585043818956e+00	1.040810801474790637e+01	1.602183463267089581e-12	1.851728372422996038e+00	-7.136177364172617388e+00	1.545709407267890924e-12
1.310000000000002281e-06	1.834092234477417982e+00	1.036681901739986600e+01	1.611332974429700026e-12	1.849750193364106066e+00	-7.126320793488019945e+00	1.552557900361145520e-12
1.320000000000002185e-06	1.831855486675457945e+00	1.032058739032549965e+01	1.620559360808251210e-12	1.847766710113055932e+00	-7.113134465928937722e+00	1.559447260952954372e-12
1.330000000000002089e-06	1.829612366432536996e+00	1.026807995299085263e+01	1.629862683157755583e-12	1.845777906673707003e+00	-7.096855137347136910e+00	1.566377621248172363e-12
1.340000000000001993e-06	1.827362901992618971e+00	1.020694411979225613e+01	1.639242982428850810e-12	1.843783770064006067e+00	-7.077264880952216508e+00	1.573349110214925925e-12
1.350000000000001898e-06	1.825107124914046031e+00	1.013372760728566568e+01	1.648700279150363971e-12	1.841784290194357965e+00	-7.053610274059400886e+00	1.580361853541234722e-12
1.360000000000001802e-06	1.822845069940806972e+00	1.004383537840595864e+01	1.658234572803538518e-12	1.839779459753795976e+00	-7.024533984444776280e+00	1.587415973594473337e-12
1.370000000000001706e-06	1.820576774879669957e+00	9.931529587079186427e+00	1.667845841189859677e-12	1.837769274103498107e+00	-6.988022072656629113e+00	1.594511589383165467e-12
1.380000000000001610e-06	1.818302280483014899e+00	9.789977598740190246e+00	1.677534039794840075e-12	1.835753731177278025e+00	-6.941370369369035842e+00	1.601648816520507396e-12
1.390000000000001515e-06	1.816021630337028903e+00	9.611352341032446844e+00	1.687299101150497337e-12	1.833732831388555029e+00	-6.881172928046851212e+00	1.608827767188923227e-12
1.400000000000001419e-06	1.813734870755211892e+00	9.386988320722160495e+00	1.697140934198939787e-12	1.831706577543477099e+00	-6.803335278942347131e+00	1.616048550104894758e-12
1.410000000000001323e-06	1.811442050676999038e+00	9.107595487559459357e+00	1.707059423660148020e-12	1.829674974759728956e+00	-6.703114929097196750e+00	1.623311270483136650e-12
1.420000000000001227e-06	1.809143221571503979e+00	8.763532034233101342e+00	1.717054429406657462e-12	1.827638030390662971e+00	-6.575191002988312050e+00	1.630616029999364007e-12
1.430000000000001132e-06	1.806838363658985980e+00	8.813635346626966793e+00	1.727125069900015628e-12	1.825595791606533069e+00	-6.089106133963956502e+00	1.637963273335956856e-12
1.440000000000001036e-06	1.804527671809200928e+00	8.829327710866419210e+00	1.737272513530861887e-12	1.823548201507851019e+00	-6.073564596596497722e+00	1.645352456666228213e-12
1.450000000000000940e-06	1.802211140602163031e+00	8.863332085085581014e+00	1.747495910013404039e-12	1.821495304745613053e+00	-6.071418834891524341e+00	1.652783961596044280e-12
1.460000000000000844e-06	1.799888831329859995e+00	8.914169292105217579e+00	1.757795018862145168e-12	1.819437116729232917e+00	-6.082729430665504644e+00	1.660257873181650442e-12
1.470000000000000749e-06	1.797560807494607005e+00	8.979908346770855587e+00	1.768169572362934560e-12	1.817373654741774036e+00	-6.107232012117397524e+00	1.667774272373560913e-12
1.480000000000000653e-06	1.795227134743504926e+00	9.058224957515374598e+00	1.778619275000274987e-12	1.815304937885328096e+00	-6.144346136610904452e+00	1.675333235952704282e-12
1.490000000000000557e-06	1.792887880806405931e+00	9.146471586297169054e+00	1.789143802892424986e-12	1.813230987029804897e+00	-6.193192030744293142e+00	1.682934836465631591e-12
1.500000000000000462e-06	1.790543115437241095e+00	9.241757287726825254e+00	1.799742803235424841e-12	1.811151824764924090e+00	-6.252614805965698075e+00	1.690579142158316651e-12
1.510000000000000366e-06	1.788192910358606946e+00	9.341035122870168905e+00	1.810415893757036818e-12	1.809067475355168986e+00	-6.321215711356373390e+00	1.698266216908699824e-12
1.520000000000000270e-06	1.785837339209501939e+00	9.441194682550314354e+00	1.821162662182011870e-12	1.806977964697535910e+00	-6.397389682930379351e+00	1.705996120157499695e-12
1.530000000000000174e-06	1.783476477496106938e+00	9.539156979128138758e+00	1.831982665709075416e-12	1.804883320281873926e+00	-6.479368308030303503e+00	1.713768906837340292e-12
1.540000000000000079e-06	1.781110402545502014e+00	9.631968795451822274e+00	1.842875430500975745e-12	1.802783571153655950e+00	-6.565267236469900070e+00	1.721584627300090668e-12
1.549999999999999983e-06	1.778739193462204105e+00	9.716893411052410556e+00	1.853840451187714191e-12	1.800678747879002950e+00	-6.653136802124915761e+00	1.729443327240811328e-12
1.559999999999999887e-06	1.776362931087420938e+00	9.791494721299816462e+00	1.864877190385500840e-12	1.798568882511814016e+00	-6.741014804756956025e+00	1.737345047627943103e-12
1.569999999999999791e-06	1.773981697960856030e+00	9.853711408986537634e+00	1.875985078227445443e-12	1.796454008562877069e+00	-6.826979305409225596e+00	1.745289824612974013e-12
1.579999999999999696e-06	1.771595578284979045e+00	9.901918586078529927e+00	1.887163511912607876e-12	1.794334160970810998e+00	-6.909201135102471802e+00	1.753277689459733906e-12
1.589999999999999600e-06	1.769204657891557009e+00	9.934973876688070860e+00	1.898411855269346129e-12	1.792209376074717975e+00	-6.985993639275728029e+00	1.761308668460051721e-12
1.599999999999999504e-06	1.766809024210328927e+00	9.952245563897095693e+00	1.909729438334093165e-12	1.790079691588486899e+00	-7.055858500965284108e+00	1.769382782849230192e-12
1.609999999999999408e-06	1.764408766239635939e+00	9.953620758627829801e+00	1.921115556946757350e-12	1.787945146576626954e+00	-7.117526197610119176e+00	1.777500048721622936e-12
1.619999999999999313e-06	1.762003974518810079e+00	9.939491894158186014e+00	1.932569472361928583e-12	1.785805781431548001e+00	-7.169989537410289770e+00	1.785660476944487109e-12
1.629999999999999217e-06	1.759594741102137982e+00	9.910720562571924575e+00	1.944090410876438212e-12	1.783661637852244963e+00	-7.212529092139328135e+00	1.793864073071126814e-12
1.639999999999999121e-06	1.757181159534205950e+00	9.868578096774307085e+00	1.955677563473029568e-12	1.781512758824350895e+00	-7.244729175434797774e+00	1.802110837253309701e-12
1.649999999999999025e-06	1.754763324826384974e+00	9.814663190162184137e+00	1.967330085480503874e-12	1.779359188601467912e+00	-7.266483501311101989e+00	1.810400764153677303e-12
1.659999999999998930e-06	1.752341333434269899e+00	9.750797410753941463e+00	1.979047096249830559e-12	1.777200972687819958e+00	-7.277989639339105032e+00	1.818733842858122659e-12
1.669999999999998834e-06	1.749915283235828900e+00	9.678900259980116161e+00	1.990827678847015667e-12	1.775038157822161011e+00	-7.279731712536138488e+00	1.827110056788898182e-12
1.679999999999998738e-06	1.747485273510060111e+00	9.600846238112957565e+00	2.002670879762285267e-12	1.772870791962960935e+00	-7.272451089422412807e+00	1.835529383618660160e-12
1.689999999999998642e-06	1.745051404915936022e+00	9.518307070900140943e+00	2.014575708636041079e-12	1.770698924274870079e+00	-7.257105029609852487e+00	1.843991795185840269e-12
1.699999999999998547e-06	1.742613779471424040e+00	9.432583072499747701e+00	2.026541138002004339e-12	1.768522605116463087e+00	-7.234813669122075908e+00	1.852497257411991522e-12
1.709999999999998451e-06	1.740172503500992951e+00	9.372543098031764330e+00	2.038566166618460449e-12	1.766341885043362980e+00	-7.242641289195539400e+00	1.861045710031756848e-12
1.719999999999998355e-06	1.737727676372041952e+00	9.269931231038246011e+00	2.050649577880325801e-12	1.764156818395063109e+00	-7.210383297095019017e+00	1.869637139936828911e-12
1.729999999999998259e-06	1.735279406420874970e+00	9.159141232830044999e+00	2.062790282843346456e-12	1.761967458359644079e+00	-7.173184011523781045e+00	1.878271480865027073e-12
1.739999999999998164e-06	1.732827800866272971e+00	9.037495224208463185e+00	2.074987102985021159e-12	1.759773859975892085e+00	-7.131646786086950129e+00	1.886948674306824055e-12
1.749999999999998068e-06	1.730372968169695103e+00	8.901134667026765257e+00	2.087238821547624821e-12	1.757576079437501049e+00	-7.086088209809574323e+00	1.895668655504412567e-12
1.759999999999997972e-06	1.727915018010782955e+00	8.744935597604241551e+00	2.099544183387503313e-12	1.755374174089501915e+00	-7.036444165908335435e+00	1.904431353395593142e-12
1.769999999999997876e-06	1.725454061262229111e+00	8.562462357104324795e+00	2.111901894849568200e-12	1.753168202426204969e+00	-6.982177567530572837e+00	1.913236690562245388e-12
1.779999999999997781e-06	1.722990209964015973e+00	8.345967290610111888e+00	2.124310623669402659e-12	1.750958224090592097e+00	-6.922190757995317689e+00	1.922084583183162535e-12
1.789999999999997685e-06	1.720523577297216056e+00	8.086443379405437781e+00	2.136768998905480329e-12	1.748744299875244046e+00	-6.854745872826165431e+00	1.930974940991322392e-12
1.799999999999997589e-06	1.718054277557472975e+00	7.773736476769112613e+00	2.149275610903984692e-12	1.746526491724708086e+00	-6.777396548676506427e+00	1.939907667235486853e-12
1.809999999999997493e-06	1.715582426128384963e+00	7.396722882580850644e+00	2.161829011299338176e-12	1.744304862739306961e+00	-6.686934564421209259e+00	1.948882658645642474e-12
1.819999999999997398e-06	1.713108139455105983e+00	6.943557234132478051e+00	2.174427713053185059e-12	1.742079477180334957e+00	-6.579354921560613967e+00	1.957899805402263118e-12
1.829999999999997302e-06	1.710631535018467098e+00	6.401994451978873180e+00	2.187070190535083992e-12	1.739850400476560033e+00	-6.449842993903237343e+00	1.966958991108668069e-12
1.839999999999997206e-06	1.708152731310023098e+00	5.759788220676037795e+00	2.199754879647900578e-12	1.737617699231978063e+00	-6.292787100740141248e+00	1.976060092766102000e-12
1.849999999999997110e-06	1.705671847808440944e+00	5.005166851190313793e+00	2.212480178001106157e-12	1.735381441234643995e+00	-6.101819908540953463e+00	1.985202980750912789e-12
1.859999999999997015e-06	1.703188845739018076e+00	6.238706504716143186e+00	2.225243502802983011e-12	1.733141758806040045e+00	-5.132378984067690553e+00	1.994387897092639827e-12
1.869999999999996919e-06	1.700704154260253897e+00	6.209202716685312318e+00	2.238045018815044642e-12	1.730898607654157928e+00	-5.040371042170090021e+00	2.003614006571256141e-12
1.879999999999996823e-06	1.698217750769732026e+00	6.196561072735736531e+00	2.250882134186136165e-12	1.728652110868891034e+00	-4.962895461536311004e+00	2.012881474370762986e-12
1.889999999999996728e-06	1.695729759704188933e+00	6.198348619015777494e+00	2.263753102274397409e-12	1.726402340791707957e+00	-4.900557781436154059e+00	2.022190142318207079e-12
1.899999999999996632e-06	1.693240306543668972e+00	6.211744493215847207e+00	2.276656140189483559e-12	1.724149370929860980e+00	-4.853618011008951960e+00	2.031539845157164434e-12
1.909999999999996536e-06	1.690749517799736035e+00	6.233627763717489501e+00	2.289589429207333231e-12	1.721893275962601999e+00	-4.821983467030357851e+00	2.040930410510371026e-12
1.919999999999996440e-06	1.688257521004508988e+00	6.260677003721452749e+00	2.302551115226644131e-12	1.719634131747874939e+00	-4.805209858861689831e+00	2.050361658843549390e-12
1.929999999999996345e-06	1.685764444700593945e+00	6.289479056135977686e+00	2.315539309268366960e-12	1.717372015329422963e+00	-4.802511115394546337e+00	2.059833403430854034e-12
1.939999999999996249e-06	1.683270418431970006e+00	6.316643507784238665e+00	2.328552088018324985e-12	1.715107004944190106e+00	-4.812778010907755366e+00	2.069345450321992636e-12
1.949999999999996153e-06	1.680775572735971002e+00	6.338919384539502211e+00	2.341587494413348252e-12	1.712839180030014008e+00	-4.834605397852397068e+00	2.078897598310152590e-12
1.959999999999996057e-06	1.678280039136337054e+00	6.353309726846894101e+00	2.354643538270963203e-12	1.710568621233466091e+00	-4.866327755506772768e+00	2.088489638901377963e-12
1.969999999999995962e-06	1.675783950137395006e+00	6.357179806048370629e+00	2.367718196962061367e-12	1.708295410417788096e+00	-4.906062385947034699e+00	2.098121356284554708e-12
1.979999999999995866e-06	1.673287439219393935e+00	6.348354291500212909e+00	2.380809416126800754e-12	1.706019630670863041e+00	-4.951759511998659491e+00	2.107792527302201661e-12
1.989999999999995770e-06	1.670790640834910912e+00	6.325198648859161388e+00	2.393915110432606217e-12	1.703741366313104022e+00	-5.001258018178164733e+00	2.117502921421872626e-12
1.999999999999995674e-06	1.668293690406293939e+00	6.286680303525064240e+00	2.407033164373612456e-12	1.701460702905208899e+00	-5.052345760193875712e+00	2.127252300707946206e-12
