# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.500000000000000462e-06	1.801543822323123933e+00	-9.628965418108639471e-03	1.175721445314290009e-12	1.828311782481385928e+00	1.591179656815865442e-02	1.011081948392175241e-12
1.510000000000000366e-06	1.799466060663025946e+00	-1.060256361963633417e-02	1.185107191793052615e-12	1.826568821594984016e+00	1.700983100802942044e-02	1.017136500864290492e-12
1.520000000000000270e-06	1.797386889989669001e+00	-1.163933512618160575e-02	1.194588198895917076e-12	1.824824426417023915e+00	1.814986953379514600e-02	1.023249031758944433e-12
1.530000000000000174e-06	1.795306399467557990e+00	-1.274251806650666084e-02	1.204165038935861820e-12	1.823078624279806048e+00	1.929543149597133522e-02	1.029420168362322264e-12
1.540000000000000079e-06	1.793224679431024926e+00	-1.391551541791372602e-02	1.213838278354312925e-12	1.821331443536148065e+00	2.039751046025357201e-02	1.035650544606339583e-12
1.549999999999999983e-06	1.791141821322947969e+00	-1.516179830889510978e-02	1.223608477486286213e-12	1.819582913532175050e+00	2.172715343159000237e-02	1.041940798024079136e-12
1.559999999999999887e-06	1.789057917635465067e+00	-1.648474832562690784e-02	1.233476190322746905e-12	1.817833064547472954e+00	2.306386304262365503e-02	1.048291570507758061e-12
1.569999999999999791e-06	1.786973061852566991e+00	-1.788750757878574196e-02	1.243441964270243173e-12	1.816081927758188996e+00	2.443361987279388248e-02	1.054703510348101700e-12
1.579999999999999696e-06	1.784887348394452067e+00	-1.937270670057127456e-02	1.253506339907940619e-12	1.814329535200811971e+00	2.584710141862780683e-02	1.061177270428835519e-12
1.589999999999999600e-06	1.782800872563544914e+00	-2.094219628965141022e-02	1.263669850741953666e-12	1.812575919733818930e+00	2.730896633443401916e-02	1.067713508510082107e-12
1.599999999999999504e-06	1.780713730492089919e+00	-2.259671055475084150e-02	1.273933022957165128e-12	1.810821115002128945e+00	2.882222740165409081e-02	1.074312887218567492e-12
1.609999999999999408e-06	1.778626019091235078e+00	-2.433548979430114056e-02	1.284296375166492129e-12	1.809065155403263070e+00	3.038923321258147486e-02	1.080976074002360668e-12
1.619999999999999313e-06	1.776537836001500059e+00	-2.615586742070444976e-02	1.294760418157733297e-12	1.807308076055027968e+00	3.201187208850161253e-02	1.087703741076660747e-12
1.629999999999999217e-06	1.774449279544566993e+00	-2.805282921069244054e-02	1.305325654637916034e-12	1.805549912764651044e+00	3.369152761885524372e-02	1.094496565364144240e-12
1.639999999999999121e-06	1.772360448676334022e+00	-3.001857044922645601e-02	1.315992578975369845e-12	1.803790701999300916e+00	3.542893317943288795e-02	1.101355228430673969e-12
1.649999999999999025e-06	1.770271442941125040e+00	-3.204205548379197854e-02	1.326761676939465553e-12	1.802030480857879979e+00	3.722396097310569363e-02	1.108280416416357933e-12
1.659999999999998930e-06	1.768182362427034082e+00	-3.410861698940041015e-02	1.337633425438098545e-12	1.800269287044065969e+00	3.907538646835576057e-02	1.115272819961893676e-12
1.669999999999998834e-06	1.766093307722313988e+00	-3.619961797629567268e-02	1.348608292252968962e-12	1.798507158840503051e+00	4.098061826414845649e-02	1.122333134130228671e-12
1.679999999999998738e-06	1.764004379872766926e+00	-3.829221298989209793e-02	1.359686735772744463e-12	1.796744135084082039e+00	4.293541264461464557e-02	1.129462058323290331e-12
1.689999999999998642e-06	1.761915680340081947e+00	-4.035923839217187004e-02	1.370869204724095259e-12	1.794980255142277992e+00	4.493359136521903746e-02	1.136660296193831705e-12
1.699999999999998547e-06	1.759827311273576056e+00	-4.554134338449881275e-02	1.382156146856662012e-12	1.793215558792925934e+00	4.524533481716733890e-02	1.143928552952219849e-12
1.709999999999998451e-06	1.757739374264001952e+00	-4.956999569167186426e-02	1.393547974069434025e-12	1.791450086567029087e+00	4.748878168024780327e-02	1.151267545015767885e-12
1.719999999999998355e-06	1.755651972046095022e+00	-5.401377228571122707e-02	1.405045112132837792e-12	1.789683879215931084e+00	4.988623846762297448e-02	1.158677986177873885e-12
1.729999999999998259e-06	1.753565206831882994e+00	-5.363987704372529669e-02	1.416647951075570324e-12	1.787916978146947056e+00	5.496408035957220384e-02	1.166160599981546657e-12
1.739999999999998164e-06	1.751479182518288935e+00	-5.564709445521148073e-02	1.428356919327581107e-12	1.786149424823038956e+00	5.749184602023253710e-02	1.173716103106871338e-12
1.749999999999998068e-06	1.749394002258600977e+00	-6.351544782128801248e-02	1.440172400182624842e-12	1.784381261308789046e+00	5.777121265818868645e-02	1.181345221836559304e-12
1.759999999999997972e-06	1.747309768448068956e+00	-6.804217790174638125e-02	1.452094742044291616e-12	1.782612530354950930e+00	6.061102044602663386e-02	1.189048693266663505e-12
1.769999999999997876e-06	1.745226584879578047e+00	-7.282938434964889018e-02	1.464124317977857892e-12	1.780843274715103952e+00	6.360740846671139592e-02	1.196827248323793097e-12
1.779999999999997781e-06	1.743144555011638897e+00	-7.787659118510219247e-02	1.476261477213009704e-12	1.779073537613165890e+00	6.676688881460499103e-02	1.204681624105767272e-12
1.789999999999997685e-06	1.741063782343664990e+00	-8.318081449891306933e-02	1.488506556504829100e-12	1.777303362613253057e+00	7.009496495983608133e-02	1.212612560791175803e-12
1.799999999999997589e-06	1.738984370381978950e+00	-8.873652354374667039e-02	1.500859879843468691e-12	1.775532793604343906e+00	7.359596893656014660e-02	1.220620801491007756e-12
1.809999999999997493e-06	1.736906422606335987e+00	-9.453567869770278242e-02	1.513321758162313603e-12	1.773761874785465098e+00	7.727291030704855346e-02	1.228707092094117963e-12
1.819999999999997398e-06	1.734830042436968034e+00	-1.005678381699169621e-01	1.525892489044814821e-12	1.771990650651392052e+00	8.112734630993156948e-02	1.236872181106676829e-12
1.829999999999997302e-06	1.732755333202103065e+00	-1.068203545903823742e-01	1.538572356429846880e-12	1.770219165978814901e+00	8.515927221766542154e-02	1.245116819485209307e-12
1.839999999999997206e-06	1.730682398105968911e+00	-1.132786368084742756e-01	1.551361630315941935e-12	1.768447465812968078e+00	8.936703986993849158e-02	1.253441760463389613e-12
1.849999999999997110e-06	1.728611340197236057e+00	-1.199265011412490312e-01	1.564260566464208522e-12	1.766675595454672898e+00	9.374730556802322867e-02	1.261847759372389352e-12
1.859999999999997015e-06	1.726542262337904976e+00	-1.267465805120278899e-01	1.577269406100277344e-12	1.764903600447780052e+00	9.829501262726399180e-02	1.270335573454685744e-12
1.869999999999996919e-06	1.724475267172626003e+00	-1.337208101619700717e-01	1.590388375615098978e-12	1.763131526566990903e+00	1.030034078312324491e-01	1.278905961671373176e-12
1.879999999999996823e-06	1.722410457098427994e+00	-1.408309364630056237e-01	1.603617686264935602e-12	1.761359419806048043e+00	1.078640976131537144e-01	1.287559684502661008e-12
1.889999999999996728e-06	1.720347934234845999e+00	-1.480590796272143461e-01	1.616957533870481521e-12	1.759587326366238047e+00	1.128671426406519795e-01	1.296297503741849860e-12
1.899999999999996632e-06	1.718287800394463050e+00	-1.553882913562106560e-01	1.630408098515293832e-12	1.757815292645235949e+00	1.180011888661369746e-01	1.305120182282312014e-12
1.909999999999996536e-06	1.716230157053816985e+00	-1.628031027711328571e-01	1.643969544243599685e-12	1.756043365226233943e+00	1.232536390017707068e-01	1.314028483897729549e-12
1.919999999999996440e-06	1.714175105324696080e+00	-1.702900307493110665e-01	1.657642018757773344e-12	1.754271590867348962e+00	1.286108570794140815e-01	1.323023173015386275e-12
1.929999999999996345e-06	1.712122745925825029e+00	-1.778380135383884064e-01	1.671425653115254468e-12	1.752500016491320922e+00	1.340584058546192281e-01	1.332105014482404591e-12
1.939999999999996249e-06	1.710073179154883993e+00	-1.854387522553164747e-01	1.685320561425617848e-12	1.750728689175419905e+00	1.395813121711545479e-01	1.341274773325067230e-12
1.949999999999996153e-06	1.708026504860933104e+00	-1.930869131739355038e-01	1.699326840547378999e-12	1.748957656141628014e+00	1.451643523106918299e-01	1.350533214500913287e-12
1.959999999999996057e-06	1.705982822417184019e+00	-2.007801777123896236e-01	1.713444569785085906e-12	1.747186964747017957e+00	1.507923552271330792e-01	1.359881102643820584e-12
1.969999999999995962e-06	1.703942230694116988e+00	-2.085190972591660641e-01	1.727673810586813868e-12	1.745416662474345904e+00	1.564505107082715674e-01	1.369319201801793455e-12
1.979999999999995866e-06	1.701904828032998918e+00	-2.163067326703528304e-01	1.742014606242168239e-12	1.743646796922841968e+00	1.621246771646793206e-01	1.378848275167593881e-12
1.989999999999995770e-06	1.699870712219730962e+00	-2.241480524969723387e-01	1.756466981581071327e-12	1.741877415799184092e+00	1.678016786283474393e-01	1.388469084802096429e-12
1.999999999999995674e-06	1.697839980459068032e+00	-2.320490921961806952e-01	1.771030942673671332e-12	1.740108566908630028e+00	1.734695798276149614e-01	1.398182391350356691e-12
