# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
5.999999999999995493e-07	1.452455803207814977e+00	2.430843889873364452e-09	5.382223839976833063e-12	1.452582489619981931e+00	8.616205654148899131e-08	5.468396594325441700e-12
6.199999999999995696e-07	1.451454193928862990e+00	4.955911250709086194e-09	5.403184585781704163e-12	1.451595214714086923e+00	1.155633491969299814e-07	5.493335630203501615e-12
6.399999999999995899e-07	1.450493118426035899e+00	9.303357902555315357e-09	5.424347632641488690e-12	1.450649373862612057e+00	1.592934952231174430e-07	5.518396426934555681e-12
6.599999999999996101e-07	1.449566061757673996e+00	1.655267707453291288e-08	5.445716501875614613e-12	1.449738468945312997e+00	2.232413630360982681e-07	5.543585866489426102e-12
6.799999999999996304e-07	1.448667507832807066e+00	2.828456443112596432e-08	5.467294795494388972e-12	1.448857000394645933e+00	3.154777780333369434e-07	5.568910726768982650e-12
6.999999999999996507e-07	1.447792762495480945e+00	-4.369367750955141883e-12	5.489086209110741969e-12	1.448000290280494928e+00	-6.546819170435199847e-12	5.594377677717024678e-12
7.199999999999996710e-07	1.446937812309357030e+00	1.374166639838216709e-12	5.511094541704199879e-12	1.447164341092648021e+00	8.584443107248878042e-12	5.619993277916055653e-12
7.399999999999996912e-07	1.446099211001180107e+00	-3.667674869930931394e-11	5.533323701552552790e-12	1.446345722180101934e+00	-2.133478087007732559e-11	5.645763978765091323e-12
7.599999999999997115e-07	1.445273987512619929e+00	-5.223376155363945763e-11	5.555777711001561385e-12	1.445541477797112062e+00	-7.537665642320308623e-12	5.671696125483316564e-12
7.799999999999997318e-07	1.444459571065674020e+00	1.837622420260056237e-11	5.578460709222647858e-12	1.444749052161494962e+00	5.001002241542468282e-12	5.697795961325672432e-12
7.999999999999997520e-07	1.443653729721880996e+00	5.138708203738754782e-11	5.601376953824263943e-12	1.443966228005725938e+00	2.405707730803822613e-11	5.724069631958244978e-12
8.199999999999997723e-07	1.442854519717374995e+00	-3.863192263776305510e-11	5.624530821514065955e-12	1.443191075903069054e+00	-3.904947643078436506e-11	5.750523190073656799e-12
8.399999999999997926e-07	1.442060243458711088e+00	2.333383170812720493e-11	5.647926808014665963e-12	1.442421912253879057e+00	-7.389641376204126566e-12	5.777162600001297598e-12
8.599999999999998129e-07	1.441269414521962000e+00	-4.659967833023777898e-11	5.671569527385952761e-12	1.441657264274692096e+00	2.868681347493244241e-11	5.803993742131752530e-12
8.799999999999998331e-07	1.440480728347230066e+00	-1.750254351794251205e-13	5.695463710868529393e-12	1.440895840682403950e+00	-3.581222912553707636e-11	5.831022417027334084e-12
8.999999999999998534e-07	1.439693037590096036e+00	4.322790734296906598e-11	5.719614205337370888e-12	1.440136507035137070e+00	-7.207576350572386874e-11	5.858254349128014401e-12
9.199999999999998737e-07	1.438905331300454948e+00	3.108027424690122555e-11	5.744025971432860561e-12	1.439378264900313953e+00	-5.914365001531563913e-11	5.885695189993909462e-12
9.399999999999998939e-07	1.438116717262239996e+00	5.704961292125499770e-12	5.768704081423839175e-12	1.438620234183521918e+00	5.893776610040388887e-11	5.913350521047944231e-12
9.599999999999999142e-07	1.437326406955641067e+00	1.076912698260031412e-10	5.793653716844014696e-12	1.437861638079815041e+00	5.335913170646524046e-11	5.941225855801015361e-12
9.799999999999999345e-07	1.436533702704811066e+00	-4.220861321105788578e-12	5.818880165936166460e-12	1.437101790210475016e+00	-4.452058831232708377e-11	5.969326641554944425e-12
9.999999999999999547e-07	1.435737986654282983e+00	-5.932590790649669915e-11	5.844388820932108741e-12	1.436340083588502070e+00	5.476222817028281308e-11	5.997658260589952238e-12
1.019999999999999975e-06	1.434938711281942059e+00	5.328294983660846689e-11	5.870185175190479432e-12	1.435575981120680966e+00	3.534163732156761902e-11	6.026226030849696072e-12
1.039999999999999995e-06	1.434135391207679078e+00	-3.640432619000572077e-11	5.896274820211979161e-12	1.434809007405396963e+00	3.632139402757767865e-11	6.055035206144075923e-12
1.060000000000000016e-06	1.433327596098876944e+00	-1.836923282889540540e-10	5.922663442547229607e-12	1.434038741627333025e+00	-2.781747226401848540e-11	6.084090975892968468e-12
1.080000000000000036e-06	1.432514944507361054e+00	-8.976394006130711967e-11	5.949356820611033581e-12	1.433264811383720083e+00	3.459717651739447475e-11	6.113398464437365747e-12
1.100000000000000056e-06	1.431697098500237963e+00	-3.421337418597884277e-11	5.976360821413931589e-12	1.432486887304559087e+00	1.357908078731116879e-10	6.142962729946501559e-12
1.120000000000000076e-06	1.430873758969323006e+00	5.818751933143554600e-11	6.003681397220754851e-12	1.431704678351533033e+00	3.170004750860931523e-10	6.172788762949839322e-12
1.140000000000000097e-06	1.430044661522551053e+00	-3.466660809526247648e-11	6.031324582144377134e-12	1.430917927699002057e+00	3.086889366524690574e-10	6.202881484524513369e-12
1.160000000000000117e-06	1.429209572875832945e+00	-3.493922347132417098e-10	6.059296488681340973e-12	1.430126409115556996e+00	4.429406778794672361e-10	6.233245744168025586e-12
1.180000000000000137e-06	1.428368287676544890e+00	-3.597245213544704593e-10	6.087603304195794814e-12	1.429329923777340916e+00	6.710600546831225071e-10	6.263886317386457359e-12
1.200000000000000157e-06	1.427520625700303025e+00	-3.709362746452954043e-10	6.116251287356351939e-12	1.428528297454769058e+00	5.569328633601425621e-10	6.294807903027838806e-12
1.220000000000000178e-06	1.426666429371338030e+00	-8.908018367935566667e-10	6.145246764531009558e-12	1.427721378023002918e+00	5.170926384118863197e-10	6.326015120390260732e-12
1.240000000000000198e-06	1.425805561564202906e+00	-1.434372496794625342e-09	6.174596126143797067e-12	1.426909033253908943e+00	3.860877877667779231e-10	6.357512506133103861e-12
1.260000000000000218e-06	1.424937903650546067e+00	-1.592331264526029408e-09	6.204305822997005026e-12	1.426091148853241064e+00	-2.212890453929533169e-10	6.389304511019945710e-12
1.280000000000000239e-06	1.424063353759956962e+00	-2.306933597679076707e-09	6.234382362562508771e-12	1.425267626712078961e+00	-2.034123428599872509e-09	6.421395496520509898e-12
1.300000000000000259e-06	1.423181825228188924e+00	-3.184699174079639269e-09	6.264832305245358038e-12	1.424438383345832948e+00	-5.393992688684578194e-09	6.453789731298256128e-12
1.320000000000000279e-06	1.422293245209701018e+00	-3.883055964814853968e-09	6.295662260623516494e-12	1.423603348497775034e+00	-1.102643029784844577e-08	6.486491387610151694e-12
1.340000000000000299e-06	1.421397553434694982e+00	-4.953891954647211879e-09	6.326878883666319936e-12	1.422762463887293105e+00	-1.998888691101517366e-08	6.519504537643090162e-12
1.360000000000000320e-06	1.420494701093446110e+00	-5.492883988339835637e-09	6.358488870936097655e-12	1.421915682085669985e+00	-3.141015198252097568e-08	6.552833149812550553e-12
1.380000000000000340e-06	1.419584649832897894e+00	-4.422381434861199328e-08	6.390498956880592220e-12	1.421062965504394926e+00	-3.437924587862224860e-08	6.586481084745282415e-12
1.400000000000000360e-06	1.418667370852642051e+00	-6.584170950049671197e-08	6.422915909656152168e-12	1.420204285483134932e+00	-7.209119864673466625e-08	6.620452092614068493e-12
1.420000000000000380e-06	1.417742844088841991e+00	-1.012823173963358928e-07	6.455746527790947621e-12	1.419339621465941947e+00	-1.457161338935651112e-07	6.654749808108247697e-12
1.440000000000000401e-06	1.416811057476309976e+00	-1.593162254433761315e-07	6.488997636075014350e-12	1.418468960255943045e+00	-2.999979539294029563e-07	6.689377747674663053e-12
1.460000000000000421e-06	1.415872006279984996e+00	-2.567943019563166581e-07	6.522676081819649350e-12	1.417592295339755060e+00	-6.161147208551759499e-07	6.724339305917795911e-12
1.480000000000000441e-06	1.414925692488292919e+00	-2.671341374829410671e-10	6.556788729496479942e-12	1.416709626274164080e+00	5.675944678289754151e-10	6.759637751555501405e-12
1.500000000000000462e-06	1.413972124261672070e+00	2.089427608280076071e-10	6.591342462070780373e-12	1.415820958128271911e+00	-1.559973256121938167e-10	6.795276224657325429e-12
1.520000000000000482e-06	1.413011315430416914e+00	1.174126550160748846e-10	6.626344170577744015e-12	1.414926300975505979e+00	2.126776011057871857e-10	6.831257733730162346e-12
1.540000000000000502e-06	1.412043285036689078e+00	-1.499104906430951225e-10	6.661800754335683515e-12	1.414025669430065024e+00	-1.947063944486722427e-10	6.867585152195931730e-12
1.560000000000000522e-06	1.411068056916078062e+00	2.327847931098585719e-10	6.697719116362215083e-12	1.413119082223438072e+00	4.510506718723456454e-10	6.904261215753115354e-12
1.580000000000000543e-06	1.410085659314733064e+00	-6.893465965379270060e-10	6.734106159732160447e-12	1.412206561816927053e+00	1.616843503805466174e-09	6.941288519761409199e-12
1.600000000000000563e-06	1.409096124538447015e+00	-4.025286067798608552e-10	6.770968783993993644e-12	1.411288134046601916e+00	3.474110237801989976e-09	6.978669516848662470e-12
1.620000000000000583e-06	1.408099488630558005e+00	-1.270190441761740054e-09	6.808313881655524604e-12	1.410363827797556091e+00	4.364214382778888698e-09	7.016406514753913683e-12
1.640000000000000603e-06	1.407095791075851032e+00	-1.851759943482128215e-09	6.846148334748654419e-12	1.409433674704690054e+00	4.354738901102048035e-09	7.054501674424039994e-12
1.660000000000000624e-06	1.406085074527904100e+00	-3.733001307086524792e-09	6.884479011484685881e-12	1.408497708877441079e+00	1.463811485210001752e-09	7.092957008388072646e-12
1.680000000000000644e-06	1.405067384557745047e+00	-7.215199847292942688e-09	6.923312763010639727e-12	1.407555966646379941e+00	-6.029259801678958950e-09	7.131774379412875802e-12
1.700000000000000664e-06	1.404042769421739889e+00	-1.333742805950493113e-08	6.962656420282138719e-12	1.406608486329576913e+00	-1.610646642360279993e-08	7.170955499442059607e-12
1.720000000000000684e-06	1.403011279847018011e+00	-2.516258769245736449e-08	7.002516791060524728e-12	1.405655308017061955e+00	-2.286029056912116001e-08	7.210501928863038396e-12
1.740000000000000705e-06	1.401972968832772004e+00	-4.346543684494301831e-08	7.042900657045702093e-12	1.404696473371747967e+00	-2.222043711221041518e-08	7.250415076110340230e-12
1.760000000000000725e-06	1.400927891466106079e+00	-7.060660684431131626e-08	7.083814771168826371e-12	1.403732025445453058e+00	-1.553961303932951114e-08	7.290696197627613138e-12
1.780000000000000745e-06	1.399876104751059946e+00	2.825286611498630856e-11	7.125265854710780278e-12	1.402762008508706915e+00	8.398327906204457834e-12	7.331346398059709538e-12
1.800000000000000766e-06	1.398817667449772095e+00	-2.850551991132452328e-12	7.167260596041161086e-12	1.401786467893253896e+00	-2.677310561773471143e-11	7.372366631264545426e-12
1.820000000000000786e-06	1.397752639934682906e+00	5.200039430610814679e-11	7.209805647006730091e-12	1.400805449846213913e+00	4.360688803751775598e-12	7.413757700720921419e-12
1.840000000000000806e-06	1.396681084050898969e+00	3.634550221437818410e-12	7.252907621809548911e-12	1.399819001394964957e+00	2.381888842380087447e-11	7.455520261323344739e-12
1.860000000000000826e-06	1.395603062987875953e+00	-2.614243545460501951e-11	7.296573095069582740e-12	1.398827170221953908e+00	1.698469966836983268e-11	7.497654821043465100e-12
1.880000000000000847e-06	1.394518641159697037e+00	1.685065815051944898e-11	7.340808600312358120e-12	1.397830004548670901e+00	2.280345160152571228e-11	7.540161743076970280e-12
1.900000000000000867e-06	1.393427884093237035e+00	1.684005054838740356e-11	7.385620628706287086e-12	1.396827553028092916e+00	-3.341876835341702499e-12	7.583041248378193545e-12
1.920000000000001099e-06	1.392330858323653997e+00	1.697602072117088584e-11	7.431015628062962036e-12	1.395819864645023944e+00	-1.181011848289416475e-11	7.626293418584381281e-12
1.940000000000000907e-06	1.391227631296632961e+00	2.124316976065040447e-11	7.477000002114950322e-12	1.394806988623745969e+00	1.512547631286197006e-11	7.669918199330368889e-12
1.960000000000000716e-06	1.390118271276868933e+00	3.126928243034431782e-11	7.523580110084283848e-12	1.393788974342472953e+00	2.595005212494120403e-12	7.713915403953836169e-12
1.980000000000000948e-06	1.389002847262398088e+00	-7.037661850911591790e-12	7.570762266555323673e-12	1.392765871254169951e+00	1.908114758064797099e-11	7.758284717588872311e-12
2.000000000000001180e-06	1.387881428904301995e+00	-2.308841036801345037e-11	7.618552741665027707e-12	1.391737728813293051e+00	2.446498782645000551e-12	7.803025701645309156e-12
2.020000000000000989e-06	1.386754086431478017e+00	-1.245862870415306368e-11	7.666957761622956511e-12	1.390704596408089078e+00	2.204549021281874214e-11	7.848137798669801549e-12
2.040000000000000797e-06	1.385620890580069986e+00	-1.191667666794859483e-11	7.715983509574184235e-12	1.389666523298058953e+00	1.236942841346139796e-11	7.893620337583381499e-12
2.060000000000001029e-06	1.384481912527325109e+00	-5.409443140037681607e-11	7.765636126815572388e-12	1.388623558556324022e+00	2.737147081056224415e-11	7.939472539288642513e-12
2.080000000000001261e-06	1.383337223829546048e+00	-1.619780845572576958e-11	7.815921714378009638e-12	1.387575751016530967e+00	-3.688166828595362313e-11	7.985693522639463305e-12
2.100000000000001070e-06	1.382186896363891915e+00	4.044196529212345545e-11	7.866846334983988049e-12	1.386523149224065943e+00	3.945642262131505649e-11	8.032282310764461077e-12
2.120000000000000878e-06	1.381031002273817032e+00	2.988161520598390827e-11	7.918416015391558283e-12	1.385465801391301044e+00	-1.080432493527646760e-11	8.079237837734369366e-12
2.140000000000001110e-06	1.379869613917892979e+00	-1.054926032037249681e-11	7.970636749133339481e-12	1.384403755356633958e+00	1.348804827465988203e-11	8.126558955562928013e-12
2.160000000000001342e-06	1.378702803821836964e+00	-1.473878099882545170e-11	8.023514499659572952e-12	1.383337058547108978e+00	3.208896077690862986e-11	8.174244441529218423e-12
2.180000000000001151e-06	1.377530644633570001e+00	-1.698373534096970018e-11	8.077055203892820988e-12	1.382265757944401985e+00	-7.684822013777790881e-11	8.222293005810152782e-12
2.200000000000000959e-06	1.376353209081117024e+00	2.985364970945405639e-11	8.131264776201695681e-12	1.381189900053997999e+00	3.119310056048715651e-11	8.270703299408386305e-12
2.220000000000001191e-06	1.375170569933191089e+00	-3.167381780279149463e-11	8.186149112799879733e-12	1.380109530877347002e+00	4.717489966376118170e-12	8.319473922363335277e-12
2.240000000000001423e-06	1.373982799962339074e+00	8.968245438945477493e-14	8.241714096575620465e-12	1.379024695886859941e+00	-4.626264588067380007e-11	8.368603432229767028e-12
2.260000000000001232e-06	1.372789971910467921e+00	-9.784548639393949532e-12	8.297965602357199705e-12	1.377935440003561052e+00	-3.265357450881688942e-11	8.418090352809531400e-12
2.280000000000001040e-06	1.371592158456679922e+00	2.984497076225513216e-11	8.354909502617095358e-12	1.376841807577265042e+00	-5.244977090586495681e-12	8.467933183120510492e-12
2.300000000000001272e-06	1.370389432187224088e+00	-1.040653985532226638e-11	8.412551673619203208e-12	1.375743842369109071e+00	4.698203417045073390e-12	8.518130406587991135e-12
2.320000000000001504e-06	1.369181865567532075e+00	1.329421845388326783e-11	8.470898002009971987e-12	1.374641587536340026e+00	1.296924009765579340e-11	8.568680500440989132e-12
2.340000000000001313e-06	1.367969530916155030e+00	7.454251316456269988e-13	8.529954391855975240e-12	1.373535085619189022e+00	-1.953775663614682200e-11	8.619581945298518077e-12
2.360000000000001121e-06	1.366752500380548963e+00	-2.069639608721596313e-11	8.589726772127879622e-12	1.372424378529738975e+00	4.540343010749108232e-11	8.670833234928509512e-12
2.380000000000001353e-06	1.365530845914592062e+00	6.974016238107772624e-12	8.650221104630643200e-12	1.371309507542656014e+00	-1.385931434932595718e-11	8.722432886164209206e-12
2.400000000000001585e-06	1.364304639257744034e+00	1.810910549436642181e-11	8.711443392379045501e-12	1.370190513287671941e+00	5.857807195538437684e-11	8.774379448960425119e-12
2.420000000000001394e-06	1.363073951915749982e+00	2.659325854505857579e-11	8.773399688417239072e-12	1.369067435743712036e+00	-3.179098358997857114e-11	8.826671516574724873e-12
2.440000000000001202e-06	1.361838855142839977e+00	5.258091944096623145e-11	8.836096105078987969e-12	1.367940314234578070e+00	1.203287812763524642e-11	8.879307735856896957e-12
2.460000000000001435e-06	1.360599419925270892e+00	1.780727099733649386e-11	8.899538823686290967e-12	1.366809187426055061e+00	-1.356326581709316171e-11	8.932286817632211290e-12
2.480000000000001667e-06	1.359355716966234029e+00	4.847674174336318571e-11	8.963734104682696265e-12	1.365674093324400040e+00	-7.276332898883922533e-12	8.985607547161717457e-12
2.500000000000001475e-06	1.358107816671930035e+00	2.150064519421886795e-11	9.028688298196346206e-12	1.364535069276060941e+00	4.109963662448165181e-12	9.039268794667620397e-12
