# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.160000000000000117e-06	1.351508324399703032e+00	-7.215538326234264696e-09	1.538872064035509209e-12	1.361309668146116980e+00	-1.911742076255199117e-09	1.484645163696599933e-12
1.180000000000000137e-06	1.348895121349309001e+00	-1.557922037934142313e-08	1.568116867921237724e-12	1.359008821140101908e+00	-4.013148079644757019e-09	1.505445149102743739e-12
1.200000000000000157e-06	1.346287704587215917e+00	-3.370224845436929067e-08	1.598068794771812198e-12	1.356711814814427042e+00	-8.441415029949466276e-09	1.526438522165772122e-12
1.220000000000000178e-06	1.343686861016075929e+00	-6.998485911100601600e-08	1.628745915627700723e-12	1.354418980672313033e+00	-1.710493446143595370e-08	1.547628764359359474e-12
1.240000000000000198e-06	1.341093372491988900e+00	-1.430767618152338592e-07	1.660168044791303125e-12	1.352130652281865020e+00	-3.466911837789890761e-08	1.569020605343262484e-12
1.260000000000000218e-06	1.338508014128539036e+00	-2.870174925222367275e-07	1.692356850148030665e-12	1.349847164508962916e+00	-6.778523198221872934e-08	1.590620042593532404e-12
1.280000000000000239e-06	1.335931552762867902e+00	-5.646678565391580088e-07	1.725335958263098799e-12	1.347568852871831036e+00	-1.308028588114125891e-07	1.612434355627308408e-12
1.300000000000000259e-06	1.333364745557443998e+00	-1.091009262838116810e-06	1.759131054329857729e-12	1.345296052992069891e+00	-2.475030033836463685e-07	1.634472115643005427e-12
1.320000000000000279e-06	1.330808338716318096e+00	-2.070813682198338285e-06	1.793769977167160017e-12	1.343029100121631014e+00	-4.604507955488535757e-07	1.656743191399518723e-12
1.340000000000000299e-06	1.328263066299123052e+00	-3.863791189545420902e-06	1.829282809582519100e-12	1.340768328729273984e+00	-8.436679826510598795e-07	1.679258752149353233e-12
1.360000000000000320e-06	1.325729649119778086e+00	-7.092271849627079352e-06	1.865701964515588271e-12	1.338514072133285993e+00	-1.522115320619960663e-06	1.702031268411045875e-12
1.380000000000000340e-06	1.323208793719856891e+00	-1.281259404394777951e-05	1.903062267460900073e-12	1.336266662169907082e+00	-2.705859598516692198e-06	1.725074511339200866e-12
1.400000000000000360e-06	1.320701191409415109e+00	-2.279465730012242099e-05	1.941401035746305592e-12	1.334026428889395044e+00	-4.742305658382273047e-06	1.748403551406265133e-12
1.420000000000000380e-06	1.318207517369935911e+00	-3.995721542805306546e-05	1.980758155299351452e-12	1.331793700273268044e+00	-8.197442490609713203e-06	1.772034757064870033e-12
1.440000000000000401e-06	1.315728429816009015e+00	-6.904421978830742530e-05	2.021176155584223892e-12	1.329568801968014080e+00	-1.398186401864730220e-05	1.795985794012634388e-12
1.460000000000000421e-06	1.313264569213502098e+00	-1.176606763414719315e-04	2.062700283427693969e-12	1.327352057031603971e+00	-2.354364904762091743e-05	1.820275625631191206e-12
1.480000000000000441e-06	1.310816557553190931e+00	-1.978341683143153425e-04	2.105378576481848878e-12	1.325143785690265030e+00	-3.915369747536793702e-05	1.844924515121718617e-12
1.500000000000000462e-06	1.308384997679445050e+00	-3.283353810315403783e-04	2.149261937087666196e-12	1.322944305103644025e+00	-6.433322910336852828e-05	1.869954029812398293e-12
1.520000000000000482e-06	1.305970472674194083e+00	-5.380902333367088616e-04	2.194404207319046754e-12	1.320753929137195026e+00	-1.044792801604522243e-04	1.895387048067676179e-12
1.540000000000000502e-06	1.303573545296661029e+00	-8.711237790901086306e-04	2.240862245990271760e-12	1.318572968141006108e+00	-1.677704867930942525e-04	1.921247769186878431e-12
1.560000000000000522e-06	1.301194757479533948e+00	-1.393638764697148914e-03	2.288696008413988946e-12	1.316401728734666987e+00	-2.664669045507551330e-04	1.947561726642494354e-12
1.580000000000000543e-06	1.298834629882261060e+00	-2.204030781283804197e-03	2.337968629694027426e-12	1.314240513598049054e+00	-4.187521463476102370e-04	1.974355804973207832e-12
1.600000000000000563e-06	1.296493661502108985e+00	-3.446884162245282199e-03	2.388746512333261210e-12	1.312089621268015982e+00	-6.513221558201140503e-04	2.001658260617473021e-12
1.620000000000000583e-06	1.294172329343366901e+00	-5.332315883317619368e-03	2.441099418931101700e-12	1.309949345941215926e+00	-1.002978523946665640e-03	2.029498746947551544e-12
1.640000000000000603e-06	1.291871088144959101e+00	-8.162392779087821251e-03	2.495100570737187791e-12	1.307819977283215973e+00	-1.529573152780102805e-03	2.057908343742785713e-12
1.660000000000000624e-06	1.289590370166256994e+00	-1.236682524794221680e-02	2.550826752820338223e-12	1.305701800244132071e+00	-2.310748050185299982e-03	2.086919591324059124e-12
1.680000000000000644e-06	1.287330585030797891e+00	-1.855066560742223147e-02	2.608358426601058062e-12	1.303595094881143002e+00	-3.459028211388161158e-03	2.116566529557817834e-12
1.700000000000000664e-06	1.285092119627023965e+00	-2.755730633354747799e-02	2.667779850482334430e-12	1.301500136188016077e+00	-5.131984925444674044e-03	2.146884741929359264e-12
1.720000000000000684e-06	1.282875338065045057e+00	-4.055121860507119452e-02	2.729179209333517717e-12	1.299417193931931891e+00	-7.548355540320564848e-03	2.177911404879834850e-12
1.740000000000000705e-06	1.280680581687797082e+00	-5.912426682852438969e-02	2.792648753455086875e-12	1.297346532497720917e+00	-1.100921839450598634e-02	2.209685342597646516e-12
1.760000000000000725e-06	1.278508169134989991e+00	-8.543300422168573216e-02	2.858284947847334192e-12	1.295288410739664053e+00	-1.592557512836500697e-02	2.242247087457743912e-12
1.780000000000000745e-06	1.276358396457500932e+00	-1.223720889661589761e-01	2.926188632327024592e-12	1.293243081840893982e+00	-2.285396495179610465e-02	2.275638946303258337e-12
1.800000000000000766e-06	1.274231537279896020e+00	-1.737923853291726828e-01	2.996465193194180174e-12	1.291210793180421090e+00	-3.254208220496176973e-02	2.309905072771426577e-12
1.820000000000000786e-06	1.272127843008272974e+00	-2.447721752611737300e-01	3.069224747020254345e-12	1.289191786207730894e+00	-4.598671707428778066e-02	2.345091545870647076e-12
1.840000000000000806e-06	1.270047543080415009e+00	-3.419511827874339716e-01	3.144582337095736127e-12	1.287186296324823953e+00	-6.450677151273366550e-02	2.381246455027000490e-12
1.860000000000000826e-06	1.267990845254995946e+00	-4.739379729438262245e-01	3.222658142998190022e-12	1.285194552775561938e+00	-8.983453665390751797e-02	2.418419991824701485e-12
1.880000000000000847e-06	1.265957935936367962e+00	-6.518020578430938627e-01	3.303577703647183744e-12	1.283216778542086045e+00	-1.242289153332094553e-01	2.456664548676279947e-12
1.900000000000000867e-06	1.263948980531206967e+00	-8.896626062730219608e-01	3.387472154092957054e-12	1.281253190248021090e+00	-1.706147854782238682e-01	2.496034824667722372e-12
1.920000000000001099e-06	1.261964123833211104e+00	-1.205385948746318325e+00	3.474478476134440933e-12	1.279303998068147985e+00	-2.327532357974665400e-01	2.536587938830040408e-12
1.940000000000000907e-06	1.260003490431840900e+00	-1.621404007592416541e+00	3.564739762674580224e-12	1.277369405644172895e+00	-3.154479419544788943e-01	2.578383551095569818e-12
1.960000000000000716e-06	1.258067185140949062e+00	-2.165665292624387117e+00	3.658405495494914866e-12	1.275449610006099022e+00	-4.247934957413582735e-01	2.621483991200921306e-12
1.980000000000000948e-06	1.256155293443161014e+00	-2.872729102048521721e+00	3.755631835856622418e-12	1.273544801498772028e+00	-5.684719868528040898e-01	2.665954395795549272e-12
2.000000000000001180e-06	1.254267881945686947e+00	-3.785011972080343234e+00	3.856581927006121004e-12	1.271655163712984926e+00	-7.561046038779805079e-01	2.711862854010503358e-12
2.020000000000000989e-06	1.252404998843327011e+00	-4.954193183671144141e+00	3.961426207291203140e-12	1.269780873420571110e+00	-9.996653818406477932e-01	2.759280561727499190e-12
2.040000000000000797e-06	1.250566674384324894e+00	-6.442783192993167596e+00	4.070342732140309642e-12	1.267922100512760997e+00	-1.313964494449827214e+00	2.808281984768850113e-12
2.060000000000001029e-06	1.248752921334939092e+00	-8.325855183089984735e+00	4.183517502663461897e-12	1.266079007941133039e+00	-1.717208610644710420e+00	2.858945031197718601e-12
2.080000000000001261e-06	1.246963735438523013e+00	-1.069293554377081001e+01	4.301144798066221296e-12	1.264251751660278034e+00	-2.231645781863980993e+00	2.911351232876076953e-12
2.100000000000001070e-06	1.245199095865185068e+00	-1.365004398068877123e+01	4.423427508434572122e-12	1.262440480571372037e+00	-2.884302059379794780e+00	2.965585936374170195e-12
2.120000000000000878e-06	1.243458965649373971e+00	-1.732193748370470487e+01	4.550577446637406933e-12	1.260645336465320065e+00	-3.707784998788681285e+00	3.021738503664591816e-12
2.140000000000001110e-06	1.241743292104872110e+00	-2.185411995374824556e+01	4.682815735555144087e-12	1.258866453966801968e+00	-4.741352535502157295e+00	3.079902520076791516e-12
2.160000000000001342e-06	1.240052007232129050e+00	-2.741563557707099008e+01	4.820373016308930148e-12	1.257103960472288007e+00	-6.031762059308476864e+00	3.140176015471135194e-12
2.180000000000001151e-06	1.238385028090263074e+00	-3.420121076852823450e+01	4.963489797823440394e-12	1.255357976088891991e+00	-7.634567613952509824e+00	3.202661690231337631e-12
2.200000000000000959e-06	1.236742257150664992e+00	-4.243375838451355975e+01	5.112416698578580442e-12	1.253628613566891037e+00	-9.615359771876176964e+00	3.267467151624195771e-12
2.220000000000001191e-06	1.235123582622527083e+00	-5.236677141675283309e+01	5.267414668122950787e-12	1.251915978227138959e+00	-1.205115372615901137e+01	3.334705157561311760e-12
2.240000000000001423e-06	1.233528878750518087e+00	-6.428662330729306973e+01	5.428755163734387752e-12	1.250220167881866962e+00	-1.503188740800569789e+01	3.404493867324648835e-12
2.260000000000001232e-06	1.231958006084135082e+00	-7.851471563497186423e+01	5.596720272691934823e-12	1.248541272747617947e+00	-1.866202345955036535e+01	3.476957098213916423e-12
2.280000000000001040e-06	1.230410811719004016e+00	-9.540941001368923935e+01	5.771602770017371912e-12	1.246879375349259078e+00	-2.306224561143555363e+01	3.552224586819688180e-12
2.300000000000001272e-06	1.228887129511166965e+00	-1.153676786423412182e+02	5.953706101074644792e-12	1.245234550413915953e+00	-2.837123644814888124e+01	3.630432253351760881e-12
2.320000000000001504e-06	1.227386780266243038e+00	-1.388264073187371821e+02	6.143344278112816352e-12	1.243606864753920904e+00	-3.474751973322982224e+01	3.711722467144491174e-12
2.340000000000001313e-06	1.225909571906117046e+00	-1.662632861337343684e+02	6.340841679742776183e-12	1.241996377137857044e+00	-4.237134649330193525e+01	3.796244311138159055e-12
2.360000000000001121e-06	1.224455299616681092e+00	-1.981972266702233298e+02	6.546532742485341559e-12	1.240403138149053008e+00	-5.144660002674800126e+01	3.884153842785349241e-12
2.380000000000001353e-06	1.223023745980885924e+00	-2.351882504596656531e+02	6.760761533948269860e-12	1.238827190031021042e+00	-6.220269100984216948e+01	3.975614348470970721e-12
2.400000000000001585e-06	1.221614681102114908e+00	-2.778368017073321994e+02	6.983881197910420816e-12	1.237268566519629021e+00	-7.489641007011198326e+01	4.070796588158681368e-12
2.420000000000001394e-06	1.220227862723491041e+00	-3.267824478013785665e+02	7.216253262641475691e-12	1.235727292662047061e+00	-8.981370170119491547e+01	4.169879026600901287e-12
2.440000000000001202e-06	1.218863036339105088e+00	-3.827022746912095954e+02	7.458246791847073847e-12	1.234203384612668986e+00	-1.072715258736762109e+02	4.273048042093014793e-12
2.460000000000001435e-06	1.217519935363414962e+00	-4.463070769910735294e+02	7.710237448382357651e-12	1.232696849466496047e+00	-1.276186103379423855e+02	4.380498137457038206e-12
2.480000000000001667e-06	1.216198281219522004e+00	-5.183398581741292901e+02	7.972606287700468686e-12	1.231207684986048934e+00	-1.512377674930242790e+02	4.492432077944430634e-12
2.500000000000001475e-06	1.214897783543317011e+00	-5.995709149141898706e+02	8.245738506951816006e-12	1.229735879411474997e+00	-1.785463138434342341e+02	4.609061042295560563e-12
