# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
6.199999999999995696e-07	1.425026707620941968e+00	-2.041128760795369829e-06	1.060108437544895268e-12	1.427026005090650029e+00	-8.862610576036819739e-05	1.093244738831810065e-12
6.399999999999995899e-07	1.422579942180532075e+00	-3.806252832931054046e-07	1.074160240082190164e-12	1.424756132968002076e+00	-1.515360075108423651e-05	1.107641327515507004e-12
6.599999999999996101e-07	1.420144061581992023e+00	-3.628012527162449539e-06	1.088630637853187887e-12	1.422504963868993055e+00	-1.814549999658746790e-05	1.122336714327679355e-12
6.799999999999996304e-07	1.417714980107340983e+00	-4.490059121677965145e-09	1.103532396703371650e-12	1.420268311221495994e+00	-1.491054992572136720e-08	1.137333382016805409e-12
6.999999999999996507e-07	1.415289425757074948e+00	1.422328237036913155e-08	1.118878112235850388e-12	1.418042782066329055e+00	3.542491662727510391e-09	1.152633239912568745e-12
7.199999999999996710e-07	1.412864796183900928e+00	-9.988488528464777198e-06	1.134679962462722898e-12	1.415825630766845977e+00	-2.850463339092960342e-05	1.168237137888335692e-12
7.399999999999996912e-07	1.410439043477897059e+00	8.322301502635892911e-08	1.150949675302342059e-12	1.413614644084006056e+00	3.106292598478026586e-09	1.184144893373675472e-12
7.599999999999997115e-07	1.408010580615052021e+00	7.596635357646671189e-08	1.167698511006648908e-12	1.411408048043693020e+00	3.322316415738077560e-09	1.200355313742763611e-12
7.799999999999997318e-07	1.405578204995036051e+00	5.463940143749890562e-08	1.184937235744333402e-12	1.409204432026353926e+00	3.244843311461227989e-09	1.216866255952587477e-12
7.999999999999997520e-07	1.403141035564146932e+00	-1.020473341104148520e-05	1.202676115986320368e-12	1.407002686557949023e+00	-5.899248825720314202e-05	1.233674672425484360e-12
8.199999999999997723e-07	1.400698460821250046e+00	1.825008052290504565e-09	1.220924913543261979e-12	1.404801952104524965e+00	-1.087472084045756951e-10	1.250776697533348788e-12
8.399999999999997926e-07	1.398250095604000043e+00	-1.931807802188118843e-09	1.239692898523392537e-12	1.402601576733087940e+00	-1.813457338658202206e-09	1.268167687923768420e-12
8.599999999999998129e-07	1.395795745007027966e+00	2.047749375221077505e-11	1.258988861802244901e-12	1.400401081016382054e+00	-1.256499402387778505e-10	1.285842344787441848e-12
8.799999999999998331e-07	1.393335374131418058e+00	-1.725133621293929320e-11	1.278821145396725406e-12	1.398200128830781042e+00	5.228197792633831659e-11	1.303794789518435581e-12
8.999999999999998534e-07	1.390869082630523890e+00	-1.607051723014026156e-11	1.299197680061869385e-12	1.395998503021383952e+00	-5.114648233508769710e-11	1.322018668070400540e-12
9.199999999999998737e-07	1.388397083223575912e+00	5.693292929746634440e-11	1.320126033684473808e-12	1.393796085084662018e+00	-1.195476760287755353e-11	1.340507257144471575e-12
9.399999999999998939e-07	1.385919683508715972e+00	-6.273239468214405493e-11	1.341613469749647728e-12	1.391592838187946102e+00	-7.338194505919217978e-11	1.359253574411955094e-12
9.599999999999999142e-07	1.383437270532664964e+00	1.894807039026420444e-11	1.363667015497089704e-12	1.389388792969961983e+00	3.409283325239109572e-11	1.378250491274690685e-12
9.799999999999999345e-07	1.380950297673251059e+00	1.134608410582445552e-10	1.386293539222131233e-12	1.387184035666545912e+00	9.207012919566571125e-11	1.397490846665323568e-12
9.999999999999999547e-07	1.378459273469287094e+00	1.414369451896009817e-10	1.409499836030725192e-12	1.384978698184947010e+00	7.612690319144893854e-11	1.416967560427834589e-12
1.019999999999999975e-06	1.375964752095163890e+00	-8.493796325409659094e-12	1.433292721230895602e-12	1.382772949814264019e+00	-5.187551389981061884e-11	1.436673744894118132e-12
1.039999999999999995e-06	1.373467325227555103e+00	3.238597363660484201e-11	1.457679130440103755e-12	1.380566990310970077e+00	2.871381464399575470e-11	1.456602813380907852e-12
1.060000000000000016e-06	1.370967615092625103e+00	-1.043493929932515363e-10	1.482666225409398690e-12	1.378361044140899994e+00	1.298100489257310826e-10	1.476748584465565810e-12
1.080000000000000036e-06	1.368466268515122986e+00	-4.933499318914638812e-11	1.508261504513634539e-12	1.376155355693466920e+00	-9.875195421250164456e-12	1.497105381054067478e-12
1.100000000000000056e-06	1.365963951818248923e+00	1.524698157364725822e-11	1.534472916831678991e-12	1.373950185312782013e+00	-3.339610665806856733e-11	1.517668123422344088e-12
1.120000000000000076e-06	1.363461346445618005e+00	-2.482564629901878005e-11	1.561308978741883931e-12	1.371745806014017965e+00	1.580532717677961411e-11	1.538432415587665821e-12
1.140000000000000097e-06	1.360959145195757891e+00	-2.181916255702274235e-10	1.588778891983308808e-12	1.369542500773635041e+00	-3.295781982451675135e-11	1.559394624543621400e-12
1.160000000000000117e-06	1.358458048975333066e+00	-6.153122839371110278e-10	1.616892662181857685e-12	1.367340560298790031e+00	-2.056953880942868264e-10	1.580551952063995645e-12
1.180000000000000137e-06	1.355958763990926075e+00	-1.489009362412990126e-09	1.645661216908158950e-12	1.365140281195736049e+00	-2.899858054593200819e-10	1.601902498947233441e-12
1.200000000000000157e-06	1.353461999310775932e+00	-3.217306460893972424e-09	1.675096522418737273e-12	1.362941964469178036e+00	-7.593292872885707571e-10	1.623445321723185236e-12
1.220000000000000178e-06	1.350968464737781094e+00	-6.861878459758661425e-09	1.705211698330123214e-12	1.360745914294954950e+00	-1.865420606379168226e-09	1.645180481983185893e-12
1.240000000000000198e-06	1.348478868943761011e+00	-1.449999088059227774e-08	1.736021129583150645e-12	1.358552437017412906e+00	-3.724338753447039041e-09	1.667109088614028139e-12
1.260000000000000218e-06	1.345993917822402963e+00	-2.975865198412742667e-08	1.767540575169307562e-12	1.356361840330376101e+00	-7.662513268858268791e-09	1.689233333319967347e-12
1.280000000000000239e-06	1.343514313024930962e+00	-6.005731695326840302e-08	1.799787273207981653e-12	1.354174432607341938e+00	-1.512612147430495439e-08	1.711556519900972183e-12
1.300000000000000259e-06	1.341040750648178959e+00	-1.188590099451486633e-07	1.832780042081639729e-12	1.351990522352007007e+00	-2.898960709247816778e-08	1.734083087822548925e-12
1.320000000000000279e-06	1.338573920049719090e+00	-2.316131115261501354e-07	1.866539377451345993e-12	1.349810417745126001e+00	-5.503947459468316406e-08	1.756818630661204114e-12
1.340000000000000299e-06	1.336114502769101042e+00	-4.428703894385952245e-07	1.901087545083989818e-12	1.347634426267827035e+00	-1.033303821548894329e-07	1.779769910043760224e-12
1.360000000000000320e-06	1.333663171538044923e+00	-8.334746030031920764e-07	1.936448669532237535e-12	1.345462854385039098e+00	-1.908157109855876980e-07	1.802944865716971409e-12
1.380000000000000340e-06	1.331220589365557982e+00	-1.543035088849730431e-06	1.972648818796303540e-12	1.343296007275571968e+00	-3.464817283792762451e-07	1.826352622389473410e-12
1.400000000000000360e-06	1.328787408687035931e+00	-2.812840409230786761e-06	2.009716085191735342e-12	1.341134188598108956e+00	-6.203548948838935823e-07	1.850003493985730107e-12
1.420000000000000380e-06	1.326364270568552994e+00	-5.050151162327058083e-06	2.047680662723553632e-12	1.338977700284301076e+00	-1.095174675896138038e-06	1.873908985933348456e-12
1.440000000000000401e-06	1.323951803959841023e+00	-8.936197557368710497e-06	2.086574921333511514e-12	1.336826842352142108e+00	-1.907717389095748013e-06	1.898081796086003641e-12
1.460000000000000421e-06	1.321550624990998957e+00	-1.559084233408564892e-05	2.126433478449454877e-12	1.334681912734120957e+00	-3.279356009688883723e-06	1.922535814858176019e-12
1.480000000000000441e-06	1.319161336309554011e+00	-2.683212166094344853e-05	2.167293268314261424e-12	1.332543207116039907e+00	-5.566159689868900748e-06	1.947286125112772890e-12
1.500000000000000462e-06	1.316784526455579085e+00	-4.557112515197413286e-05	2.209193609613526460e-12	1.330411018783284938e+00	-9.332213556619531577e-06	1.972349002311633366e-12
1.520000000000000482e-06	1.314420769273588974e+00	-7.641075406276876447e-05	2.252176271953556077e-12	1.328285638472290087e+00	-1.546103054479698740e-05	1.997741915401847959e-12
1.540000000000000502e-06	1.312070623360594990e+00	-1.265373771405449747e-04	2.296285541768552815e-12	1.326167354225485928e+00	-2.532087577417627402e-05	2.023483528875099026e-12
1.560000000000000522e-06	1.309734631550339090e+00	-2.070355188911033424e-04	2.341568288253723005e-12	1.324056451248655897e+00	-4.100867641188569508e-05	2.049593706402173235e-12
1.580000000000000543e-06	1.307413320434051007e+00	-3.348020705968396101e-04	2.388074029936292235e-12	1.321953211770001912e+00	-6.569998525446068128e-05	2.076093516409041005e-12
1.600000000000000563e-06	1.305107199918416949e+00	-5.352997101628584635e-04	2.435855002505108836e-12	1.319857914900558926e+00	-1.041577491125705987e-04	2.103005239931138366e-12
1.620000000000000583e-06	1.302816762821503938e+00	-8.464726851662206578e-04	2.484966228524680309e-12	1.317770836495854025e+00	-1.634522882778973146e-04	2.130352381049719769e-12
1.640000000000000603e-06	1.300542484507571039e+00	-1.324255549019676169e-03	2.535465589662823025e-12	1.315692249018902027e+00	-2.539762446205210463e-04	2.158159680188779157e-12
1.660000000000000624e-06	1.298284822561460050e+00	-2.050233679718242025e-03	2.587413902060370397e-12	1.313622421404673890e+00	-3.908605620639338425e-04	2.186453130525830666e-12
1.680000000000000644e-06	1.296044216503424051e+00	-3.142187963887582008e-03	2.640874995469936382e-12	1.311561618926420980e+00	-5.959314623623763151e-04	2.215259997748232209e-12
1.700000000000000664e-06	1.293821087544875903e+00	-4.768451056804121242e-03	2.695915796788287182e-12	1.309510103064116970e+00	-9.003887491178033924e-04	2.244608843369147955e-12
1.720000000000000684e-06	1.291615838385496984e+00	-7.167259580401767922e-03	2.752606418602183545e-12	1.307468131375429055e+00	-1.348441105829017344e-03	2.274529551801318005e-12
1.740000000000000705e-06	1.289428853051856949e+00	-1.067257521976852294e-02	2.811020253364135892e-12	1.305435957369559974e+00	-2.002196364688097786e-03	2.305053361374934685e-12
1.760000000000000725e-06	1.287260496777510976e+00	-1.574819548716255985e-02	2.871234073808483490e-12	1.303413830384335892e+00	-2.948181905111474724e-03	2.336212899476779441e-12
1.780000000000000745e-06	1.285111115924240988e+00	-2.303260772850460394e-02	2.933328140228362473e-12	1.301401995466838102e+00	-4.305968628920507982e-03	2.368042221980803030e-12
1.800000000000000766e-06	1.282981037943800029e+00	-3.339568177967876250e-02	2.997386315100708662e-12	1.299400693257898087e+00	-6.239484103554355197e-03	2.400576857136890147e-12
1.820000000000000786e-06	1.280870571379697953e+00	-4.801521580915998899e-02	3.063496185984759651e-12	1.297410159880709957e+00	-8.971731110519473931e-03	2.433853854083274075e-12
1.840000000000000806e-06	1.278780005907327988e+00	-6.846898718211719137e-02	3.131749196701093657e-12	1.295430626833736110e+00	-1.280379123326541753e-02	2.467911836147770516e-12
1.860000000000000826e-06	1.276709612411772055e+00	-9.685493997664262888e-02	3.202240787935991982e-12	1.293462320888103978e+00	-1.813916954625678646e-02	2.502791059107550038e-12
1.880000000000000847e-06	1.274659643101381912e+00	-1.359394872636495444e-01	3.275070547454644099e-12	1.291505463989595981e+00	-2.551474450987398918e-02	2.538533474579419528e-12
1.900000000000000867e-06	1.272630331655481006e+00	-1.893413781162977538e-01	3.350342370563287333e-12	1.289560273165297088e+00	-3.563982453813448192e-02	2.575182798721137111e-12
1.920000000000001099e-06	1.270621893404245029e+00	-2.617572196547999219e-01	3.428164631281341434e-12	1.287626960434911982e+00	-4.944507526934004138e-02	2.612784586428922602e-12
1.940000000000000907e-06	1.268634525538617996e+00	-3.592356723764185134e-01	3.508650364656517014e-12	1.285705732726772021e+00	-6.814336381125790654e-02	2.651386311225708845e-12
1.960000000000000716e-06	1.266668407347931957e+00	-4.895078976188936837e-01	3.591917460596822661e-12	1.283796791798385017e+00	-9.330489275613232381e-02	2.691037451043201934e-12
1.980000000000000948e-06	1.264723700482792035e+00	-6.623823199186684718e-01	3.678088869513768903e-12	1.281900334161498067e+00	-1.269493202305195245e-01	2.731789580108005650e-12
2.000000000000001180e-06	1.262800549240612025e+00	-8.902121129008737643e-01	3.767292819975731425e-12	1.280016551011456949e+00	-1.716579286034977392e-01	2.773696467151342570e-12
2.020000000000000989e-06	1.260899080871080935e+00	-1.188443968860050548e+00	3.859663048447156897e-12	1.278145628160695990e+00	-2.307092588807372058e-01	2.816814180168182035e-12
2.040000000000000797e-06	1.259019405898706978e+00	-1.576256643255306900e+00	3.955339041042065574e-12	1.276287745976087074e+00	-3.082420084413453054e-01	2.861201197956777304e-12
2.060000000000001029e-06	1.257161618459581076e+00	-2.077297401263911603e+00	4.054466287037909836e-12	1.274443079319899974e+00	-4.094493437407680236e-01	2.906918528673333662e-12
2.080000000000001261e-06	1.255325796649304992e+00	-2.720523812328720759e+00	4.157196543683622715e-12	1.272611797494022090e+00	-5.408091254779275880e-01	2.954029835636169010e-12
2.100000000000001070e-06	1.253512002879112019e+00	-3.541157266396693259e+00	4.263688111574439119e-12	1.270794064187056094e+00	-7.103548602130309586e-01	3.002601570609040006e-12
2.120000000000000878e-06	1.251720284237100911e+00	-4.581753112334817857e+00	4.374106119578055261e-12	1.268990037423920025e+00	-9.279924434003717915e-01	3.052703114786237434e-12
2.140000000000001110e-06	1.249950672851519062e+00	-5.893390384044831620e+00	4.488622817947576366e-12	1.267199869517426025e+00	-1.205867958356650504e+00	3.104406927685301241e-12
2.160000000000001342e-06	1.248203186253080910e+00	-7.536981693912956359e+00	4.607417877867338952e-12	1.265423707021388067e+00	-1.558791896044414704e+00	3.157788704132376715e-12
2.180000000000001151e-06	1.246477827733331933e+00	-9.584701001884765148e+00	4.730678695248948656e-12	1.263661690684646954e+00	-2.004725159278462954e+00	3.212927539494102150e-12
2.200000000000000959e-06	1.244774586696195895e+00	-1.212152365671511589e+01	4.858600696097175186e-12	1.261913955405455035e+00	-2.565332069162860495e+00	3.269906103271557806e-12
2.220000000000001191e-06	1.243093439001093037e+00	-1.524693387427346103e+01	4.991387622245843224e-12	1.260180630185131934e+00	-3.266575144952041043e+00	3.328810821556737816e-12
2.240000000000001423e-06	1.241434347287768025e+00	-1.907639767876974091e+01	5.129251900040519396e-12	1.258461838082659989e+00	-4.139540088732483802e+00	3.389732065721410786e-12
2.260000000000001232e-06	1.239797261299212972e+00	-2.374355863171613379e+01	5.272414825482539230e-12	1.256757696163538052e+00	-5.221027269383288427e+00	3.452764353790117745e-12
2.280000000000001040e-06	1.238182118174828927e+00	-2.940182778173586797e+01	5.421106905763144980e-12	1.255068315450122096e+00	-6.554546038628695115e+00	3.518006555717940812e-12
2.300000000000001272e-06	1.236588842731791038e+00	-3.622632557943110498e+01	5.575568095806624802e-12	1.253393800866507979e+00	-8.191230975420676685e+00	3.585562108630822223e-12
2.320000000000001504e-06	1.235017347725080983e+00	-4.441574771308615510e+01	5.736048024759822828e-12	1.251734251179634105e+00	-1.019087661590015159e+01	3.655539239141871884e-12
2.340000000000001313e-06	1.233467534086448048e+00	-5.419418559203721486e+01	5.902806188749174585e-12	1.250089758935261974e+00	-1.262305627399484464e+01	3.728051192583511491e-12
2.360000000000001121e-06	1.231939291141721959e+00	-6.581286178951324928e+01	6.076112102358485440e-12	1.248460410387993047e+00	-1.556832189974226566e+01	3.803216468424623786e-12
2.380000000000001353e-06	1.230432496806338039e+00	-7.955173758236614390e+01	6.256245400736687028e-12	1.246846285424461076e+00	-1.911947982836796101e+01	3.881159060954945622e-12
2.400000000000001585e-06	1.228947017759487892e+00	-9.572094738351437115e+01	6.443495883784508866e-12	1.245247457478839914e+00	-2.338293496121255899e+01	3.962008704105864102e-12
2.420000000000001394e-06	1.227482709597832899e+00	-1.146620135451160962e+02	6.638163493518236611e-12	1.243663993439894977e+00	-2.848009341254611826e+01	4.045901119047402123e-12
2.440000000000001202e-06	1.226039416970370111e+00	-1.367487948928435912e+02	6.840558215487167562e-12	1.242095953548880027e+00	-3.454881100910663605e+01	4.132978262948416137e-12
2.460000000000001435e-06	1.224616973696498023e+00	-1.623881235642575405e+02	7.050999895068499930e-12	1.240543391287596053e+00	-4.174487227227761110e+01	4.223388577017931162e-12
2.480000000000001667e-06	1.223215202870064022e+00	-1.920200873861611797e+02	7.269817959586479093e-12	1.239006353256205895e+00	-5.024348173246751514e+01	4.317287231657985321e-12
2.500000000000001475e-06	1.221833916952532961e+00	-2.261179191950973291e+02	7.497351037550262077e-12	1.237484879040348984e+00	-6.024074667087304391e+01	4.414836366262173853e-12
