# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.199999999999996710e-07	1.332821269497177941e+00	-1.077878673319403416e-05	5.134899602022254884e-13	1.345916075763335051e+00	-2.269921726879654622e-06	4.688679104778925781e-13
7.399999999999996912e-07	1.328007385539889951e+00	-3.269879422844121781e-05	5.330739918901377603e-13	1.341633939848072998e+00	-6.678542014534304816e-06	4.808554096071611923e-13
7.599999999999997115e-07	1.323266194205378055e+00	-9.392846991437301069e-05	5.536227899039474205e-13	1.337402593764152936e+00	-1.867778863075548793e-05	4.931132575431390324e-13
7.799999999999997318e-07	1.318599868099312955e+00	-2.563600162842187297e-04	5.752121598413464602e-13	1.333222065687948099e+00	-4.980807644803737549e-05	5.056723707116094052e-13
7.999999999999997520e-07	1.314010597978594985e+00	-6.668783735143056198e-04	5.979268708935722857e-13	1.329092597187033098e+00	-1.270272985522072503e-04	5.185678019433237494e-13
8.199999999999997723e-07	1.309500540589598971e+00	-1.658133079150440545e-03	6.218610248408794336e-13	1.325014599738014942e+00	-3.106710248099623468e-04	5.318387077785674144e-13
8.399999999999997926e-07	1.305071775551629898e+00	-3.950913280369646244e-03	6.471184315167616847e-13	1.320988618141599957e+00	-7.304447229888814518e-04	5.455283452963119209e-13
8.599999999999998129e-07	1.300726270055706957e+00	-9.043017325265858067e-03	6.738130072016207594e-13	1.317015299545414075e+00	-1.654787845602584059e-03	5.596841054451564363e-13
8.799999999999998331e-07	1.296465850411713916e+00	-1.992575461896576097e-02	7.020692117504449223e-13	1.313095367085234111e+00	-3.619669733444942639e-03	5.743575881969551100e-13
8.999999999999998534e-07	1.292292179652102968e+00	-4.235192055441173997e-02	7.320225394277248241e-13	1.309229597374867105e+00	-7.659430369390884258e-03	5.896047235578196222e-13
9.199999999999998737e-07	1.288206740514658000e+00	-8.699446374464446519e-02	7.638200774894528767e-13	1.305418801236694959e+00	-1.570681982797159093e-02	6.054859415356845127e-13
9.399999999999998939e-07	1.284210823200039986e+00	-1.729864594858603333e-01	7.976211455340414175e-13	1.301663807184850974e+00	-3.126421833267933881e-02	6.220663935420632652e-13
9.599999999999999142e-07	1.280305517346433941e+00	-3.335197886335455331e-01	8.335980274520953117e-13	1.297965447262952043e+00	-6.049560896859067227e-02	6.394162273470845556e-13
9.799999999999999345e-07	1.276491707693913069e+00	-6.243922064046195652e-01	8.719368063297820271e-13	1.294324544906565011e+00	-1.139509008017603603e-01	6.576109175560800854e-13
9.999999999999999547e-07	1.272770072931739938e+00	-1.136612778068986307e+00	9.128383106164923889e-13	1.290741904552610952e+00	-2.092116250841524749e-01	6.767316535725875409e-13
1.019999999999999975e-06	1.269141087238043086e+00	-2.014370407821104880e+00	9.565191769623680411e-13	1.287218302758597943e+00	-3.748387255870313517e-01	6.968657870896719983e-13
1.039999999999999995e-06	1.265605024035362014e+00	-3.479797536114989320e+00	1.003213030928960881e-12	1.283754480625755034e+00	-6.561055542978764255e-01	7.181073412378019300e-13
1.060000000000000016e-06	1.262161961500493979e+00	-5.865966077895490294e+00	1.053171780799535395e-12	1.280351137344938994e+00	-1.123105278664731976e+00	7.405575835296320626e-13
1.080000000000000036e-06	1.258811789383524893e+00	-9.659377619919650826e+00	1.106667011458728910e-12	1.277008924702969894e+00	-1.881920779840362323e+00	7.643256645855234203e-13
1.100000000000000056e-06	1.255554216711326943e+00	-1.555280077967095487e+01	1.163991454304455653e-12	1.273728442401756977e+00	-3.089621729522454174e+00	7.895293241885971946e-13
1.120000000000000076e-06	1.252388779976040922e+00	-2.450862694700665756e+01	1.225460495065962154e-12	1.270510234053257026e+00	-4.973889100873901903e+00	8.162956653793153294e-13
1.140000000000000097e-06	1.249314851441680974e+00	-3.783195109384402599e+01	1.291413664141079222e-12	1.267354783721462930e+00	-7.858040407071477773e+00	8.447619959171977225e-13
1.160000000000000117e-06	1.246331647244077079e+00	-5.725152206619350181e+01	1.362216026629081480e-12	1.264262512888042922e+00	-1.219206232523250577e+01	8.750767344839017570e-13
1.180000000000000137e-06	1.243438235007400916e+00	-8.500421993828356904e+01	1.438259416493597540e-12	1.261233777725720095e+00	-1.859043893583581664e+01	9.074003752384720359e-13
1.200000000000000157e-06	1.240633540780677890e+00	-1.239205700203610974e+02	1.519963292576297557e-12	1.258268866560201094e+00	-2.787599037243296607e+01	9.419065030848472809e-13
1.220000000000000178e-06	1.237916355146184921e+00	-1.775019944021333345e+02	1.607775205171065979e-12	1.255367997421239945e+00	-4.113060457907824485e+01	9.787828425908174647e-13
1.240000000000000198e-06	1.235285338471062033e+00	-2.499850332337997543e+02	1.702170618594999520e-12	1.252531315577710025e+00	-5.975096426494510382e+01	1.018232322047838966e-12
1.260000000000000218e-06	1.232739025348293049e+00	-3.463840196585645117e+02	1.803651957080758141e-12	1.249758890972793024e+00	-8.550805567450852607e+01	1.060474124317470358e-12
1.280000000000000239e-06	1.230275828377852987e+00	-4.725050865321456968e+02	1.912746698797150159e-12	1.247050715490094053e+00	-1.206080490177670583e+02	1.105744689112357749e-12
1.300000000000000259e-06	1.227894041528909908e+00	-6.349253442163792442e+02	2.030004362960305137e-12	1.244406700005618926e+00	-1.677514866019747330e+02	1.154298622768973782e-12
1.320000000000000279e-06	1.225591843388186941e+00	-8.409338123522303476e+02	2.155992260252995045e-12	1.241826671199631082e+00	-2.301875658308774746e+02	1.206409461599953983e-12
1.340000000000000299e-06	1.223367300735876073e+00	-1.098428387046433954e+03	2.291289955041886760e-12	1.239310368214854075e+00	-3.117567429811040824e+02	1.262370236848376091e-12
1.360000000000000320e-06	1.221218372667993046e+00	-1.415780246835192429e+03	2.436482364750359280e-12	1.236857439070895071e+00	-4.169230872500089049e+02	1.322493754436094193e-12
1.380000000000000340e-06	1.219142915857065024e+00	-1.801658850844740755e+03	2.592151630049972925e-12	1.234467437137489076e+00	-5.507851108606796515e+02	1.387112543577067945e-12
1.400000000000000360e-06	1.217138691111022908e+00	-2.264834009058680749e+03	2.758867851766234482e-12	1.232139817679952953e+00	-7.190661158206603432e+02	1.456578384439152356e-12
1.420000000000000380e-06	1.215203371515938047e+00	-2.813962574208204387e+03	2.937178943068104097e-12	1.229873934721819939e+00	-9.280794651261909394e+02	1.531261352847484493e-12
1.440000000000000401e-06	1.213334552259887955e+00	-inf	3.127599902941490674e-12	1.227669038439668903e+00	-1.184667519124487853e+03	1.611548320342425040e-12
1.460000000000000421e-06	1.211529762111317021e+00	-inf	3.330601883187778870e-12	1.225524273331525027e+00	-1.496114310895442941e+03	1.697840862361997210e-12
1.480000000000000441e-06	1.209786476391468968e+00	-inf	3.546601462880570421e-12	1.223438677401565977e+00	-1.870033814105311649e+03	1.790552545967007351e-12
1.500000000000000462e-06	1.208102131160585069e+00	-inf	3.775950559223346351e-12	1.221411182585744992e+00	-2.314237446964956689e+03	1.890105591904264393e-12
1.520000000000000482e-06	1.206474138244018945e+00	-inf	4.018927389888094085e-12	1.219440616605123040e+00	-2.836586073631796353e+03	1.996926932841059391e-12
1.540000000000000502e-06	1.204899900665256096e+00	-inf	4.275728860018840801e-12	1.217525706377543981e+00	-inf	2.111443718762079406e-12
1.560000000000000522e-06	1.203376828031569978e+00	-inf	4.546464680823349361e-12	1.215665083047799078e+00	-inf	2.234078349866236620e-12
1.580000000000000543e-06	1.201902351433074889e+00	-inf	4.831153442002238287e-12	1.213857288617242070e+00	-inf	2.365243144726195629e-12
1.600000000000000563e-06	1.200473937461725926e+00	-inf	5.129720764551742460e-12	1.212100784072740911e+00	-inf	2.505334774886900135e-12
1.620000000000000583e-06	1.199089101025244908e+00	-inf	5.441999561573536494e-12	1.210393958839127038e+00	-inf	2.654728614648436392e-12
1.640000000000000603e-06	1.197745416712526101e+00	-inf	5.767732340056527535e-12	1.208735141315439021e+00	-inf	2.813773165119235343e-12
1.660000000000000624e-06	1.196440528552999094e+00	-inf	6.106575392453427089e-12	1.207122610208144042e+00	-inf	2.982784713957144316e-12
1.680000000000000644e-06	1.195172158095004100e+00	-inf	6.458104657915695154e-12	1.205554606347503110e+00	-inf	3.162042386396600728e-12
1.700000000000000664e-06	1.193938110801642916e+00	-inf	6.821822982127158004e-12	1.204029344666541101e+00	-inf	3.351783729719566844e-12
1.720000000000000684e-06	1.192736280823530892e+00	-inf	7.197168472816273521e-12	1.202545026034921971e+00	-inf	3.552200953315021113e-12
1.740000000000000705e-06	1.191564654254599898e+00	-inf	7.583523634700381430e-12	1.201099848668857994e+00	-inf	3.763437921377276861e-12
1.760000000000000725e-06	1.190421311009755012e+00	-inf	7.980224971003907568e-12	1.199692018879233046e+00	-inf	3.985587966837532597e-12
1.780000000000000745e-06	1.189304425482871963e+00	-inf	8.386572756132941881e-12	1.198319760968532099e+00	-inf	4.218692565108824593e-12
1.800000000000000766e-06	1.188212266152308016e+00	-inf	8.801840712424542783e-12	1.196981326138703006e+00	-inf	4.462740876380054448e-12
1.820000000000000786e-06	1.187143194300888993e+00	-inf	9.225285359789460310e-12	1.195675000322723003e+00	-inf	4.717670137044539844e-12
1.840000000000000806e-06	1.186095662010479002e+00	-inf	9.656154847410427667e-12	1.194399110899269090e+00	-inf	4.983366855647438508e-12
1.860000000000000826e-06	1.185068209579815068e+00	-inf	1.009369711856224398e-11	1.193152032290742959e+00	-inf	5.259668747385905730e-12
1.880000000000000847e-06	1.184059462500020032e+00	-inf	1.053716730077157986e-11	1.191932190478333986e+00	-inf	5.546367324298428454e-12
1.900000000000000867e-06	1.183068128106431915e+00	-inf	1.098583425207420535e-11	1.190738066493784109e+00	-inf	5.843211046063682431e-12
1.920000000000001099e-06	1.182092992009414090e+00	-inf	1.143898622873657855e-11	1.189568198966177048e+00	-inf	6.149908928782362697e-12
1.940000000000000907e-06	1.181132914391127997e+00	-inf	1.189593566973167802e-11	1.188421185814007019e+00	-inf	6.466134505956273345e-12
1.960000000000000716e-06	1.180186826240688935e+00	-inf	1.235602311802686166e-11	1.187295685178985982e+00	-inf	6.791530036664038533e-12
1.980000000000000948e-06	1.179253725586761004e+00	-inf	1.281862031840846906e-11	1.186190415699662104e+00	-inf	7.125710860084752195e-12
2.000000000000001180e-06	1.178332673774802997e+00	-inf	1.328313254629258339e-11	1.185104156220712968e+00	-inf	7.468269802403516178e-12
2.020000000000000989e-06	1.177422791825808002e+00	-inf	1.374900023222717860e-11	1.184035745029059949e+00	-inf	7.818781551077361972e-12
2.040000000000000797e-06	1.176523256904494108e+00	-inf	1.421569995308622023e-11	1.182984078701311947e+00	-inf	8.176806921800632214e-12
2.060000000000001029e-06	1.175633298917410974e+00	-inf	1.468274486389590492e-11	1.181948110639382099e+00	-inf	8.541896954691295108e-12
2.080000000000001261e-06	1.174752197255132025e+00	-inf	1.514968464443000929e-11	1.180926849362814890e+00	-inf	8.913596787695140781e-12
2.100000000000001070e-06	1.173879277687597922e+00	-inf	1.561610503274965457e-11	1.179919356618136073e+00	-inf	9.291449266508419035e-12
2.120000000000000878e-06	1.173013909417526035e+00	-inf	1.608162701426539518e-11	1.178924745357367021e+00	-inf	9.674998261126778481e-12
2.140000000000001110e-06	1.172155502293434015e+00	-inf	1.654590573017923437e-11	1.177942177630256992e+00	-inf	1.006379166912115714e-11
2.160000000000001342e-06	1.171303504181341104e+00	-inf	1.700862916366997702e-11	1.176970862427725084e+00	-inf	1.045738409477059725e-11
2.180000000000001151e-06	1.170457398492084966e+00	-inf	1.746951665633882655e-11	1.176010053507652975e+00	-inf	1.085533920109532083e-11
2.200000000000000959e-06	1.169616701859852004e+00	-inf	1.792831730141773682e-11	1.175059047228486087e+00	-inf	1.125723173860428155e-11
2.220000000000001191e-06	1.168780961966310095e+00	-inf	1.838480825432825213e-11	1.174117180411103911e+00	-inf	1.166264926017715948e-11
2.240000000000001423e-06	1.167949754156222930e+00	-inf	1.883879522202777015e-11	1.173183827785319044e+00	-inf	1.207119674199632261e-11
2.260000000000001232e-06	1.167122685799337978e+00	-inf	1.929010405484870887e-11	1.172258402819047918e+00	-inf	1.248248660083228033e-11
2.280000000000001040e-06	1.166299384084175994e+00	-inf	1.973858609908974830e-11	1.171340350202203950e+00	-inf	1.289615402925619406e-11
2.300000000000001272e-06	1.165479501841883980e+00	-inf	2.018411335368887296e-11	1.170429148314978907e+00	-inf	1.331184923559496633e-11
2.320000000000001504e-06	1.164662714023565027e+00	-inf	2.062657722824996189e-11	1.169524306180216966e+00	-inf	1.372923967863459323e-11
2.340000000000001313e-06	1.163848716256002946e+00	-inf	2.106588691809718209e-11	1.168625361722730904e+00	-inf	1.414801027975699309e-11
2.360000000000001121e-06	1.163037223495267947e+00	-inf	2.150196784478185095e-11	1.167731880109998954e+00	-inf	1.456786346156549762e-11
2.380000000000001353e-06	1.162227968771774034e+00	-inf	2.193476016910289474e-11	1.166843452174316065e+00	-inf	1.498851903490103394e-11
2.400000000000001585e-06	1.161420702020651952e+00	-inf	2.236421738145582146e-11	1.165959692915552015e+00	-inf	1.540971395520778660e-11
2.420000000000001394e-06	1.160615188991638957e+00	-inf	2.279030497241788340e-11	1.165080240082998042e+00	-inf	1.583120196800818980e-11
2.440000000000001202e-06	1.159811210233028911e+00	-inf	2.321299918494599391e-11	1.164204752834177903e+00	-inf	1.625275316189992045e-11
2.460000000000001435e-06	1.159008560144493938e+00	-inf	2.363228584823861551e-11	1.163332910468142023e+00	-inf	1.667415344603602526e-11
2.480000000000001667e-06	1.158207046094025028e+00	-inf	2.404815929231662059e-11	1.162464411230498040e+00	-inf	1.709520396752574701e-11
2.500000000000001475e-06	1.157406487594434985e+00	-inf	2.446062134152673380e-11	1.161598971187157048e+00	-inf	1.751572048269770106e-11
