# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.220000000000000178e-06	1.402708157034942893e+00	3.988025400321357550e-08	3.078512171778120225e-12	1.405999680786776951e+00	2.210213480263592429e-09	3.164456381510398880e-12
1.240000000000000198e-06	1.401226108211583998e+00	3.421979840061051881e-08	3.106482759966556907e-12	1.404655010114638891e+00	1.532173623617851105e-09	3.191355783714093934e-12
1.260000000000000218e-06	1.399735460220026928e+00	2.612362327573958033e-08	3.134972521658409806e-12	1.403304283429499089e+00	1.500951593244158028e-09	3.218575882363865387e-12
1.280000000000000239e-06	1.398236359459372080e+00	-5.426711338334171765e-06	3.163988578572305205e-12	1.401947589961836105e+00	-3.330777770977985409e-05	3.246115137763053457e-12
1.300000000000000259e-06	1.396728965101420084e+00	3.628771005416265307e-09	3.193537879409300923e-12	1.400585028671432974e+00	8.992710425840990176e-10	3.273971728849919320e-12
1.320000000000000279e-06	1.395213447597029033e+00	1.158254684250167486e-09	3.223627212371245858e-12	1.399216706816537092e+00	-1.165211342763966346e-10	3.302143482620187217e-12
1.340000000000000299e-06	1.393689987333935010e+00	-1.837588668841490570e-10	3.254263194607983331e-12	1.397842738698823029e+00	-6.643329063791028513e-10	3.330627979154679374e-12
1.360000000000000320e-06	1.392158773429519991e+00	-1.222292778648026954e-09	3.285452281686863854e-12	1.396463244534785098e+00	-9.249708519230822455e-10	3.359422527655241366e-12
1.380000000000000340e-06	1.390620002643542907e+00	-1.655255560397091363e-09	3.317200771318039849e-12	1.395078349457633093e+00	-1.021516907077366884e-09	3.388524196112340570e-12
1.400000000000000360e-06	1.389073878398243034e+00	1.540609560562798809e-11	3.349514809964049917e-12	1.393688182630177907e+00	-3.106291635272557203e-11	3.417929833601045878e-12
1.420000000000000380e-06	1.387520609894500989e+00	-7.628794587909754572e-12	3.382400401129479215e-12	1.392292876457853046e+00	2.737532812042843808e-11	3.447636093790492678e-12
1.440000000000000401e-06	1.385960411314316909e+00	2.615834685764568584e-11	3.415863415345153045e-12	1.390892565891689081e+00	1.272622957608508461e-11	3.477639459561609506e-12
1.460000000000000421e-06	1.384393501100896096e+00	-8.182318553712349619e-12	3.449909601847980013e-12	1.389487387812051944e+00	1.497311257314707875e-11	3.507936268588598162e-12
1.480000000000000441e-06	1.382820101308730010e+00	1.315921260856622014e-11	3.484544601950896027e-12	1.388077480485089943e+00	-1.486269707827796934e-11	3.538522739766396640e-12
1.500000000000000462e-06	1.381240437016860945e+00	1.782945052906712755e-11	3.519773964085251983e-12	1.386662983084608891e+00	7.296101611936041852e-12	3.569395000342569559e-12
1.520000000000000482e-06	1.379654735799336063e+00	4.960596920668433350e-11	3.555603160488601009e-12	1.385244035272940044e+00	-3.341732186233290375e-11	3.600549113615883139e-12
1.540000000000000502e-06	1.378063227247398048e+00	-2.883339124994424013e-13	3.592037605500748183e-12	1.383820776834937982e+00	2.867524154533388001e-11	3.631981107062141992e-12
1.560000000000000522e-06	1.376466142538609994e+00	3.178134031508039491e-11	3.629082675422350071e-12	1.382393347359867075e+00	-4.029442318994779394e-12	3.663687000748070963e-12
1.580000000000000543e-06	1.374863714048526031e+00	7.729084644417718603e-12	3.666743729880815872e-12	1.380961885966448088e+00	2.947852632496739049e-11	3.695662835896075031e-12
1.600000000000000563e-06	1.373256175000993951e+00	5.466097378629599060e-11	3.705026134640424715e-12	1.379526531066741946e+00	-2.397944894711351546e-11	3.727904703465719741e-12
1.620000000000000583e-06	1.371643759153490016e+00	3.409572623479073066e-11	3.743935285786289782e-12	1.378087420164985089e+00	7.564956109551339866e-11	3.760408772622903677e-12
1.640000000000000603e-06	1.370026700514284990e+00	8.049144930499041082e-11	3.783476635204655819e-12	1.376644689687837042e+00	3.115259880689220909e-11	3.793171318972468202e-12
1.660000000000000624e-06	1.368405233088376027e+00	-2.211492179052283932e-11	3.823655717276818833e-12	1.375198474842737051e+00	1.216016935323524787e-12	3.826188752438027576e-12
1.680000000000000644e-06	1.366779590649600085e+00	-1.507195613852075513e-11	3.864478176698378164e-12	1.373748909501508075e+00	-1.999581218276171583e-11	3.859457644679146626e-12
1.700000000000000664e-06	1.365150006536328897e+00	-2.838594330555532803e-11	3.905949797332242982e-12	1.372296126106431036e+00	3.199734966758674453e-11	3.892974755945437026e-12
1.720000000000000684e-06	1.363516713468539088e+00	-1.842878004960569313e-11	3.948076532000007340e-12	1.370840255596371904e+00	-4.690970961073800294e-11	3.926737061276082289e-12
1.740000000000000705e-06	1.361879943384076919e+00	2.542931529293573080e-11	3.990864533115473441e-12	1.369381427350669034e+00	-1.394031785651669213e-11	3.960741775962460346e-12
1.760000000000000725e-06	1.360239927292264950e+00	-3.434596921263095996e-11	4.034320184061752119e-12	1.367919769148757902e+00	4.816237098927031419e-11	3.994986380202114691e-12
1.780000000000000745e-06	1.358596895142972105e+00	-1.264860121506461001e-11	4.078450131214442269e-12	1.366455407143601919e+00	-1.175033017995339477e-12	4.029468642882357027e-12
1.800000000000000766e-06	1.356951075709555088e+00	-1.092529981607955968e-10	4.123261316513662381e-12	1.364988465847237986e+00	-2.311251855467741205e-11	4.064186644442108798e-12
1.820000000000000786e-06	1.355302696484151914e+00	-1.385916970040499542e-10	4.168761010489788219e-12	1.363519068126880951e+00	-2.067084140935217751e-11	4.099138798770758268e-12
1.840000000000000806e-06	1.353651983583864959e+00	-2.295210268116126958e-10	4.214956845650299268e-12	1.362047335210093912e+00	1.330771903843515749e-13	4.134323874113571276e-12
1.860000000000000826e-06	1.351999161666604943e+00	-4.284545507206263150e-10	4.261856850138944509e-12	1.360573386697788933e+00	-3.667096273450994711e-11	4.169741012962441361e-12
1.880000000000000847e-06	1.350344453855383930e+00	-6.145027310288249734e-10	4.309469481581962480e-12	1.359097340583840019e+00	-1.957840303925940145e-10	4.205389750921943253e-12
1.900000000000000867e-06	1.348688081669948913e+00	-9.707884606876955033e-10	4.357803661042178145e-12	1.357619313280229889e+00	-2.928146600826439477e-10	4.241270034546351878e-12
1.920000000000001099e-06	1.347030264964784063e+00	-1.705836464692317190e-09	4.406868807005920396e-12	1.356139419646793076e+00	-4.638800845355672658e-10	4.277382238157932689e-12
1.940000000000000907e-06	1.345371221872569967e+00	-2.672899246591999242e-09	4.456674869335130133e-12	1.354657773024660949e+00	-8.076377538980060437e-10	4.313727179659211549e-12
1.960000000000000716e-06	1.343711168752238949e+00	-4.400321700531066170e-09	4.507232363122546834e-12	1.353174485272603977e+00	-1.253577490326866120e-09	4.350306135363760893e-12
1.980000000000000948e-06	1.342050320140923070e+00	-7.207965944790580935e-09	4.558552402395232700e-12	1.351689666805629964e+00	-1.999270223123785970e-09	4.387120853874606963e-12
2.000000000000001180e-06	1.340388888709080906e+00	-1.145956087355454153e-08	4.610646733618905405e-12	1.350203426635149029e+00	-3.068460587668823790e-09	4.424173569048229266e-12
2.020000000000000989e-06	1.338727085218238910e+00	-1.792942576971738564e-08	4.663527768962616261e-12	1.348715872410195971e+00	-4.697764650591119346e-09	4.461467012085544410e-12
2.040000000000000797e-06	1.337065118480740056e+00	-2.816221701371374533e-08	4.717208619291718948e-12	1.347227110459173982e+00	-7.309316279530990782e-09	4.499004422798845172e-12
2.060000000000001029e-06	1.335403195321118064e+00	-4.384711090974921631e-08	4.771703126863655833e-12	1.345737245831758022e+00	-1.120635114187235970e-08	4.536789560106905750e-12
2.080000000000001261e-06	1.333741520538602066e+00	-6.777314220858188284e-08	4.827025897709586904e-12	1.344246382340513968e+00	-1.696581238378179822e-08	4.574826711814192881e-12
2.100000000000001070e-06	1.332080296870429059e+00	-1.039114020036077505e-07	4.883192333692887551e-12	1.342754622601951997e+00	-2.580198309425224744e-08	4.613120703735878071e-12
2.120000000000000878e-06	1.330419724955659966e+00	-1.583581241220694327e-07	4.940218664240486723e-12	1.341262068076729985e+00	-3.870711094048596570e-08	4.651676908229876847e-12
2.140000000000001110e-06	1.328760003299221060e+00	-2.397099723012931380e-07	4.998121977756574183e-12	1.339768819108756892e+00	-5.791358851834426649e-08	4.690501252202381074e-12
2.160000000000001342e-06	1.327101328235968047e+00	-3.604815251647261855e-07	5.056920252728728252e-12	1.338274974963018948e+00	-8.603136053595352642e-08	4.729600224653728473e-12
2.180000000000001151e-06	1.325443893894608927e+00	-5.386603527482681515e-07	5.116632388546036875e-12	1.336780633861955003e+00	-1.270612633084691267e-07	4.768980883832472862e-12
2.200000000000000959e-06	1.323787892161365054e+00	-7.998599121854769373e-07	5.177278236057994497e-12	1.335285893020264014e+00	-1.865202206574047259e-07	4.808650864067878246e-12
2.220000000000001191e-06	1.322133512643232978e+00	-1.180537556251170081e-06	5.238878627907172309e-12	1.333790848678021890e+00	-2.722204647095912908e-07	4.848618382352251354e-12
2.240000000000001423e-06	1.320480942630849031e+00	-1.731615426452334144e-06	5.301455408674868136e-12	1.332295596132059945e+00	-3.950778662089577368e-07	4.888892244740177264e-12
2.260000000000001232e-06	1.318830367060870090e+00	-2.525335684088331184e-06	5.365031464888068658e-12	1.330800229765519926e+00	-5.702881602573846218e-07	4.929481852636577589e-12
2.280000000000001040e-06	1.317181968477916021e+00	-3.661620991023015403e-06	5.429630754935871722e-12	1.329304843075592935e+00	-8.189781745075672741e-07	4.970397209044860434e-12
2.300000000000001272e-06	1.315535926996042937e+00	-5.279237956824641883e-06	5.495278338956090552e-12	1.327809528699370967e+00	-1.169681402045261714e-06	5.011648924841788118e-12
2.320000000000001504e-06	1.313892420259856975e+00	-7.569542709675412992e-06	5.562000408753502474e-12	1.326314378437881913e+00	-1.662134608225035380e-06	5.053248225150215561e-12
2.340000000000001313e-06	1.312251623405259027e+00	-1.079461352510791347e-05	5.629824317817793911e-12	1.324819483278248944e+00	-2.350136554266130122e-06	5.095206955875780053e-12
2.360000000000001121e-06	1.310613709019960993e+00	-1.531206774284707656e-05	5.698778611512585541e-12	1.323324933414053994e+00	-3.306522514490508050e-06	5.137537590474055351e-12
2.380000000000001353e-06	1.308978847103835053e+00	-2.160702363337798807e-05	5.768893057514380721e-12	1.321830818263922014e+00	-4.629766720724544887e-06	5.180253237015850254e-12
2.400000000000001585e-06	1.307347205029204984e+00	-3.033412613720673287e-05	5.840198676580897386e-12	1.320337226488357940e+00	-6.451850141905892725e-06	5.223367645613506896e-12
2.420000000000001394e-06	1.305718947501202098e+00	-4.237306232916015288e-05	5.912727773735149480e-12	1.318844246004899912e+00	-8.949454311997142854e-06	5.266895216272108956e-12
2.440000000000001202e-06	1.304094236518319017e+00	-5.889911733253667806e-05	5.986513969953981751e-12	1.317351964001661990e+00	-1.235777188467056268e-05	5.310851007228452589e-12
2.460000000000001435e-06	1.302473231333250103e+00	-8.147577044792647378e-05	6.061592234454713474e-12	1.315860466949275054e+00	-1.698821521608758021e-05	5.355250743839285475e-12
2.480000000000001667e-06	1.300856088414221956e+00	-1.121729598425572652e-04	6.137998917674853702e-12	1.314369840611367968e+00	-2.325161388667263399e-05	5.400110828078535787e-12
2.500000000000001475e-06	1.299242961406861907e+00	-1.537182413883305017e-04	6.215771785047788845e-12	1.312880170053559947e+00	-3.168830890067046301e-05	5.445448348704639041e-12
