# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.180000000000000137e-06	1.424185639733051012e+00	-3.962406614799330622e-09	5.084573399827012983e-12	1.425471379547931905e+00	-8.676020473784758084e-09	5.238539626802184820e-12
1.200000000000000157e-06	1.423217628536348922e+00	-5.298502572010255608e-09	5.112362636575079341e-12	1.424563722804065957e+00	-1.732197419870214989e-08	5.267980612898922679e-12
1.220000000000000178e-06	1.422242212579406084e+00	-6.507728232794380717e-09	5.140533400397298374e-12	1.423650222802141929e+00	-3.037923142893992080e-08	5.297726984280730754e-12
1.240000000000000198e-06	1.421259293673357016e+00	-4.572221434715557939e-08	5.169092799895247492e-12	1.422730782949515937e+00	-3.185566886449495917e-08	5.327782782806673470e-12
1.260000000000000218e-06	1.420268792118309031e+00	-7.120035436492763081e-08	5.198047973099683902e-12	1.421805324219435063e+00	-7.408978230187765909e-08	5.358151907136239040e-12
1.280000000000000239e-06	1.419270644950533899e+00	-1.125405539580712456e-07	5.227406082531654358e-12	1.420873783386443101e+00	-1.607970207187475842e-07	5.388838107015691169e-12
1.300000000000000259e-06	1.418264804376683896e+00	-1.861622748227189303e-07	5.257174309715637326e-12	1.419936111449433103e+00	-3.556328062239604644e-07	5.419844979199372313e-12
1.320000000000000279e-06	1.417251236372023993e+00	-3.163213223546369661e-07	5.287359849964888964e-12	1.418992272219373962e+00	-7.855395439924480845e-07	5.451175962915245772e-12
1.340000000000000299e-06	1.416229919422899108e+00	-3.963115876024200443e-10	5.317969905649228530e-12	1.418042241052001051e+00	1.171938490996887967e-09	5.482834334626589479e-12
1.360000000000000320e-06	1.415200843396335006e+00	1.682327125017618258e-10	5.349011685736183362e-12	1.417086003708285968e+00	-2.374256190553749458e-10	5.514823204991141932e-12
1.380000000000000340e-06	1.414164008521715088e+00	-1.886851337435587901e-11	5.380492394513500020e-12	1.416123555327926109e+00	-5.175704627331880515e-10	5.547145514375983511e-12
1.400000000000000360e-06	1.413119424471805052e+00	-5.360976041865905190e-10	5.412419230058852885e-12	1.415154899502852004e+00	-1.306649252287362068e-10	5.579804029086794883e-12
1.420000000000000380e-06	1.412067109531673026e+00	-5.258598216366759033e-10	5.444799378398542659e-12	1.414180047439562049e+00	1.508557243970228628e-09	5.612801338029553959e-12
1.440000000000000401e-06	1.411007089845794038e+00	-6.507276923151758954e-10	5.477640008560542720e-12	1.413199017200508889e+00	3.305095455853508748e-09	5.646139849625686966e-12
1.460000000000000421e-06	1.409939398734634031e+00	-1.168228723548303830e-09	5.510948267734309116e-12	1.412211833015899920e+00	5.072329683974321002e-09	5.679821789080579933e-12
1.480000000000000441e-06	1.408864076073248928e+00	-2.219156654317791170e-09	5.544731276554446321e-12	1.411218524658466977e+00	5.098079155956075925e-09	5.713849196029548686e-12
1.500000000000000462e-06	1.407781167725222993e+00	-4.420320887880224701e-09	5.578996124526062407e-12	1.410219126874552975e+00	1.077667766545987260e-09	5.748223922596242383e-12
1.520000000000000482e-06	1.406690725026191968e+00	-9.000203260513037730e-09	5.613749865609759569e-12	1.409213678865794961e+00	-9.338704863683398209e-09	5.782947631877485316e-12
1.540000000000000502e-06	1.405592804311772026e+00	-1.861821739864183048e-08	5.648999513988967898e-12	1.408202223816247933e+00	-2.211365568480273979e-08	5.818021796857850350e-12
1.560000000000000522e-06	1.404487466485407010e+00	-3.674781496727285367e-08	5.684752040033918719e-12	1.407184808460469005e+00	-2.757933168363362263e-08	5.853447699813212428e-12
1.580000000000000543e-06	1.403374776622142939e+00	-6.530862975110067923e-08	5.721014366483378075e-12	1.406161482688587983e+00	-2.274456355790741175e-08	5.889226432226275171e-12
1.600000000000000563e-06	1.402254803604791933e+00	4.153358398443021390e-12	5.757793364649516233e-12	1.405132299184846056e+00	9.923893958288539058e-12	5.925358895133728242e-12
1.620000000000000583e-06	1.401127619789358070e+00	-1.282410881397782328e-11	5.795095851818663854e-12	1.404097313096476896e+00	3.234932919287609175e-11	5.961845800386823749e-12
1.640000000000000603e-06	1.399993300696988907e+00	2.069832474205043335e-11	5.832928587304355083e-12	1.403056581730182995e+00	-7.537183478587032362e-12	5.998687671555558971e-12
1.660000000000000624e-06	1.398851924729898943e+00	-5.161562764757141682e-11	5.871298270249731607e-12	1.402010164273673087e+00	2.005897563172860266e-11	6.035884846295980030e-12
1.680000000000000644e-06	1.397703572909182901e+00	-4.975495780083513113e-11	5.910211537105199977e-12	1.400958121540156975e+00	-4.506061169360248655e-11	6.073437478812307599e-12
1.700000000000000664e-06	1.396548328632472025e+00	-6.111907483019035110e-12	5.949674959570605765e-12	1.399900515733752071e+00	-1.590947454322526988e-11	6.111345542961407947e-12
1.720000000000000684e-06	1.395386277449760959e+00	1.069921324139554192e-11	5.989695042904591910e-12	1.398837410234095024e+00	-2.590087142423197622e-11	6.149608835914131007e-12
1.740000000000000705e-06	1.394217506855780053e+00	-5.566580300682417611e-12	6.030278224621844178e-12	1.397768869398547054e+00	-3.365502858272276036e-12	6.188226982374495347e-12
1.760000000000000725e-06	1.393042106097591937e+00	-1.546684823607571400e-11	6.071430873598030048e-12	1.396694958380614082e+00	-3.421433851332410347e-12	6.227199439354282903e-12
1.780000000000000745e-06	1.391860165996088083e+00	-1.873206103783800087e-11	6.113159289602260713e-12	1.395615742963266070e+00	-8.243071184105321663e-12	6.266525501499292915e-12
1.800000000000000766e-06	1.390671778780318002e+00	-2.268966096059156409e-11	6.155469703275510070e-12	1.394531289406025998e+00	2.034441656182704727e-11	6.306204306959899276e-12
1.820000000000000786e-06	1.389477037933632086e+00	-7.596489617780162699e-12	6.198368276572905933e-12	1.393441664304811090e+00	5.965715439044280955e-11	6.346234843797917385e-12
1.840000000000000806e-06	1.388276038050697103e+00	-1.759801193716659044e-11	6.241861103687173788e-12	1.392346934463513985e+00	-1.992782709636939954e-11	6.386615956918267010e-12
1.860000000000000826e-06	1.387068874704594945e+00	2.509565798951023526e-11	6.285954212468917211e-12	1.391247166776536037e+00	-1.026044424413909404e-11	6.427346355512669649e-12
1.880000000000000847e-06	1.385855644323269020e+00	4.386436347088785606e-11	6.330653566358393183e-12	1.390142428121462936e+00	-3.518396978107247812e-11	6.468424620999931325e-12
1.900000000000000867e-06	1.384636444074609063e+00	-4.780653415440552540e-12	6.375965066842771645e-12	1.389032785261147929e+00	-2.162648992871114201e-11	6.509849215446087079e-12
1.920000000000001099e-06	1.383411371759585062e+00	3.963385887515924708e-11	6.421894556450989761e-12	1.387918304754572896e+00	1.620552307539775387e-11	6.551618490445806087e-12
1.940000000000000907e-06	1.382180525712904950e+00	-6.828402790669193740e-12	6.468447822296950993e-12	1.386799052875905103e+00	2.515737494736928969e-11	6.593730696443880285e-12
1.960000000000000716e-06	1.380944004710600970e+00	3.165212043456319710e-11	6.515630600180857829e-12	1.385675095541113899e+00	-1.684487218578548758e-11	6.636183992475839121e-12
1.980000000000000948e-06	1.379701907884187007e+00	4.151911907225331322e-11	6.563448579256652705e-12	1.384546498241747026e+00	-1.539211285741756883e-11	6.678976456303451756e-12
2.000000000000001180e-06	1.378454334640873968e+00	-4.038458780823959700e-11	6.611907407271842870e-12	1.383413325985296094e+00	3.398579290360451867e-11	6.722106094921193121e-12
2.020000000000000989e-06	1.377201384589509026e+00	-1.212111409085845807e-11	6.661012696384942894e-12	1.382275643241779095e+00	1.999050838160363211e-11	6.765570855407498076e-12
2.040000000000000797e-06	1.375943157471815059e+00	3.935902554719405636e-11	6.710770029563992965e-12	1.381133513896062093e+00	-2.585361937830132013e-12	6.809368636095033442e-12
2.060000000000001029e-06	1.374679753098672963e+00	3.963385887515924708e-11	6.761184967567610256e-12	1.379987001205621899e+00	3.759527061088372741e-11	6.853497298031776527e-12
2.080000000000001261e-06	1.373411271291059998e+00	3.022877309394068352e-11	6.812263056509233317e-12	1.378836167763308085e+00	-2.176535308389550647e-11	6.897954676706011121e-12
2.100000000000001070e-06	1.372137811825401954e+00	-4.173753924382665644e-11	6.864009836003087696e-12	1.377681075464822991e+00	-2.254742265927421249e-11	6.942738594006601439e-12
2.120000000000000878e-06	1.370859474383042897e+00	2.547946032119620990e-11	6.916430847888888796e-12	1.376521785480588012e+00	-2.939800498170973308e-11	6.987846870390352032e-12
2.140000000000001110e-06	1.369576358503594049e+00	-2.784688425174854896e-11	6.969531645531467573e-12	1.375358358231691058e+00	-1.716213592228276004e-11	7.033277337227707505e-12
2.160000000000001342e-06	1.368288563541903091e+00	4.755002304801572813e-11	7.023317803688843797e-12	1.374190853369640974e+00	2.412843754056277023e-11	7.079027849299413513e-12
2.180000000000001151e-06	1.366996188628434084e+00	-1.507967075825320762e-11	7.077794928942550292e-12	1.373019329759672003e+00	8.696305093368836471e-12	7.125096297415158619e-12
2.200000000000000959e-06	1.365699332632847929e+00	6.433510693062603616e-11	7.132968670680548559e-12	1.371843845467338951e+00	3.257498182015782408e-12	7.171480621127366968e-12
2.220000000000001191e-06	1.364398094130552908e+00	8.664192988654892213e-11	7.188844732624225683e-12	1.370664457748163922e+00	-5.062719199405052770e-13	7.218178821513195393e-12
2.240000000000001423e-06	1.363092571372076955e+00	1.870795285113336618e-13	7.245428884887837054e-12	1.369481223040128093e+00	6.239198708595285815e-12	7.265188973998626256e-12
2.260000000000001232e-06	1.361782862255022986e+00	1.022669278278556883e-11	7.302726976558671407e-12	1.368294196958756981e+00	8.438829659799616896e-12	7.312509241199372906e-12
2.280000000000001040e-06	1.360469064298506892e+00	8.272001008086218042e-12	7.360744948785097485e-12	1.367103434294665076e+00	-6.033121929039235159e-11	7.360137885754618384e-12
2.300000000000001272e-06	1.359151274619813110e+00	2.887967896824181908e-11	7.419488848359053869e-12	1.365908989013270958e+00	1.774844702187698391e-11	7.408073283130565268e-12
2.320000000000001504e-06	1.357829589913218893e+00	2.056139024180051486e-11	7.478964841777562829e-12	1.364710914256612062e+00	5.142758379098230137e-11	7.456313934372121136e-12
2.340000000000001313e-06	1.356504106430735934e+00	6.737756008755550832e-11	7.539179229769340192e-12	1.363509262346989992e+00	-2.017421276407489847e-11	7.504858478782306696e-12
2.360000000000001121e-06	1.355174919964688973e+00	7.130237287689151092e-12	7.600138462270157171e-12	1.362304084792341996e+00	-3.441636511768991120e-11	7.553705706510597311e-12
2.380000000000001353e-06	1.353842125831963061e+00	-8.483188723277552274e-12	7.661849153830866102e-12	1.361095432293164098e+00	-1.547022338220866237e-11	7.602854571032669598e-12
2.400000000000001585e-06	1.352505818859780051e+00	4.120571264562647400e-11	7.724318099442427015e-12	1.359883354750833995e+00	8.598908019247148097e-12	7.652304201506282586e-12
2.420000000000001394e-06	1.351166093372891064e+00	3.868881795794554997e-11	7.787552290761239516e-12	1.358667901277194945e+00	3.620085309439530988e-12	7.702053914988389625e-12
2.440000000000001202e-06	1.349823043182067028e+00	3.658465542594451053e-11	7.851558932718086157e-12	1.357449120205298065e+00	-8.161778378743749674e-11	7.752103228501953841e-12
2.460000000000001435e-06	1.348476761573722982e+00	2.189505512803719175e-11	7.916345460495235793e-12	1.356227059101110965e+00	-1.709559732709032262e-11	7.802451870941345440e-12
2.480000000000001667e-06	1.347127341300633052e+00	-4.595116810897378448e-11	7.981919556854948451e-12	1.355001764776166961e+00	-7.117218866954854607e-11	7.853099794807299404e-12
2.500000000000001475e-06	1.345774874573548940e+00	-9.376975635745411184e-11	8.048289169804484387e-12	1.353773283300943930e+00	-9.637151186227183613e-11	7.904047187764982566e-12
