# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.199999999999996710e-07	1.446130853123331006e+00	2.092590602420582469e-13	5.010965231651482568e-12	1.446395962114430001e+00	3.858274193677988510e-12	5.115239113333252206e-12
7.399999999999996912e-07	1.445250600917695083e+00	-6.496191978441076941e-12	5.032490345968181034e-12	1.445538770956424024e+00	4.351816991039870931e-11	5.140016159814550416e-12
7.599999999999997115e-07	1.444382904292196068e+00	2.451513285464847352e-11	5.054245988904412430e-12	1.444695271658688940e+00	-2.512073050372039386e-12	5.164964147964947688e-12
7.799999999999997318e-07	1.443525208977640917e+00	-3.011546461683029579e-11	5.076236767777372257e-12	1.443862926679613023e+00	-2.479671647502201699e-11	5.190089470539425569e-12
7.999999999999997520e-07	1.442675299582552029e+00	-1.343259944537478610e-11	5.098467410593103022e-12	1.443039536936054024e+00	3.731850862798532179e-11	5.215398410343393189e-12
8.199999999999997723e-07	1.441831248931694898e+00	3.109763214129906755e-11	5.120942766226948853e-12	1.442223191129017978e+00	-2.958653100142218088e-11	5.240897146540086447e-12
8.399999999999997926e-07	1.440991376065017926e+00	-1.105119276671473066e-11	5.143667803847512253e-12	1.441412223729291009e+00	-9.094572337073573275e-12	5.266591760384432154e-12
8.599999999999998129e-07	1.440154211239397908e+00	4.777471134772017479e-11	5.166647611727018940e-12	1.440605179965604110e+00	8.964773859973452859e-11	5.292488240302536374e-12
8.799999999999998331e-07	1.439318466625389981e+00	-1.781836076327491602e-11	5.189887395549659177e-12	1.439800786507597019e+00	-4.946373090593271527e-11	5.318592486269003061e-12
8.999999999999998534e-07	1.438483011660429023e+00	6.008435145812002229e-11	5.213392476303778896e-12	1.438997926805136940e+00	-7.980243733161718869e-11	5.344910313461293601e-12
9.199999999999998737e-07	1.437646852228972039e+00	4.031178108413997330e-11	5.237168287826909421e-12	1.438195620254522966e+00	-9.400119494943189986e-11	5.371447455189466449e-12
9.399999999999998939e-07	1.436809113003030935e+00	8.814917371754652858e-12	5.261220374058034230e-12	1.437393004525093110e+00	-1.018927687721487047e-10	5.398209565114139967e-12
9.599999999999999142e-07	1.435969022404748996e+00	-6.103566050471937795e-11	5.285554386042305750e-12	1.436589320507924983e+00	3.461742739419193231e-11	5.425202218776055194e-12
9.799999999999999345e-07	1.435125899753977086e+00	-6.729414576274267690e-11	5.310176078723604069e-12	1.435783899449611045e+00	1.876388384415332548e-11	5.452430914468224714e-12
9.999999999999999547e-07	1.434279144244116067e+00	-3.840868082925399273e-11	5.335091307556079601e-12	1.434976151914385101e+00	9.289366485208466578e-11	5.479901073486569995e-12
1.019999999999999975e-06	1.433428225454040028e+00	-1.184305026602237870e-10	5.360306024958971695e-12	1.434165558282461062e+00	1.264484033774255070e-10	5.507618039798557198e-12
1.039999999999999995e-06	1.432572675155276976e+00	-1.230274516934111055e-10	5.385826276635993366e-12	1.433351660543761064e+00	2.263189774469605535e-10	5.535587079171571764e-12
1.060000000000000016e-06	1.431712080215584937e+00	-3.061546840824166703e-11	5.411658197776898543e-12	1.432534055188172006e+00	2.174876665087168006e-10	5.563813377803020885e-12
1.080000000000000036e-06	1.430846076433577085e+00	-1.377913052067852468e-10	5.437808009155998270e-12	1.431712387027026079e+00	1.795230584797157047e-10	5.592302040495492291e-12
1.100000000000000056e-06	1.429974343166847017e+00	-1.270202495687899390e-10	5.464282013140572390e-12	1.430886343808231986e+00	4.098825680017997577e-10	5.621058088420138657e-12
1.120000000000000076e-06	1.429096598638299076e+00	-4.649316836379561065e-10	5.491086589619583505e-12	1.430055651509803072e+00	4.772890579069897177e-10	5.650086456508493118e-12
1.140000000000000097e-06	1.428212595824100095e+00	-6.617972073054138764e-10	5.518228191862230027e-12	1.429220070215202032e+00	9.212451725598430534e-10	5.679391990516213162e-12
1.160000000000000117e-06	1.427322118841739096e+00	-8.103031550160557581e-10	5.545713342314379899e-12	1.428379390488992984e+00	7.115251638281905002e-10	5.708979443797472066e-12
1.180000000000000137e-06	1.426424979769401080e+00	-1.252771312564594960e-09	5.573548628339997621e-12	1.427533430184035002e+00	2.880291850104507816e-10	5.738853473829847116e-12
1.200000000000000157e-06	1.425521015838314920e+00	-2.138388925152367252e-09	5.601740697913867781e-12	1.426682031621893998e+00	-1.916451369059626790e-10	5.769018638527393066e-12
1.220000000000000178e-06	1.424610086948439047e+00	-2.379615923199880496e-09	5.630296255271558841e-12	1.425825059096837100e+00	-2.503281759743928091e-09	5.799479392379472086e-12
1.240000000000000198e-06	1.423692073465202990e+00	-3.778978029912881571e-09	5.659222056522204993e-12	1.424962396661179076e+00	-6.740144171009006096e-09	5.830240082450254671e-12
1.260000000000000218e-06	1.422766874261087944e+00	-4.340091735564473041e-09	5.688524905229436721e-12	1.424093946155750912e+00	-1.369450936036997901e-08	5.861304944274059613e-12
1.280000000000000239e-06	1.421834404971062948e+00	-5.641970943515028076e-09	5.718211647966054831e-12	1.423219625454557935e+00	-2.422082210812090870e-08	5.892678097679374683e-12
1.300000000000000259e-06	1.420894596435199997e+00	-3.695482521761946940e-08	5.748289169919065568e-12	1.422339366896959056e+00	-2.142843254913150315e-08	5.924363542374115346e-12
1.320000000000000279e-06	1.419947393305436956e+00	-5.501586158987421411e-08	5.778764390165170698e-12	1.421453115884369955e+00	-5.015781022881922459e-08	5.956365154394750839e-12
1.340000000000000299e-06	1.418992752796687906e+00	-8.489637987261911899e-08	5.809644257514012054e-12	1.420560829621710930e+00	-1.053631767886054534e-07	5.988686681046805490e-12
1.360000000000000320e-06	1.418030643565121984e+00	-1.348736578848139457e-07	5.840935745824470543e-12	1.419662475986452010e+00	-2.222412260855029837e-07	6.021331737290211916e-12
1.380000000000000340e-06	1.417061044698582961e+00	-2.202934252956375596e-07	5.872645849574634942e-12	1.418758032510254896e+00	-4.750820782727232318e-07	6.054303801649586290e-12
1.400000000000000360e-06	1.416083944806326045e+00	1.833774753633681265e-10	5.904781578265523578e-12	1.417847485460429047e+00	-3.511299528081109246e-10	6.087606212221821727e-12
1.420000000000000380e-06	1.415099341196643934e+00	-2.541031804266245342e-10	5.937349955618630280e-12	1.416930829009718895e+00	-9.714152734335402187e-12	6.121242162144253280e-12
1.440000000000000401e-06	1.414107239132575078e+00	4.418066287991412344e-11	5.970358010428705901e-12	1.416008064484848950e+00	-1.727269606663266931e-10	6.155214697489252254e-12
1.460000000000000421e-06	1.413107651157023081e+00	2.508437535749964806e-10	6.003812774968659253e-12	1.415079199684919908e+00	-5.170482793822865438e-11	6.189526712694888581e-12
1.480000000000000441e-06	1.412100596479751058e+00	-5.809253307675837839e-11	6.037721280023956347e-12	1.414144248262334980e+00	-2.132889847300269855e-10	6.224180947638464362e-12
1.500000000000000462e-06	1.411086100419554956e+00	-7.181491293136078007e-10	6.072090550617670206e-12	1.413203229159518903e+00	1.137129162445967449e-09	6.259179984659968249e-12
1.520000000000000482e-06	1.410064193895832041e+00	-5.930498200411649108e-10	6.106927601808572994e-12	1.412256166095672949e+00	3.102345606160245206e-09	6.294526245854369179e-12
1.540000000000000502e-06	1.409034912964346020e+00	-1.175658866680102116e-09	6.142239434574232251e-12	1.411303087098400910e+00	4.694224599383657144e-09	6.330221990651290751e-12
1.560000000000000522e-06	1.407998298392659997e+00	-2.212654676371237615e-09	6.178033031793351855e-12	1.410344024075693037e+00	4.854382033507695460e-09	6.366269313702642356e-12
1.580000000000000543e-06	1.406954395271222014e+00	-3.910534958162680390e-09	6.214315354340267022e-12	1.409379012424279987e+00	1.362651605346547172e-09	6.402670143106544464e-12
1.600000000000000563e-06	1.405903252656558022e+00	-7.931185991288224526e-09	6.251093337306039962e-12	1.408408090670814961e+00	-7.447420991396849952e-09	6.439426238976405520e-12
1.620000000000000583e-06	1.404844923243399046e+00	-1.548554753756035274e-08	6.288373886364330713e-12	1.407431300142748087e+00	-1.882768861182959422e-08	6.476539192356477667e-12
1.640000000000000603e-06	1.403779463062996946e+00	-3.017904042063385635e-08	6.326163874292882948e-12	1.406448684666141924e+00	-2.520551569420738353e-08	6.514010424535653067e-12
1.660000000000000624e-06	1.402706931205055074e+00	-5.233722166958975060e-08	6.364470137665400095e-12	1.405460290287873004e+00	-2.297464582450956190e-08	6.551841186773879572e-12
1.680000000000000644e-06	1.401627389561165948e+00	-1.545238332407736155e-11	6.403299473537408249e-12	1.404466165020131996e+00	2.202523933607149138e-12	6.590032560363990050e-12
1.700000000000000664e-06	1.400540902587708025e+00	-1.723735346464342917e-12	6.442658637194157598e-12	1.403466358605157005e+00	-2.064432240402183615e-11	6.628585457561009108e-12
1.720000000000000684e-06	1.399447537086490945e+00	4.030792377427378907e-11	6.482554338621793184e-12	1.402460922298508939e+00	3.634550221424130752e-11	6.667500621963018065e-12
1.740000000000000705e-06	1.398347362001540084e+00	2.611398779425516504e-12	6.522993240553888730e-12	1.401449908669283095e+00	-5.382393754570507102e-12	6.706778630333479884e-12
1.760000000000000725e-06	1.397240448230663956e+00	-1.481592719614997655e-11	6.563981956173983177e-12	1.400433371415884087e+00	2.868006318266661354e-11	6.746419894388864529e-12
1.780000000000000745e-06	1.396126868450491942e+00	1.283326992487218349e-11	6.605527047202803879e-12	1.399411365196064017e+00	3.118442161328823874e-11	6.786424663135216086e-12
1.800000000000000766e-06	1.395006696953891900e+00	3.222878825955782463e-11	6.647635022277252711e-12	1.398383945470111023e+00	1.014472494813939499e-12	6.826793025664981282e-12
1.820000000000000786e-06	1.393880009498766004e+00	-2.937389679504573586e-11	6.690312335638474996e-12	1.397351168356181894e+00	-1.921663558978314236e-11	6.867524914416485605e-12
1.840000000000000806e-06	1.392746883167254923e+00	4.919998734352083921e-12	6.733565386145446629e-12	1.396313090496807963e+00	-6.989927641317126449e-12	6.908620108897184716e-12
1.860000000000000826e-06	1.391607396234598060e+00	-1.574312805524422156e-11	6.777400516630745778e-12	1.395269768935778920e+00	-4.786198298396975440e-11	6.950078239868638550e-12
1.880000000000000847e-06	1.390461628046874898e+00	3.888843374352030316e-11	6.821824013614150489e-12	1.394221261004650048e+00	7.984631423060483093e-13	6.991898793991310592e-12
1.900000000000000867e-06	1.389309658906966893e+00	-8.300448668365350187e-12	6.866842107389883616e-12	1.393167624218148992e+00	2.475621472128542781e-11	7.034081118924221173e-12
1.920000000000001099e-06	1.388151569968125942e+00	2.631746088962602152e-11	6.912460972502082540e-12	1.392108916177893008e+00	3.119599354288679792e-11	7.076624428873746102e-12
1.940000000000000907e-06	1.386987443134650055e+00	-1.904064582713639433e-11	6.958686728623080805e-12	1.391045194483848002e+00	2.158357735634204231e-11	7.119527810583279952e-12
1.960000000000000716e-06	1.385817360969082923e+00	-3.263766310561863872e-11	7.005525441848001512e-12	1.389976516652958960e+00	-4.238653162882329873e-11	7.162790229755361322e-12
1.980000000000000948e-06	1.384641406605582992e+00	-2.110623526050308223e-11	7.052983126418104113e-12	1.388902940044544954e+00	1.541091724296073778e-11	7.206410537894605233e-12
2.000000000000001180e-06	1.383459663668983097e+00	1.586607980717225173e-11	7.101065746885473267e-12	1.387824521791956922e+00	3.512755662399452954e-11	7.250387479560009148e-12
2.020000000000000989e-06	1.382272216199202930e+00	-6.613550631166109898e-11	7.149779220729179469e-12	1.386741318740144946e+00	2.581408195208822242e-11	7.294719700012729685e-12
2.040000000000000797e-06	1.381079148580629967e+00	-1.228601408763953221e-11	7.199129421434292478e-12	1.385653387388696922e+00	-8.511636383540929214e-12	7.339405753244782455e-12
2.060000000000001029e-06	1.379880545476223963e+00	1.798470725118156656e-11	7.249122182041145305e-12	1.384560783840089071e+00	1.984296627922165851e-11	7.384444110372395274e-12
2.080000000000001261e-06	1.378676491765973067e+00	-3.772111534559546929e-11	7.299763299174408190e-12	1.383463563752739045e+00	-2.074605895174369426e-11	7.429833168377492125e-12
2.100000000000001070e-06	1.377467072489495958e+00	2.417568958642362085e-11	7.351058537558004369e-12	1.382361782298620945e+00	-4.233494010936220082e-11	7.475571259178921685e-12
2.120000000000000878e-06	1.376252372792523104e+00	-4.654326517321933893e-12	7.403013635022043207e-12	1.381255494125146921e+00	1.794709847998614423e-11	7.521656659014695263e-12
2.140000000000001110e-06	1.375032477877011994e+00	-2.845826786554729707e-11	7.455634308006306460e-12	1.380144753321034923e+00	8.443651297132373042e-12	7.568087598115920605e-12
2.160000000000001342e-06	1.373807472954714948e+00	2.747368952201624923e-11	7.508926257564320173e-12	1.379029613385942987e+00	-6.419527944849976171e-12	7.614862270651811846e-12
2.180000000000001151e-06	1.372577443203963909e+00	3.775438464286363657e-11	7.562895175869635876e-12	1.377910127203626045e+00	2.558264336011680628e-11	7.661978844925430488e-12
2.200000000000000959e-06	1.371342473729534994e+00	1.897892886919377527e-11	7.617546753226538473e-12	1.376786347018404078e+00	1.194994596551189273e-11	7.709435473798804229e-12
2.220000000000001191e-06	1.370102649525358984e+00	-1.724217510200700062e-11	7.672886685584731692e-12	1.375658324414726907e+00	3.140814558552698915e-11	7.757230305326475900e-12
2.240000000000001423e-06	1.368858055439974963e+00	2.801757021314882773e-11	7.728920682557091516e-12	1.374526110299653103e+00	2.022483995597499663e-11	7.805361493575370003e-12
2.260000000000001232e-06	1.367608776144509042e+00	1.316885588323172273e-11	7.785654475939217752e-12	1.373389754888044045e+00	2.738014975776117161e-11	7.853827209610363553e-12
2.280000000000001040e-06	1.366354896103100014e+00	-1.241089449454257899e-12	7.843093828726243927e-12	1.372249307690331044e+00	1.082939744937991102e-11	7.902625652623022171e-12
2.300000000000001272e-06	1.365096499545555897e+00	2.576972288862703583e-11	7.901244544624690550e-12	1.371104817502623030e+00	-2.130826186474698099e-11	7.951755061183791273e-12
2.320000000000001504e-06	1.363833670442190948e+00	4.532339092800425418e-14	7.960112478052569809e-12	1.369956332399095089e+00	2.866945558053459719e-11	8.001213724595418331e-12
2.340000000000001313e-06	1.362566492480635993e+00	3.231654205901352573e-11	8.019703544623035492e-12	1.368803899726402040e+00	-2.644234129670490557e-11	8.050999994328194928e-12
2.360000000000001121e-06	1.361295049044566996e+00	5.584806089760797617e-11	8.080023732104172298e-12	1.367647566100054890e+00	2.101269549614529204e-11	8.101112295516741378e-12
2.380000000000001353e-06	1.360019423194192889e+00	2.008501247332542059e-11	8.141079111847402332e-12	1.366487377402590075e+00	1.059217289260838973e-11	8.151549138499436374e-12
2.400000000000001585e-06	1.358739697648410960e+00	3.920184017014730394e-11	8.202875850676644149e-12	1.365323378783384944e+00	-3.258173211255812717e-11	8.202309130381946363e-12
2.420000000000001394e-06	1.357455954768508999e+00	1.059892318487424445e-11	8.265420223228537246e-12	1.364155614660031990e+00	1.123537931279781505e-11	8.253390986607215643e-12
2.440000000000001202e-06	1.356168276543344042e+00	1.266065530835965045e-11	8.328718624734954541e-12	1.362984128721141053e+00	-3.038499414373381457e-11	8.304793542515645005e-12
2.460000000000001435e-06	1.354876744575832959e+00	-4.438558246700823147e-11	8.392777584237527700e-12	1.361808963930414951e+00	-7.514280701314857551e-11	8.356515764879584151e-12
2.480000000000001667e-06	1.353581440070747099e+00	-1.114521469470391657e-11	8.457603778223662987e-12	1.360630162531980991e+00	-1.781787859954163814e-11	8.408556763397119397e-12
2.500000000000001475e-06	1.352282443823618951e+00	-4.291305442556656553e-11	8.523204044674234571e-12	1.359447766056752993e+00	-3.795303610130355928e-11	8.460915802133261094e-12
