# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
5.999999999999995493e-07	1.447065589824217957e+00	1.557310747679554382e-09	2.774592868428182348e-12	1.447426560878813939e+00	-7.261599385955952656e-08	2.834394728875509497e-12
6.199999999999995696e-07	1.445727648929898024e+00	7.254170718983053697e-09	2.791013916811283605e-12	1.446128341907392922e+00	1.551762221075353563e-07	2.853536767440919966e-12
6.399999999999995899e-07	1.444423109909358960e+00	7.408133313378121454e-09	2.807865998667371990e-12	1.444865180627574075e+00	-7.855701972591883886e-08	2.872852565572955061e-12
6.599999999999996101e-07	1.443144880198167890e+00	-5.736524698225643206e-09	2.824985172892057541e-12	1.443630623045824901e+00	-8.181202277071378849e-08	2.892349723489590145e-12
6.799999999999996304e-07	1.441887640994564013e+00	-3.673728499341273879e-08	2.842311092843966475e-12	1.442419259179801960e+00	-1.660901714692901988e-07	2.912017626573855900e-12
6.999999999999996507e-07	1.440646843088408957e+00	-6.579194059284587407e-09	2.859958469647437638e-12	1.441226844554235997e+00	-1.741371180484399323e-07	2.931906655862571364e-12
7.199999999999996710e-07	1.439418687367802097e+00	4.397399474517256207e-08	2.877880845358390232e-12	1.440049472676212083e+00	-2.481733778398087613e-07	2.952003705184878402e-12
7.399999999999996912e-07	1.438199919238005942e+00	-3.369724552343399144e-08	2.896085492195221199e-12	1.438883915200366959e+00	-6.423121402714079575e-07	2.972316630500713583e-12
7.599999999999997115e-07	1.436987759847548896e+00	4.649187205634069682e-08	2.914579828908137373e-12	1.437727417888414072e+00	-4.179074353816396156e-07	2.992853069984260173e-12
7.799999999999997318e-07	1.435779830781505062e+00	-4.331863227444946082e-07	2.933371222612849195e-12	1.436577624926222985e+00	-1.641510544282816679e-06	3.013620285707154686e-12
7.999999999999997520e-07	1.434574094058232996e+00	-9.963260709895467368e-09	2.952467719508790321e-12	1.435432520032271064e+00	-3.512550851122180433e-07	3.034625763318279073e-12
8.199999999999997723e-07	1.433368799349449052e+00	-2.145069501313425173e-08	2.971876949715609723e-12	1.434290371903748085e+00	-5.872992375134285542e-07	3.055876324440139281e-12
8.399999999999997926e-07	1.432162443310869948e+00	1.915218559483798201e-07	2.991606826388029866e-12	1.433149694579737954e+00	-6.266856463045880621e-07	3.077378700440309307e-12
8.599999999999998129e-07	1.430953734220171025e+00	-1.732880935181234657e-08	3.011665357243043427e-12	1.432009211750598920e+00	-8.719544495935130361e-07	3.099139383101329879e-12
8.799999999999998331e-07	1.429741562632466989e+00	-1.972063204816878859e-07	3.032060639277403807e-12	1.430867827352330091e+00	-1.058402972808278314e-06	3.121164621161046139e-12
8.999999999999998534e-07	1.428524976685523917e+00	-2.210447367203139334e-07	3.052800842188675551e-12	1.429724600813087054e+00	-1.355772698480855168e-06	3.143460411810926493e-12
9.199999999999998737e-07	1.427303161225305095e+00	-1.207814445369714785e-07	3.073894199822833041e-12	1.428578726122720965e+00	-1.118277565742416107e-06	3.166032495712828120e-12
9.399999999999998939e-07	1.426075420085914036e+00	-1.831087650393589442e-07	3.095348998176702444e-12	1.427429514059507909e+00	-2.072436133076259166e-06	3.188886348331178128e-12
9.599999999999999142e-07	1.424841160986052957e+00	5.037542534986367422e-09	3.117173562158059137e-12	1.426276377036407972e+00	2.558801458880038338e-08	3.212027175081351660e-12
9.799999999999999345e-07	1.423599882605200984e+00	-1.147624614958863766e-08	3.139376247159199803e-12	1.425118816130239940e+00	4.237087092989058460e-09	3.235459899134774705e-12
9.999999999999999547e-07	1.422350828105894971e+00	3.661869329180822960e-07	3.161938114908534541e-12	1.423956281887037045e+00	-3.805408392497624204e-06	3.259206509194977860e-12
1.019999999999999975e-06	1.421094316870382901e+00	-1.287616349791540142e-07	3.184922567872208084e-12	1.422788680209958967e+00	-3.469376990691028902e-06	3.283237327029323776e-12
1.039999999999999995e-06	1.419829724955564920e+00	-2.217893438649274465e-08	3.208310266116947635e-12	1.421615585920398939e+00	-3.234177814719384001e-08	3.307573053554072333e-12
1.060000000000000016e-06	1.418556818031307953e+00	-4.098391950340148454e-07	3.232109560990952555e-12	1.420436757502590019e+00	-5.044940649548066039e-06	3.332217422764666614e-12
1.080000000000000036e-06	1.417275410345725906e+00	-2.111139205289124735e-08	3.256328773748932358e-12	1.419251999541432108e+00	-4.792074647091796717e-08	3.357173863039092477e-12
1.100000000000000056e-06	1.415985358013513107e+00	9.060873016757152256e-07	3.280975508103084149e-12	1.418061153507566008e+00	-2.394991224834589139e-05	3.382443835720998720e-12
1.120000000000000076e-06	1.414686559132223076e+00	-1.131299949182111931e-08	3.306059317897682832e-12	1.416864107667320072e+00	-4.796062141210011401e-08	3.408033371966445864e-12
1.140000000000000097e-06	1.413378942353979095e+00	-9.554962530984379005e-09	3.331587729327000609e-12	1.415660771070099910e+00	-2.080799775471869338e-08	3.433943311470535863e-12
1.160000000000000117e-06	1.412062467909386054e+00	-7.181913818217378247e-07	3.357568842646808583e-12	1.414451084173788953e+00	-9.960051395546145369e-06	3.460175786881899684e-12
1.180000000000000137e-06	1.410737123170612062e+00	-1.480334754684644816e-09	3.384010675311310941e-12	1.413235012023950077e+00	-6.746196772362225184e-09	3.486732600508586339e-12
1.200000000000000157e-06	1.409402919749686900e+00	-1.199255796854574349e-06	3.410921159345663091e-12	1.412012541349666916e+00	-1.010956198463738880e-05	3.513615204876189102e-12
1.220000000000000178e-06	1.408059890921651958e+00	-6.158687008853912389e-10	3.438308123117274974e-12	1.410783677992266005e+00	3.884137456158971158e-10	3.540824740866935852e-12
1.240000000000000198e-06	1.406708089329486100e+00	-6.573338175765456395e-12	3.466179294052449902e-12	1.409548444616764984e+00	4.691453124779207353e-12	3.568362001391412602e-12
1.260000000000000218e-06	1.405347584936422090e+00	-6.114737698228894813e-06	3.494542285715866212e-12	1.408306878678841079e+00	-1.640779508907636185e-05	3.596227457625579812e-12
1.280000000000000239e-06	1.403978463194242909e+00	4.052551829224498855e-08	3.523404581461624275e-12	1.407059030612112016e+00	1.529736768110729839e-09	3.624421272613789060e-12
1.300000000000000259e-06	1.402600823400897978e+00	4.151970518508174063e-08	3.552773555529059842e-12	1.405804962206290032e+00	1.735475068695065765e-09	3.652943264976432390e-12
1.320000000000000279e-06	1.401214777226337027e+00	3.470431798204319903e-08	3.582656440427285526e-12	1.404544745163649910e+00	1.536130259211721349e-09	3.681792959852144271e-12
1.340000000000000299e-06	1.399820447385385025e+00	2.762938010369050188e-08	3.613060336879632058e-12	1.403278459803072975e+00	1.587348583924347677e-09	3.710969574906738664e-12
1.360000000000000320e-06	1.398417966441849902e+00	2.117844790681863007e-08	3.643992208068056923e-12	1.402006193901498055e+00	9.484343854734603914e-10	3.740472034164653966e-12
1.380000000000000340e-06	1.397007475728814896e+00	-5.089577629300196523e-06	3.675458879110515251e-12	1.400728041654714984e+00	-3.050361733375970950e-05	3.770298968648670587e-12
1.400000000000000360e-06	1.395589124372514034e+00	3.402142479030092148e-09	3.707467029009984255e-12	1.399444102751532082e+00	7.928035043325574689e-10	3.800448778923987838e-12
1.420000000000000380e-06	1.394163068408801998e+00	7.486238057877253783e-10	3.740023205257989195e-12	1.398154481530547999e+00	-2.622387290986849222e-10	3.830919547375538216e-12
1.440000000000000401e-06	1.392729469982304957e+00	-3.345787183346168848e-10	3.773133810919838126e-12	1.396859286242021936e+00	-4.275128849494442561e-10	3.861709153743781915e-12
1.460000000000000421e-06	1.391288496620028958e+00	-1.069066447973354163e-09	3.806805114429505830e-12	1.395558628373763099e+00	-8.291191125469949775e-10	3.892815240297469138e-12
1.480000000000000441e-06	1.389840320571859023e+00	-1.233019475225264428e-09	3.841043252029020947e-12	1.394252622052795099e+00	-7.702155800604078741e-10	3.924235238725587152e-12
1.500000000000000462e-06	1.388385118211379110e+00	2.253247558342565243e-11	3.875854232904604884e-12	1.392941383509461950e+00	-1.176768807436570516e-11	3.955966387967964598e-12
1.520000000000000482e-06	1.386923069491305061e+00	-3.183727130837347346e-11	3.911243945607799448e-12	1.391625030598885981e+00	-5.255102528985317354e-12	3.988005753005879489e-12
1.540000000000000502e-06	1.385454357448318907e+00	-8.457634045413839362e-12	3.947218165777189791e-12	1.390303682374351979e+00	-1.845240607250106666e-12	4.020350244547790527e-12
1.560000000000000522e-06	1.383979167752783956e+00	-3.100071723113243839e-11	3.983782565165534675e-12	1.388977458707761903e+00	9.039605671461106081e-12	4.052996639504054126e-12
1.580000000000000543e-06	1.382497688299261895e+00	1.188919333511920341e-11	4.020942721974920516e-12	1.387646479952852951e+00	1.045909570222435660e-11	4.085941602176715655e-12
1.600000000000000563e-06	1.381010108834193950e+00	2.321425510227523507e-11	4.058704132493201392e-12	1.386310866647233020e+00	-8.867473218699804939e-12	4.119181706064752941e-12
1.620000000000000583e-06	1.379516620617462941e+00	4.119414071602794713e-11	4.097072224019612151e-12	1.384970739249701044e+00	-1.656569938421723522e-11	4.152713456190920158e-12
1.640000000000000603e-06	1.378017416114944993e+00	-4.778724760507443458e-12	4.136052369060129606e-12	1.383626217909690981e+00	2.086322473883025217e-11	4.186533311853082387e-12
1.660000000000000624e-06	1.376512688719280009e+00	-3.370806659338322984e-12	4.175649900767925548e-12	1.382277422265808964e+00	1.384870674714967537e-11	4.220637709702888324e-12
1.680000000000000644e-06	1.375002632496566068e+00	2.459999367170468185e-11	4.215870129596739559e-12	1.380924471270948972e+00	-2.086322473888537601e-12	4.255023087055030088e-12
1.700000000000000664e-06	1.373487441956680044e+00	2.547271002893037456e-11	4.256718361130965523e-12	1.379567483041435949e+00	2.554503458892144857e-11	4.289685905331570956e-12
1.720000000000000684e-06	1.371967311845283977e+00	7.077874306203485422e-11	4.298199915049178344e-12	1.378206574728056077e+00	-9.197273212261714109e-12	4.324622673547420492e-12
1.740000000000000705e-06	1.370442436955600085e+00	6.515767825958372760e-11	4.340320145174366756e-12	1.376841862406865014e+00	3.502437358507416258e-11	4.359829971747302475e-12
1.760000000000000725e-06	1.368913011958347914e+00	8.027640427995300803e-11	4.383084460558578114e-12	1.375473460987961083e+00	-2.632855065565092929e-11	4.395304474306351926e-12
1.780000000000000745e-06	1.367379231248186056e+00	4.932824289632015407e-11	4.426498347546281831e-12	1.374101484140431984e+00	-3.333680051875993140e-12	4.431042973012459239e-12
1.800000000000000766e-06	1.365841288805289988e+00	6.618950864878013355e-11	4.470567392757273318e-12	1.372726044231926901e+00	-1.935935605483366198e-11	4.467042399852069258e-12
1.820000000000000786e-06	1.364299378070698010e+00	2.654022053439847143e-11	4.515297306926852063e-12	1.371347252281388984e+00	-6.474494610443595926e-12	4.503299849427128070e-12
1.840000000000000806e-06	1.362753691834168057e+00	-4.154612024171399208e-11	4.560693949539248166e-12	1.369965217923543976e+00	8.866991054948422793e-12	4.539812600936650076e-12
1.860000000000000826e-06	1.361204422133418968e+00	-3.575003000394387810e-11	4.606763354187902317e-12	1.368580049383941066e+00	4.790007391837072307e-11	4.576578139662387859e-12
1.880000000000000847e-06	1.359651760163679057e+00	-1.667997218900423735e-11	4.653511754596062093e-12	1.367191853463394891e+00	-2.869163511245472632e-11	4.613594177904309811e-12
1.900000000000000867e-06	1.358095896196521046e+00	2.414097379762789162e-11	4.700945611229721159e-12	1.365800735530716015e+00	6.485584376255705667e-11	4.650858675318666765e-12
1.920000000000001099e-06	1.356537019507078945e+00	1.829329204051200439e-12	4.749071638436302027e-12	1.364406799522797975e+00	1.913418559130817228e-11	4.688369858618001062e-12
1.940000000000000907e-06	1.354975318308774934e+00	-5.145410279692182571e-11	4.797896832041730159e-12	1.363010147951150941e+00	6.228398240929708549e-11	4.726126240598737751e-12
1.960000000000000716e-06	1.353410979694722904e+00	-9.749784634323121187e-11	4.847428497341563506e-12	1.361610881914002924e+00	-6.836358492316697202e-11	4.764126638469910763e-12
1.980000000000000948e-06	1.351844189585104106e+00	-1.897728951295672496e-10	4.897674277421936886e-12	1.360209101113273977e+00	-8.743750004819985486e-11	4.802370191462077167e-12
2.000000000000001180e-06	1.350275132679779055e+00	-3.327339598909587341e-10	4.948642181750164019e-12	1.358804903875673986e+00	-1.184690757588869735e-10	4.840856377702796861e-12
2.020000000000000989e-06	1.348703992415521080e+00	-5.953492588854756905e-10	5.000340614975983841e-12	1.357398387177308985e+00	-1.864165533820831857e-10	4.879585030351183821e-12
2.040000000000000797e-06	1.347130950927228898e+00	-8.664385855098922883e-10	5.052778405889234438e-12	1.355989646671174942e+00	-2.788907357921645292e-10	4.918556352991362481e-12
2.060000000000001029e-06	1.345556189012635961e+00	-1.479127898859842152e-09	5.105964836482027989e-12	1.354578776717070943e+00	-4.216840075772930501e-10	4.957770934286351140e-12
2.080000000000001261e-06	1.343979886099937016e+00	-2.404135395541701758e-09	5.159909671068534330e-12	1.353165870413371996e+00	-6.417001407356940956e-10	4.997229761906919142e-12
2.100000000000001070e-06	1.342402220217910891e+00	-3.744098787581173045e-09	5.214623185419252282e-12	1.351751019630277106e+00	-9.846800800102563159e-10	5.036934235747978197e-12
2.120000000000000878e-06	1.340823367968116964e+00	-5.861450428702030691e-09	5.270116195871259635e-12	1.350334315044126043e+00	-1.582423281967306328e-09	5.076886180453733451e-12
2.140000000000001110e-06	1.339243504498742965e+00	-9.051530554354474619e-09	5.326400088380924788e-12	1.348915846172402011e+00	-2.386184439741912260e-09	5.117087857277229613e-12
2.160000000000001342e-06	1.337662803479793050e+00	-1.388048955615987565e-08	5.383486847490424408e-12	1.347495701409137991e+00	-3.696616267414879981e-09	5.157541975302890460e-12
2.180000000000001151e-06	1.336081437079281065e+00	-2.130754301083838662e-08	5.441389085184451237e-12	1.346073968060421011e+00	-5.531215040856510869e-09	5.198251702065525082e-12
2.200000000000000959e-06	1.334499575940164995e+00	-3.225389175205724772e-08	5.500120069618750915e-12	1.344650732379764957e+00	-8.348083078082433267e-09	5.239220673602018267e-12
2.220000000000001191e-06	1.332917389157755927e+00	-4.874439110552452112e-08	5.559693753707653581e-12	1.343226079603093037e+00	-1.239557183095063992e-08	5.280453003976007492e-12
2.240000000000001423e-06	1.331335044257411893e+00	-7.309049071527306012e-08	5.620124803563057902e-12	1.341800093983193110e+00	-1.846178033903985898e-08	5.321953294316966919e-12
2.260000000000001232e-06	1.329752707172284998e+00	-1.089597200603496360e-07	5.681428626781179938e-12	1.340372858823412949e+00	-2.708249425833548593e-08	5.363726641419273310e-12
2.280000000000001040e-06	1.328170542221033923e+00	-1.615063101157221210e-07	5.743621400581260096e-12	1.338944456510531067e+00	-3.968071572821775133e-08	5.405778645947648684e-12
2.300000000000001272e-06	1.326588712085271959e+00	-2.380160774929532370e-07	5.806720099805030720e-12	1.337514968546585026e+00	-5.782453769725881263e-08	5.448115420297209018e-12
2.320000000000001504e-06	1.325007377786743046e+00	-3.488483246239872673e-07	5.870742524788197665e-12	1.336084475579661923e+00	-8.383350679728419044e-08	5.490743596159039883e-12
2.340000000000001313e-06	1.323426698664051049e+00	-5.083136618910128790e-07	5.935707329122547438e-12	1.334653057433478951e+00	-1.207192888083866154e-07	5.533670331840412861e-12
2.360000000000001121e-06	1.321846832348946066e+00	-7.366439095972028055e-07	6.001634047333353135e-12	1.333220793135736937e+00	-1.732013529596983579e-07	5.576903319393562969e-12
2.380000000000001353e-06	1.320267934742068938e+00	-1.061940515925290805e-06	6.068543122498649949e-12	1.331787760945192023e+00	-2.470772682121609503e-07	5.620450791606091035e-12
2.400000000000001585e-06	1.318690159988171073e+00	-1.522783672595301228e-06	6.136455933843483609e-12	1.330354038377383086e+00	-3.508495183589904503e-07	5.664321528903136451e-12
2.420000000000001394e-06	1.317113660450754953e+00	-2.172565910895509031e-06	6.205394824348059332e-12	1.328919702229012900e+00	-4.958804649220523853e-07	5.708524866216858508e-12
2.440000000000001202e-06	1.315538586686203937e+00	-3.083986217327160029e-06	6.275383128407344807e-12	1.327484828600973055e+00	-6.974992948344522569e-07	5.753070699876691768e-12
2.460000000000001435e-06	1.313965087417332978e+00	-4.356309160302235219e-06	6.346445199592337222e-12	1.326049492919969985e+00	-9.767093539731320635e-07	5.797969494573150220e-12
2.480000000000001667e-06	1.312393309506491024e+00	-6.123546061423613051e-06	6.418606438559700168e-12	1.324613769958826071e+00	-1.361449347930074964e-06	5.843232290449372696e-12
2.500000000000001475e-06	1.310823397928162937e+00	-8.567099358105545492e-06	6.491893321166689964e-12	1.323177733855364968e+00	-1.889553836482188667e-06	5.888870710372439499e-12
