# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.240000000000000198e-06	1.418446283200544000e+00	-1.112867662122286518e-07	4.705005236008418912e-12	1.420146652843325974e+00	-2.990916559335588163e-06	4.849900059658590773e-12
1.260000000000000218e-06	1.417381357544803988e+00	-1.754631534142169122e-08	4.733650748382841867e-12	1.419156975494042072e+00	-2.603990727202139545e-08	4.879680391690536046e-12
1.280000000000000239e-06	1.416308429936371960e+00	-2.236214695057223133e-07	4.762721476112737829e-12	1.418161040656497063e+00	-4.466808627795085485e-06	4.909781762510563834e-12
1.300000000000000259e-06	1.415227478864190980e+00	-1.602648831056657308e-07	4.792224774524235722e-12	1.417158821014459891e+00	-3.287186240364152707e-06	4.940207390782548440e-12
1.320000000000000279e-06	1.414138495273284946e+00	-6.816989016119911876e-09	4.822167011299969475e-12	1.416150298089964066e+00	-8.302030919783155353e-08	4.970957901305867422e-12
1.340000000000000299e-06	1.413041486026525018e+00	1.519751424829404303e-06	4.852557436941884731e-12	1.415135475295604905e+00	-5.700330567882149136e-06	5.002040784370650141e-12
1.360000000000000320e-06	1.411936465771244986e+00	-1.491530871247338596e-06	4.883402419902271434e-12	1.414114355516403965e+00	-6.003557149914515944e-06	5.033456300780964446e-12
1.380000000000000340e-06	1.410823460501934079e+00	-1.494536434126017190e-06	4.914709254708865525e-12	1.413086954098857095e+00	-7.533049110098433037e-06	5.065206808578110695e-12
1.400000000000000360e-06	1.409702505497590908e+00	-1.033558263486189974e-06	4.946485182375740009e-12	1.412053294445664964e+00	-6.437018383516661122e-06	5.097294452054074574e-12
1.420000000000000380e-06	1.408573644479871101e+00	-1.307719655952466135e-09	4.978737422754585891e-12	1.411013407168572931e+00	-6.370739730002575532e-09	5.129721155491738454e-12
1.440000000000000401e-06	1.407436928849000957e+00	1.837929076009403327e-09	5.011473145818519257e-12	1.409967329321516027e+00	-1.847347180993301109e-09	5.162488612198110332e-12
1.460000000000000421e-06	1.406292416989723959e+00	-8.924613966258058025e-07	5.044699473471078414e-12	1.408915103705502991e+00	-7.679481639409686025e-06	5.195598300756881593e-12
1.480000000000000441e-06	1.405140173639692902e+00	-9.885224428016108214e-10	5.078423468762519050e-12	1.407856778237601914e+00	1.223792307514088707e-09	5.229051488106399997e-12
1.500000000000000462e-06	1.403980269313245044e+00	-1.554206577846714028e-11	5.112652145210814952e-12	1.406792405375224098e+00	-9.299974087449858174e-12	5.262849197910224995e-12
1.520000000000000482e-06	1.402812779775661989e+00	-4.730123415788528124e-06	5.147392451790832437e-12	1.405722041594902105e+00	-1.288333401672120504e-05	5.296992241590896551e-12
1.540000000000000502e-06	1.401637785562168892e+00	-5.368281431143097747e-06	5.182651261158531410e-12	1.404645746916540983e+00	-1.341817395747304248e-05	5.331481226689828732e-12
1.560000000000000522e-06	1.400455371537109972e+00	3.236593768434891739e-08	5.218435382347137636e-12	1.403563584468163095e+00	1.145944079815414080e-09	5.366316534019627192e-12
1.580000000000000543e-06	1.399265626489702097e+00	2.998308453160033097e-08	5.254751561088076702e-12	1.402475620089415065e+00	9.987568499767959307e-10	5.401498316123243127e-12
1.600000000000000563e-06	1.398068642763115044e+00	2.490241247985514219e-08	5.291606454091776004e-12	1.401381921971907030e+00	1.158259505887499095e-09	5.437026536923332255e-12
1.620000000000000583e-06	1.396864515912868088e+00	2.110072697070261314e-08	5.329006644163043036e-12	1.400282560327563042e+00	1.119655548756561906e-09	5.472900948877316361e-12
1.640000000000000603e-06	1.395653344392633999e+00	1.676257162577037362e-08	5.366958634145709920e-12	1.399177607087350950e+00	1.095763371451331675e-09	5.509121104783859814e-12
1.660000000000000624e-06	1.394435229264586962e+00	-3.833101026548025130e-06	5.405468847617162994e-12	1.398067135624865065e+00	-2.394631132413555975e-05	5.545686349516117804e-12
1.680000000000000644e-06	1.393210273932234955e+00	-4.284842656741521208e-06	5.444543620304809969e-12	1.396951220507999025e+00	-2.398389823217876162e-05	5.582595881747848736e-12
1.700000000000000664e-06	1.391978583893807908e+00	1.352997723081900384e-09	5.484189209050668387e-12	1.395829937265288034e+00	2.284588201005383259e-11	5.619848695057497074e-12
1.720000000000000684e-06	1.390740266514427947e+00	-1.823880753869389315e-11	5.524411793675463181e-12	1.394703362175502059e+00	-9.278855316021507015e-11	5.657443577202038617e-12
1.740000000000000705e-06	1.389495430815427923e+00	-2.146395253470013868e-10	5.565217466443433865e-12	1.393571572081401921e+00	-2.890566759452340279e-10	5.695379197062429063e-12
1.760000000000000725e-06	1.388244187279616071e+00	-9.491928292331941624e-10	5.606612242312549887e-12	1.392434644211838934e+00	-3.762289859459283654e-10	5.733654053210992580e-12
1.780000000000000745e-06	1.386986647671041961e+00	-9.238237844013731415e-10	5.648602058956808967e-12	1.391292656024192942e+00	-7.249158151475364352e-10	5.772266498306027405e-12
1.800000000000000766e-06	1.385722924868235006e+00	-9.406402089304722962e-10	5.691192779567194240e-12	1.390145685060435010e+00	-7.672946321637009876e-10	5.811214749165779214e-12
1.820000000000000786e-06	1.384453132709875023e+00	-2.995876140351430416e-11	5.734390196305750273e-12	1.388993808816614051e+00	-2.079234667013847057e-11	5.850496897377942864e-12
1.840000000000000806e-06	1.383177385851938945e+00	3.010244619582308189e-11	5.778200034423731637e-12	1.387837104624753071e+00	6.981730857845237469e-13	5.890110920408653594e-12
1.860000000000000826e-06	1.381895799635517896e+00	-5.075930485726200478e-11	5.822627957055304383e-12	1.386675649546267985e+00	-3.614733292016712305e-11	5.930054693201789527e-12
1.880000000000000847e-06	1.380608489964535002e+00	-1.592442161895690021e-11	5.867679570691665779e-12	1.385509520276086981e+00	-2.189987676548036681e-11	5.970326000209030903e-12
1.900000000000000867e-06	1.379315573192638977e+00	1.336557868642650186e-12	5.913360431343014001e-12	1.384338793056645089e+00	2.855084330214932525e-11	6.010922547838648000e-12
1.920000000000001099e-06	1.378017166018663087e+00	-3.173794557931775916e-11	5.959676051390997953e-12	1.383163543601096057e+00	-1.653243008662102297e-11	6.051841977279744219e-12
1.940000000000000907e-06	1.376713385390067934e+00	6.117693447809744816e-12	6.006631907132379887e-12	1.381983847025072931e+00	-9.345779642111237050e-12	6.093081877667844475e-12
1.960000000000000716e-06	1.375404348413771016e+00	6.146141108033885122e-11	6.054233447013693524e-12	1.380799777786340998e+00	-1.478796169959717445e-12	6.134639799555295592e-12
1.980000000000000948e-06	1.374090172273938038e+00	2.700791935567393063e-11	6.102486100552581642e-12	1.379611409631841923e+00	-5.540543459085444594e-12	6.176513268649597289e-12
2.000000000000001180e-06	1.372770974156217960e+00	1.107240797095072807e-11	6.151395287941177191e-12	1.378418815551547105e+00	3.988458401646080893e-11	6.218699799781708766e-12
2.020000000000000989e-06	1.371446871178017890e+00	-3.541637270051370705e-11	6.200966430323924999e-12	1.377222067738655076e+00	4.080744540194373018e-11	6.261196911067669170e-12
2.040000000000000797e-06	1.370117980324383922e+00	4.743623240696368086e-11	6.251204960740333086e-12	1.376021237555625110e+00	-2.196689752440615966e-11	6.304002138225568885e-12
2.060000000000001029e-06	1.368784418389161095e+00	1.947652184193307027e-11	6.302116335721270186e-12	1.374816395505686017e+00	3.961457232582836466e-11	6.347113049011499121e-12
2.080000000000001261e-06	1.367446301921027008e+00	4.973615341466754422e-11	6.353706047525893636e-12	1.373607611209330948e+00	1.079178867818442730e-11	6.390527257737629871e-12
2.100000000000001070e-06	1.366103747174097993e+00	3.063475495735677809e-11	6.405979637003967015e-12	1.372394953385462912e+00	3.979586588953872010e-11	6.434242439838082597e-12
2.120000000000000878e-06	1.364756870062789007e+00	1.179661789833033904e-11	6.458942707067596636e-12	1.371178489836825998e+00	-1.124357609629260498e-11	6.478256346447074908e-12
2.140000000000001110e-06	1.363405786120613916e+00	4.521345759658206761e-11	6.512600936753994233e-12	1.369958287439347000e+00	-2.680685707906428557e-11	6.522566818957481904e-12
2.160000000000001342e-06	1.362050610462667066e+00	-1.324696640806270835e-11	6.566960095860675303e-12	1.368734412135107048e+00	-1.108156908191123687e-11	6.567171803527419235e-12
2.180000000000001151e-06	1.360691457751501909e+00	1.885163764360929477e-11	6.622026060132167179e-12	1.367506928928613030e+00	3.356631045565710238e-11	6.612069365505583931e-12
2.200000000000000959e-06	1.359328442166177986e+00	2.199438085709167821e-11	6.677804826977413260e-12	1.366275901886101041e+00	-8.325376533447619878e-11	6.657257703746693313e-12
2.220000000000001191e-06	1.357961677374184939e+00	4.832244934871638490e-11	6.734302531695561300e-12	1.365041394137576081e+00	-1.960236657640618346e-11	6.702735164791094212e-12
2.240000000000001423e-06	1.356591276506091903e+00	3.166176370922866416e-11	6.791525464187443247e-12	1.363803467881365972e+00	1.665393534734333555e-11	6.748500256884107568e-12
2.260000000000001232e-06	1.355217352132608077e+00	-4.361653131222707977e-12	6.849480086129528193e-12	1.362562184390917031e+00	-1.638874529407620635e-12	6.794551663813250311e-12
2.280000000000001040e-06	1.353840016243947897e+00	-2.709085151796598878e-11	6.908173048586799668e-12	1.361317604023640992e+00	-4.075874686526577530e-11	6.840888258543084758e-12
2.300000000000001272e-06	1.352459380231201047e+00	-6.310076777396017768e-12	6.967611210041476975e-12	1.360069786231542954e+00	1.935887389101409559e-11	6.887509116630520224e-12
2.320000000000001504e-06	1.351075554869614059e+00	-3.114054471378366880e-11	7.027801654813092310e-12	1.358818789573513985e+00	2.663665328105320985e-11	6.934413529404577374e-12
2.340000000000001313e-06	1.349688650303515924e+00	-6.729752090887566404e-11	7.088751711847950083e-12	1.357564671729011962e+00	-5.594160066258302727e-11	6.981601016898428133e-12
2.360000000000001121e-06	1.348298776032786028e+00	-1.121527308527952369e-10	7.150468973854047222e-12	1.356307489513012943e+00	2.530298839481799022e-11	7.029071340522251004e-12
2.380000000000001353e-06	1.346906040900659018e+00	-1.495344029311263976e-10	7.212961316759955057e-12	1.355047298892049001e+00	-4.925206102702186312e-11	7.076824515469440983e-12
2.400000000000001585e-06	1.345510553082730043e+00	-1.951798792347711571e-10	7.276236919476042173e-12	1.353784155001169109e+00	-1.021439760771917355e-10	7.124860822849566351e-12
2.420000000000001394e-06	1.344112420076998049e+00	-3.969861346653356381e-10	7.340304283937506561e-12	1.352518112161684050e+00	-8.010668264732035288e-11	7.173180821545026128e-12
2.440000000000001202e-06	1.342711748694848106e+00	-5.864022286495770566e-10	7.405172255409674092e-12	1.351249223899585017e+00	-1.229613952619503336e-10	7.221785359789786158e-12
2.460000000000001435e-06	1.341308645052768034e+00	-8.992917758108415732e-10	7.470850043037881547e-12	1.349977542964452049e+00	-1.660909412049813905e-10	7.270675586471320686e-12
2.480000000000001667e-06	1.339903214564774014e+00	-1.283539626885161966e-09	7.537347240624213926e-12	1.348703121348806988e+00	-3.785698908711899224e-10	7.319852962158835505e-12
2.500000000000001475e-06	1.338495561935322931e+00	-1.959282456049996762e-09	7.604673847617222183e-12	1.347426010307734012e+00	-5.253839260318742197e-10	7.369319269863218020e-12
