# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
1.060000000000000016e-06	1.408989249458677984e+00	-4.148899956317113512e-06	2.539301226288628037e-12	1.411810339669907099e+00	-1.687898781682730168e-05	2.614623907428264311e-12
1.080000000000000036e-06	1.407427159875338951e+00	-7.134656303121378180e-06	2.563388158127489956e-12	1.410386959898527914e+00	-1.946131411125174451e-05	2.638321468418028197e-12
1.100000000000000056e-06	1.405855833144237899e+00	-1.110664159604168645e-11	2.587962214389875738e-12	1.408957544201492107e+00	-2.027884229419641739e-11	2.662337835354254421e-12
1.120000000000000076e-06	1.404275320512686998e+00	4.981817496621388333e-08	2.613031500048494152e-12	1.407522086212873891e+00	1.937946227814431523e-09	2.686672525258527611e-12
1.140000000000000097e-06	1.402685705107413083e+00	4.079995335039947422e-08	2.638603921488106895e-12	1.406080607047847986e+00	1.661217996489635278e-09	2.711324643100470012e-12
1.160000000000000117e-06	1.401087098131031938e+00	3.197525873639068760e-08	2.664687189862845075e-12	1.404633151574286920e+00	2.070546076041647493e-09	2.736292882021142048e-12
1.180000000000000137e-06	1.399479635499145003e+00	-5.810227949928287474e-06	2.691288816527261348e-12	1.403179785136418056e+00	-3.656535126907236872e-05	2.761575535359997605e-12
1.200000000000000157e-06	1.397863474860270072e+00	5.412432551777662090e-09	2.718416105946784604e-12	1.401720590676990952e+00	7.206988110159992452e-10	2.787170552080365745e-12
1.220000000000000178e-06	1.396238792950009966e+00	1.167526692838594700e-09	2.746076166260654834e-12	1.400255666189681003e+00	-7.507048245315582775e-11	2.813075483454553848e-12
1.240000000000000198e-06	1.394605783237568009e+00	-1.955328230875455683e-10	2.774275901067335848e-12	1.398785122491525090e+00	-8.537880556374076224e-10	2.839287579850372971e-12
1.260000000000000218e-06	1.392964653829271038e+00	-1.054299701474413745e-09	2.803022018951928661e-12	1.397309081247035012e+00	-1.079663442505929596e-09	2.865803778568001087e-12
1.280000000000000239e-06	1.391315625598400940e+00	2.071278965404866301e-11	2.832321038960793676e-12	1.395827673231957000e+00	2.148810893715374010e-11	2.892620737955105917e-12
1.300000000000000259e-06	1.389658930515043966e+00	-5.997248947282956608e-11	2.862179299341162989e-12	1.394341036803131928e+00	-3.620953204176032777e-11	2.919734865855786220e-12
1.320000000000000279e-06	1.387994810153130087e+00	2.451706150958156564e-11	2.892602968534958800e-12	1.392849316551791006e+00	3.744483552624799830e-12	2.947142349636578162e-12
1.340000000000000299e-06	1.386323514354953046e+00	-4.133830767266977653e-11	2.923598058434368389e-12	1.391352662119746064e+00	-2.269544692533754223e-12	2.974839187592126241e-12
1.360000000000000320e-06	1.384645300035961091e+00	1.640031722364078812e-11	2.955170439894841019e-12	1.389851227160465053e+00	3.824233434093532870e-11	3.002821221551854624e-12
1.380000000000000340e-06	1.382960430114646977e+00	2.347173053590066577e-12	2.987325860482725791e-12	1.388345168429081955e+00	6.236884322635255711e-11	3.031084170484247393e-12
1.400000000000000360e-06	1.381269172554469904e+00	6.472180224470815285e-11	3.020069964419512651e-12	1.386834644987460008e+00	-5.128775630866685782e-12	3.059623664895380088e-12
1.420000000000000380e-06	1.379571799505987073e+00	1.632317102631681579e-11	3.053408314668806019e-12	1.385319817511768026e+00	5.391940596452577709e-11	3.088435281815905455e-12
1.440000000000000401e-06	1.377868586539003015e+00	8.113851303503562732e-11	3.087346417097750670e-12	1.383800847691641023e+00	4.263677460597774360e-11	3.117514580170350506e-12
1.460000000000000421e-06	1.376159811955457890e+00	2.779673922330954425e-11	3.121889746630135247e-12	1.382277897710967984e+00	9.245971749303074315e-12	3.146857136325894412e-12
1.480000000000000441e-06	1.374445756174933031e+00	1.482074883343218098e-11	3.157043775295871563e-12	1.380751129801577104e+00	-2.306671299996075182e-12	3.176458579622624499e-12
1.500000000000000462e-06	1.372726701185386977e+00	4.676795347264950090e-11	3.192814002069695851e-12	1.379220705861831098e+00	6.499470691773865525e-11	3.206314627694765958e-12
1.520000000000000482e-06	1.371002930052586999e+00	7.629566049809280257e-11	3.229205984381582643e-12	1.377686787133088009e+00	-8.907974972295125559e-12	3.236421121401754945e-12
1.540000000000000502e-06	1.369274726482232918e+00	-5.679165532436078658e-11	3.266225371172447154e-12	1.376149533927566004e+00	1.157192959862402798e-11	3.266774059199003435e-12
1.560000000000000522e-06	1.367542374429435048e+00	1.583425700080208843e-12	3.303877937361855461e-12	1.374609105401841003e+00	-4.986971276935629324e-11	3.297369630791149529e-12
1.580000000000000543e-06	1.365806157750637961e+00	1.834536572367098507e-11	3.342169619588266032e-12	1.373065659370749092e+00	-5.366916298762153497e-11	3.328204249924119028e-12
1.600000000000000563e-06	1.364066359893584046e+00	6.124347307290089582e-11	3.381106553078804152e-12	1.371519352156969962e+00	-2.841246231088571463e-11	3.359274586187496513e-12
1.620000000000000583e-06	1.362323263621253000e+00	-2.871622546285199818e-11	3.420695109503079971e-12	1.369970338472005000e+00	-4.064158107790729953e-12	3.390577595714290112e-12
1.640000000000000603e-06	1.360577150766141941e+00	-4.673805932168965720e-11	3.460941935664947775e-12	1.368418771324710015e+00	6.915770859078489674e-11	3.422110550681095751e-12
1.660000000000000624e-06	1.358828302011440892e+00	-3.738504722349874407e-11	3.501853992887695060e-12	1.366864801953804109e+00	-2.420413724682167798e-11	3.453871067528607761e-12
1.680000000000000644e-06	1.357076996696144011e+00	-1.018083901188233154e-10	3.543438596949419793e-12	1.365308579781302045e+00	-4.326214096846232010e-11	3.485857133838116882e-12
1.700000000000000664e-06	1.355323512641207984e+00	-1.717669726733348433e-10	3.585703458431062154e-12	1.363750252383918005e+00	9.130252453316926802e-12	3.518067133816219942e-12
1.720000000000000684e-06	1.353568125994274896e+00	-4.389970607497730172e-10	3.628656723343562076e-12	1.362189965479922993e+00	-8.352329486138300690e-11	3.550499872356589454e-12
1.740000000000000705e-06	1.351811111090573947e+00	-6.883060872013508528e-10	3.672307013908124362e-12	1.360627862929107090e+00	-1.754695079813141867e-10	3.583154597659966999e-12
1.760000000000000725e-06	1.350052740327960077e+00	-1.150081527114127331e-09	3.716663469370995567e-12	1.359064086743799082e+00	-3.602785274840512617e-10	3.616031022412917992e-12
1.780000000000000745e-06	1.348293284054095986e+00	-1.953772288903628793e-09	3.761735786743145972e-12	1.357498777109028110e+00	-5.790434457513215745e-10	3.649129343534921779e-12
1.800000000000000766e-06	1.346533010464115998e+00	-3.339869106839287802e-09	3.807534261364674889e-12	1.355932072410213074e+00	-8.662678995482783223e-10	3.682450260519097995e-12
1.820000000000000786e-06	1.344772185507183915e+00	-5.531250238809086292e-09	3.854069827204065005e-12	1.354364109266890992e+00	-1.529399254036143924e-09	3.715994992402233245e-12
1.840000000000000806e-06	1.343011072800526007e+00	-9.272953159563038874e-09	3.901354096813915634e-12	1.352795022571126049e+00	-2.496477465136011473e-09	3.749765293411488042e-12
1.860000000000000826e-06	1.341249933549732098e+00	-1.523045013462104328e-08	3.949399400874860396e-12	1.351224945529490018e+00	-3.977163718033485185e-09	3.783763467344041969e-12
1.880000000000000847e-06	1.339489026474200095e+00	-2.468472389261167771e-08	3.998218827272502664e-12	1.349654009707587088e+00	-6.392087529324767045e-09	3.817992380744977491e-12
1.900000000000000867e-06	1.337728607736742070e+00	-3.997798461958479878e-08	4.047826259662598432e-12	1.348082345076188959e+00	-1.016143482636865885e-08	3.852455474955847355e-12
1.920000000000001099e-06	1.335968930876513916e+00	-6.386091286953149590e-08	4.098236415492490719e-12	1.346510080058270109e+00	-1.607021253236342910e-08	3.887156777113183856e-12
1.940000000000000907e-06	1.334210246744550021e+00	-1.013341871254805620e-07	4.149464883458154770e-12	1.344937341576234013e+00	-2.504299324585535858e-08	3.922100910180895089e-12
1.960000000000000716e-06	1.332452803441221967e+00	-1.596314563891480009e-07	4.201528160386935137e-12	1.343364255098759896e+00	-3.888148883132926009e-08	3.957293102105928094e-12
1.980000000000000948e-06	1.330696846255164933e+00	-2.492470133326716632e-07	4.254443687549393247e-12	1.341790944686813924e+00	-5.991229270789783420e-08	3.992739194188323681e-12
2.000000000000001180e-06	1.328942617603179110e+00	-3.863370493841864504e-07	4.308229886414371133e-12	1.340217533038400077e+00	-9.159995253760843433e-08	4.028445648761640929e-12
2.020000000000000989e-06	1.327190356970795015e+00	-5.942974342504472911e-07	4.362906193867420126e-12	1.338644141531728060e+00	-1.390836759585061249e-07	4.064419556278412633e-12
2.040000000000000797e-06	1.325440300853178988e+00	-9.077236331658495553e-07	4.418493096930569692e-12	1.337070890266506051e+00	-2.098481406562702409e-07	4.100668641899487069e-12
2.060000000000001029e-06	1.323692682696250955e+00	-1.376531393759401594e-06	4.475012167024665399e-12	1.335497898103191083e+00	-3.144195074098034245e-07	4.137201271685735793e-12
2.080000000000001261e-06	1.321947732837799094e+00	-2.073023881304359703e-06	4.532486093828624338e-12	1.333925282699987891e+00	-4.680677441880790642e-07	4.174026458486964878e-12
2.100000000000001070e-06	1.320205678448558073e+00	-3.100622362070595139e-06	4.590938718796851716e-12	1.332353160547504078e+00	-6.924738576593559314e-07	4.211153867626472134e-12
2.120000000000000878e-06	1.318466743473212022e+00	-4.606803442624206614e-06	4.650395068402479368e-12	1.330781647000985002e+00	-1.017937258993495824e-06	4.248593822477459368e-12
2.140000000000001110e-06	1.316731148571318899e+00	-6.800128851788714795e-06	4.710881387186719287e-12	1.329210856310057975e+00	-1.487583968219796610e-06	4.286357310024379277e-12
2.160000000000001342e-06	1.314999111058241965e+00	-9.973644768968668867e-06	4.772425170696623694e-12	1.327640901646004901e+00	-2.161117638046269360e-06	4.324455986502035711e-12
2.180000000000001151e-06	1.313270844846142094e+00	-1.453714475344415543e-05	4.835055198402630080e-12	1.326071895126538003e+00	-3.121227490643902010e-06	4.362902183202371384e-12
2.200000000000000959e-06	1.311546560385203897e+00	-2.105960625536947690e-05	4.898801566692853096e-12	1.324503947838149065e+00	-4.482743133893120811e-06	4.401708912536866497e-12
2.220000000000001191e-06	1.309826464605170049e+00	-3.032642084608634008e-05	4.963695722046897257e-12	1.322937169856041928e+00	-6.402295113732551411e-06	4.440889874440845698e-12
2.240000000000001423e-06	1.308110760857414956e+00	-4.341518806162938319e-05	5.029770494497286159e-12	1.321371670261743958e+00	-9.094441183658202738e-06	4.480459463203256363e-12
2.260000000000001232e-06	1.306399648857687001e+00	-6.179717779713112154e-05	5.097060131490535446e-12	1.319807557158449107e+00	-1.285025285783755889e-05	4.520432774802480278e-12
2.280000000000001040e-06	1.304693324629756956e+00	-8.746822228986739093e-05	5.165600332265330791e-12	1.318244937684216911e+00	-1.806302078626305743e-05	4.560825614827020174e-12
2.300000000000001272e-06	1.302991980450117104e+00	-1.231223016993851244e-04	5.235428282870582585e-12	1.316683918023056954e+00	-2.526142691885166082e-05	4.601654507058714313e-12
2.320000000000001504e-06	1.301295804794001088e+00	-1.723753488089242107e-04	5.306582691946927950e-12	1.315124603414085103e+00	-3.515275189804309338e-05	4.642936702791561011e-12
2.340000000000001313e-06	1.299604982282873022e+00	-2.400550259077967189e-04	5.379103827402645203e-12	1.313567098158771040e+00	-4.867897376277316451e-05	4.684690190960675298e-12
2.360000000000001121e-06	1.297919693633631022e+00	-3.325747371046691627e-04	5.453033554115591365e-12	1.312011505626448971e+00	-6.708809278250264720e-05	4.726933709150334993e-12
2.380000000000001353e-06	1.296240115609712973e+00	-4.584093559961211536e-04	5.528415372799163741e-12	1.310457928258162985e+00	-9.202616775280618292e-05	4.769686755552464591e-12
2.400000000000001585e-06	1.294566420974297971e+00	-6.287028446748592174e-04	5.605294460170537812e-12	1.308906467568963894e+00	-1.256555346520402399e-04	4.812969601942386494e-12
2.420000000000001394e-06	1.292898778445795038e+00	-8.580367537927466011e-04	5.683717710565140770e-12	1.307357224148768982e+00	-1.708026797717457379e-04	4.856803307740001240e-12
2.440000000000001202e-06	1.291237352655822068e+00	-1.165398517721428877e-03	5.763733779144703849e-12	1.305810297661897934e+00	-2.311470771397341768e-04	4.901209735222202809e-12
2.460000000000001435e-06	1.289582304109786026e+00	-1.575395485388816864e-03	5.845393126848392616e-12	1.304265786845349107e+00	-3.114580809934211969e-04	4.946211565952144459e-12
2.480000000000001667e-06	1.287933789150299102e+00	-2.119769277407282122e-03	5.928748067238996740e-12	1.302723789505985108e+00	-4.178922958826482466e-04	4.991832318492245262e-12
2.500000000000001475e-06	1.286291959923486106e+00	-2.839277696628744567e-03	6.013852815405905157e-12	1.301184402516631033e+00	-5.583634038882440099e-04	5.038096367465922696e-12
