# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
9.999999999999999547e-07	1.407682925645292960e+00	2.456142057310527788e-12	2.163337284234433515e-12	1.410720037264064031e+00	6.151541341846506865e-11	2.226170282958465578e-12
1.019999999999999975e-06	1.405968465547942969e+00	5.857139455743763886e-08	2.186048764260870072e-12	1.409162540830191990e+00	1.471637002598436905e-09	2.248288677549215095e-12
1.039999999999999995e-06	1.404244773662729928e+00	4.962434707631069009e-08	2.209254852993043666e-12	1.407599521437923107e+00	1.815659861833655426e-09	2.270720540527120513e-12
1.060000000000000016e-06	1.402511894897316092e+00	3.866240871402573597e-08	2.232963813674606556e-12	1.406030941044311922e+00	2.106877113326569096e-09	2.293464485271801177e-12
1.080000000000000036e-06	1.400769918489682908e+00	-6.250917405430739206e-06	2.257183666052161921e-12	1.404456799992380045e+00	-4.040454716990584191e-05	2.316518645970202578e-12
1.100000000000000056e-06	1.399018972358732960e+00	-7.416792137904619791e-06	2.281922180248409770e-12	1.402877131514103981e+00	-4.062336305504011299e-05	2.339880725268582007e-12
1.120000000000000076e-06	1.397259218150527005e+00	1.725649536142269454e-09	2.307186880605324596e-12	1.401291996938059947e+00	3.277266895068980859e-11	2.363547992756084145e-12
1.140000000000000097e-06	1.395490846884797076e+00	-8.009853408687562251e-10	2.332985049568721951e-12	1.399701481515335910e+00	-8.117168590822869892e-10	2.387517308635059145e-12
1.160000000000000117e-06	1.393714075121236018e+00	-1.233469333988539591e-09	2.359323728108386230e-12	1.398105690786453970e+00	-1.208129218979062342e-09	2.411785192818013845e-12
1.180000000000000137e-06	1.391929141577826989e+00	1.113798223867618322e-11	2.386209728539065624e-12	1.396504747402858904e+00	-3.494288791443220865e-11	2.436347832076343308e-12
1.200000000000000157e-06	1.390136304143299917e+00	-2.936184270171374048e-11	2.413649645458327405e-12	1.394898788359183905e+00	-2.116168408983016404e-11	2.461201123996642334e-12
1.220000000000000178e-06	1.388335837234496939e+00	-8.354933170225716300e-12	2.441649870766744615e-12	1.393287962579236039e+00	-1.417223861222350742e-11	2.486340716230388767e-12
1.240000000000000198e-06	1.386528029456510991e+00	2.972250117400370830e-11	2.470216611797705902e-12	1.391672428813087947e+00	3.632621566504713367e-12	2.511762047518403802e-12
1.260000000000000218e-06	1.384713181529233950e+00	2.507733576764583105e-11	2.499355912532892171e-12	1.390052353807490038e+00	-5.623475621209134331e-12	2.537460390202524063e-12
1.280000000000000239e-06	1.382891604449024037e+00	1.407918101165517069e-11	2.529073677850420313e-12	1.388427910716838909e+00	2.207345570939912958e-12	2.563430893910253748e-12
1.300000000000000259e-06	1.381063617858272030e+00	2.045338556559040030e-12	2.559375700727399414e-12	1.386799277726100010e+00	-8.305752469431403597e-12	2.589668630099050504e-12
1.320000000000000279e-06	1.379229548599113953e+00	1.099111516539531826e-10	2.590267692293912625e-12	1.385166636860593048e+00	-5.692907198801061300e-12	2.616168637144497897e-12
1.340000000000000299e-06	1.377389729430567034e+00	-2.067373439175185123e-11	2.621755314611587377e-12	1.383530172960673932e+00	-3.283486807253027570e-11	2.642925965661443124e-12
1.360000000000000320e-06	1.375544497890845097e+00	2.641485796374730923e-11	2.653844216028877234e-12	1.381890072801917890e+00	-3.977272203070589080e-11	2.669935723754765807e-12
1.380000000000000340e-06	1.373694195288662989e+00	7.324356406650418353e-11	2.686540068946040412e-12	1.380246524343522019e+00	-2.072098643761318976e-11	2.697193121909755748e-12
1.400000000000000360e-06	1.371839165809342065e+00	-3.095057220287131306e-11	2.719848609805405814e-12	1.378599716089847993e+00	-4.931956394968136036e-11	2.724693517246802787e-12
1.420000000000000380e-06	1.369979755722900094e+00	-8.002905428626137723e-11	2.753775681109624599e-12	1.376949836551401907e+00	-9.281651865585306946e-12	2.752432456885379946e-12
1.440000000000000401e-06	1.368116312682877034e+00	6.459933265645771127e-11	2.788327275258328482e-12	1.375297073793315894e+00	-3.400459728946841397e-11	2.780405720182764079e-12
1.460000000000000421e-06	1.366249185105641972e+00	3.164344148736428580e-11	2.823509579986359953e-12	1.373641615060460897e+00	-2.627261966259049852e-11	2.808609359637909562e-12
1.480000000000000441e-06	1.364378721621132939e+00	8.740471291257730052e-11	2.859329025181113313e-12	1.371983646469635998e+00	-1.280819741077964690e-11	2.837039740275174442e-12
1.500000000000000462e-06	1.362505270586771067e+00	-6.329990139621891068e-11	2.895792330854718795e-12	1.370323352760201008e+00	-7.427298363830256847e-11	2.865693577349937043e-12
1.520000000000000482e-06	1.360629179657216969e+00	-2.774755852269292190e-11	2.932906556047250784e-12	1.368660917095515961e+00	-3.541299755438074576e-11	2.894567972244567167e-12
1.540000000000000502e-06	1.358750795403262046e+00	-9.106722863238101733e-11	2.970679148441300854e-12	1.366996520908273061e+00	1.581497045147361991e-13	2.923660446450908822e-12
1.560000000000000522e-06	1.356870462973875924e+00	-2.581644455522531940e-10	3.009117994473887907e-12	1.365330343783629052e+00	-1.031685740104288169e-10	2.952968973561734360e-12
1.580000000000000543e-06	1.354988525795985943e+00	-4.909217553556271319e-10	3.048231469741191451e-12	1.363662563374649972e+00	-8.624462697204957327e-11	2.982492009221305759e-12
1.600000000000000563e-06	1.353105325307133011e+00	-7.009922971896218000e-10	3.088028489501681011e-12	1.361993355345223033e+00	-2.035965293632347103e-10	3.012228519007135771e-12
1.620000000000000583e-06	1.351221200716596016e+00	-1.395022632345366958e-09	3.128518559097001235e-12	1.360322893336084027e+00	-3.304890055486512467e-10	3.042178004243568137e-12
1.640000000000000603e-06	1.349336488791113009e+00	-2.514145390824659766e-09	3.169711824123744388e-12	1.358651348950179916e+00	-6.328307388607687725e-10	3.072340525766056199e-12
1.660000000000000624e-06	1.347451523661578054e+00	-4.259164410163734201e-09	3.211619120206365466e-12	1.356978891753884087e+00	-1.281430642715187218e-09	3.102716725677743708e-12
1.680000000000000644e-06	1.345566636647725023e+00	-7.454225286012523870e-09	3.254252022237219329e-12	1.355305689291194104e+00	-1.991913851041804190e-09	3.133307847158108395e-12
1.700000000000000664e-06	1.343682156097889102e+00	-1.274212315793630954e-08	3.297622892969407359e-12	1.353631907108189036e+00	-3.337282780572003516e-09	3.164115752400383648e-12
1.720000000000000684e-06	1.341798407241501012e+00	-2.175768528849249753e-08	3.341744930865236287e-12	1.351957708785537893e+00	-5.693787151342959532e-09	3.195142938769007882e-12
1.740000000000000705e-06	1.339915712052095031e+00	-3.666389677960545516e-08	3.386632217122999498e-12	1.350283255977009933e+00	-9.438838699371831648e-09	3.226392553281436603e-12
1.760000000000000725e-06	1.338034389119014955e+00	-6.127968062688894600e-08	3.432299761823569510e-12	1.348608708452311955e+00	-1.524251049612380257e-08	3.257868405529212485e-12
1.780000000000000745e-06	1.336154753526165972e+00	-1.011550444900064513e-07	3.478763549157228206e-12	1.346934224142734893e+00	-2.495269072838513038e-08	3.289574979162161737e-12
1.800000000000000766e-06	1.334277116736475977e+00	-1.655643815413503951e-07	3.526040581708969242e-12	1.345259959188378929e+00	-4.011570408366307040e-08	3.321517442066810345e-12
1.820000000000000786e-06	1.332401786480903905e+00	-2.684130792858307434e-07	3.574148923799713936e-12	1.343586067985899968e+00	-6.406075431067835887e-08	3.353701655374899139e-12
1.840000000000000806e-06	1.330529066651017001e+00	-4.312744637947594337e-07	3.623107743900054529e-12	1.341912703235847992e+00	-1.015074806325769811e-07	3.386134181442677367e-12
1.860000000000000826e-06	1.328659257194378052e+00	-6.865344433089546495e-07	3.672937356143137986e-12	1.340240015988900080e+00	-1.592330126589080127e-07	3.418822290942274834e-12
1.880000000000000847e-06	1.326792654012159955e+00	-1.083855359645286923e-06	3.723659260987113203e-12	1.338568155690393002e+00	-2.480980681998417383e-07	3.451773969208797273e-12
1.900000000000000867e-06	1.324929548858452932e+00	-1.696833097868386111e-06	3.775296185088067853e-12	1.336897270222642042e+00	-3.834401636123724285e-07	3.484997921988338189e-12
1.920000000000001099e-06	1.323070229241013918e+00	-2.634609451755847970e-06	3.827872120459449654e-12	1.335227505944718951e+00	-5.879013545038998523e-07	3.518503580724246193e-12
1.940000000000000907e-06	1.321214978323197897e+00	-4.058112724548377754e-06	3.881412363005917343e-12	1.333559007729401946e+00	-8.950297512486556652e-07	3.552301107525195599e-12
1.960000000000000716e-06	1.319364074826947952e+00	-6.202234155486505241e-06	3.935943550532091117e-12	1.331891918997075042e+00	-1.352564902182736271e-06	3.586401399950704141e-12
1.980000000000000948e-06	1.317517792936881982e+00	-9.407224087622613403e-06	3.991493700338443800e-12	1.330226381746502096e+00	-2.029579899729725711e-06	3.620816095747976698e-12
2.000000000000001180e-06	1.315676402205472106e+00	-1.416271653580068362e-05	4.048092246525503423e-12	1.328562536582357900e+00	-3.024622984361455388e-06	3.655557577669237963e-12
2.020000000000000989e-06	1.313840167459479069e+00	-2.116755695409140324e-05	4.105770077135197343e-12	1.326900522739550059e+00	-4.476919467525913295e-06	3.690638978495308555e-12
2.040000000000000797e-06	1.312009348707791068e+00	-3.141306878174044754e-05	4.164559571270654931e-12	1.325240478104297903e+00	-6.583355472883141733e-06	3.726074186386694553e-12
2.060000000000001029e-06	1.310184201050921926e+00	-4.629504283576243323e-05	4.224494636336507215e-12	1.323582539232109001e+00	-9.618728503295708170e-06	3.761877850679146072e-12
2.080000000000001261e-06	1.308364974592401087e+00	-6.776588335483020055e-05	4.285610745555295209e-12	1.321926841362677907e+00	-1.396564391289627246e-05	3.798065388235107448e-12
2.100000000000001070e-06	1.306551914352340971e+00	-9.853823807615915331e-05	4.347944975915992865e-12	1.320273518431843929e+00	-2.015274869039220717e-05	3.834652990458388975e-12
2.120000000000000878e-06	1.304745260183509004e+00	-1.423571299341579621e-04	4.411536046719187366e-12	1.318622703080766012e+00	-2.890741640973906685e-05	3.871657631076713467e-12
2.140000000000001110e-06	1.302945246690184966e+00	-2.043589664369020742e-04	4.476424358886541181e-12	1.316974526662415101e+00	-4.122231732106240395e-05	3.909097074789688422e-12
2.160000000000001342e-06	1.301152103150134964e+00	-2.915463555011917475e-04	4.542652035206692037e-12	1.315329119245568057e+00	-5.844764671533962403e-05	3.946989886878226209e-12
2.180000000000001151e-06	1.299366053440037971e+00	-4.134074971074210578e-04	4.610262961696219027e-12	1.313686609616462997e+00	-8.240720955667700943e-05	3.985355443866848035e-12
2.200000000000000959e-06	1.297587315964648935e+00	-5.827207909517130927e-04	4.679302830252397444e-12	1.312047125278287041e+00	-1.155528275819964971e-04	4.024213945326933333e-12
2.220000000000001191e-06	1.295816103590001100e+00	-8.165966172438614366e-04	4.749819182784557545e-12	1.310410792448631900e+00	-1.611621917436044599e-04	4.063586426907326639e-12
2.240000000000001423e-06	1.294052623580959960e+00	-1.137813073524037658e-03	4.821861457009723434e-12	1.308777736055130925e+00	-2.235955737449530397e-04	4.103494774673506245e-12
2.260000000000001232e-06	1.292297077543349992e+00	-1.576524557487747526e-03	4.895481034102709297e-12	1.307148079729389956e+00	-3.086228485185221423e-04	4.143961740838430107e-12
2.280000000000001040e-06	1.290549661370949952e+00	-2.172427368338830135e-03	4.970731288394078947e-12	1.305521945799436923e+00	-4.238422505672267558e-04	4.185010960962510254e-12
2.300000000000001272e-06	1.288810565197515912e+00	-2.977498541210475171e-03	5.047667639314112387e-12	1.303899455280745912e+00	-5.792106632877804190e-04	4.226666972702396467e-12
2.320000000000001504e-06	1.287079973354102957e+00	-4.059428819869177231e-03	5.126347605779660473e-12	1.302280727866101051e+00	-7.877139732217858193e-04	4.268955236184524428e-12
2.340000000000001313e-06	1.285358064331769912e+00	-5.505916787437180153e-03	5.206830863232208759e-12	1.300665881914337074e+00	-1.066208579653935657e-03	4.311902156081862683e-12
2.360000000000001121e-06	1.283645010749876025e+00	-7.429987596643586843e-03	5.289179303524906473e-12	1.299055034438155953e+00	-1.436476171524321121e-03	4.355535105470594763e-12
2.380000000000001353e-06	1.281940979330040919e+00	-9.976583364498413029e-03	5.373457097882766143e-12	1.297448301091115086e+00	-1.926534217526807043e-03	4.399882451545175635e-12
2.400000000000001585e-06	1.280246130875851041e+00	-1.333064536051960930e-02	5.459730763134699397e-12	1.295845796153910046e+00	-2.572263409475885471e-03	4.444973583270451290e-12
2.420000000000001394e-06	1.278560620258345049e+00	-1.772685504129756576e-02	5.548069231397679575e-12	1.294247632520056035e+00	-3.419414811511932266e-03	4.490838941052449592e-12
2.440000000000001202e-06	1.276884596407477090e+00	-2.346228101277357536e-02	5.638543923733299481e-12	1.292653921681089946e+00	-4.526074859052057510e-03	4.537510048509696951e-12
2.460000000000001435e-06	1.275218202309017945e+00	-3.090973873658964602e-02	5.731228827129386791e-12	1.291064773711342095e+00	-5.965684911939177562e-03	4.585019546432001188e-12
2.480000000000001667e-06	1.273561575007708058e+00	-4.053639110803090168e-02	5.826200576437664020e-12	1.289480297252417085e+00	-7.830715287700341226e-03	4.633401229012397816e-12
2.500000000000001475e-06	1.271914845615742085e+00	-5.292418518175411035e-02	5.923538540135128421e-12	1.287900599497387111e+00	-1.023712507854179082e-02	4.682690082446908898e-12
