# wavelength [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	effective refractive index	transmission [dB/m]	effective mode area [m]	
7.199999999999996710e-07	1.442811596071275959e+00	4.399286972702046228e-09	3.658904325709399628e-12	1.443233260503040905e+00	-6.937959655609378612e-08	3.742224300288544105e-12
7.399999999999996912e-07	1.441762026513434103e+00	2.587186148391627917e-08	3.678291414380953054e-12	1.442220783610282053e+00	-1.844455095619325909e-07	3.764388780434091521e-12
7.599999999999997115e-07	1.440721886320085021e+00	-6.214619452414988562e-09	3.697958083986359137e-12	1.441219496550530943e+00	-1.253277954366789618e-07	3.786743243000297830e-12
7.799999999999997318e-07	1.439688706197004064e+00	-3.495436162315445888e-08	3.717822163336849539e-12	1.440226828864030972e+00	-1.444571026073710965e-07	3.809270127941567002e-12
7.999999999999997520e-07	1.438660305214648050e+00	9.763904306003243326e-09	3.738031008034753195e-12	1.439240895829454914e+00	-1.207077675056597434e-07	3.832031452929915138e-12
8.199999999999997723e-07	1.437634858223413969e+00	3.840405670908116019e-08	3.758520583146336349e-12	1.438259754591137085e+00	-2.043437394459903218e-07	3.855006630292458089e-12
8.399999999999997926e-07	1.436610763881722042e+00	-2.829966405490625131e-08	3.779297277014329693e-12	1.437281821406634075e+00	-5.187231301931834931e-07	3.878202530635717241e-12
8.599999999999998129e-07	1.435586632299542975e+00	3.825558981796841449e-08	3.800367613744273640e-12	1.436305723015885105e+00	-3.292006364980806655e-07	3.901625881856642924e-12
8.799999999999998331e-07	1.434561255377539979e+00	4.186910705970115879e-08	3.821738008722459906e-12	1.435330266653358056e+00	-5.002297476771501222e-07	3.925283068996633074e-12
8.999999999999998534e-07	1.433533583527117905e+00	-1.265853139558115211e-08	3.843415688990379262e-12	1.434354417856283037e+00	-2.607061115045292302e-07	3.949180892647961822e-12
9.199999999999998737e-07	1.432502702836228048e+00	-1.559082172096942708e-08	3.865407323271565171e-12	1.433377275962560038e+00	-4.365033593185843180e-07	3.973325446132363356e-12
9.399999999999998939e-07	1.431467818698691996e+00	-2.189703735840208902e-08	3.887719903652660212e-12	1.432398058759327908e+00	-5.542423113394535199e-07	3.997722843133133976e-12
9.599999999999999142e-07	1.430428240444594046e+00	1.666512913372802590e-07	3.910360520308860646e-12	1.431416086823591005e+00	-5.430492530164703164e-07	4.022379033019190008e-12
9.799999999999999345e-07	1.429383368470265925e+00	-1.482908161241307049e-08	3.933336350379376808e-12	1.430430770618825953e+00	-7.389076267612500641e-07	4.047299795678477503e-12
9.999999999999999547e-07	1.428332683194085018e+00	-3.310795223654688662e-08	3.956654656346869969e-12	1.429441599418370012e+00	-8.922160523813547770e-07	4.072490738403886033e-12
1.019999999999999975e-06	1.427275735546188917e+00	-1.781116507583435697e-07	3.980322771513585718e-12	1.428448131763712992e+00	-1.102925422743400114e-06	4.097957288884093378e-12
1.039999999999999995e-06	1.426212138751308034e+00	-9.583349823139946362e-08	4.004348094873679128e-12	1.427449987217058958e+00	-8.845398387952102534e-07	4.123704690384383005e-12
1.060000000000000016e-06	1.425141561205991891e+00	-1.152652024623017401e-07	4.028738083126671225e-12	1.426446839209422057e+00	-1.486619992402686005e-06	4.149737996196492381e-12
1.080000000000000036e-06	1.424063720285188017e+00	-1.963351108466507694e-07	4.053500241026591424e-12	1.425438408819369007e+00	-1.157098634506498835e-06	4.176062065099818829e-12
1.100000000000000056e-06	1.422978376940553069e+00	2.375872402672914959e-09	4.078642114811268328e-12	1.424424459344808103e+00	1.892367479282825821e-08	4.202681554564439274e-12
1.120000000000000076e-06	1.421884996490772046e+00	-1.558169484362947811e-08	4.104134941084756240e-12	1.423404660915841058e+00	2.058133252898073192e-09	4.229622739711530649e-12
1.140000000000000097e-06	1.420784081902896068e+00	3.136986007367159721e-07	4.130059467559495823e-12	1.422379111698713006e+00	-3.261773308638429908e-06	4.256846998841631968e-12
1.160000000000000117e-06	1.419675165078575052e+00	-1.055085829091797822e-07	4.156386521477166853e-12	1.421347541984274043e+00	-2.901661392379655650e-06	4.284379371825155610e-12
1.180000000000000137e-06	1.418558139428302001e+00	-1.103669411726477802e-08	4.183123730012223153e-12	1.420309841867118950e+00	-2.598537503562491653e-08	4.312223655895503698e-12
1.200000000000000157e-06	1.417432923365419928e+00	-4.989422411413140231e-07	4.210278722744179293e-12	1.419265924977539894e+00	-6.342461955075147918e-06	4.340383415444013430e-12
1.220000000000000178e-06	1.416299457785691107e+00	-6.124016547330002689e-09	4.237859118635294904e-12	1.418215725944391048e+00	-4.810280571265110868e-08	4.368862000703052599e-12
1.240000000000000198e-06	1.415157702638065063e+00	5.476962043372187007e-07	4.265871670473683879e-12	1.417159194542461087e+00	-4.239974446540705927e-06	4.397660402179985121e-12
1.260000000000000218e-06	1.414007639609405009e+00	-9.973579423096485630e-06	4.294325626724539743e-12	1.416096307908152108e+00	-7.147536840967757571e-06	4.426785633763033735e-12
1.280000000000000239e-06	1.412849263434535985e+00	-1.592443920588514114e-06	4.323227748308665115e-12	1.415027047654136005e+00	-6.401597051961902724e-06	4.456238263789811470e-12
1.300000000000000259e-06	1.411682584834202059e+00	-1.602527880704088755e-06	4.352585538022811251e-12	1.413951412167268940e+00	-8.083257598791102405e-06	4.486020660431967166e-12
1.320000000000000279e-06	1.410507627970148947e+00	-6.023923834401370052e-07	4.382406469416416248e-12	1.412869411735411918e+00	-8.440066362121449744e-06	4.516134947105481873e-12
1.340000000000000299e-06	1.409324429158929082e+00	-1.793881491079040599e-09	4.412697973901676218e-12	1.411781067256864919e+00	-6.414369761963533022e-09	4.546582995318957363e-12
1.360000000000000320e-06	1.408133035713867942e+00	-9.662864047187381450e-07	4.443467422002347115e-12	1.410686409078971915e+00	-8.398055314098428202e-06	4.577366415061702285e-12
1.380000000000000340e-06	1.406933504900143017e+00	5.901328254461505123e-09	4.474722117301378901e-12	1.409585475954096889e+00	1.825425606083346803e-09	4.608486585526124041e-12
1.400000000000000360e-06	1.405725902989275911e+00	-6.270201836694718359e-11	4.506469301831817197e-12	1.408478314094077977e+00	2.227885745972345074e-11	4.639944611956496652e-12
1.420000000000000380e-06	1.404510304403036924e+00	-4.405388147537033803e-06	4.538716143244477400e-12	1.407364976319257943e+00	-1.249712919839933664e-05	4.671741356435783856e-12
1.440000000000000401e-06	1.403286790936238981e+00	-5.350887441235371352e-06	4.571469723613616567e-12	1.406245521287726952e+00	-1.411369662746537072e-05	4.703877443243575517e-12
1.460000000000000421e-06	1.402055451049927015e+00	3.355014819785646757e-08	4.604737045641316296e-12	1.405120012796190032e+00	1.227182882885533440e-09	4.736353243390286861e-12
1.480000000000000441e-06	1.400816379227779906e+00	3.443427350642393294e-08	4.638525035034152773e-12	1.403988519146599945e+00	9.785966199656225285e-10	4.769168870622443998e-12
1.500000000000000462e-06	1.399569675389475076e+00	2.907830814956877636e-08	4.672840515806386717e-12	1.402851112573995085e+00	1.328756459235168352e-09	4.802324218045896320e-12
1.520000000000000482e-06	1.398315444354427006e+00	2.526950976471980045e-08	4.707690222473084636e-12	1.401707868724145989e+00	1.400729039678755977e-09	4.835818939556434899e-12
1.540000000000000502e-06	1.397053795351586025e+00	2.028171208533136642e-08	4.743080794128954819e-12	1.400558866180787065e+00	1.073269468972126835e-09	4.869652461465240839e-12
1.560000000000000522e-06	1.395784841570532953e+00	-4.017348526049557897e-06	4.779018774481884505e-12	1.399404186035082986e+00	-2.581039689907330489e-05	4.903823976819001139e-12
1.580000000000000543e-06	1.394508699749948955e+00	-4.524254069815645473e-06	4.815510603928077861e-12	1.398243911498650016e+00	-2.590323717846240248e-05	4.938332501762163549e-12
1.600000000000000563e-06	1.393225489800067107e+00	1.849807661737363179e-09	4.852562627218481414e-12	1.397078127545305026e+00	3.544617041763927351e-10	4.973176825805246800e-12
1.620000000000000583e-06	1.391935334455917994e+00	4.590304816572379876e-10	4.890181095170171465e-12	1.395906920588517064e+00	-4.486456392173579581e-10	5.008355513041179797e-12
1.640000000000000603e-06	1.390638358958615095e+00	-3.567100336937761947e-10	4.928372155559055150e-12	1.394730378194515064e+00	-3.286249605556623170e-10	5.043866981951250915e-12
1.660000000000000624e-06	1.389334690762292990e+00	-1.016030848118858233e-09	4.967141862601049363e-12	1.393548588813869005e+00	-5.374061965588651002e-10	5.079709462458653958e-12
1.680000000000000644e-06	1.388024459264481036e+00	-1.064860533726948757e-09	5.006496177621651952e-12	1.392361641542821937e+00	-7.354472354115354514e-10	5.115881020451770417e-12
1.700000000000000664e-06	1.386707795557921896e+00	-1.027506344973542271e-09	5.046440972400843631e-12	1.391169625906601093e+00	-8.532248883968298232e-10	5.152379569789653198e-12
1.720000000000000684e-06	1.385384832202116945e+00	8.893027896545308568e-12	5.086982033320937501e-12	1.389972631663846103e+00	-2.250692090567876424e-11	5.189202884948430733e-12
1.740000000000000705e-06	1.384055703012982086e+00	-1.675181458526273464e-11	5.128125066329453505e-12	1.388770748630397955e+00	-1.036507377426037708e-11	5.226348614262981436e-12
1.760000000000000725e-06	1.382720542869225966e+00	-2.350692848849982328e-11	5.169875702728452142e-12	1.387564066520974970e+00	-2.124316976075431580e-11	5.263814293739942787e-12
1.780000000000000745e-06	1.381379487534099004e+00	3.473603967257704268e-11	5.212239505794388202e-12	1.386352674807268981e+00	-3.514539668241003475e-11	5.301597361373516967e-12
1.800000000000000766e-06	1.380032673491391915e+00	-2.691486175531892087e-11	5.255221978234161717e-12	1.385136662591218037e+00	-6.276807479799881451e-12	5.339695171936389178e-12
1.820000000000000786e-06	1.378680237794607910e+00	3.423073208010713374e-11	5.298828570476740066e-12	1.383916118492293013e+00	8.151460074767285302e-12	5.378105012190712343e-12
1.840000000000000806e-06	1.377322317928288964e+00	1.064038926593593503e-11	5.343064689798440819e-12	1.382691130547653025e+00	-5.757517139060216774e-12	5.416824116471168798e-12
1.860000000000000826e-06	1.375959051680657019e+00	7.984631423060483093e-13	5.387935710276119784e-12	1.381461786124227098e+00	2.653539889706573791e-11	5.455849682590107353e-12
1.880000000000000847e-06	1.374590577026719940e+00	1.450734240680342082e-11	5.433446983558940698e-12	1.380228171841783036e+00	-1.057047552463672014e-11	5.495178888014432610e-12
1.900000000000000867e-06	1.373217032021077921e+00	-6.867458053064663767e-12	5.479603850448391666e-12	1.378990373506105982e+00	4.307843658565478544e-11	5.534808906263725519e-12
1.920000000000001099e-06	1.371838554699742030e+00	-3.986529746733118667e-12	5.526411653271239838e-12	1.377748476051511073e+00	1.917854465476942672e-11	5.574736923479103211e-12
1.940000000000000907e-06	1.370455282990328039e+00	-2.155512969618584181e-11	5.573875749028438046e-12	1.376502563491962094e+00	-5.997634678232310868e-12	5.614960155113063701e-12
1.960000000000000716e-06	1.369067354629966093e+00	5.505056208277859527e-11	5.622001523301197353e-12	1.375252718880048963e+00	-3.552727035916823902e-11	5.655475862691803398e-12
1.980000000000000948e-06	1.367674907090419056e+00	5.309104867076670903e-11	5.670794404890982877e-12	1.373999024273254932e+00	3.653161741528452573e-11	5.696281370602353267e-12
2.000000000000001180e-06	1.366278077509851974e+00	5.050086509563547709e-11	5.720259881170240316e-12	1.372741560706850938e+00	-5.830323862785087262e-12	5.737374082858222027e-12
2.020000000000000989e-06	1.364877002630761060e+00	1.234435589933108410e-11	5.770403514117338973e-12	1.371480408172891075e+00	2.595005212494120403e-12	5.778751499800146062e-12
2.040000000000000797e-06	1.363471818743571040e+00	5.965619006297627318e-11	5.821230957007886639e-12	1.370215645604736965e+00	3.104845144050520236e-11	5.820411234689526382e-12
2.060000000000001029e-06	1.362062661635516037e+00	-4.414932223770027547e-11	5.872747971732691142e-12	1.368947350866680068e+00	-1.108976586536294258e-13	5.862351030154844722e-12
2.080000000000001261e-06	1.360649666544325065e+00	-3.593469871379035492e-11	5.924960446712163544e-12	1.367675600748132991e+00	-5.771355238239788329e-11	5.904568774454439097e-12
2.100000000000001070e-06	1.359232968116369955e+00	-4.007166354534016461e-11	5.977874415374958687e-12	1.366400470961991909e+00	-2.470365887449909279e-11	5.947062517520729987e-12
2.120000000000000878e-06	1.357812700368876913e+00	-1.532075262489237203e-11	6.031496075168296574e-12	1.365122036146769968e+00	-6.797158580800690473e-11	5.989830486755193746e-12
2.140000000000001110e-06	1.356388996655857992e+00	-6.563839550264533664e-11	6.085831807067400012e-12	1.363840369872076019e+00	-1.881161805382899266e-11	6.032871102544697309e-12
2.160000000000001342e-06	1.354961989637426090e+00	-3.191297101449845872e-11	6.140888195549977392e-12	1.362555544647128025e+00	2.753540647987526812e-11	6.076182993474950710e-12
2.180000000000001151e-06	1.353531811252191908e+00	-3.542939112131228403e-11	6.196672049003034974e-12	1.361267631931941002e+00	-7.020303956508497523e-13	6.119765011218216829e-12
2.200000000000000959e-06	1.352098592692440038e+00	-5.580755914473039468e-11	6.253190420528475046e-12	1.359976702150897054e+00	9.808174662302409316e-12	6.163616245076487506e-12
2.220000000000001191e-06	1.350662464381785943e+00	-1.416539188741887148e-10	6.310450629115459820e-12	1.358682824708367098e+00	1.321707225655924219e-11	6.207736036164889391e-12
2.240000000000001423e-06	1.349223555955082032e+00	-1.592668778876614060e-10	6.368460281146667924e-12	1.357386068006166902e+00	1.121898574586645126e-11	6.252123991222282565e-12
2.260000000000001232e-06	1.347781996240279945e+00	-2.031592068571322732e-10	6.427227292209205383e-12	1.356086499462541894e+00	-8.129425192240279098e-11	6.296779996040922297e-12
2.280000000000001040e-06	1.346337913242072082e+00	-4.015686187868181854e-10	6.486759909178677655e-12	1.354784185532498908e+00	-6.558439316451754240e-11	6.341704228507713453e-12
2.300000000000001272e-06	1.344891434127003960e+00	-5.811823240724224807e-10	6.547066732549797831e-12	1.353479191729195952e+00	-1.577384188531186902e-10	6.386897171255784489e-12
2.320000000000001504e-06	1.343442685209957022e+00	-8.749077914865944278e-10	6.608156738985617714e-12	1.352171582646275017e+00	-2.818840082485391849e-10	6.432359623925339765e-12
2.340000000000001313e-06	1.341991791941703038e+00	-1.362223444378811574e-09	6.670039304061725521e-12	1.350861421980876997e+00	-3.791991145431708235e-10	6.478092715037506853e-12
2.360000000000001121e-06	1.340538878897427066e+00	-1.990290405751117017e-09	6.732724225181693400e-12	1.349548772557213061e+00	-6.120253737668997122e-10	6.524097913488259946e-12
2.380000000000001353e-06	1.339084069766000917e+00	-2.990786903166171120e-09	6.796221744643479756e-12	1.348233696350513933e+00	-8.369316115187750112e-10	6.570377039667035113e-12
2.400000000000001585e-06	1.337627487339879906e+00	-4.525041547054694386e-09	6.860542572838560135e-12	1.346916254511224098e+00	-1.228850205422439830e-09	6.616932276217476029e-12
2.420000000000001394e-06	1.336169253505451904e+00	-6.640459229819161488e-09	6.925697911567320609e-12	1.345596507389295038e+00	-1.886583736969288431e-09	6.663766178449034377e-12
2.440000000000001202e-06	1.334709489233748991e+00	-9.733341415324857413e-09	6.991699477457644361e-12	1.344274514558496891e+00	-2.608185158927194116e-09	6.710881684417673755e-12
2.460000000000001435e-06	1.333248314571332971e+00	-1.425191860332774565e-08	7.058559525475984174e-12	1.342950334840570914e+00	-3.809604588113638324e-09	6.758282124694144083e-12
2.480000000000001667e-06	1.331785848631326985e+00	-2.081117232075379667e-08	7.126290872522021361e-12	1.341624026329220065e+00	-5.572767429279679032e-09	6.805971231838751488e-12
2.500000000000001475e-06	1.330322209584406057e+00	-3.030827042749033782e-08	7.194906921103040181e-12	1.340295646413738995e+00	-7.981833916415592748e-09	6.853953149606766993e-12
